Date,Open,High,Low,Close,Volume,Average
2023/12/8 08:45,17409,17417,17405,17411,1418,17411.0
2023/12/8 08:46,17411,17415,17404,17407,813,17409.542357687136
2023/12/8 08:47,17408,17420,17407,17418,676,17411.509115927074
2023/12/8 08:48,17419,17423,17417,17419,906,17413.28901127721
2023/12/8 08:49,17419,17426,17416,17425,656,17415.0080554934
2023/12/8 08:50,17426,17427,17421,17423,267,17415.458614864863
2023/12/8 08:51,17423,17435,17422,17434,630,17417.635482668655
2023/12/8 08:52,17432,17438,17431,17438,405,17419.06463351239
2023/12/8 08:53,17437,17438,17432,17433,264,17419.674233637117
2023/12/8 08:54,17434,17436,17430,17430,265,17420.108571428573
2023/12/8 08:55,17430,17436,17426,17435,397,17420.991339405704
2023/12/8 08:56,17435,17436,17432,17435,196,17421.3896706804
2023/12/8 08:57,17433,17435,17430,17430,210,17421.644234830354
2023/12/8 08:58,17430,17432,17426,17429,244,17421.88852592895
2023/12/8 08:59,17431,17434,17428,17429,248,17422.12073732719
2023/12/8 09:00,17429,17448,17427,17447,1444,17426.095253899766
2023/12/8 09:01,17447,17448,17440,17444,685,17427.356540518304
2023/12/8 09:02,17444,17445,17437,17440,552,17428.035714285714
2023/12/8 09:03,17439,17442,17432,17438,444,17428.448414179104
2023/12/8 09:04,17438,17443,17433,17437,359,17428.725516743387
2023/12/8 09:05,17437,17441,17431,17431,569,17428.836624313186
2023/12/8 09:06,17432,17439,17430,17437,403,17429.109617459133
2023/12/8 09:07,17437,17443,17435,17441,383,17429.475872607367
2023/12/8 09:08,17441,17443,17439,17443,292,17429.786185761433
2023/12/8 09:09,17443,17445,17438,17439,293,17429.993547891543
2023/12/8 09:10,17439,17442,17437,17438,248,17430.143212482097
2023/12/8 09:11,17437,17443,17433,17443,355,17430.47827044487
2023/12/8 09:12,17442,17449,17439,17446,617,17431.15085329026
2023/12/8 09:13,17448,17465,17446,17461,1705,17434.342824887106
2023/12/8 09:14,17462,17466,17458,17465,669,17435.5773791609
2023/12/8 09:15,17464,17470,17459,17459,984,17436.887139853385
2023/12/8 09:16,17460,17460,17449,17454,679,17437.522926242065
2023/12/8 09:17,17454,17463,17453,17462,440,17438.098365035265
2023/12/8 09:18,17462,17463,17453,17454,271,17438.325327855902
2023/12/8 09:19,17455,17455,17447,17447,461,17438.530954339778
2023/12/8 09:20,17447,17447,17431,17433,1357,17438.170199471282
2023/12/8 09:21,17432,17447,17431,17442,487,17438.25779635544
2023/12/8 09:22,17440,17440,17434,17437,362,17438.23676918814
2023/12/8 09:23,17436,17439,17428,17435,610,17438.148086597197
2023/12/8 09:24,17434,17437,17420,17424,891,17437.60367091341
2023/12/8 09:25,17424,17424,17412,17416,1036,17436.678475466084
2023/12/8 09:26,17415,17416,17412,17416,363,17436.37277022074
2023/12/8 09:27,17416,17434,17415,17432,709,17436.250049479477
2023/12/8 09:28,17432,17440,17432,17435,516,17436.225028123667
2023/12/8 09:29,17435,17437,17430,17430,258,17436.16334447133
2023/12/8 09:30,17430,17437,17430,17437,290,17436.17256048923
2023/12/8 09:31,17436,17437,17433,17435,205,17436.163500678427
2023/12/8 09:32,17435,17436,17424,17425,428,17435.98627596439
2023/12/8 09:33,17425,17431,17420,17422,426,17435.76871394143
2023/12/8 09:34,17422,17430,17413,17430,515,17435.66223432852
2023/12/8 09:35,17429,17435,17429,17433,357,17435.62860075023
2023/12/8 09:36,17433,17446,17433,17445,801,17435.886919715063
2023/12/8 09:37,17444,17446,17439,17445,525,17436.048641157384
2023/12/8 09:38,17444,17448,17442,17443,314,17436.121646932905
2023/12/8 09:39,17443,17449,17443,17447,218,17436.200391818304
2023/12/8 09:40,17448,17449,17442,17442,252,17436.248518177028
2023/12/8 09:41,17443,17444,17438,17441,207,17436.28068683565
2023/12/8 09:42,17440,17440,17431,17432,369,17436.22964064116
2023/12/8 09:43,17431,17434,17427,17427,522,17436.076527045065
2023/12/8 09:44,17429,17429,17420,17421,558,17435.813827129652
2023/12/8 09:45,17421,17429,17415,17427,677,17435.63135683924
2023/12/8 09:46,17427,17427,17420,17421,281,17435.506700624584
2023/12/8 09:47,17421,17425,17416,17420,447,17435.299350863024
2023/12/8 09:48,17420,17425,17415,17415,369,17435.07772649269
2023/12/8 09:49,17415,17419,17413,17416,407,17434.850723578424
2023/12/8 09:50,17415,17418,17413,17414,186,17434.73795469745
2023/12/8 09:51,17415,17424,17413,17420,289,17434.615138408306
2023/12/8 09:52,17420,17423,17418,17422,185,17434.548200200774
2023/12/8 09:53,17422,17422,17418,17422,103,17434.511238846946
2023/12/8 09:54,17421,17422,17410,17411,438,17434.22038637519
2023/12/8 09:55,17410,17411,17400,17400,1322,17432.98864626443
2023/12/8 09:56,17400,17407,17395,17397,809,17432.213016490397
2023/12/8 09:57,17398,17398,17390,17392,912,17431.259174490882
2023/12/8 09:58,17391,17398,17389,17394,607,17430.6801003687
2023/12/8 09:59,17393,17401,17392,17393,584,17430.124974772956
2023/12/8 10:00,17394,17401,17392,17394,515,17429.66166106338
2023/12/8 10:01,17394,17398,17389,17390,409,17429.261759195346
2023/12/8 10:02,17391,17404,17391,17401,461,17428.944180377817
2023/12/8 10:03,17400,17408,17397,17408,539,17428.672577230296
2023/12/8 10:04,17408,17412,17405,17407,425,17428.453213936984
2023/12/8 10:05,17406,17407,17403,17405,144,17428.373056748867
2023/12/8 10:06,17404,17406,17393,17393,279,17428.140361218524
2023/12/8 10:07,17394,17394,17386,17386,685,17427.470566396732
2023/12/8 10:08,17386,17400,17385,17400,417,17427.207312589053
2023/12/8 10:09,17400,17410,17398,17406,415,17427.0069657857
2023/12/8 10:10,17405,17419,17404,17416,865,17426.794414430504
2023/12/8 10:11,17416,17422,17410,17420,743,17426.683554032985
2023/12/8 10:12,17419,17421,17415,17416,169,17426.644051109262
2023/12/8 10:13,17416,17416,17407,17408,316,17426.51603580896
2023/12/8 10:14,17407,17409,17401,17406,719,17426.200445005456
2023/12/8 10:15,17408,17414,17405,17414,205,17426.14716908789
2023/12/8 10:16,17414,17416,17408,17409,359,17426.017038368038
2023/12/8 10:17,17410,17421,17410,17419,440,17425.952371976124
2023/12/8 10:18,17420,17424,17415,17420,399,17425.90304087737
2023/12/8 10:19,17419,17419,17414,17418,125,17425.88257473741
2023/12/8 10:20,17419,17419,17412,17412,163,17425.835852329037
2023/12/8 10:21,17413,17422,17413,17421,130,17425.822906799556
2023/12/8 10:22,17423,17426,17421,17426,207,17425.82365847157
2023/12/8 10:23,17426,17426,17420,17422,203,17425.807808543657
2023/12/8 10:24,17421,17423,17413,17420,410,17425.759588514033
2023/12/8 10:25,17419,17421,17415,17415,220,17425.711866456997
2023/12/8 10:26,17415,17426,17413,17423,431,17425.688505586313
2023/12/8 10:27,17424,17427,17421,17423,322,17425.671313672923
2023/12/8 10:28,17423,17427,17416,17427,434,17425.682667506742
2023/12/8 10:29,17427,17432,17425,17430,457,17425.721168481443
2023/12/8 10:30,17430,17433,17427,17432,572,17425.790478212206
2023/12/8 10:31,17432,17440,17429,17432,696,17425.872776783333
2023/12/8 10:32,17433,17434,17429,17432,234,17425.89995829226
2023/12/8 10:33,17431,17434,17424,17426,363,17425.90064205155
2023/12/8 10:34,17424,17425,17418,17421,299,17425.873207264558
2023/12/8 10:35,17421,17425,17421,17424,100,17425.8697065969
2023/12/8 10:36,17424,17425,17416,17419,241,17425.838905322693
2023/12/8 10:37,17419,17422,17416,17418,144,17425.8179608498
2023/12/8 10:38,17418,17426,17417,17424,154,17425.812780995024
2023/12/8 10:39,17425,17425,17414,17415,188,17425.775300993788
2023/12/8 10:40,17414,17415,17406,17407,484,17425.609235942327
2023/12/8 10:41,17409,17420,17408,17419,403,17425.560917204846
2023/12/8 10:42,17420,17425,17419,17421,253,17425.540079816532
2023/12/8 10:43,17421,17427,17418,17427,481,17425.552651365964
2023/12/8 10:44,17427,17431,17423,17426,406,17425.555879425567
2023/12/8 10:45,17425,17429,17421,17428,445,17425.57505863267
2023/12/8 10:46,17428,17431,17423,17423,458,17425.55442825406
2023/12/8 10:47,17423,17428,17418,17423,345,17425.53910488246
2023/12/8 10:48,17425,17426,17418,17418,269,17425.50400650733
2023/12/8 10:49,17419,17423,17417,17420,363,17425.469644331315
2023/12/8 10:50,17420,17421,17416,17421,142,17425.45875510414
2023/12/8 10:51,17419,17420,17417,17418,53,17425.451978950616
2023/12/8 10:52,17417,17423,17417,17420,79,17425.444606114554
2023/12/8 10:53,17420,17420,17415,17415,97,17425.427292147313
2023/12/8 10:54,17415,17417,17414,17416,81,17425.41426035907
2023/12/8 10:55,17416,17416,17410,17411,251,17425.352779241082
2023/12/8 10:56,17412,17414,17406,17406,304,17425.25331777992
2023/12/8 10:57,17407,17414,17404,17413,636,17425.122969876393
2023/12/8 10:58,17414,17415,17410,17410,168,17425.080593778668
2023/12/8 10:59,17410,17412,17406,17406,127,17425.04026164242
2023/12/8 11:00,17406,17406,17398,17401,400,17424.88127046063
2023/12/8 11:01,17400,17405,17399,17404,154,17424.82823735075
2023/12/8 11:02,17405,17407,17402,17405,69,17424.805699695247
2023/12/8 11:03,17405,17409,17404,17407,64,17424.786947292207
2023/12/8 11:04,17406,17411,17405,17406,125,17424.74838243505
2023/12/8 11:05,17406,17406,17399,17403,166,17424.689256469046
2023/12/8 11:06,17403,17408,17400,17408,89,17424.664965902957
2023/12/8 11:07,17409,17415,17408,17412,133,17424.63747919454
2023/12/8 11:08,17412,17413,17410,17410,110,17424.61125228043
2023/12/8 11:09,17411,17413,17408,17412,123,17424.586035926197
2023/12/8 11:10,17412,17420,17411,17420,342,17424.560680278708
2023/12/8 11:11,17420,17421,17415,17421,218,17424.54817559404
