Date,Open,High,Low,Close,Volume,Average
2025/2/6 08:46,23355,23371,23332,23350,872,23350.0
2025/2/6 08:47,23350,23351,23329,23334,469,23344.404175988067
2025/2/6 08:48,23334,23346,23334,23343,198,23344.22352176738
2025/2/6 08:49,23342,23348,23337,23337,157,23343.55483490566
2025/2/6 08:50,23337,23338,23332,23334,140,23342.826252723313
2025/2/6 08:51,23334,23340,23332,23338,132,23342.502540650406
2025/2/6 08:52,23336,23337,23329,23330,144,23341.650094696968
2025/2/6 08:53,23329,23335,23323,23333,193,23340.925813449023
2025/2/6 08:54,23335,23338,23331,23337,82,23340.790950984498
2025/2/6 08:55,23336,23342,23334,23336,102,23340.594616311773
2025/2/6 08:56,23336,23345,23331,23331,140,23340.083682008368
2025/2/6 08:57,23332,23333,23329,23329,104,23339.661909989023
2025/2/6 08:58,23329,23329,23325,23325,75,23339.2702991453
2025/2/6 08:59,23326,23326,23321,23325,105,23338.755921730175
2025/2/6 09:00,23322,23330,23321,23322,106,23338.167605167273
2025/2/6 09:01,23323,23342,23318,23338,380,23338.148867313917
2025/2/6 09:02,23335,23343,23327,23341,264,23338.354354354353
2025/2/6 09:03,23341,23342,23330,23334,150,23338.183057959614
2025/2/6 09:04,23332,23349,23328,23341,255,23338.359636184858
2025/2/6 09:05,23343,23357,23335,23355,311,23339.541447819138
2025/2/6 09:06,23353,23360,23340,23341,422,23339.6696521558
2025/2/6 09:07,23343,23347,23324,23328,316,23338.94899355091
2025/2/6 09:08,23330,23333,23314,23315,301,23337.61849390919
2025/2/6 09:09,23315,23320,23304,23316,342,23336.334895833334
2025/2/6 09:10,23316,23320,23306,23306,165,23335.490126582277
2025/2/6 09:11,23307,23319,23305,23315,170,23334.918621821165
2025/2/6 09:12,23316,23323,23314,23321,128,23334.632331672827
2025/2/6 09:13,23322,23344,23319,23344,261,23335.00940777298
2025/2/6 09:14,23344,23347,23338,23344,122,23335.17544656373
2025/2/6 09:15,23345,23379,23345,23368,961,23339.344125809435
2025/2/6 09:16,23370,23375,23345,23349,446,23339.88156745289
2025/2/6 09:17,23350,23362,23350,23359,147,23340.225980392155
2025/2/6 09:18,23358,23368,23358,23365,117,23340.576174942613
2025/2/6 09:19,23367,23371,23351,23356,169,23340.884797537296
2025/2/6 09:20,23355,23365,23351,23357,100,23341.073367657384
2025/2/6 09:21,23357,23358,23333,23336,239,23340.935344336936
2025/2/6 09:22,23336,23346,23334,23336,136,23340.860105369353
2025/2/6 09:23,23337,23345,23335,23339,91,23340.84132268087
2025/2/6 09:24,23340,23348,23339,23341,90,23340.84289167216
2025/2/6 09:25,23344,23345,23333,23334,103,23340.766322650732
2025/2/6 09:26,23335,23335,23321,23330,392,23340.32656038345
2025/2/6 09:27,23328,23329,23311,23321,599,23339.191153393487
2025/2/6 09:28,23321,23332,23316,23329,155,23339.03854700029
2025/2/6 09:29,23330,23335,23321,23327,93,23338.931348142472
2025/2/6 09:30,23328,23335,23322,23326,67,23338.84892017886
2025/2/6 09:31,23329,23342,23322,23322,177,23338.569891467065
2025/2/6 09:32,23324,23333,23319,23333,157,23338.489257722453
2025/2/6 09:33,23332,23344,23332,23340,119,23338.505654870485
2025/2/6 09:34,23340,23344,23328,23328,92,23338.418234442837
2025/2/6 09:35,23328,23330,23318,23319,122,23338.206298085526
2025/2/6 09:36,23320,23332,23319,23328,94,23338.121185237756
2025/2/6 09:37,23326,23327,23316,23318,111,23337.924975841168
2025/2/6 09:38,23319,23330,23311,23316,151,23337.637940003468
2025/2/6 09:39,23318,23323,23313,23314,76,23337.483204134365
2025/2/6 09:40,23314,23320,23297,23302,542,23335.90059249506
2025/2/6 09:41,23301,23305,23293,23295,297,23334.924813238013
2025/2/6 09:42,23297,23303,23288,23295,360,23333.802716839724
2025/2/6 09:43,23295,23309,23293,23309,186,23333.447710657947
2025/2/6 09:44,23309,23313,23304,23308,163,23333.132466940264
2025/2/6 09:45,23306,23308,23299,23304,130,23332.847456351596
2025/2/6 09:46,23303,23312,23298,23304,257,23332.30011074197
2025/2/6 09:47,23304,23322,23300,23318,191,23332.10126674432
2025/2/6 09:48,23319,23330,23319,23321,153,23331.97897616819
2025/2/6 09:49,23321,23322,23312,23322,94,23331.911893012944
2025/2/6 09:50,23320,23323,23316,23317,51,23331.85770272196
2025/2/6 09:51,23316,23320,23311,23311,70,23331.754183210436
2025/2/6 09:52,23312,23316,23306,23307,71,23331.630194003526
2025/2/6 09:53,23306,23321,23306,23319,47,23331.588454507102
2025/2/6 09:54,23319,23322,23315,23318,45,23331.545594729094
2025/2/6 09:55,23319,23332,23318,23331,130,23331.540668194764
2025/2/6 09:56,23330,23332,23322,23328,165,23331.500549375087
2025/2/6 09:57,23327,23332,23324,23329,103,23331.482986703035
2025/2/6 09:58,23329,23329,23316,23317,113,23331.37224252267
2025/2/6 09:59,23316,23321,23312,23316,99,23331.269946897897
2025/2/6 10:00,23318,23327,23317,23320,73,23331.21491638796
2025/2/6 10:01,23320,23324,23316,23321,55,23331.177474175274
2025/2/6 10:02,23322,23323,23311,23314,145,23331.01306930693
2025/2/6 10:03,23316,23324,23314,23317,170,23330.857571801567
2025/2/6 10:04,23316,23316,23309,23312,100,23330.735278858625
2025/2/6 10:05,23312,23312,23305,23305,109,23330.554639706355
2025/2/6 10:06,23305,23313,23301,23311,137,23330.3836333461
2025/2/6 10:07,23310,23323,23310,23318,137,23330.276276656332
2025/2/6 10:08,23317,23318,23309,23315,126,23330.155439763952
2025/2/6 10:09,23315,23316,23295,23309,345,23329.706955880545
2025/2/6 10:10,23306,23306,23279,23288,546,23328.35309155767
2025/2/6 10:11,23287,23292,23284,23285,157,23327.952170583732
2025/2/6 10:12,23285,23289,23277,23283,217,23327.384843550077
2025/2/6 10:13,23283,23289,23283,23283,93,23327.14606351594
2025/2/6 10:14,23282,23283,23275,23278,181,23326.63682161667
2025/2/6 10:15,23279,23282,23274,23274,106,23326.319335381813
2025/2/6 10:16,23276,23286,23275,23280,221,23325.744085417253
2025/2/6 10:17,23278,23288,23277,23288,107,23325.51848955424
2025/2/6 10:18,23287,23290,23282,23284,95,23325.29932766572
2025/2/6 10:19,23282,23289,23279,23288,71,23325.152756254152
2025/2/6 10:20,23287,23292,23281,23283,138,23324.833241788423
2025/2/6 10:21,23286,23292,23283,23285,56,23324.71109407513
2025/2/6 10:22,23285,23285,23278,23278,77,23324.514968100768
2025/2/6 10:23,23278,23284,23278,23282,81,23324.328013029317
2025/2/6 10:24,23281,23283,23272,23281,178,23323.913324013334
2025/2/6 10:25,23280,23295,23278,23287,187,23323.545861059356
2025/2/6 10:26,23285,23296,23283,23290,94,23323.37883362466
2025/2/6 10:27,23291,23295,23284,23290,88,23323.223967944323
2025/2/6 10:28,23290,23295,23286,23295,72,23323.117233047953
2025/2/6 10:29,23294,23303,23293,23301,320,23322.751640064052
2025/2/6 10:30,23302,23311,23300,23307,176,23322.60972613258
2025/2/6 10:31,23306,23309,23296,23300,181,23322.40216068168
2025/2/6 10:32,23301,23304,23295,23296,116,23322.247730939896
2025/2/6 10:33,23296,23300,23291,23298,65,23322.168517867016
2025/2/6 10:34,23299,23300,23295,23299,26,23322.13828238719
2025/2/6 10:35,23299,23307,23295,23303,74,23322.06746011902
2025/2/6 10:36,23305,23308,23297,23300,172,23321.879270167086
2025/2/6 10:37,23296,23299,23288,23293,130,23321.69431991724
2025/2/6 10:38,23292,23294,23278,23280,138,23321.412780740815
2025/2/6 10:39,23279,23279,23269,23272,348,23320.585470291076
2025/2/6 10:40,23273,23280,23272,23274,58,23320.455836491867
2025/2/6 10:41,23275,23277,23270,23270,52,23320.330270399616
2025/2/6 10:42,23270,23270,23260,23263,240,23319.67925242489
2025/2/6 10:43,23265,23266,23256,23262,187,23319.1733889879
2025/2/6 10:44,23259,23265,23259,23264,79,23318.969721041074
2025/2/6 10:45,23263,23265,23259,23264,64,23318.805823433497
2025/2/6 10:46,23262,23272,23259,23271,158,23318.456504647827
2025/2/6 10:47,23270,23271,23265,23268,71,23318.29137088596
2025/2/6 10:48,23266,23270,23263,23266,60,23318.147145352577
2025/2/6 10:49,23267,23268,23253,23254,235,23317.461594433582
2025/2/6 10:50,23255,23263,23251,23261,127,23317.13736661241
2025/2/6 10:51,23262,23266,23255,23258,102,23316.86587451616
2025/2/6 10:52,23259,23259,23251,23251,66,23316.670795189373
2025/2/6 10:53,23251,23254,23250,23251,72,23316.459295043835
2025/2/6 10:54,23251,23253,23243,23249,232,23315.766424650257
2025/2/6 10:55,23248,23252,23245,23245,90,23315.48558073904
2025/2/6 10:56,23246,23248,23240,23241,208,23314.808616621514
2025/2/6 10:57,23243,23244,23237,23243,172,23314.272963830343
2025/2/6 10:58,23244,23255,23241,23250,120,23313.94020191561
2025/2/6 10:59,23250,23253,23246,23247,62,23313.76161790017
2025/2/6 11:00,23248,23250,23246,23247,44,23313.635457825116
2025/2/6 11:01,23248,23253,23246,23252,114,23313.33515685101
2025/2/6 11:02,23252,23253,23249,23251,49,23313.204887618886
2025/2/6 11:03,23251,23252,23243,23246,111,23312.888233296544
2025/2/6 11:04,23246,23246,23237,23242,114,23312.5468485975
2025/2/6 11:05,23242,23251,23242,23250,56,23312.3992329737
2025/2/6 11:06,23250,23254,23249,23252,64,23312.23676025555
2025/2/6 11:07,23253,23260,23252,23258,149,23311.89921055929
2025/2/6 11:08,23258,23258,23251,23255,55,23311.768794799133
2025/2/6 11:09,23255,23255,23250,23253,48,23311.651472300782
2025/2/6 11:10,23252,23254,23248,23248,65,23311.47986229209
2025/2/6 11:11,23249,23253,23243,23251,43,23311.372184498177
2025/2/6 11:12,23252,23252,23247,23249,31,23311.29223007898
2025/2/6 11:13,23248,23249,23239,23240,76,23311.06888165217
2025/2/6 11:14,23240,23244,23238,23240,53,23310.913951957882
2025/2/6 11:15,23240,23241,23234,23240,177,23310.40140471232
2025/2/6 11:16,23241,23245,23236,23245,110,23310.10894751819
2025/2/6 11:17,23245,23245,23241,23244,49,23309.97752353132
2025/2/6 11:18,23245,23253,23244,23253,57,23309.84606354989
2025/2/6 11:19,23254,23260,23251,23259,108,23309.62475315359
2025/2/6 11:20,23257,23258,23250,23255,58,23309.49736641068
2025/2/6 11:21,23256,23262,23255,23262,59,23309.38495788207
2025/2/6 11:22,23262,23262,23259,23260,41,23309.30387249209
2025/2/6 11:23,23261,23266,23260,23264,63,23309.189861787967
