Date,Open,High,Low,Close,Volume,Average
2024/12/17 08:46,23105,23116,23090,23102,1010,23102.0
2024/12/17 08:47,23105,23134,23100,23120,674,23109.20427553444
2024/12/17 08:48,23120,23144,23120,23139,367,23114.535836177474
2024/12/17 08:49,23136,23142,23135,23136,149,23115.989545454544
2024/12/17 08:50,23136,23141,23128,23136,140,23117.186752136753
2024/12/17 08:51,23134,23140,23127,23127,177,23117.876837504966
2024/12/17 08:52,23127,23132,23121,23123,137,23118.141296156744
2024/12/17 08:53,23123,23124,23108,23108,278,23117.179740791267
2024/12/17 08:54,23108,23119,23098,23099,261,23115.693704979643
2024/12/17 08:55,23098,23114,23097,23097,343,23113.880373303167
2024/12/17 08:56,23098,23105,23088,23091,336,23111.894886363636
2024/12/17 08:57,23092,23103,23086,23103,307,23111.241445321848
2024/12/17 08:58,23101,23103,23090,23090,331,23109.68248337029
2024/12/17 08:59,23090,23102,23082,23083,300,23108.018295218295
2024/12/17 09:00,23085,23099,23084,23097,273,23107.426519771787
2024/12/17 09:01,23096,23109,23083,23103,754,23106.854719890354
2024/12/17 09:02,23100,23118,23089,23117,390,23107.49012365505
2024/12/17 09:03,23118,23121,23088,23090,346,23106.569450783507
2024/12/17 09:04,23091,23108,23088,23106,335,23106.541835552984
2024/12/17 09:05,23103,23116,23100,23107,221,23106.55603871511
2024/12/17 09:06,23107,23121,23106,23116,273,23106.904350175628
2024/12/17 09:07,23115,23138,23115,23135,448,23108.50777070064
2024/12/17 09:08,23134,23149,23134,23146,471,23110.629972359093
2024/12/17 09:09,23145,23147,23132,23132,216,23111.17066885323
2024/12/17 09:10,23133,23142,23128,23137,150,23111.616668585244
2024/12/17 09:11,23137,23140,23124,23128,208,23111.99977515458
2024/12/17 09:12,23129,23137,23123,23133,279,23112.63843470678
2024/12/17 09:13,23133,23157,23133,23151,400,23114.24117401295
2024/12/17 09:14,23150,23153,23144,23148,203,23114.9421090314
2024/12/17 09:15,23150,23154,23144,23154,155,23115.551651228354
2024/12/17 09:16,23154,23184,23154,23171,1328,23122.091207815276
2024/12/17 09:17,23173,23178,23153,23163,329,23123.252567089483
2024/12/17 09:18,23162,23173,23161,23170,182,23123.9753631807
2024/12/17 09:19,23172,23175,23160,23160,175,23124.503097271052
2024/12/17 09:20,23160,23160,23151,23152,217,23124.993669325002
2024/12/17 09:21,23153,23156,23146,23152,267,23125.573773129527
2024/12/17 09:22,23151,23167,23150,23158,263,23126.24564720712
2024/12/17 09:23,23162,23191,23162,23178,427,23127.930030487805
2024/12/17 09:24,23179,23194,23179,23190,396,23129.748594258657
2024/12/17 09:25,23190,23199,23179,23183,449,23131.46072323666
2024/12/17 09:26,23184,23195,23184,23190,247,23132.478117084152
2024/12/17 09:27,23190,23192,23168,23170,246,23133.116544473647
2024/12/17 09:28,23173,23178,23170,23175,136,23133.506852131013
2024/12/17 09:29,23175,23195,23173,23188,195,23134.225370207587
2024/12/17 09:30,23191,23194,23188,23190,142,23134.755810059607
2024/12/17 09:31,23192,23196,23187,23193,198,23135.518077863704
2024/12/17 09:32,23193,23206,23193,23204,556,23137.945616831366
2024/12/17 09:33,23204,23206,23197,23201,221,23138.821702502202
2024/12/17 09:34,23202,23206,23186,23188,234,23139.534696406445
2024/12/17 09:35,23190,23199,23186,23187,149,23139.968874700717
2024/12/17 09:36,23187,23197,23186,23190,123,23140.34383378016
2024/12/17 09:37,23188,23196,23184,23195,140,23140.806126147898
2024/12/17 09:38,23196,23204,23180,23183,263,23141.46607195956
2024/12/17 09:39,23183,23186,23177,23182,175,23141.88357857563
2024/12/17 09:40,23183,23188,23180,23184,88,23142.100597259632
2024/12/17 09:41,23182,23183,23170,23174,286,23142.626007832296
2024/12/17 09:42,23176,23184,23166,23181,199,23143.060809656665
