Date,Open,High,Low,Close,Volume,Average
2025/4/30 08:46,20091,20108,20080,20097,1312,20097.0
2025/4/30 08:47,20096,20103,20091,20091,514,20095.311062431545
2025/4/30 08:48,20092,20095,20083,20086,238,20094.237403100775
2025/4/30 08:49,20084,20090,20080,20083,264,20092.963058419245
2025/4/30 08:50,20081,20081,20065,20074,411,20090.117561153707
2025/4/30 08:51,20075,20097,20074,20093,333,20090.430013020832
2025/4/30 08:52,20093,20100,20088,20100,143,20090.85567651633
2025/4/30 08:53,20098,20098,20086,20088,135,20090.740597014927
2025/4/30 08:54,20089,20097,20085,20095,122,20090.89026497696
2025/4/30 08:55,20095,20105,20091,20104,223,20091.68146143437
2025/4/30 08:56,20103,20111,20100,20105,318,20092.736855220533
2025/4/30 08:57,20103,20122,20101,20119,277,20094.432634032633
2025/4/30 08:58,20118,20121,20107,20108,199,20095.03408331477
2025/4/30 08:59,20109,20114,20107,20110,74,20095.276791584485
2025/4/30 09:00,20113,20135,20113,20132,439,20098.499800079968
2025/4/30 09:01,20132,20141,20123,20141,660,20103.453903214413
2025/4/30 09:02,20139,20143,20126,20131,333,20104.983986655545
2025/4/30 09:03,20132,20143,20119,20126,474,20106.523883134952
2025/4/30 09:04,20124,20126,20110,20115,392,20107.0081620755
2025/4/30 09:05,20116,20127,20107,20111,353,20107.203493207653
2025/4/30 09:06,20114,20126,20109,20114,258,20107.43816916488
2025/4/30 09:07,20114,20128,20105,20121,262,20107.897595034912
2025/4/30 09:08,20119,20120,20105,20120,175,20108.165381211278
2025/4/30 09:09,20118,20139,20116,20138,271,20109.15378973105
2025/4/30 09:10,20137,20144,20128,20138,265,20110.058969804617
2025/4/30 09:11,20139,20139,20127,20132,206,20110.581435672175
2025/4/30 09:12,20131,20138,20130,20137,104,20110.895259851513
2025/4/30 09:13,20136,20155,20136,20155,346,20112.57202505219
2025/4/30 09:14,20155,20159,20149,20159,249,20113.808449197863
2025/4/30 09:15,20159,20163,20150,20155,291,20115.051758116377
2025/4/30 09:16,20154,20159,20148,20150,200,20115.76201605528
2025/4/30 09:17,20148,20154,20145,20150,180,20116.377008282605
2025/4/30 09:18,20150,20170,20150,20170,390,20118.38574584574
2025/4/30 09:19,20169,20169,20160,20164,147,20119.020837279786
2025/4/30 09:20,20163,20165,20152,20157,199,20119.723435902204
2025/4/30 09:21,20155,20161,20147,20159,271,20120.68861080885
2025/4/30 09:22,20159,20160,20144,20147,175,20121.09961617424
2025/4/30 09:23,20149,20149,20134,20137,323,20121.545202151658
2025/4/30 09:24,20137,20139,20131,20139,218,20121.869209809265
2025/4/30 09:25,20135,20145,20133,20142,123,20122.077862981376
2025/4/30 09:26,20143,20145,20136,20137,72,20122.167853254043
2025/4/30 09:27,20135,20140,20131,20139,122,20122.338114584196
2025/4/30 09:28,20140,20149,20135,20138,135,20122.5114791735
2025/4/30 09:29,20140,20145,20132,20145,95,20122.685298185665
2025/4/30 09:30,20144,20161,20143,20158,202,20123.256303529975
2025/4/30 09:31,20157,20162,20151,20160,147,20123.68362341772
2025/4/30 09:32,20160,20160,20149,20159,127,20124.03493381374
2025/4/30 09:33,20161,20166,20146,20148,175,20124.35898624633
2025/4/30 09:34,20149,20151,20138,20146,148,20124.603666921314
2025/4/30 09:35,20149,20152,20140,20151,127,20124.857304986002
2025/4/30 09:36,20150,20162,20147,20159,108,20125.134033771108
2025/4/30 09:37,20160,20169,20160,20166,229,20125.824479858344
2025/4/30 09:38,20167,20176,20167,20173,276,20126.76594360087
2025/4/30 09:39,20174,20192,20171,20190,584,20129.32794505342
2025/4/30 09:40,20189,20195,20186,20191,350,20130.7899620699
2025/4/30 09:41,20189,20191,20182,20183,197,20131.477441347502
2025/4/30 09:42,20184,20187,20181,20181,82,20131.747390813
2025/4/30 09:43,20180,20194,20178,20184,193,20132.409293777895
2025/4/30 09:44,20183,20185,20163,20166,344,20133.150962772786
2025/4/30 09:45,20166,20171,20140,20145,533,20133.542915658163
2025/4/30 09:46,20145,20151,20141,20146,289,20133.762407023532
2025/4/30 09:47,20146,20149,20138,20143,305,20133.931046866583
2025/4/30 09:48,20144,20146,20139,20139,140,20133.973170297384
