Date,Open,High,Low,Close,Volume,Average
2024/12/12 09:21,23159,23180,23159,23179,560,23112.956636875206
2024/12/12 09:22,23180,23184,23173,23176,322,23114.272509237053
2024/12/12 09:23,23174,23185,23173,23181,205,23115.147581883317
2024/12/12 09:24,23181,23187,23179,23186,178,23115.945287792536
2024/12/12 09:25,23184,23203,23184,23190,891,23119.89611400515
2024/12/12 09:26,23189,23201,23188,23197,353,23121.49208396857
2024/12/12 09:27,23199,23202,23195,23197,226,23122.47962962963
2024/12/12 09:28,23197,23208,23197,23199,398,23124.202398461366
2024/12/12 09:29,23200,23202,23183,23187,333,23125.363444561655
2024/12/12 09:30,23187,23194,23184,23194,153,23125.941587756002
2024/12/12 09:31,23192,23198,23187,23190,354,23127.166162652553
2024/12/12 09:32,23189,23193,23156,23159,891,23128.62754392292
2024/12/12 09:33,23160,23168,23155,23163,417,23129.350499344295
2024/12/12 09:34,23162,23166,23143,23154,528,23129.989928269628
2024/12/12 09:35,23154,23173,23151,23173,264,23130.54064409739
2024/12/12 09:36,23171,23177,23161,23166,236,23130.94192960583
2024/12/12 09:37,23166,23166,23151,23157,288,23131.296897171505
2024/12/12 09:38,23158,23163,23153,23157,144,23131.47077891572
2024/12/12 09:39,23157,23165,23156,23164,239,23131.831962833912
2024/12/12 09:40,23165,23165,23158,23158,140,23132.001061620125
2024/12/12 09:41,23161,23168,23160,23164,124,23132.183165817616
2024/12/12 09:42,23164,23173,23163,23170,133,23132.4125992154
2024/12/12 09:43,23172,23181,23170,23175,224,23132.84335771697
2024/12/12 09:44,23177,23187,23176,23187,202,23133.33287095042
2024/12/12 09:45,23186,23211,23186,23206,818,23135.89877406544
2024/12/12 09:46,23205,23209,23189,23190,522,23137.090974332994
2024/12/12 09:47,23188,23196,23188,23192,183,23137.511918227137
2024/12/12 09:48,23194,23195,23188,23188,95,23137.71205040474
2024/12/12 09:49,23188,23189,23169,23170,416,23138.26293987368
2024/12/12 09:50,23171,23173,23155,23157,313,23138.500425187285
2024/12/12 09:51,23157,23157,23110,23131,1515,23138.066882869134
2024/12/12 09:52,23131,23134,23107,23108,780,23137.197962208225
2024/12/12 09:53,23107,23110,23086,23107,1207,23135.905309075435
2024/12/12 09:54,23107,23127,23101,23122,294,23135.761819521955
2024/12/12 09:55,23121,23122,23105,23105,237,23135.508040935674
2024/12/12 09:56,23105,23111,23098,23098,373,23135.027284285763
2024/12/12 09:57,23100,23112,23096,23107,256,23134.782879722043
2024/12/12 09:58,23108,23109,23100,23100,269,23134.467055964356
2024/12/12 09:59,23102,23116,23102,23112,193,23134.32164056474
2024/12/12 10:00,23114,23114,23105,23110,153,23134.197484318698
2024/12/12 10:01,23110,23119,23099,23107,313,23133.916394254582
2024/12/12 10:02,23108,23130,23108,23127,401,23133.826011862086
2024/12/12 10:03,23128,23132,23122,23125,240,23133.757517946065
2024/12/12 10:04,23123,23129,23119,23123,125,23133.71421210267
2024/12/12 10:05,23122,23127,23117,23119,94,23133.669802536522
2024/12/12 10:06,23117,23119,23100,23103,240,23133.435271626575
2024/12/12 10:07,23103,23109,23091,23106,370,23133.115603841914
2024/12/12 10:08,23107,23117,23106,23115,108,23133.054200797164
2024/12/12 10:09,23115,23125,23112,23119,104,23133.008477492414
2024/12/12 10:10,23119,23134,23115,23132,210,23133.001895764057
2024/12/12 10:11,23129,23139,23124,23139,246,23133.047404620178
2024/12/12 10:12,23139,23142,23131,23133,201,23133.047112555174
2024/12/12 10:13,23132,23142,23125,23142,126,23133.08155725191
2024/12/12 10:14,23143,23147,23126,23135,208,23133.093664664117
2024/12/12 10:15,23136,23136,23125,23125,135,23133.060647266793
2024/12/12 10:16,23126,23131,23120,23130,137,23133.048028889556
2024/12/12 10:17,23131,23135,23128,23128,84,23133.035300474276
2024/12/12 10:18,23128,23128,23110,23115,190,23132.933022922636
2024/12/12 10:19,23112,23114,23105,23106,127,23132.83131634504
2024/12/12 10:20,23106,23115,23103,23115,111,23132.772657222453
2024/12/12 10:21,23114,23114,23098,23106,172,23132.636875626584
2024/12/12 10:22,23108,23109,23095,23095,154,23132.46674298462
2024/12/12 10:23,23097,23110,23094,23108,199,23132.324656374938
2024/12/12 10:24,23109,23113,23103,23111,124,23132.247768311478
2024/12/12 10:25,23111,23113,23108,23113,58,23132.21536183924
2024/12/12 10:26,23113,23117,23111,23115,55,23132.187920241133
2024/12/12 10:27,23112,23126,23112,23121,197,23132.124405636725
2024/12/12 10:28,23121,23121,23110,23118,56,23132.101648588774
2024/12/12 10:29,23120,23133,23120,23129,123,23132.090711009176
2024/12/12 10:30,23128,23133,23125,23127,62,23132.081678209604
2024/12/12 10:31,23127,23129,23122,23123,64,23132.065074558646
2024/12/12 10:32,23124,23126,23119,23124,78,23132.047143997264
2024/12/12 10:33,23123,23132,23123,23131,76,23132.044880546076
2024/12/12 10:34,23132,23135,23127,23134,89,23132.049817016086
2024/12/12 10:35,23135,23135,23128,23130,64,23132.046102002096
2024/12/12 10:36,23128,23141,23125,23141,123,23132.07718139745
2024/12/12 10:37,23139,23142,23137,23139,92,23132.095108083766
2024/12/12 10:38,23138,23146,23138,23145,113,23132.13602311944
2024/12/12 10:39,23145,23146,23134,23136,86,23132.145324264562
2024/12/12 10:40,23134,23137,23134,23136,48,23132.150496156533
2024/12/12 10:41,23137,23138,23130,23132,107,23132.150047377516
2024/12/12 10:42,23131,23136,23130,23134,47,23132.152467366195
2024/12/12 10:43,23134,23134,23125,23128,64,23132.14508376629
2024/12/12 10:44,23129,23130,23122,23122,58,23132.128762031567
2024/12/12 10:45,23123,23127,23122,23122,52,23132.114173337395
2024/12/12 10:46,23122,23129,23114,23119,198,23132.042643453347
2024/12/12 10:47,23119,23121,23106,23107,168,23131.92728070416
2024/12/12 10:48,23106,23112,23091,23092,292,23131.610130301135
2024/12/12 10:49,23094,23103,23090,23103,124,23131.513948759657
2024/12/12 10:50,23104,23106,23090,23091,161,23131.33787723371
2024/12/12 10:51,23091,23091,23072,23079,857,23130.154499643828
2024/12/12 10:52,23078,23080,23061,23069,576,23129.23906546428
2024/12/12 10:53,23067,23074,23063,23069,190,23128.943081020974
2024/12/12 10:54,23068,23081,23067,23081,134,23128.777517202278
2024/12/12 10:55,23080,23089,23080,23085,235,23128.513986372254
2024/12/12 10:56,23085,23085,23079,23082,100,23128.39514027288
2024/12/12 10:57,23082,23091,23079,23081,141,23128.22500572825
2024/12/12 10:58,23080,23081,23073,23077,153,23128.02624771759
2024/12/12 10:59,23077,23086,23076,23083,95,23127.918030713183
2024/12/12 11:00,23082,23126,23082,23115,617,23127.719484854522
2024/12/12 11:01,23117,23130,23117,23125,246,23127.702921515225
2024/12/12 11:02,23126,23143,23126,23142,229,23127.783524951377
2024/12/12 11:03,23141,23159,23141,23151,658,23128.153620660418
2024/12/12 11:04,23152,23164,23151,23154,292,23128.335177656427
2024/12/12 11:05,23154,23156,23145,23147,182,23128.416540921175
2024/12/12 11:06,23147,23155,23147,23153,62,23128.452993088275
2024/12/12 11:07,23151,23154,23140,23140,154,23128.495365406154
2024/12/12 11:08,23140,23145,23139,23143,74,23128.520896267928
2024/12/12 11:09,23143,23150,23143,23146,89,23128.557821030146
2024/12/12 11:10,23145,23148,23141,23142,62,23128.577573947667
2024/12/12 11:11,23144,23146,23139,23142,77,23128.602025124797
2024/12/12 11:12,23143,23144,23137,23139,88,23128.623627735677
2024/12/12 11:13,23140,23143,23136,23138,85,23128.64240610716
2024/12/12 11:14,23138,23144,23138,23141,43,23128.65491349888
2024/12/12 11:15,23142,23143,23139,23141,46,23128.66826550046
2024/12/12 11:16,23141,23148,23140,23144,117,23128.710326392797
2024/12/12 11:17,23145,23152,23145,23151,153,23128.790004906426
2024/12/12 11:18,23148,23150,23144,23150,64,23128.82167269334
2024/12/12 11:19,23151,23152,23143,23146,47,23128.840487509322
2024/12/12 11:20,23143,23143,23126,23134,223,23128.867161237973
2024/12/12 11:21,23136,23143,23135,23139,71,23128.883812433458
2024/12/12 11:22,23140,23140,23126,23126,82,23128.878349658105
2024/12/12 11:23,23128,23133,23114,23118,290,23128.805957134333
2024/12/12 11:24,23120,23124,23113,23115,147,23128.75954259577
2024/12/12 11:25,23116,23116,23105,23107,194,23128.663425852137
2024/12/12 11:26,23108,23113,23104,23111,141,23128.60689968225
2024/12/12 11:27,23108,23112,23106,23108,84,23128.56768756796
2024/12/12 11:28,23107,23107,23084,23103,558,23128.248534741175
2024/12/12 11:29,23101,23115,23101,23111,163,23128.185868717264
2024/12/12 11:30,23111,23112,23108,23110,66,23128.159155149006
2024/12/12 11:31,23109,23109,23096,23099,165,23128.05246585063
2024/12/12 11:32,23099,23108,23099,23100,131,23127.971211886706
2024/12/12 11:33,23099,23110,23099,23103,103,23127.914471652326
2024/12/12 11:34,23101,23113,23101,23112,43,23127.89938950477
2024/12/12 11:35,23111,23113,23109,23113,40,23127.886266047168
2024/12/12 11:36,23113,23113,23100,23105,62,23127.855063221552
2024/12/12 11:37,23104,23106,23095,23097,95,23127.790739521613
2024/12/12 11:38,23097,23102,23088,23088,214,23127.604752752053
2024/12/12 11:39,23089,23091,23080,23080,332,23127.262034868592
2024/12/12 11:40,23080,23082,23070,23079,341,23126.907785694297
2024/12/12 11:41,23080,23089,23076,23076,161,23126.731970483503
2024/12/12 11:42,23077,23083,23068,23080,189,23126.543273442006
2024/12/12 11:43,23079,23086,23078,23079,87,23126.45506887875
2024/12/12 11:44,23082,23095,23082,23093,116,23126.372516485855
2024/12/12 11:45,23093,23093,23086,23086,48,23126.331335798375
2024/12/12 11:46,23089,23090,23082,23083,126,23126.21562394032
2024/12/12 11:47,23084,23088,23082,23086,48,23126.174754403793
2024/12/12 11:48,23087,23088,23082,23083,69,23126.111773535442
2024/12/12 11:49,23082,23093,23082,23090,74,23126.05536675462
2024/12/12 11:50,23090,23096,23090,23093,70,23126.006597112446
2024/12/12 11:51,23091,23091,23084,23084,60,23125.953541732448
2024/12/12 11:52,23084,23091,23084,23091,25,23125.93515674311
2024/12/12 11:53,23090,23093,23086,23086,57,23125.88732216782
2024/12/12 11:54,23085,23087,23077,23078,98,23125.788906364683
2024/12/12 11:55,23076,23083,23074,23082,66,23125.728382651672
2024/12/12 11:56,23082,23084,23078,23078,50,23125.67845860965
2024/12/12 11:57,23077,23094,23076,23091,74,23125.624856396866
2024/12/12 11:58,23091,23092,23085,23089,93,23125.553848398933
2024/12/12 11:59,23091,23101,23091,23101,149,23125.47781449384
2024/12/12 12:00,23102,23105,23098,23104,63,23125.449730178498
2024/12/12 12:01,23105,23106,23098,23100,62,23125.417022511505
2024/12/12 12:02,23101,23108,23100,23103,105,23125.368337228785
2024/12/12 12:03,23101,23103,23099,23103,36,23125.351693776738
2024/12/12 12:04,23104,23110,23092,23093,240,23125.192007897498
2024/12/12 12:05,23093,23093,23085,23088,69,23125.139304197815
2024/12/12 12:06,23088,23092,23084,23089,50,23125.102232161174
2024/12/12 12:07,23091,23092,23089,23091,43,23125.072173823923
2024/12/12 12:08,23091,23096,23088,23089,28,23125.051482187122
2024/12/12 12:09,23090,23092,23088,23088,30,23125.02872468931
2024/12/12 12:10,23088,23093,23088,23091,18,23125.016188780417
2024/12/12 12:11,23089,23097,23088,23097,34,23124.996707229777
2024/12/12 12:12,23099,23105,23097,23104,76,23124.964121623
2024/12/12 12:13,23104,23115,23103,23108,120,23124.922653846937
2024/12/12 12:14,23109,23114,23105,23107,51,23124.904053559072
2024/12/12 12:15,23110,23112,23107,23109,32,23124.893703989914
2024/12/12 12:16,23109,23115,23107,23107,73,23124.867179726683
2024/12/12 12:17,23107,23110,23103,23105,46,23124.848639766296
2024/12/12 12:18,23104,23104,23091,23091,60,23124.80748890645
2024/12/12 12:19,23090,23102,23090,23100,38,23124.78840274544
2024/12/12 12:20,23100,23102,23094,23102,41,23124.769501537467
2024/12/12 12:21,23104,23111,23104,23109,93,23124.739888944976
2024/12/12 12:22,23109,23115,23108,23113,77,23124.721664449014
2024/12/12 12:23,23112,23119,23112,23116,132,23124.698516105684
2024/12/12 12:24,23117,23119,23102,23106,75,23124.67036077817
2024/12/12 12:25,23106,23111,23105,23106,45,23124.65350824407
2024/12/12 12:26,23105,23110,23100,23109,89,23124.62561319905
2024/12/12 12:27,23107,23120,23107,23118,119,23124.60986376893
2024/12/12 12:28,23119,23119,23112,23113,62,23124.595503152184
2024/12/12 12:29,23112,23115,23108,23109,56,23124.578098844162
2024/12/12 12:30,23110,23114,23108,23108,31,23124.567863615543
2024/12/12 12:31,23111,23111,23102,23102,72,23124.53554879383
2024/12/12 12:32,23102,23103,23092,23093,103,23124.471083237408
2024/12/12 12:33,23093,23098,23090,23094,77,23124.424588312228
2024/12/12 12:34,23094,23097,23091,23093,42,23124.398455598457
2024/12/12 12:35,23092,23095,23090,23091,39,23124.372685185186
2024/12/12 12:36,23091,23105,23090,23101,87,23124.332523552763
2024/12/12 12:37,23100,23104,23098,23102,40,23124.314894120896
2024/12/12 12:38,23104,23110,23104,23110,65,23124.2965547146
2024/12/12 12:39,23110,23113,23110,23111,49,23124.2837255095
2024/12/12 12:40,23111,23113,23105,23107,64,23124.261971720192
2024/12/12 12:41,23108,23109,23104,23108,27,23124.25334145766
2024/12/12 12:42,23108,23114,23108,23114,57,23124.241866766144
2024/12/12 12:43,23113,23115,23111,23111,35,23124.232773504944
2024/12/12 12:44,23113,23121,23111,23118,139,23124.2158217074
2024/12/12 12:45,23120,23122,23115,23117,59,23124.207501074932
2024/12/12 12:46,23115,23118,23102,23107,189,23124.14417291403
2024/12/12 12:47,23106,23107,23101,23102,51,23124.12220363382
2024/12/12 12:48,23101,23105,23095,23105,75,23124.094345486683
2024/12/12 12:49,23105,23105,23099,23101,29,23124.08134342846
2024/12/12 12:50,23104,23105,23098,23100,31,23124.066859393493
2024/12/12 12:51,23099,23100,23092,23095,59,23124.033624031006
2024/12/12 12:52,23095,23101,23093,23100,58,23124.006639823456
2024/12/12 12:53,23098,23098,23092,23092,45,23123.978782662514
2024/12/12 12:54,23093,23100,23092,23098,47,23123.9551884058
2024/12/12 12:55,23098,23098,23094,23098,30,23123.94015063731
2024/12/12 12:56,23097,23099,23095,23098,37,23123.92162803713
2024/12/12 12:57,23098,23100,23093,23095,59,23123.888734674994
2024/12/12 12:58,23097,23097,23094,23095,22,23123.876488496666
2024/12/12 12:59,23093,23096,23092,23093,41,23123.852114981037
2024/12/12 13:00,23094,23097,23091,23094,34,23123.8325861505
2024/12/12 13:01,23094,23097,23090,23093,59,23123.797624538747
2024/12/12 13:02,23093,23102,23093,23102,83,23123.762908951358
2024/12/12 13:03,23102,23108,23090,23092,140,23123.677810735815
2024/12/12 13:04,23092,23094,23089,23090,79,23123.626972904804
2024/12/12 13:05,23089,23094,23085,23091,147,23123.5355843067
2024/12/12 13:06,23092,23092,23084,23088,100,23123.468001749683
2024/12/12 13:07,23086,23090,23086,23089,56,23123.431331572847
2024/12/12 13:08,23087,23093,23082,23087,142,23123.333314386404
2024/12/12 13:09,23086,23086,23079,23083,149,23123.21977025393
2024/12/12 13:10,23081,23090,23081,23084,86,23123.156147432754
2024/12/12 13:11,23086,23093,23085,23090,74,23123.109930681134
2024/12/12 13:12,23090,23097,23087,23095,92,23123.06130124107
2024/12/12 13:13,23095,23099,23094,23096,70,23123.02572769953
2024/12/12 13:14,23098,23106,23096,23106,91,23122.996681727003
2024/12/12 13:15,23104,23110,23104,23108,69,23122.977307620295
2024/12/12 13:16,23108,23108,23086,23086,159,23122.86755399578
2024/12/12 13:17,23087,23087,23082,23084,63,23122.821897374703
2024/12/12 13:18,23085,23085,23077,23082,246,23122.6355098556
2024/12/12 13:19,23080,23084,23076,23083,95,23122.56574583588
2024/12/12 13:20,23084,23087,23080,23080,54,23122.52320136228
2024/12/12 13:21,23080,23083,23077,23080,137,23122.415645077912
2024/12/12 13:22,23080,23083,23078,23082,71,23122.362736240437
2024/12/12 13:23,23080,23084,23080,23081,55,23122.32083256585
2024/12/12 13:24,23082,23088,23082,23084,89,23122.258114345612
2024/12/12 13:25,23085,23090,23084,23090,84,23122.208361640012
2024/12/12 13:26,23090,23096,23075,23077,330,23121.936086726408
2024/12/12 13:27,23077,23078,23068,23071,328,23121.63298924185
2024/12/12 13:28,23070,23076,23065,23076,191,23121.475412207117
2024/12/12 13:29,23077,23081,23074,23079,107,23121.393402984537
2024/12/12 13:30,23078,23078,23069,23073,148,23121.264509511042
2024/12/12 13:31,23074,23081,23064,23077,586,23120.802575107296
2024/12/12 13:32,23074,23084,23066,23083,255,23120.631683449155
2024/12/12 13:33,23081,23090,23080,23086,144,23120.543499787807
2024/12/12 13:34,23087,23090,23080,23082,129,23120.455778832413
2024/12/12 13:35,23084,23085,23078,23084,117,23120.380682418396
2024/12/12 13:36,23085,23088,23078,23086,165,23120.28109474571
2024/12/12 13:37,23088,23092,23086,23092,170,23120.196943972835
2024/12/12 13:38,23092,23094,23087,23088,68,23120.158668554745
2024/12/12 13:39,23086,23093,23086,23091,89,23120.11337057078
2024/12/12 13:40,23092,23096,23092,23093,126,23120.053870001393
2024/12/12 13:41,23093,23095,23088,23089,171,23119.961658013093
2024/12/12 13:42,23091,23104,23089,23099,265,23119.865639908734
2024/12/12 13:43,23099,23104,23095,23104,198,23119.811524547804
2024/12/12 13:44,23104,23107,23100,23107,230,23119.760964310226
2024/12/12 13:45,23107,23110,23107,23107,610,23119.628782475804
