Date,Open,High,Low,Close,Volume,Average
2025/5/26 08:46,21450,21541,21445,21524,2562,21524.0
2025/5/26 08:47,21527,21534,21512,21533,987,21526.50295857988
2025/5/26 08:48,21533,21569,21528,21535,825,21528.10562414266
2025/5/26 08:49,21539,21541,21519,21520,428,21527.383173677634
2025/5/26 08:50,21521,21522,21512,21518,494,21526.507930513595
2025/5/26 08:51,21517,21533,21514,21533,304,21526.860357142858
2025/5/26 08:52,21531,21538,21524,21538,191,21527.227767225006
2025/5/26 08:53,21538,21539,21527,21527,176,21527.221049103402
2025/5/26 08:54,21526,21534,21521,21526,215,21527.178582982855
2025/5/26 08:55,21526,21529,21503,21505,418,21525.77393939394
2025/5/26 08:56,21505,21510,21491,21493,429,21523.77365201309
2025/5/26 08:57,21496,21508,21494,21506,262,21523.134960910713
2025/5/26 08:58,21506,21517,21503,21508,253,21522.62738600212
2025/5/26 08:59,21508,21520,21506,21519,170,21522.547446201712
2025/5/26 09:00,21520,21523,21459,21460,676,21517.50786650775
2025/5/26 09:01,21461,21471,21425,21431,1274,21506.103580298015
2025/5/26 09:02,21431,21431,21405,21422,616,21501.063910505836
2025/5/26 09:03,21424,21439,21416,21431,473,21497.981958523204
2025/5/26 09:04,21429,21433,21403,21410,448,21494.462994375503
2025/5/26 09:05,21407,21413,21390,21394,611,21489.26633931595
2025/5/26 09:06,21395,21409,21391,21399,542,21485.306135664563
2025/5/26 09:07,21399,21422,21397,21417,620,21482.041930013875
2025/5/26 09:08,21414,21415,21402,21402,233,21480.62981752101
2025/5/26 09:09,21402,21432,21393,21420,507,21478.38836225755
2025/5/26 09:10,21423,21427,21412,21422,419,21476.716620675015
2025/5/26 09:11,21424,21426,21413,21422,238,21475.810451603924
2025/5/26 09:12,21422,21465,21419,21455,945,21474.526442935494
2025/5/26 09:13,21453,21460,21439,21440,311,21473.83931656748
2025/5/26 09:14,21442,21453,21439,21439,216,21473.36432493846
2025/5/26 09:15,21438,21473,21435,21472,399,21473.330809013667
2025/5/26 09:16,21472,21486,21458,21469,506,21473.199964174826
2025/5/26 09:17,21468,21476,21449,21452,312,21472.81225087925
2025/5/26 09:18,21452,21461,21448,21454,259,21472.530919799065
2025/5/26 09:19,21451,21475,21448,21462,269,21472.369854446213
2025/5/26 09:20,21461,21471,21450,21455,228,21472.147563987426
2025/5/26 09:21,21454,21455,21433,21436,437,21471.282145400757
2025/5/26 09:22,21436,21438,21411,21415,361,21470.19060921887
2025/5/26 09:23,21415,21440,21413,21432,356,21469.473906167634
2025/5/26 09:24,21431,21435,21421,21424,174,21469.060593397408
2025/5/26 09:25,21426,21437,21419,21427,178,21468.67311872477
2025/5/26 09:26,21429,21429,21413,21424,215,21468.18150176588
2025/5/26 09:27,21424,21424,21409,21418,262,21467.517450376283
2025/5/26 09:28,21417,21420,21405,21418,241,21466.921956087823
2025/5/26 09:29,21420,21429,21407,21410,237,21466.256645460373
2025/5/26 09:30,21408,21410,21388,21393,592,21464.17854233552
2025/5/26 09:31,21397,21403,21386,21390,439,21462.650272198236
2025/5/26 09:32,21390,21395,21385,21391,218,21461.92464926136
2025/5/26 09:33,21390,21402,21385,21388,245,21461.092738046023
2025/5/26 09:34,21387,21396,21375,21391,314,21460.09617387367
2025/5/26 09:35,21394,21400,21370,21372,310,21458.876713552134
2025/5/26 09:36,21374,21388,21372,21382,198,21458.20298322489
2025/5/26 09:37,21382,21390,21378,21384,110,21457.843456811876
2025/5/26 09:38,21386,21393,21377,21379,142,21457.353381483914
2025/5/26 09:39,21377,21393,21375,21389,147,21456.916362212945
2025/5/26 09:40,21389,21408,21389,21399,423,21455.870083279948
2025/5/26 09:41,21401,21415,21394,21413,257,21455.40465528895
2025/5/26 09:42,21415,21415,21400,21403,281,21454.789880182023
2025/5/26 09:43,21402,21419,21401,21419,328,21454.306412421236
2025/5/26 09:44,21417,21420,21396,21402,484,21453.284151019583
2025/5/26 09:45,21401,21402,21382,21398,334,21452.548468066456
2025/5/26 09:46,21399,21418,21395,21416,247,21452.19229858755
2025/5/26 09:47,21418,21423,21399,21399,272,21451.62752751971
2025/5/26 09:48,21399,21419,21397,21413,136,21451.423545856953
2025/5/26 09:49,21416,21425,21413,21422,179,21451.22045270505
2025/5/26 09:50,21423,21425,21398,21403,259,21450.74362400733
2025/5/26 09:51,21402,21408,21395,21406,139,21450.507424708518
2025/5/26 09:52,21402,21415,21402,21407,141,21450.275687518886
2025/5/26 09:53,21405,21406,21396,21397,141,21449.993424266337
2025/5/26 09:54,21398,21398,21375,21385,367,21449.10934025204
2025/5/26 09:55,21387,21394,21382,21391,131,21448.828556674413
2025/5/26 09:56,21392,21392,21382,21390,204,21448.38920007322
2025/5/26 09:57,21392,21405,21384,21401,290,21447.891360260823
2025/5/26 09:58,21402,21418,21398,21413,244,21447.585658371936
2025/5/26 09:59,21417,21429,21414,21423,309,21447.315860501458
2025/5/26 10:00,21423,21440,21418,21433,376,21447.127216653815
2025/5/26 10:01,21435,21438,21425,21428,206,21446.99011830202
2025/5/26 10:02,21428,21438,21425,21434,88,21446.950464825863
2025/5/26 10:03,21432,21462,21431,21455,432,21447.06930963773
2025/5/26 10:04,21457,21466,21452,21458,248,21447.161176630067
2025/5/26 10:05,21458,21480,21455,21468,358,21447.410968994842
2025/5/26 10:06,21470,21477,21466,21468,218,21447.56016487169
2025/5/26 10:07,21469,21484,21466,21476,334,21447.87244394766
2025/5/26 10:08,21474,21477,21459,21470,238,21448.044232776618
2025/5/26 10:09,21471,21479,21463,21466,165,21448.14035884624
2025/5/26 10:10,21465,21478,21465,21478,89,21448.22633451957
2025/5/26 10:11,21478,21485,21473,21478,248,21448.46331600231
2025/5/26 10:12,21476,21482,21468,21472,143,21448.570844381968
2025/5/26 10:13,21472,21473,21458,21467,176,21448.67388887124
2025/5/26 10:14,21466,21469,21458,21460,134,21448.72190060422
2025/5/26 10:15,21460,21463,21445,21453,274,21448.758663948563
2025/5/26 10:16,21451,21455,21430,21432,252,21448.627252077044
2025/5/26 10:17,21432,21437,21428,21428,113,21448.554976744184
2025/5/26 10:18,21431,21466,21431,21461,232,21448.64386429407
2025/5/26 10:19,21460,21472,21460,21470,198,21448.773255813954
2025/5/26 10:20,21470,21473,21456,21457,345,21448.859197577593
2025/5/26 10:21,21456,21456,21441,21443,133,21448.835695759695
2025/5/26 10:22,21444,21454,21443,21453,82,21448.845968712394
2025/5/26 10:23,21453,21455,21445,21454,74,21448.857417302035
2025/5/26 10:24,21456,21459,21450,21459,87,21448.8838358133
2025/5/26 10:25,21460,21461,21441,21444,98,21448.869548344726
2025/5/26 10:26,21443,21449,21435,21449,94,21448.86991337481
2025/5/26 10:27,21450,21459,21447,21454,93,21448.88407647094
2025/5/26 10:28,21453,21459,21443,21443,91,21448.868223939367
2025/5/26 10:29,21443,21446,21432,21432,133,21448.802064287822
2025/5/26 10:30,21433,21445,21433,21442,148,21448.772505725527
2025/5/26 10:31,21441,21442,21428,21441,152,21448.737971353406
2025/5/26 10:32,21439,21455,21435,21452,115,21448.7489002185
2025/5/26 10:33,21451,21452,21432,21432,110,21448.69539712502
2025/5/26 10:34,21434,21435,21425,21430,149,21448.614850798058
2025/5/26 10:35,21431,21433,21426,21426,89,21448.55680212269
2025/5/26 10:36,21428,21431,21413,21415,283,21448.28512987756
2025/5/26 10:37,21415,21428,21414,21422,110,21448.2026749558
2025/5/26 10:38,21425,21428,21419,21420,63,21448.1520965584
2025/5/26 10:39,21418,21431,21417,21431,99,21448.103894629272
2025/5/26 10:40,21430,21437,21418,21418,118,21448.003395009335
2025/5/26 10:41,21420,21424,21415,21418,62,21447.950858563036
2025/5/26 10:42,21418,21429,21416,21429,91,21447.902278937436
2025/5/26 10:43,21430,21437,21427,21428,139,21447.82465345979
2025/5/26 10:44,21426,21431,21421,21430,60,21447.79469438064
2025/5/26 10:45,21430,21436,21429,21433,84,21447.759963109944
2025/5/26 10:46,21433,21443,21433,21438,190,21447.708412098298
2025/5/26 10:47,21441,21446,21425,21426,190,21447.59435318843
2025/5/26 10:48,21426,21429,21422,21425,89,21447.53888168602
2025/5/26 10:49,21428,21433,21423,21431,69,21447.507461453744
2025/5/26 10:50,21430,21434,21422,21423,93,21447.444868590886
2025/5/26 10:51,21426,21437,21425,21433,47,21447.426247942953
2025/5/26 10:52,21436,21437,21427,21428,35,21447.407617481847
2025/5/26 10:53,21427,21435,21427,21435,39,21447.394372365467
2025/5/26 10:54,21435,21443,21428,21432,159,21447.327664677185
2025/5/26 10:55,21429,21432,21422,21425,127,21447.250651819664
2025/5/26 10:56,21425,21430,21425,21427,34,21447.23196939274
2025/5/26 10:57,21426,21426,21407,21416,306,21446.97478471475
2025/5/26 10:58,21416,21416,21403,21403,151,21446.7968159524
2025/5/26 10:59,21406,21411,21397,21411,183,21446.622099535925
2025/5/26 11:00,21408,21423,21407,21419,131,21446.5259269103
2025/5/26 11:01,21419,21428,21417,21422,186,21446.405278887098
2025/5/26 11:02,21422,21432,21421,21427,96,21446.356134750837
2025/5/26 11:03,21426,21437,21425,21436,85,21446.332964834703
2025/5/26 11:04,21438,21445,21438,21441,127,21446.31519714578
2025/5/26 11:05,21443,21449,21441,21446,113,21446.314265536723
2025/5/26 11:06,21446,21449,21438,21445,104,21446.31070012521
2025/5/26 11:07,21446,21455,21442,21453,138,21446.334693559285
2025/5/26 11:08,21455,21456,21447,21448,124,21446.34004352557
2025/5/26 11:09,21447,21448,21436,21436,75,21446.31999069118
2025/5/26 11:10,21437,21442,21434,21437,37,21446.311082407647
2025/5/26 11:11,21435,21441,21432,21435,70,21446.290665291388
2025/5/26 11:12,21434,21436,21430,21434,46,21446.27610364189
2025/5/26 11:13,21434,21439,21425,21425,136,21446.201837688004
2025/5/26 11:14,21427,21433,21422,21433,72,21446.177486294
2025/5/26 11:15,21430,21432,21424,21424,34,21446.15818572745
2025/5/26 11:16,21424,21428,21420,21424,84,21446.110645688597
2025/5/26 11:17,21423,21427,21421,21422,49,21446.080508150302
2025/5/26 11:18,21420,21425,21418,21425,61,21446.047756100044
2025/5/26 11:19,21427,21431,21424,21427,62,21446.017724544807
2025/5/26 11:20,21425,21427,21418,21427,104,21445.967561124075
2025/5/26 11:21,21425,21430,21423,21425,56,21445.93782291561
2025/5/26 11:22,21425,21430,21419,21421,75,21445.890543239213
