Date,Open,High,Low,Close,Volume,Average
2023/11/22 08:45,17298,17301,17288,17295,2217,17295.0
2023/11/22 08:46,17295,17302,17285,17298,1081,17295.9833232262
2023/11/22 08:47,17297,17300,17296,17296,297,17295.984700973575
2023/11/22 08:48,17296,17297,17288,17288,457,17295.08415597236
2023/11/22 08:49,17287,17289,17284,17285,395,17294.188441646053
2023/11/22 08:50,17285,17287,17283,17286,361,17293.573627287853
2023/11/22 08:51,17286,17286,17280,17282,379,17292.727973780606
2023/11/22 08:52,17281,17286,17281,17286,251,17292.417432879734
2023/11/22 08:53,17286,17291,17285,17287,248,17292.18114667605
2023/11/22 08:54,17288,17291,17285,17287,176,17292.025588536337
2023/11/22 08:55,17285,17288,17283,17285,161,17291.837788477504
2023/11/22 08:56,17285,17291,17284,17289,144,17291.771525863467
2023/11/22 08:57,17289,17295,17287,17294,243,17291.85600624025
2023/11/22 08:58,17294,17295,17292,17293,134,17291.879431540343
2023/11/22 08:59,17293,17293,17287,17290,182,17291.828575676478
2023/11/22 09:00,17291,17295,17285,17294,746,17292.045369379015
2023/11/22 09:01,17293,17295,17285,17292,548,17292.042269326685
2023/11/22 09:02,17292,17298,17290,17294,700,17292.199426605504
2023/11/22 09:03,17294,17301,17290,17301,518,17292.692898895864
2023/11/22 09:04,17301,17307,17300,17304,691,17293.479806627052
2023/11/22 09:05,17304,17307,17300,17303,398,17293.84671250121
2023/11/22 09:06,17303,17306,17301,17304,301,17294.134267971396
2023/11/22 09:07,17304,17310,17302,17310,466,17294.800703082747
2023/11/22 09:08,17310,17312,17305,17307,404,17295.22934423378
2023/11/22 09:09,17307,17311,17304,17309,266,17295.540717443047
2023/11/22 09:10,17308,17310,17304,17306,233,17295.743852629825
2023/11/22 09:11,17306,17308,17303,17305,175,17295.87693066053
2023/11/22 09:12,17306,17314,17305,17312,411,17296.403560359216
2023/11/22 09:13,17313,17318,17312,17312,586,17297.09757764447
2023/11/22 09:14,17313,17313,17307,17308,262,17297.310252401163
2023/11/22 09:15,17308,17313,17308,17310,291,17297.579361609096
2023/11/22 09:16,17312,17314,17308,17312,204,17297.79060749677
2023/11/22 09:17,17314,17319,17311,17318,307,17298.226515843464
2023/11/22 09:18,17318,17322,17315,17321,366,17298.797451880266
2023/11/22 09:19,17322,17325,17319,17320,350,17299.29386581042
2023/11/22 09:20,17321,17322,17319,17321,262,17299.66774045099
2023/11/22 09:21,17320,17322,17319,17321,191,17299.93228152188
2023/11/22 09:22,17321,17325,17320,17324,215,17300.263622974962
2023/11/22 09:23,17322,17325,17320,17320,168,17300.47367754197
2023/11/22 09:24,17320,17323,17313,17317,445,17300.926802218113
2023/11/22 09:25,17316,17328,17316,17327,414,17301.575342465752
2023/11/22 09:26,17327,17327,17321,17323,141,17301.755317247542
2023/11/22 09:27,17323,17326,17321,17323,262,17302.081832580512
2023/11/22 09:28,17323,17323,17318,17321,204,17302.305547504493
2023/11/22 09:29,17322,17325,17319,17324,146,17302.487612806806
2023/11/22 09:30,17325,17329,17320,17320,638,17303.107125034654
2023/11/22 09:31,17321,17322,17313,17315,459,17303.40229263545
2023/11/22 09:32,17315,17319,17311,17313,260,17303.53535245814
2023/11/22 09:33,17312,17313,17303,17306,526,17303.602593360996
2023/11/22 09:34,17306,17319,17306,17316,347,17303.821776124725
2023/11/22 09:35,17316,17319,17314,17315,160,17303.912164552483
