Date,Open,High,Low,Close,Volume,Average
2023/12/11 08:45,17436,17452,17435,17446,1791,17446.0
2023/12/11 08:46,17448,17456,17439,17442,856,17444.70646014356
2023/12/11 08:47,17443,17454,17442,17452,541,17445.94416562108
2023/12/11 08:48,17452,17457,17449,17449,393,17446.279530857304
2023/12/11 08:49,17450,17450,17431,17435,560,17444.75416566047
2023/12/11 08:50,17435,17436,17428,17428,537,17442.830910645574
2023/12/11 08:51,17429,17430,17424,17425,421,17441.35869778388
2023/12/11 08:52,17424,17432,17424,17428,218,17440.810983637388
2023/12/11 08:53,17428,17433,17425,17426,158,17440.383561643837
2023/12/11 08:54,17426,17429,17422,17423,272,17439.560814337914
2023/12/11 08:55,17424,17428,17418,17421,672,17437.617697460664
2023/12/11 08:56,17420,17421,17417,17420,247,17436.964896489648
2023/12/11 08:57,17420,17426,17416,17423,336,17436.29477292202
2023/12/11 08:58,17423,17425,17420,17420,194,17435.855475264034
2023/12/11 08:59,17421,17427,17420,17427,242,17435.567356816347
2023/12/11 09:00,17426,17428,17417,17418,824,17433.81529895909
2023/12/11 09:01,17416,17417,17406,17408,1344,17430.203414532585
2023/12/11 09:02,17408,17413,17398,17403,1047,17427.529803811132
2023/12/11 09:03,17403,17408,17388,17391,916,17424.637479471
2023/12/11 09:04,17390,17394,17381,17383,848,17421.793911572844
2023/12/11 09:05,17384,17387,17376,17386,805,17419.6146573892
2023/12/11 09:06,17386,17390,17376,17379,676,17417.639156713198
2023/12/11 09:07,17380,17380,17370,17373,967,17414.735284224687
2023/12/11 09:08,17374,17376,17370,17376,491,17413.496743943735
2023/12/11 09:09,17375,17375,17362,17373,906,17411.240560816626
2023/12/11 09:10,17373,17380,17373,17376,432,17410.32862106146
2023/12/11 09:11,17376,17382,17375,17378,314,17409.73177328316
2023/12/11 09:12,17378,17378,17368,17369,498,17408.573060664916
2023/12/11 09:13,17369,17376,17368,17371,252,17408.039869354656
2023/12/11 09:14,17371,17375,17369,17371,219,17407.58864104133
2023/12/11 09:15,17370,17374,17363,17363,773,17405.7504
2023/12/11 09:16,17363,17369,17363,17368,459,17404.848352334844
2023/12/11 09:17,17367,17371,17357,17367,856,17403.233690505855
2023/12/11 09:18,17367,17376,17364,17366,534,17402.268459633964
2023/12/11 09:19,17364,17368,17350,17357,860,17400.454261615174
2023/12/11 09:20,17358,17364,17357,17362,359,17399.821523512695
2023/12/11 09:21,17362,17372,17359,17368,409,17399.23597426553
2023/12/11 09:22,17368,17380,17365,17378,644,17398.638013204494
2023/12/11 09:23,17378,17383,17377,17377,508,17398.167842935967
2023/12/11 09:24,17378,17385,17374,17385,435,17397.927311665408
2023/12/11 09:25,17385,17389,17383,17384,553,17397.611236508394
2023/12/11 09:26,17385,17388,17378,17388,331,17397.48242772694
2023/12/11 09:27,17388,17389,17380,17381,248,17397.31856810711
2023/12/11 09:28,17382,17382,17367,17371,460,17396.842045186175
2023/12/11 09:29,17370,17372,17367,17370,203,17396.629270959427
2023/12/11 09:30,17371,17377,17369,17370,245,17396.37692426704
2023/12/11 09:31,17370,17383,17366,17381,366,17396.162280701756
2023/12/11 09:32,17382,17385,17379,17383,175,17396.075014207236
2023/12/11 09:33,17383,17385,17377,17381,131,17396.000565482922
2023/12/11 09:34,17381,17390,17381,17388,301,17395.910798822082
2023/12/11 09:35,17388,17388,17377,17386,267,17395.81313205876
2023/12/11 09:36,17386,17398,17386,17397,653,17395.8410638988
2023/12/11 09:37,17397,17398,17391,17395,378,17395.82976
2023/12/11 09:38,17395,17400,17394,17397,429,17395.847341878547
2023/12/11 09:39,17397,17400,17393,17393,266,17395.821061762665
2023/12/11 09:40,17393,17394,17383,17388,322,17395.7346441562
2023/12/11 09:41,17387,17388,17381,17385,191,17395.664746190298
2023/12/11 09:42,17385,17392,17381,17390,183,17395.62962461038
2023/12/11 09:43,17392,17394,17389,17390,168,17395.597763104703
2023/12/11 09:44,17390,17390,17378,17384,317,17395.47521749275
2023/12/11 09:45,17383,17386,17378,17383,268,17395.364762628433
2023/12/11 09:46,17383,17385,17380,17380,166,17395.280959421718
2023/12/11 09:47,17381,17381,17373,17377,371,17395.060799844185
2023/12/11 09:48,17376,17381,17375,17380,150,17394.987821423958
2023/12/11 09:49,17381,17392,17381,17388,279,17394.925404194015
2023/12/11 09:50,17389,17395,17388,17391,195,17394.901049952274
2023/12/11 09:51,17390,17400,17388,17399,372,17394.948996918432
