Date,Open,High,Low,Close,Volume,Average
2024/3/8 08:45,19930.0,19956.0,19929.0,19954.0,1685.0,19954.0
2024/3/8 08:46,19952.0,19956.0,19943.0,19946.0,810.0,19951.402805611222
2024/3/8 08:47,19948.0,19970.0,19946.0,19969.0,812.0,19955.72361657091
2024/3/8 08:48,19968.0,19980.0,19967.0,19979.0,745.0,19960.0032082922
2024/3/8 08:49,19978.0,19980.0,19968.0,19969.0,590.0,19961.146704006893
2024/3/8 08:50,19969.0,19979.0,19965.0,19977.0,526.0,19962.760255417958
2024/3/8 08:51,19977.0,19983.0,19968.0,19980.0,592.0,19964.532118055555
2024/3/8 08:52,19980.0,19985.0,19971.0,19979.0,431.0,19965.539331287353
2024/3/8 08:53,19979.0,19982.0,19977.0,19978.0,176.0,19965.88377571855
2024/3/8 08:54,19979.0,19985.0,19979.0,19985.0,242.0,19966.583749432593
2024/3/8 08:55,19985.0,19990.0,19981.0,19990.0,434.0,19968.026693170523
2024/3/8 08:56,19991.0,19993.0,19986.0,19986.0,433.0,19969.067683253077
2024/3/8 08:57,19985.0,19985.0,19969.0,19978.0,527.0,19969.655879045356
2024/3/8 08:58,19980.0,19984.0,19971.0,19983.0,492.0,19970.428722778106
2024/3/8 08:59,19983.0,19983.0,19970.0,19977.0,701.0,19970.929643323183
2024/3/8 09:00,19976.0,19995.0,19960.0,19985.0,2595.0,19974.02629123908
2024/3/8 09:01,19986.0,19993.0,19973.0,19986.0,1258.0,19975.180626867957
2024/3/8 09:02,19988.0,19994.0,19973.0,19979.0,868.0,19975.4188402673
2024/3/8 09:03,19979.0,19986.0,19936.0,19943.0,1862.0,19971.593256860386
2024/3/8 09:04,19944.0,19956.0,19936.0,19938.0,1221.0,19969.180470588235
2024/3/8 09:05,19938.0,19958.0,19936.0,19954.0,968.0,19968.36264470169
2024/3/8 09:06,19953.0,19971.0,19951.0,19965.0,989.0,19968.18721316664
2024/3/8 09:07,19965.0,19968.0,19953.0,19956.0,444.0,19967.908303695687
2024/3/8 09:08,19957.0,19962.0,19939.0,19940.0,756.0,19966.861586545616
2024/3/8 09:09,19941.0,19944.0,19908.0,19919.0,1941.0,19962.65761607385
2024/3/8 09:10,19918.0,19948.0,19916.0,19940.0,1045.0,19961.634533120166
2024/3/8 09:11,19939.0,19962.0,19939.0,19957.0,902.0,19961.46067789561
2024/3/8 09:12,19955.0,19963.0,19950.0,19960.0,542.0,19961.42847846423
2024/3/8 09:13,19959.0,19976.0,19957.0,19972.0,781.0,19961.75394197414
2024/3/8 09:14,19972.0,19980.0,19968.0,19975.0,622.0,19962.070950365523
2024/3/8 09:15,19973.0,19975.0,19954.0,19961.0,876.0,19962.036030670737
2024/3/8 09:16,19960.0,19979.0,19960.0,19974.0,847.0,19962.401688738137
2024/3/8 09:17,19975.0,19983.0,19956.0,19958.0,1242.0,19962.212882058368
2024/3/8 09:18,19960.0,19974.0,19958.0,19968.0,290.0,19962.27026842195
2024/3/8 09:19,19969.0,19975.0,19967.0,19970.0,302.0,19962.349274037973
2024/3/8 09:20,19973.0,19975.0,19960.0,19961.0,424.0,19962.330185846316
2024/3/8 09:21,19963.0,19970.0,19962.0,19963.0,256.0,19962.3358586694
2024/3/8 09:22,19963.0,19969.0,19955.0,19968.0,534.0,19962.434186144794
2024/3/8 09:23,19970.0,19980.0,19967.0,19978.0,619.0,19962.741236456342
2024/3/8 09:24,19977.0,19989.0,19976.0,19985.0,950.0,19963.395298484378
2024/3/8 09:25,19985.0,19986.0,19965.0,19970.0,701.0,19963.535466682813
2024/3/8 09:26,19969.0,19978.0,19969.0,19976.0,263.0,19963.63392803508
2024/3/8 09:27,19977.0,19985.0,19975.0,19979.0,311.0,19963.776134503794
2024/3/8 09:28,19980.0,19980.0,19959.0,19962.0,638.0,19963.743042373622
2024/3/8 09:29,19962.0,19964.0,19944.0,19949.0,1078.0,19963.293083434783
2024/3/8 09:30,19949.0,19972.0,19947.0,19967.0,651.0,19963.36016902035
2024/3/8 09:31,19967.0,19980.0,19966.0,19980.0,629.0,19963.64612988716
2024/3/8 09:32,19980.0,19997.0,19977.0,19987.0,1590.0,19964.618417951875
2024/3/8 09:33,19988.0,19996.0,19983.0,19994.0,661.0,19965.118295068463
2024/3/8 09:34,19994.0,20000.0,19986.0,19990.0,854.0,19965.653452878658
2024/3/8 09:35,19989.0,19994.0,19977.0,19984.0,679.0,19965.961916553177
2024/3/8 09:36,19984.0,20006.0,19983.0,19999.0,1509.0,19967.151931064112
2024/3/8 09:37,19999.0,20004.0,19995.0,19997.0,519.0,19967.517176337442
2024/3/8 09:38,19998.0,20005.0,19989.0,20005.0,800.0,19968.211093883783
2024/3/8 09:39,20005.0,20009.0,19981.0,19983.0,906.0,19968.514789546454
2024/3/8 09:40,19985.0,20004.0,19982.0,19995.0,802.0,19968.987644976736
