Date,Open,High,Low,Close,Volume,Average
2024/6/24 08:45,23050,23073,23040,23067,1384,23067.0
2024/6/24 08:46,23067,23067,22961,22994,2769,23018.327474115096
2024/6/24 08:47,22994,23015,22986,22991,767,23014.067276422764
2024/6/24 08:48,22993,23005,22977,23002,539,23012.875801428832
2024/6/24 08:49,23001,23004,22986,23003,292,23012.37436967484
2024/6/24 08:50,23005,23007,22993,23003,263,23011.96441636182
2024/6/24 08:51,23003,23008,22985,22991,315,23010.920998577974
2024/6/24 08:52,22991,22991,22977,22981,399,23009.146551724138
2024/6/24 08:53,22982,22994,22974,22978,314,23007.757739278615
2024/6/24 08:54,22978,22985,22976,22979,231,23006.844355836656
2024/6/24 08:55,22977,22982,22969,22976,421,23005.15661554458
2024/6/24 08:56,22976,22976,22943,22946,1027,22998.190230478158
2024/6/24 08:57,22944,22969,22933,22956,887,22994.295274771022
2024/6/24 08:58,22956,22983,22956,22972,711,22992.75908518267
2024/6/24 08:59,22972,22976,22956,22964,391,22991.7091503268
2024/6/24 09:00,22965,22992,22964,22987,984,22991.312895501967
2024/6/24 09:01,22988,22994,22970,22987,845,22991.022250578197
2024/6/24 09:02,22988,22998,22981,22987,511,22990.864750957855
2024/6/24 09:03,22988,22989,22956,22956,609,22989.310271615785
2024/6/24 09:04,22957,22958,22937,22949,1009,22986.537360239978
2024/6/24 09:05,22950,22951,22925,22925,1176,22981.969830850794
2024/6/24 09:06,22927,22927,22904,22906,1854,22974.011413719065
2024/6/24 09:07,22906,22912,22868,22882,2055,22964.43902192072
2024/6/24 09:08,22882,22886,22861,22865,1033,22959.49720966035
2024/6/24 09:09,22863,22896,22851,22890,1627,22954.452282157676
2024/6/24 09:10,22889,22889,22855,22863,966,22950.67355318876
2024/6/24 09:11,22863,22872,22840,22848,1139,22945.903784974304
2024/6/24 09:12,22849,22877,22846,22876,815,22943.654877037854
2024/6/24 09:13,22875,22878,22849,22859,624,22941.619794275146
2024/6/24 09:14,22858,22865,22845,22859,629,22939.665086887835
2024/6/24 09:15,22858,22859,22816,22818,1781,22932.026439172278
2024/6/24 09:16,22816,22837,22807,22808,1197,22927.004803138952
2024/6/24 09:17,22808,22817,22802,22817,1226,22922.624618382593
2024/6/24 09:18,22815,22841,22809,22827,1061,22919.439232677152
2024/6/24 09:19,22825,22845,22823,22834,591,22917.882775414586
2024/6/24 09:20,22832,22840,22805,22807,841,22915.080972268126
2024/6/24 09:21,22807,22839,22781,22832,2120,22910.105923226845
2024/6/24 09:22,22834,22843,22826,22841,826,22908.53034861575
2024/6/24 09:23,22843,22845,22835,22843,494,22907.648830433245
2024/6/24 09:24,22844,22869,22843,22866,1218,22906.311799899846
2024/6/24 09:25,22866,22875,22850,22855,949,22905.059681151968
2024/6/24 09:26,22854,22863,22840,22852,558,22904.30914114784
2024/6/24 09:27,22851,22868,22850,22865,386,22903.928227142642
2024/6/24 09:28,22867,22885,22867,22872,720,22903.36137002515
2024/6/24 09:29,22872,22883,22869,22876,510,22903.021551724138
2024/6/24 09:30,22873,22877,22853,22867,676,22902.4381648299
2024/6/24 09:31,22867,22876,22855,22855,369,22902.022465506187
2024/6/24 09:32,22858,22858,22819,22832,865,22900.61302182715
2024/6/24 09:33,22833,22835,22806,22818,671,22899.342925879253
2024/6/24 09:34,22818,22825,22804,22804,553,22898.150006787637
2024/6/24 09:35,22804,22813,22788,22801,896,22896.2196744578
2024/6/24 09:36,22802,22835,22797,22816,871,22894.699575764167
2024/6/24 09:37,22818,22823,22809,22816,231,22894.306043813318
2024/6/24 09:38,22816,22818,22763,22765,1723,22889.656649763143
2024/6/24 09:39,22767,22783,22762,22768,987,22887.201427227745
2024/6/24 09:40,22768,22794,22764,22770,833,22885.23860552082
2024/6/24 09:41,22770,22784,22766,22782,327,22884.564315104064
2024/6/24 09:42,22783,22794,22781,22793,372,22883.888992426346
2024/6/24 09:43,22794,22794,22763,22770,695,22882.341012653276
2024/6/24 09:44,22768,22781,22766,22779,463,22881.413675478718
2024/6/24 09:45,22781,22812,22772,22811,1062,22879.993581222225
2024/6/24 09:46,22811,22829,22809,22820,903,22878.982132521796
2024/6/24 09:47,22820,22836,22818,22828,540,22878.47326297111
2024/6/24 09:48,22829,22832,22812,22813,306,22878.105023250686
2024/6/24 09:49,22812,22830,22808,22809,366,22877.643254888357
2024/6/24 09:50,22810,22821,22798,22803,475,22877.001502316827
2024/6/24 09:51,22803,22822,22798,22813,411,22876.52889918971
2024/6/24 09:52,22813,22817,22799,22800,225,22876.220778755993
2024/6/24 09:53,22800,22808,22793,22808,295,22875.86254650314
2024/6/24 09:54,22809,22811,22797,22800,294,22875.467603987745
2024/6/24 09:55,22800,22809,22794,22804,329,22875.05366008239
2024/6/24 09:56,22805,22813,22800,22812,254,22874.772959899048
2024/6/24 09:57,22814,22838,22812,22826,638,22874.233611814052
2024/6/24 09:58,22824,22838,22821,22831,327,22873.98995191396
2024/6/24 09:59,22830,22836,22811,22815,327,22873.65935421951
2024/6/24 10:00,22813,22815,22800,22806,375,22873.227287434223
2024/6/24 10:01,22806,22807,22774,22776,843,22871.851291004936
2024/6/24 10:02,22775,22781,22751,22761,1281,22869.51756043848
2024/6/24 10:03,22764,22782,22759,22767,635,22868.45873589018
2024/6/24 10:04,22767,22780,22761,22770,354,22867.895077301248
2024/6/24 10:05,22770,22772,22759,22770,482,22867.13790558105
2024/6/24 10:06,22771,22774,22759,22763,409,22866.458893299536
2024/6/24 10:07,22763,22809,22763,22799,957,22865.44516676088
2024/6/24 10:08,22799,22810,22797,22805,325,22865.138261806933
2024/6/24 10:09,22806,22821,22806,22815,450,22864.788237484292
2024/6/24 10:10,22815,22816,22785,22790,296,22864.446374797313
2024/6/24 10:11,22789,22789,22764,22771,435,22863.822825586747
2024/6/24 10:12,22772,22777,22761,22772,305,22863.395221009236
2024/6/24 10:13,22771,22784,22765,22784,342,22862.982790831902
2024/6/24 10:14,22784,22792,22776,22776,280,22862.61442594189
2024/6/24 10:15,22778,22783,22768,22772,250,22862.27308752844
2024/6/24 10:16,22773,22777,22763,22768,249,22861.920709739403
2024/6/24 10:17,22768,22780,22765,22780,222,22861.648613064426
2024/6/24 10:18,22780,22793,22780,22786,342,22861.263501041976
2024/6/24 10:19,22785,22785,22750,22750,664,22860.174547491304
2024/6/24 10:20,22750,22765,22750,22759,416,22859.557954878404
2024/6/24 10:21,22763,22767,22755,22763,330,22859.093395538708
2024/6/24 10:22,22761,22764,22745,22759,433,22858.465482520318
2024/6/24 10:23,22760,22776,22754,22773,327,22858.062494592647
2024/6/24 10:24,22772,22774,22753,22760,170,22857.822698504027
2024/6/24 10:25,22761,22773,22756,22772,294,22857.461282837252
2024/6/24 10:26,22774,22781,22769,22776,392,22857.006438196164
2024/6/24 10:27,22775,22779,22754,22756,324,22856.542435842905
2024/6/24 10:28,22758,22760,22749,22752,342,22856.037955751213
2024/6/24 10:29,22752,22752,22731,22736,840,22854.631888665775
2024/6/24 10:30,22734,22755,22733,22748,404,22854.034527705364
2024/6/24 10:31,22749,22766,22746,22765,359,22853.593501207313
2024/6/24 10:32,22764,22770,22748,22758,440,22853.01664952342
2024/6/24 10:33,22758,22760,22749,22753,116,22852.857786419467
2024/6/24 10:34,22752,22784,22749,22782,542,22852.335788944314
