Date,Open,High,Low,Close,Volume,Average
2024/5/15 08:45,21184,21191,21116,21149,2103,21149.0
2024/5/15 08:46,21148,21154,21142,21150,598,21149.221399481674
2024/5/15 08:47,21151,21159,21150,21156,268,21149.83327719771
2024/5/15 08:48,21156,21166,21156,21162,362,21151.155508856198
2024/5/15 08:49,21160,21166,21157,21159,245,21151.692953020134
2024/5/15 08:50,21158,21163,21156,21162,144,21152.09193548387
2024/5/15 08:51,21164,21164,21150,21153,220,21152.14263959391
2024/5/15 08:52,21155,21156,21145,21151,235,21152.078323353293
2024/5/15 08:53,21153,21153,21142,21145,140,21151.848667439164
2024/5/15 08:54,21145,21155,21144,21153,178,21151.8942799911
2024/5/15 08:55,21153,21157,21151,21155,133,21151.98357111976
2024/5/15 08:56,21156,21161,21155,21156,137,21152.099097207643
2024/5/15 08:57,21157,21165,21156,21159,174,21152.342313145637
2024/5/15 08:58,21159,21160,21151,21156,141,21152.44387554155
2024/5/15 08:59,21155,21160,21150,21151,159,21152.400038189804
2024/5/15 09:00,21150,21158,21136,21152,750,21152.349924837148
2024/5/15 09:01,21152,21154,21139,21142,541,21151.4921875
2024/5/15 09:02,21143,21156,21140,21140,371,21150.874184664444
2024/5/15 09:03,21141,21156,21140,21156,266,21151.064480111654
2024/5/15 09:04,21156,21171,21150,21169,638,21152.530949634755
2024/5/15 09:05,21169,21171,21162,21167,346,21153.145293901092
2024/5/15 09:06,21168,21180,21166,21179,553,21154.7883245231
2024/5/15 09:07,21179,21195,21178,21188,923,21157.973194805196
2024/5/15 09:08,21187,21193,21178,21182,533,21159.233904311874
2024/5/15 09:09,21180,21188,21171,21173,411,21159.76923076923
2024/5/15 09:10,21174,21190,21172,21188,560,21161.189774463113
2024/5/15 09:11,21188,21193,21181,21187,323,21161.917743625567
2024/5/15 09:12,21188,21191,21185,21190,158,21162.299913867355
2024/5/15 09:13,21188,21200,21186,21195,456,21163.535720205535
2024/5/15 09:14,21196,21206,21191,21192,625,21164.93751477425
2024/5/15 09:15,21194,21197,21184,21187,367,21165.557589217336
2024/5/15 09:16,21189,21191,21176,21176,359,21165.836997838564
2024/5/15 09:17,21176,21180,21162,21172,610,21166.10501176303
2024/5/15 09:18,21172,21179,21165,21169,238,21166.15331230284
2024/5/15 09:19,21170,21174,21166,21168,148,21166.172275029487
2024/5/15 09:20,21169,21170,21157,21162,388,21166.06290115533
2024/5/15 09:21,21162,21173,21161,21173,180,21166.146251919097
2024/5/15 09:22,21173,21178,21168,21171,231,21166.21995792795
2024/5/15 09:23,21169,21180,21169,21177,181,21166.34671603976
2024/5/15 09:24,21176,21182,21172,21182,258,21166.60475368986
2024/5/15 09:25,21183,21191,21182,21186,285,21166.951618975905
2024/5/15 09:26,21186,21193,21185,21189,233,21167.269342569114
2024/5/15 09:27,21189,21190,21176,21176,242,21167.3980866492
2024/5/15 09:28,21178,21180,21170,21173,192,21167.46286815636
2024/5/15 09:29,21173,21187,21172,21178,135,21167.54785517983
2024/5/15 09:30,21179,21187,21178,21180,134,21167.646752015175
2024/5/15 09:31,21180,21184,21170,21174,203,21167.722284040996
2024/5/15 09:32,21175,21191,21173,21191,224,21168.023700791953
2024/5/15 09:33,21192,21196,21181,21190,261,21168.350341685647
2024/5/15 09:34,21191,21193,21184,21187,154,21168.512476007676
2024/5/15 09:35,21188,21194,21185,21188,99,21168.620782574526
2024/5/15 09:36,21189,21212,21189,21205,849,21170.275801093132
2024/5/15 09:37,21207,21208,21200,21204,223,21170.67402700556
2024/5/15 09:38,21204,21205,21196,21199,211,21170.987012987014
2024/5/15 09:39,21198,21206,21195,21206,149,21171.258093011173
2024/5/15 09:40,21206,21209,21202,21204,179,21171.559822899504
2024/5/15 09:41,21204,21206,21196,21196,202,21171.811372668908
2024/5/15 09:42,21196,21207,21196,21205,138,21172.043108682454
2024/5/15 09:43,21205,21214,21200,21211,242,21172.51434569629
2024/5/15 09:44,21212,21215,21209,21211,257,21173.002467551694
2024/5/15 09:45,21212,21219,21212,21219,353,21173.79006596818
2024/5/15 09:46,21219,21225,21218,21218,323,21174.472037824155
2024/5/15 09:47,21218,21232,21217,21232,360,21175.444387060426
2024/5/15 09:48,21232,21235,21230,21232,360,21176.384412946118
2024/5/15 09:49,21233,21235,21230,21233,183,21176.85875835546
2024/5/15 09:50,21233,21239,21225,21226,325,21177.579239409934
2024/5/15 09:51,21226,21254,21226,21250,728,21179.882026643372
2024/5/15 09:52,21249,21266,21246,21260,546,21181.748176272344
2024/5/15 09:53,21260,21271,21260,21268,491,21183.51775864951
2024/5/15 09:54,21268,21275,21265,21271,335,21184.725429595746
2024/5/15 09:55,21272,21276,21270,21271,312,21185.820578542658
2024/5/15 09:56,21272,21282,21266,21266,441,21187.233812949642
2024/5/15 09:57,21267,21273,21260,21273,335,21188.366988759615
2024/5/15 09:58,21273,21278,21269,21269,191,21188.96985829484
2024/5/15 09:59,21269,21277,21267,21272,103,21189.303286677845
2024/5/15 10:00,21273,21285,21264,21285,416,21190.83061576827
2024/5/15 10:01,21284,21290,21278,21282,292,21191.840649542817
2024/5/15 10:02,21283,21286,21270,21271,374,21192.948187497663
2024/5/15 10:03,21272,21281,21272,21279,154,21193.44110098568
2024/5/15 10:04,21279,21284,21275,21279,119,21193.818138053623
2024/5/15 10:05,21280,21286,21276,21281,218,21194.51631033723
2024/5/15 10:06,21281,21295,21281,21288,269,21195.43105016187
