Date,Open,High,Low,Close,Volume,Average
2024/10/9 08:46,22770,22788,22767,22776,610,22776.0
2024/10/9 08:47,22777,22779,22763,22765,498,22771.0559566787
2024/10/9 08:48,22766,22783,22765,22782,228,22772.92365269461
2024/10/9 08:49,22781,22783,22775,22779,169,22773.605980066444
2024/10/9 08:50,22780,22785,22779,22781,107,22774.09677419355
2024/10/9 08:51,22781,22783,22776,22778,131,22774.390131956396
2024/10/9 08:52,22779,22799,22777,22799,239,22777.357719475276
2024/10/9 08:53,22797,22820,22797,22814,448,22784.11316872428
2024/10/9 08:54,22815,22818,22811,22816,170,22786.198076923076
2024/10/9 08:55,22814,22822,22812,22817,176,22788.150936599424
2024/10/9 08:56,22817,22830,22817,22824,329,22791.949436392915
2024/10/9 08:57,22823,22825,22818,22818,96,22792.73070915339
2024/10/9 08:58,22819,22824,22812,22814,130,22793.56079255479
2024/10/9 08:59,22813,22820,22811,22812,206,22794.634718688154
2024/10/9 09:00,22814,22829,22814,22825,213,22796.359466666665
2024/10/9 09:01,22825,22857,22824,22838,1221,22806.58740696037
2024/10/9 09:02,22838,22851,22837,22839,376,22808.866654198617
2024/10/9 09:03,22838,22852,22824,22827,462,22810.30883112412
2024/10/9 09:04,22826,22844,22824,22838,261,22811.499505766064
2024/10/9 09:05,22840,22852,22836,22852,330,22813.5878125
2024/10/9 09:06,22853,22856,22830,22832,406,22814.68615927123
2024/10/9 09:07,22833,22847,22832,22837,195,22815.307670332808
2024/10/9 09:08,22837,22850,22835,22846,179,22816.07284122563
2024/10/9 09:09,22847,22852,22831,22832,247,22816.6025313047
2024/10/9 09:10,22831,22835,22822,22822,325,22816.828818369453
2024/10/9 09:11,22822,22824,22810,22815,441,22816.730379592336
2024/10/9 09:12,22817,22824,22809,22816,305,22816.704165686042
2024/10/9 09:13,22818,22825,22813,22817,150,22816.709296947272
2024/10/9 09:14,22816,22836,22815,22827,282,22817.034266517356
2024/10/9 09:15,22827,22830,22819,22820,160,22817.086468646863
2024/10/9 09:16,22820,22831,22810,22824,320,22817.3215727949
2024/10/9 09:17,22826,22837,22821,22825,207,22817.48684620984
2024/10/9 09:18,22825,22838,22824,22836,167,22817.802841373672
2024/10/9 09:19,22836,22847,22835,22841,362,22818.630494776266
2024/10/9 09:20,22842,22848,22805,22814,594,22818.374394785846
2024/10/9 09:21,22815,22831,22812,22827,228,22818.553701677607
2024/10/9 09:22,22828,22836,22825,22825,143,22818.636666366663
2024/10/9 09:23,22825,22850,22818,22848,382,22819.61263377708
2024/10/9 09:24,22848,22852,22828,22829,229,22819.796024569187
2024/10/9 09:25,22829,22844,22829,22838,151,22820.02754148067
2024/10/9 09:26,22839,22845,22831,22834,157,22820.209891936825
2024/10/9 09:27,22837,22840,22821,22821,134,22820.218595856626
2024/10/9 09:28,22822,22830,22818,22819,184,22820.200437317784
2024/10/9 09:29,22819,22832,22819,22830,100,22820.279161311053
2024/10/9 09:30,22827,22837,22820,22822,179,22820.30355587234
2024/10/9 09:31,22824,22830,22808,22810,420,22819.971870928184
2024/10/9 09:32,22813,22816,22803,22811,320,22819.75708835191
2024/10/9 09:33,22814,22837,22813,22837,338,22820.182342210872
2024/10/9 09:34,22834,22846,22824,22829,300,22820.371224562656
2024/10/9 09:35,22831,22832,22807,22808,247,22820.156820095424
2024/10/9 09:36,22811,22820,22811,22817,128,22820.128720445064
2024/10/9 09:37,22817,22823,22806,22815,138,22820.079969692793
2024/10/9 09:38,22816,22832,22816,22823,143,22820.10845099243
2024/10/9 09:39,22823,22827,22813,22814,103,22820.06583581685
2024/10/9 09:40,22812,22831,22810,22822,156,22820.086058981233
2024/10/9 09:41,22825,22834,22824,22826,109,22820.12895069532
2024/10/9 09:42,22828,22830,22820,22825,99,22820.160827604443
2024/10/9 09:43,22825,22836,22821,22821,147,22820.16890343699
2024/10/9 09:44,22820,22833,22820,22833,101,22820.2531867846
2024/10/9 09:45,22833,22835,22823,22831,78,22820.307428497475
2024/10/9 09:46,22832,22837,22820,22827,306,22820.437373096447
2024/10/9 09:47,22826,22831,22815,22818,120,22820.41895465995
2024/10/9 09:48,22819,22821,22807,22808,354,22820.1481458667
2024/10/9 09:49,22809,22816,22805,22811,221,22820.025281069582
2024/10/9 09:50,22813,22824,22810,22824,129,22820.05619874578
2024/10/9 09:51,22824,22827,22815,22815,96,22820.02709832134
2024/10/9 09:52,22817,22832,22816,22830,187,22820.137665263534
2024/10/9 09:53,22830,22833,22821,22827,92,22820.174892387524
2024/10/9 09:54,22828,22840,22828,22838,330,22820.51512522413
2024/10/9 09:55,22839,22888,22838,22860,1760,22824.16326316342
2024/10/9 09:56,22860,22870,22860,22866,338,22824.892660029916
2024/10/9 09:57,22866,22868,22859,22866,226,22825.366338652933
2024/10/9 09:58,22867,22879,22867,22871,365,22826.200070077084
2024/10/9 09:59,22870,22875,22863,22867,188,22826.58043241099
