Date,Open,High,Low,Close,Volume,Average
2024/7/19 08:46,23148,23180,23103,23143,2268,23143.0
2024/7/19 08:47,23145,23150,23095,23106,1298,23129.53224901851
2024/7/19 08:48,23106,23125,23095,23124,803,23128.51544975967
2024/7/19 08:49,23124,23130,23105,23106,531,23126.075510204082
2024/7/19 08:50,23105,23110,23083,23086,540,23122.097426470587
2024/7/19 08:51,23087,23094,23073,23092,825,23118.13407821229
2024/7/19 08:52,23091,23103,23085,23101,616,23116.6002034588
2024/7/19 08:53,23099,23111,23083,23086,360,23115.078856511533
2024/7/19 08:54,23085,23090,23071,23082,358,23113.520463218843
2024/7/19 08:55,23084,23107,23079,23104,583,23112.842092397947
2024/7/19 08:56,23104,23116,23099,23110,470,23112.68770226537
2024/7/19 08:57,23109,23111,23085,23101,469,23112.086722947046
2024/7/19 08:58,23100,23111,23092,23098,400,23111.494905997268
2024/7/19 08:59,23097,23115,23093,23115,484,23111.664467766117
2024/7/19 09:00,23115,23127,23100,23117,740,23112.031921824106
2024/7/19 09:01,23118,23166,23109,23155,1846,23118.33158605353
2024/7/19 09:02,23154,23170,23130,23162,1529,23123.060269121812
2024/7/19 09:03,23163,23185,23158,23183,1191,23127.72281366338
2024/7/19 09:04,23182,23185,23141,23145,1218,23128.99594651824
2024/7/19 09:05,23142,23155,23102,23103,1171,23127.276101694915
2024/7/19 09:06,23107,23120,23060,23103,1964,23124.851454434498
2024/7/19 09:07,23101,23111,23069,23080,699,23123.311840102146
2024/7/19 09:08,23081,23088,23056,23069,866,23121.096283385934
2024/7/19 09:09,23070,23080,23060,23060,688,23119.178400328514
2024/7/19 09:10,23061,23123,23054,23121,1007,23119.25841912406
2024/7/19 09:11,23121,23144,23115,23133,913,23119.784746402653
2024/7/19 09:12,23132,23141,23109,23113,688,23119.594413863404
2024/7/19 09:13,23112,23115,23080,23089,792,23118.637318797646
2024/7/19 09:14,23086,23117,23084,23106,370,23118.45528866742
2024/7/19 09:15,23108,23109,23067,23070,540,23117.457620009915
2024/7/19 09:16,23071,23083,23063,23073,546,23116.55096552497
2024/7/19 09:17,23073,23075,23046,23066,872,23114.956447820583
2024/7/19 09:18,23065,23077,23050,23062,549,23113.925267787472
2024/7/19 09:19,23060,23076,23040,23043,628,23112.379883422385
2024/7/19 09:20,23042,23042,23026,23036,894,23110.08200969175
2024/7/19 09:21,23036,23042,23012,23039,964,23107.848533246415
2024/7/19 09:22,23038,23102,23031,23099,1392,23107.46448615615
2024/7/19 09:23,23097,23116,23077,23104,757,23107.384598982608
2024/7/19 09:24,23104,23108,23085,23105,457,23107.35185964069
2024/7/19 09:25,23104,23125,23070,23077,752,23106.681297373525
2024/7/19 09:26,23080,23089,23072,23086,350,23106.470803768756
2024/7/19 09:27,23086,23102,23075,23079,308,23106.22694258704
2024/7/19 09:28,23077,23115,23076,23092,343,23106.087673734983
2024/7/19 09:29,23094,23108,23081,23093,262,23105.990538511658
2024/7/19 09:30,23090,23100,23086,23094,193,23105.925339494
2024/7/19 09:31,23095,23133,23089,23100,704,23105.810100005525
2024/7/19 09:32,23098,23116,23059,23082,743,23105.331203811482
2024/7/19 09:33,23081,23105,23070,23071,380,23104.981645722248
2024/7/19 09:34,23070,23083,23055,23058,474,23104.39243286149
2024/7/19 09:35,23058,23059,23040,23059,701,23103.565850997507
2024/7/19 09:36,23059,23082,23054,23068,598,23103.021819204994
2024/7/19 09:37,23067,23105,23065,23096,500,23102.933146436328
2024/7/19 09:38,23097,23106,23076,23087,428,23102.762755484484
2024/7/19 09:39,23084,23101,23078,23101,213,23102.75342363614
2024/7/19 09:40,23101,23107,23088,23103,318,23102.755357186892
2024/7/19 09:41,23104,23104,23078,23084,265,23102.633593022685
2024/7/19 09:42,23083,23111,23072,23107,455,23102.68172897536
2024/7/19 09:43,23106,23106,23081,23083,247,23102.56464354528
2024/7/19 09:44,23083,23083,23067,23072,321,23102.330154633015
2024/7/19 09:45,23071,23077,23045,23051,556,23101.657004033303
2024/7/19 09:46,23051,23063,23041,23052,573,23100.99483360484
2024/7/19 09:47,23053,23079,23047,23074,393,23100.750178723796
2024/7/19 09:48,23072,23080,23059,23066,244,23100.55573646433
2024/7/19 09:49,23065,23065,22975,23003,2432,23095.402376246228
2024/7/19 09:50,23003,23015,22975,22978,974,23092.970072107713
2024/7/19 09:51,22979,22979,22959,22964,1185,23089.799203286442
2024/7/19 09:52,22965,22992,22952,22974,860,23087.769211953197
2024/7/19 09:53,22974,23009,22974,22988,626,23086.512156831173
2024/7/19 09:54,22989,23002,22972,22972,552,23085.253881678476
2024/7/19 09:55,22972,23004,22968,22998,496,23084.4008121107
2024/7/19 09:56,22999,23006,22986,22997,402,23083.71369343294
2024/7/19 09:57,22998,23005,22984,22986,299,23083.145645791614
2024/7/19 09:58,22985,23020,22981,22990,688,23081.91611826327
2024/7/19 09:59,22992,22992,22934,22942,1130,23078.947062027004
2024/7/19 10:00,22941,22960,22937,22956,457,23077.900908616964
2024/7/19 10:01,22957,22980,22948,22949,654,23076.350171075384
2024/7/19 10:02,22948,22957,22927,22940,671,23074.687696473025
2024/7/19 10:03,22940,22953,22930,22930,382,23073.690300460163
2024/7/19 10:04,22932,22952,22929,22947,306,23072.994562193788
2024/7/19 10:05,22945,22990,22944,22987,538,23072.17220355854
2024/7/19 10:06,22988,23013,22980,22996,839,23071.052926547338
2024/7/19 10:07,22995,23002,22989,22995,218,23070.763661106845
2024/7/19 10:08,22992,23003,22962,22986,611,23069.869594489617
2024/7/19 10:09,22986,22995,22944,22951,533,23068.785819363668
2024/7/19 10:10,22950,22968,22936,22944,513,23067.700320485645
2024/7/19 10:11,22943,22975,22938,22967,390,23067.03874467261
2024/7/19 10:12,22970,22985,22953,22959,329,23066.4432754808
2024/7/19 10:13,22959,22965,22942,22958,285,23065.927972389414
2024/7/19 10:14,22955,22965,22920,22920,611,23064.456360995577
2024/7/19 10:15,22920,22930,22911,22918,859,23062.408970332155
2024/7/19 10:16,22920,22936,22916,22925,476,23061.352712239393
2024/7/19 10:17,22926,22926,22908,22913,529,23060.096089796963
2024/7/19 10:18,22911,22925,22910,22918,249,23059.531793751295
2024/7/19 10:19,22918,22938,22910,22913,411,23058.57754468247
2024/7/19 10:20,22913,22924,22905,22916,326,23057.84485639522
2024/7/19 10:21,22915,22915,22901,22913,437,23056.85390215264
2024/7/19 10:22,22912,22912,22890,22893,856,23054.687105096476
2024/7/19 10:23,22894,22900,22884,22890,619,23053.12717674063
2024/7/19 10:24,22892,22907,22889,22892,393,23052.163987040447
2024/7/19 10:25,22891,22892,22853,22883,1780,23047.704589547266
2024/7/19 10:26,22884,22911,22879,22897,855,23045.820176080026
2024/7/19 10:27,22899,22915,22886,22899,657,23044.422901426813
2024/7/19 10:28,22899,22910,22885,22891,316,23043.72382517916
2024/7/19 10:29,22890,22893,22867,22872,483,23042.536114213708
2024/7/19 10:30,22872,22903,22871,22878,419,23041.554794813033
2024/7/19 10:31,22881,22886,22868,22874,350,23040.724176026513
2024/7/19 10:32,22874,22895,22866,22886,391,23039.872031439278
2024/7/19 10:33,22885,22909,22882,22903,545,23038.829309886914
2024/7/19 10:34,22905,22917,22896,22910,515,23037.90851305965
2024/7/19 10:35,22910,22918,22904,22911,309,23037.366596188658
2024/7/19 10:36,22911,22929,22903,22924,585,23036.45746285025
2024/7/19 10:37,22922,22938,22915,22927,436,23035.807137795706
2024/7/19 10:38,22926,22945,22920,22940,485,23035.178099067267
2024/7/19 10:39,22939,22946,22935,22944,236,23034.88772687403
2024/7/19 10:40,22943,22943,22922,22940,394,23034.385897797285
2024/7/19 10:41,22940,22982,22938,22977,1006,23033.62130984703
2024/7/19 10:42,22979,22993,22975,22984,681,23033.177762318537
2024/7/19 10:43,22983,22991,22973,22989,494,23032.893153364632
2024/7/19 10:44,22989,23023,22983,23019,947,23032.72366573486
2024/7/19 10:45,23020,23060,23020,23042,1425,23032.89088195112
2024/7/19 10:46,23043,23075,23032,23075,1159,23033.49933300919
2024/7/19 10:47,23075,23082,23062,23063,757,23033.77514573659
2024/7/19 10:48,23068,23073,23042,23048,452,23033.85411446819
2024/7/19 10:49,23048,23066,23043,23060,322,23033.95710895256
2024/7/19 10:50,23060,23064,23050,23055,400,23034.05957975214
2024/7/19 10:51,23056,23059,23045,23053,278,23034.123465178356
2024/7/19 10:52,23054,23075,23033,23039,508,23034.153337835232
2024/7/19 10:53,23038,23051,23036,23043,397,23034.195487548754
2024/7/19 10:54,23044,23047,23027,23033,374,23034.19014564093
2024/7/19 10:55,23033,23033,23018,23021,299,23034.143193885568
2024/7/19 10:56,23021,23030,23021,23029,210,23034.13036766103
2024/7/19 10:57,23029,23033,23023,23027,245,23034.109682308503
2024/7/19 10:58,23028,23031,22995,23001,472,23033.925663821017
2024/7/19 10:59,22999,23012,22997,23004,216,23033.849743366885
2024/7/19 11:00,23007,23011,22997,23000,154,23033.788627703852
2024/7/19 11:01,22998,23010,22998,23007,213,23033.72189736633
2024/7/19 11:02,23006,23019,23000,23019,292,23033.671794871796
2024/7/19 11:03,23018,23018,22982,22986,434,23033.431871419627
2024/7/19 11:04,22985,23002,22979,23000,237,23033.340241236947
2024/7/19 11:05,22999,23005,22994,22997,201,23033.25596501754
2024/7/19 11:06,22995,23005,22990,23004,234,23033.17719144823
2024/7/19 11:07,23002,23006,22979,22980,220,23033.04291485894
2024/7/19 11:08,22980,22982,22972,22972,303,23032.83136030379
2024/7/19 11:09,22971,22982,22971,22980,158,23032.736056720747
2024/7/19 11:10,22977,22983,22970,22977,160,23032.63442624819
2024/7/19 11:11,22975,22977,22966,22970,204,23032.48914736615
2024/7/19 11:12,22970,22981,22970,22975,121,23032.410164410936
2024/7/19 11:13,22974,22980,22974,22978,122,23032.334898065626
2024/7/19 11:14,22975,22975,22964,22972,305,23032.126961886574
2024/7/19 11:15,22973,22974,22958,22962,314,23031.87902671906
2024/7/19 11:16,22962,22969,22953,22954,226,23031.681353114927
2024/7/19 11:17,22955,22959,22941,22942,321,23031.359198746643
2024/7/19 11:18,22942,22955,22940,22955,210,23031.180171932567
2024/7/19 11:19,22952,22952,22935,22951,356,23030.86275381981
2024/7/19 11:20,22951,23006,22951,23002,910,23030.573605178564
2024/7/19 11:21,23000,23000,22969,22972,398,23030.318083170747
2024/7/19 11:22,22970,22981,22965,22967,257,23030.140221442547
2024/7/19 11:23,22966,22966,22953,22961,203,23029.987152921673
2024/7/19 11:24,22959,22959,22941,22954,256,23029.7755954323
2024/7/19 11:25,22953,22953,22942,22944,136,23029.64891514454
2024/7/19 11:26,22944,22955,22941,22953,186,23029.494407837698
2024/7/19 11:27,22951,22962,22947,22961,199,23029.347006088396
2024/7/19 11:28,22959,22962,22946,22947,229,23029.14358144552
2024/7/19 11:29,22946,22958,22942,22956,123,23029.046658694504
2024/7/19 11:30,22958,22975,22952,22970,238,23028.89564909038
2024/7/19 11:31,22969,22984,22963,22982,239,23028.77551982851
2024/7/19 11:32,22982,22987,22974,22987,145,23028.710696131413
2024/7/19 11:33,22985,22993,22974,22975,167,23028.61487843439
2024/7/19 11:34,22975,22984,22973,22982,75,23028.57756145463
2024/7/19 11:35,22981,23004,22979,22997,368,23028.454010951038
2024/7/19 11:36,22999,23006,22992,22993,282,23028.348028875203
2024/7/19 11:37,22993,22994,22979,22987,127,23028.292439447832
2024/7/19 11:38,22986,23000,22985,22994,124,23028.247483824587
