Date,Open,High,Low,Close,Volume,Average
2025/5/23 08:46,21558,21576,21551,21573,964,21573.0
2025/5/23 08:47,21574,21579,21565,21567,495,21570.964359150104
2025/5/23 08:48,21569,21575,21566,21566,145,21570.51558603491
2025/5/23 08:49,21568,21573,21566,21572,95,21570.598587404354
2025/5/23 08:50,21572,21599,21572,21596,700,21578.010421008752
2025/5/23 08:51,21595,21610,21593,21609,418,21582.60880369187
2025/5/23 08:52,21609,21609,21599,21599,312,21584.243208692875
2025/5/23 08:53,21599,21616,21599,21613,361,21587.21776504298
2025/5/23 08:54,21613,21615,21608,21609,162,21588.18400876232
2025/5/23 08:55,21610,21613,21606,21606,106,21588.686535391167
2025/5/23 08:56,21607,21613,21602,21611,180,21589.706449974605
2025/5/23 08:57,21612,21612,21595,21598,198,21590.10348162476
2025/5/23 08:58,21598,21605,21595,21598,160,21590.397579143388
2025/5/23 08:59,21598,21623,21597,21623,372,21592.995715509853
2025/5/23 09:00,21623,21637,21619,21635,449,21596.68145397694
2025/5/23 09:01,21633,21640,21607,21610,901,21598.675473579264
2025/5/23 09:02,21608,21612,21589,21593,650,21598.12222555489
2025/5/23 09:03,21593,21605,21591,21595,286,21597.993816508486
2025/5/23 09:04,21595,21595,21587,21594,377,21597.788432683126
2025/5/23 09:05,21595,21595,21580,21583,428,21596.972676891353
2025/5/23 09:06,21584,21590,21573,21584,359,21596.39898989899
2025/5/23 09:07,21584,21588,21577,21579,223,21595.933820884788
2025/5/23 09:08,21579,21580,21566,21573,435,21594.797060164085
2025/5/23 09:09,21574,21574,21566,21571,179,21594.321384701285
2025/5/23 09:10,21571,21578,21558,21558,487,21592.447998305444
2025/5/23 09:11,21560,21573,21558,21566,338,21591.533946830266
2025/5/23 09:12,21569,21582,21565,21582,263,21591.284277606293
2025/5/23 09:13,21582,21584,21571,21578,234,21590.98180402841
2025/5/23 09:14,21577,21577,21564,21566,141,21590.643693607217
2025/5/23 09:15,21564,21575,21563,21568,212,21590.192097836312
2025/5/23 09:16,21568,21576,21553,21561,423,21589.074911788655
2025/5/23 09:17,21560,21562,21545,21560,427,21587.993466898955
2025/5/23 09:18,21560,21571,21560,21565,156,21587.685201100034
2025/5/23 09:19,21565,21571,21563,21566,105,21587.491269908867
2025/5/23 09:20,21564,21564,21556,21557,123,21587.175151719486
2025/5/23 09:21,21560,21564,21532,21535,559,21584.82741688803
2025/5/23 09:22,21537,21539,21525,21530,485,21582.767353579176
2025/5/23 09:23,21532,21533,21514,21516,401,21580.755654068675
2025/5/23 09:24,21518,21529,21512,21518,293,21579.403837670932
2025/5/23 09:25,21518,21525,21512,21522,234,21578.433000867302
2025/5/23 09:26,21523,21535,21519,21534,282,21577.545473863152
2025/5/23 09:27,21535,21536,21521,21521,164,21576.89616300238
2025/5/23 09:28,21524,21524,21515,21519,207,21576.06901787563
2025/5/23 09:29,21517,21526,21517,21519,127,21575.573139025724
2025/5/23 09:30,21518,21525,21517,21525,79,21575.30125893161
2025/5/23 09:31,21525,21532,21512,21520,403,21573.825142402966
2025/5/23 09:32,21523,21534,21516,21524,234,21573.064701278374
2025/5/23 09:33,21525,21525,21510,21518,227,21572.261327848835
2025/5/23 09:34,21516,21516,21485,21488,754,21568.36670140379
2025/5/23 09:35,21489,21498,21484,21497,410,21566.616994558393
2025/5/23 09:36,21495,21505,21487,21492,362,21565.035996488146
2025/5/23 09:37,21490,21503,21485,21503,214,21564.268570437598
2025/5/23 09:38,21501,21509,21498,21499,184,21563.58165074644
2025/5/23 09:39,21501,21512,21499,21509,185,21563.010131310846
2025/5/23 09:40,21509,21514,21505,21507,181,21562.44215362205
2025/5/23 09:41,21506,21506,21486,21489,234,21561.491787867057
2025/5/23 09:42,21490,21503,21486,21500,197,21560.82910284464
2025/5/23 09:43,21500,21514,21500,21507,212,21560.211983560457
2025/5/23 09:44,21508,21508,21502,21503,103,21559.8950793224
2025/5/23 09:45,21502,21512,21502,21504,134,21559.495167921406
2025/5/23 09:46,21504,21506,21490,21493,240,21558.653856291843
2025/5/23 09:47,21492,21495,21477,21484,360,21557.263438356873
2025/5/23 09:48,21484,21484,21473,21479,208,21556.43020934637
2025/5/23 09:49,21480,21501,21480,21499,219,21555.7935816967
2025/5/23 09:50,21499,21510,21495,21509,195,21555.33622374818
2025/5/23 09:51,21510,21512,21494,21502,223,21554.74665410925
2025/5/23 09:52,21502,21502,21493,21498,91,21554.49183320997
2025/5/23 09:53,21497,21497,21489,21494,81,21554.251007569055
2025/5/23 09:54,21494,21509,21493,21501,124,21553.92843185149
2025/5/23 09:55,21499,21499,21478,21480,171,21553.31597306332
2025/5/23 09:56,21482,21484,21474,21484,216,21552.598120535073
2025/5/23 09:57,21483,21483,21470,21472,224,21551.74171054504
2025/5/23 09:58,21472,21472,21450,21456,607,21549.0621080782
2025/5/23 09:59,21455,21464,21452,21455,266,21547.922428714584
2025/5/23 10:00,21455,21463,21454,21463,180,21547.231815306768
2025/5/23 10:01,21463,21467,21455,21455,202,21546.397698782235
2025/5/23 10:02,21456,21465,21455,21462,116,21545.96165152325
2025/5/23 10:03,21462,21463,21442,21453,332,21544.60704880618
2025/5/23 10:04,21452,21460,21446,21457,130,21544.110020075062
2025/5/23 10:05,21456,21459,21445,21448,129,21543.571974135313
2025/5/23 10:06,21450,21455,21442,21452,126,21543.07397816047
2025/5/23 10:07,21453,21453,21436,21436,228,21542.03055947344
2025/5/23 10:08,21437,21449,21434,21448,212,21541.186200177897
2025/5/23 10:09,21448,21454,21445,21449,120,21540.720005057105
2025/5/23 10:10,21448,21461,21446,21450,187,21540.010662318113
2025/5/23 10:11,21449,21465,21446,21460,238,21539.222282023682
2025/5/23 10:12,21460,21476,21459,21470,225,21538.58341195291
2025/5/23 10:13,21471,21477,21466,21477,179,21538.13453864321
2025/5/23 10:14,21477,21483,21473,21482,288,21537.48386058118
2025/5/23 10:15,21482,21483,21471,21473,182,21537.014943263544
