Date,Open,High,Low,Close,Volume,Average
2024/6/14 08:45,22274,22310,22274,22297,1288,22297.0
2024/6/14 08:46,22297,22299,22280,22291,479,22295.373514431238
2024/6/14 08:47,22292,22299,22286,22286,334,22293.883388862447
2024/6/14 08:48,22285,22302,22285,22298,368,22294.496962332927
2024/6/14 08:49,22299,22302,22290,22301,197,22294.977494373594
2024/6/14 08:50,22302,22314,22301,22311,551,22297.72179048803
2024/6/14 08:51,22312,22316,22309,22314,264,22298.956334386672
2024/6/14 08:52,22314,22322,22314,22317,328,22300.5101076398
2024/6/14 08:53,22318,22322,22306,22306,208,22300.794373910878
2024/6/14 08:54,22306,22313,22298,22312,369,22301.737118103054
2024/6/14 08:55,22313,22318,22309,22309,298,22302.199188727584
2024/6/14 08:56,22311,22314,22307,22310,114,22302.38453522301
2024/6/14 08:57,22309,22313,22303,22313,204,22302.817473010797
2024/6/14 08:58,22311,22323,22311,22319,226,22303.51702371844
2024/6/14 08:59,22319,22322,22313,22316,160,22303.887713437267
2024/6/14 09:00,22318,22327,22303,22305,1109,22304.077574265044
2024/6/14 09:01,22306,22315,22296,22304,792,22304.06914528742
2024/6/14 09:02,22304,22326,22303,22325,750,22306.021893270306
2024/6/14 09:03,22325,22333,22323,22329,632,22307.69669011648
2024/6/14 09:04,22329,22342,22327,22332,692,22309.492897575565
2024/6/14 09:05,22331,22346,22325,22338,553,22311.082694634933
2024/6/14 09:06,22341,22343,22335,22342,263,22311.88152077807
2024/6/14 09:07,22341,22345,22336,22344,273,22312.72043628014
2024/6/14 09:08,22345,22353,22344,22352,461,22314.379730596535
2024/6/14 09:09,22353,22355,22336,22338,518,22315.45009185548
2024/6/14 09:10,22338,22345,22329,22332,481,22316.118368032236
2024/6/14 09:11,22332,22333,22308,22312,989,22315.802650957292
2024/6/14 09:12,22310,22321,22307,22316,385,22315.80836971248
2024/6/14 09:13,22316,22322,22308,22317,339,22315.838018348622
2024/6/14 09:14,22318,22339,22318,22332,509,22316.420050940993
2024/6/14 09:15,22333,22345,22332,22343,513,22317.350993377484
2024/6/14 09:16,22342,22343,22334,22339,351,22317.85764768636
2024/6/14 09:17,22339,22342,22315,22321,449,22317.94898685829
2024/6/14 09:18,22322,22334,22317,22333,291,22318.227284280085
2024/6/14 09:19,22331,22336,22316,22322,254,22318.28720610305
2024/6/14 09:20,22322,22324,22310,22313,386,22318.16259616559
2024/6/14 09:21,22312,22319,22308,22316,342,22318.118361244018
2024/6/14 09:22,22317,22318,22298,22299,532,22317.528808254116
2024/6/14 09:23,22299,22317,22298,22316,392,22317.494842439355
2024/6/14 09:24,22317,22324,22302,22303,331,22317.22792767733
2024/6/14 09:25,22303,22306,22299,22304,257,22317.041465555067
2024/6/14 09:26,22305,22318,22294,22314,465,22316.965823394126
2024/6/14 09:27,22313,22315,22290,22290,402,22316.398240745588
2024/6/14 09:28,22292,22302,22286,22299,490,22315.963040481904
2024/6/14 09:29,22297,22302,22292,22298,239,22315.746520072626
2024/6/14 09:30,22299,22301,22281,22285,470,22315.034584688146
2024/6/14 09:31,22285,22290,22280,22287,237,22314.711029948867
2024/6/14 09:32,22287,22296,22277,22287,407,22314.17247636329
2024/6/14 09:33,22286,22310,22286,22299,683,22313.6932716763
2024/6/14 09:34,22297,22305,22290,22292,195,22313.499404216316
