Date,Open,High,Low,Close,Volume,Average
2024/12/25 08:46,23340,23345,23321,23330,500,23330.0
2024/12/25 08:47,23331,23331,23322,23328,195,23329.438848920865
2024/12/25 08:48,23328,23335,23327,23333,140,23330.035928143712
2024/12/25 08:49,23334,23334,23323,23328,187,23329.663405088064
2024/12/25 08:50,23330,23336,23323,23328,169,23329.42737195634
2024/12/25 08:51,23323,23327,23313,23313,253,23326.54916897507
2024/12/25 08:52,23313,23319,23313,23319,139,23325.886291850915
2024/12/25 08:53,23318,23319,23310,23319,151,23325.286620530565
2024/12/25 08:54,23319,23324,23317,23324,114,23325.20725108225
2024/12/25 08:55,23325,23332,23319,23329,202,23325.580975609755
2024/12/25 08:56,23331,23332,23324,23329,124,23325.775988960442
2024/12/25 08:57,23329,23338,23326,23329,231,23326.085654885654
2024/12/25 08:58,23327,23329,23324,23327,63,23326.10899513776
2024/12/25 08:59,23329,23337,23326,23334,93,23326.395548613822
2024/12/25 09:00,23333,23334,23322,23324,142,23326.269700332963
2024/12/25 09:01,23323,23325,23301,23307,815,23321.805571347355
2024/12/25 09:02,23309,23335,23305,23330,287,23322.42365308804
2024/12/25 09:03,23331,23339,23327,23333,264,23323.10985500123
2024/12/25 09:04,23334,23346,23329,23343,274,23324.364724844578
2024/12/25 09:05,23344,23349,23338,23341,226,23325.18756839571
2024/12/25 09:06,23340,23345,23332,23337,112,23325.470198675495
2024/12/25 09:07,23335,23338,23334,23336,56,23325.594680177328
2024/12/25 09:08,23338,23345,23338,23343,113,23326.000206185567
2024/12/25 09:09,23342,23344,23341,23343,74,23326.255686433793
2024/12/25 09:10,23344,23346,23334,23339,167,23326.673737968966
2024/12/25 09:11,23340,23344,23326,23329,245,23326.780547226386
2024/12/25 09:12,23328,23333,23323,23328,138,23326.811289733283
2024/12/25 09:13,23328,23330,23324,23327,100,23326.814675278078
2024/12/25 09:14,23325,23326,23311,23320,170,23326.61298746518
2024/12/25 09:15,23320,23323,23308,23309,147,23326.173484977084
2024/12/25 09:16,23309,23313,23293,23297,613,23323.42389298893
2024/12/25 09:17,23297,23299,23285,23293,360,23321.828234265733
2024/12/25 09:18,23293,23295,23289,23292,187,23321.03715784995
2024/12/25 09:19,23290,23298,23283,23284,265,23319.69559868781
2024/12/25 09:20,23283,23300,23283,23290,203,23318.89386886554
2024/12/25 09:21,23288,23290,23285,23290,112,23318.469794260254
2024/12/25 09:22,23291,23301,23291,23299,149,23318.096915167094
2024/12/25 09:23,23299,23305,23288,23304,147,23317.835498927714
2024/12/25 09:24,23302,23311,23302,23306,149,23317.61713719663
2024/12/25 09:25,23307,23312,23306,23307,92,23317.497551420176
2024/12/25 09:26,23308,23308,23292,23302,135,23317.245573888955
2024/12/25 09:27,23303,23303,23295,23296,59,23317.09567089213
2024/12/25 09:28,23293,23295,23284,23287,168,23316.502930832357
2024/12/25 09:29,23288,23295,23284,23293,68,23316.317050476857
2024/12/25 09:30,23292,23295,23288,23292,94,23316.05407271054
2024/12/25 09:31,23292,23299,23289,23296,60,23315.9165904936
2024/12/25 09:32,23299,23299,23285,23290,76,23315.693475305845
2024/12/25 09:33,23291,23291,23286,23287,61,23315.49656879289
2024/12/25 09:34,23286,23293,23285,23285,90,23315.190889854104
2024/12/25 09:35,23285,23287,23278,23286,195,23314.57041639416
2024/12/25 09:36,23287,23290,23281,23289,115,23314.253848638175
2024/12/25 09:37,23289,23295,23283,23283,99,23313.924265019174
2024/12/25 09:38,23284,23290,23279,23290,97,23313.67959936742
2024/12/25 09:39,23287,23298,23286,23297,133,23313.44894988563
2024/12/25 09:40,23299,23305,23299,23302,118,23313.31018898932
2024/12/25 09:41,23302,23308,23300,23300,106,23313.166836008942
2024/12/25 09:42,23300,23305,23291,23291,151,23312.831882317623
2024/12/25 09:43,23291,23297,23289,23297,56,23312.743656085182
2024/12/25 09:44,23298,23298,23293,23293,30,23312.684889373944
2024/12/25 09:45,23293,23295,23291,23293,28,23312.630355199366
2024/12/25 09:46,23292,23298,23290,23291,83,23312.454170755642
2024/12/25 09:47,23291,23301,23288,23298,109,23312.301194290707
2024/12/25 09:48,23299,23305,23295,23303,72,23312.23662134799
2024/12/25 09:49,23303,23307,23300,23300,73,23312.15109153581
2024/12/25 09:50,23299,23301,23296,23299,43,23312.09716792219
2024/12/25 09:51,23298,23299,23294,23295,53,23312.01119544592
2024/12/25 09:52,23295,23305,23293,23302,77,23311.938589055288
2024/12/25 09:53,23304,23306,23300,23302,42,23311.89942771367
2024/12/25 09:54,23301,23317,23301,23316,217,23311.98124310408
2024/12/25 09:55,23314,23318,23310,23312,118,23311.981444424233
2024/12/25 09:56,23313,23320,23312,23315,179,23312.029803991765
2024/12/25 09:57,23316,23330,23316,23329,172,23312.287086822387
2024/12/25 09:58,23328,23330,23319,23324,132,23312.42180012198
2024/12/25 09:59,23323,23323,23314,23316,84,23312.447798633337
2024/12/25 10:00,23316,23323,23316,23321,64,23312.49488172043
2024/12/25 10:01,23321,23325,23318,23318,98,23312.54090249936
2024/12/25 10:02,23318,23319,23310,23312,124,23312.53524098928
2024/12/25 10:03,23315,23318,23312,23312,42,23312.533350155605
2024/12/25 10:04,23311,23311,23300,23300,166,23312.36076316881
2024/12/25 10:05,23301,23308,23298,23298,115,23312.225061626952
2024/12/25 10:06,23299,23302,23295,23300,80,23312.145224489796
2024/12/25 10:07,23301,23309,23301,23305,60,23312.110398050365
2024/12/25 10:08,23309,23313,23305,23306,51,23312.08518728258
2024/12/25 10:09,23305,23305,23300,23301,46,23312.04408801483
2024/12/25 10:10,23301,23304,23300,23304,32,23312.02339416352
2024/12/25 10:11,23302,23304,23301,23304,17,23312.012443802185
2024/12/25 10:12,23303,23304,23301,23303,26,23311.993670886077
2024/12/25 10:13,23303,23307,23301,23301,42,23311.95680293836
2024/12/25 10:14,23301,23301,23290,23292,190,23311.65856536102
2024/12/25 10:15,23291,23293,23286,23286,147,23311.365290412876
2024/12/25 10:16,23286,23286,23274,23279,333,23310.54843110505
2024/12/25 10:17,23280,23282,23273,23276,152,23310.154952794845
2024/12/25 10:18,23274,23280,23274,23276,104,23309.890855018588
2024/12/25 10:19,23277,23283,23274,23274,105,23309.612836591663
2024/12/25 10:20,23275,23276,23271,23274,135,23309.261650840028
2024/12/25 10:21,23275,23282,23272,23282,61,23309.14071703876
2024/12/25 10:22,23281,23286,23278,23286,80,23309.006868628443
2024/12/25 10:23,23287,23290,23285,23287,83,23308.875592927987
2024/12/25 10:24,23288,23291,23286,23289,66,23308.781759656653
2024/12/25 10:25,23290,23317,23288,23308,402,23308.759908218606
2024/12/25 10:26,23309,23314,23305,23313,170,23308.8094420011
2024/12/25 10:27,23313,23324,23312,23315,266,23308.92056957754
2024/12/25 10:28,23314,23315,23305,23306,146,23308.89207431168
2024/12/25 10:29,23305,23307,23298,23306,70,23308.87860848743
2024/12/25 10:30,23307,23307,23300,23301,31,23308.862396282773
2024/12/25 10:31,23300,23300,23288,23290,106,23308.730604442688
2024/12/25 10:32,23290,23298,23287,23296,70,23308.672134374385
2024/12/25 10:33,23296,23300,23294,23299,46,23308.643030025512
2024/12/25 10:34,23301,23302,23295,23295,34,23308.612753736703
2024/12/25 10:35,23295,23295,23290,23292,34,23308.575968739824
2024/12/25 10:36,23292,23293,23291,23292,21,23308.553329864724
2024/12/25 10:37,23294,23299,23294,23295,32,23308.52518172378
2024/12/25 10:38,23295,23299,23295,23299,18,23308.51406715934
2024/12/25 10:39,23298,23298,23290,23291,58,23308.448462929475
2024/12/25 10:40,23290,23292,23289,23292,18,23308.429363953037
2024/12/25 10:41,23291,23297,23290,23292,45,23308.3818099955
2024/12/25 10:42,23291,23291,23287,23287,47,23308.317365653456
2024/12/25 10:43,23289,23292,23273,23275,269,23307.752379751622
2024/12/25 10:44,23276,23276,23266,23273,267,23307.1771233726
2024/12/25 10:45,23272,23274,23267,23270,104,23306.938955279045
2024/12/25 10:46,23271,23273,23265,23269,335,23306.17188725934
2024/12/25 10:47,23269,23273,23266,23270,101,23305.952729454108
2024/12/25 10:48,23271,23275,23269,23269,89,23305.75648905066
2024/12/25 10:49,23269,23272,23264,23265,110,23305.490722627306
2024/12/25 10:50,23266,23274,23264,23270,111,23305.258716136632
2024/12/25 10:51,23270,23270,23259,23261,178,23304.7995687143
2024/12/25 10:52,23262,23263,23254,23256,184,23304.28180140699
2024/12/25 10:53,23258,23258,23251,23251,178,23303.74046803653
2024/12/25 10:54,23251,23262,23251,23261,91,23303.519618420305
2024/12/25 10:55,23260,23263,23255,23261,75,23303.339307927174
2024/12/25 10:56,23261,23265,23260,23262,35,23303.257660402913
2024/12/25 10:57,23263,23268,23263,23263,79,23303.078988764046
2024/12/25 10:58,23265,23265,23258,23259,60,23302.93090705487
2024/12/25 10:59,23260,23264,23260,23262,26,23302.87140780499
2024/12/25 11:00,23261,23265,23261,23265,25,23302.81854726146
2024/12/25 11:01,23266,23266,23258,23263,77,23302.648098732487
2024/12/25 11:02,23265,23266,23262,23264,38,23302.566625984688
2024/12/25 11:03,23266,23267,23264,23264,25,23302.5132125644
2024/12/25 11:04,23265,23273,23260,23260,84,23302.31629445823
2024/12/25 11:05,23259,23266,23259,23266,33,23302.25033025099
2024/12/25 11:06,23265,23265,23260,23260,35,23302.169093006647
2024/12/25 11:07,23260,23260,23253,23253,87,23301.93521049754
2024/12/25 11:08,23253,23254,23246,23252,331,23301.04758068847
2024/12/25 11:09,23253,23268,23252,23267,114,23300.84040565786
2024/12/25 11:10,23267,23274,23262,23264,172,23300.505262601153
2024/12/25 11:11,23265,23272,23263,23270,80,23300.376731447832
2024/12/25 11:12,23271,23271,23268,23268,41,23300.306968677738
2024/12/25 11:13,23267,23272,23266,23269,71,23300.19058589455
2024/12/25 11:14,23269,23269,23262,23262,61,23300.068997912316
2024/12/25 11:15,23263,23265,23261,23261,20,23300.02825860271
2024/12/25 11:16,23262,23262,23251,23252,78,23299.833731436287
2024/12/25 11:17,23252,23252,23240,23251,259,23299.185684275246
2024/12/25 11:18,23251,23255,23248,23252,70,23299.01705212641
2024/12/25 11:19,23252,23254,23250,23251,31,23298.941176470587
2024/12/25 11:20,23252,23269,23249,23268,222,23298.59495967742
2024/12/25 11:21,23268,23274,23265,23267,184,23298.304634438675
2024/12/25 11:22,23270,23270,23260,23260,48,23298.21303308091
2024/12/25 11:23,23262,23262,23255,23261,43,23298.133482475765
2024/12/25 11:24,23261,23261,23252,23257,69,23297.992865636148
2024/12/25 11:25,23259,23264,23257,23263,49,23297.90812039737
2024/12/25 11:26,23263,23263,23258,23258,18,23297.87264826428
2024/12/25 11:27,23257,23264,23255,23264,43,23297.800877106532
2024/12/25 11:28,23262,23262,23259,23262,12,23297.77972027972
2024/12/25 11:29,23261,23267,23261,23264,44,23297.706683046683
2024/12/25 11:30,23267,23279,23265,23273,245,23297.412770089828
2024/12/25 11:31,23271,23285,23271,23282,254,23297.224998800903
2024/12/25 11:32,23282,23286,23280,23280,162,23297.09218980534
2024/12/25 11:33,23282,23282,23273,23279,92,23297.013315642325
2024/12/25 11:34,23276,23279,23275,23278,27,23296.989020350215
2024/12/25 11:35,23279,23279,23261,23272,188,23296.768646214467
2024/12/25 11:36,23273,23274,23264,23268,92,23296.64502568893
2024/12/25 11:37,23267,23277,23265,23276,79,23296.56912839127
2024/12/25 11:38,23276,23280,23275,23280,71,23296.514564007422
2024/12/25 11:39,23281,23286,23281,23284,120,23296.445295202953
2024/12/25 11:40,23286,23291,23284,23290,115,23296.41128699243
2024/12/25 11:41,23290,23291,23281,23283,64,23296.37202067798
2024/12/25 11:42,23282,23285,23281,23283,27,23296.35552407932
2024/12/25 11:43,23285,23289,23285,23287,58,23296.330796573096
2024/12/25 11:44,23289,23293,23282,23284,162,23296.240432461775
2024/12/25 11:45,23285,23287,23281,23283,122,23296.16776138204
2024/12/25 11:46,23283,23284,23277,23280,87,23296.104727761594
2024/12/25 11:47,23281,23282,23279,23281,23,23296.089175396184
2024/12/25 11:48,23280,23280,23278,23279,31,23296.06549242255
2024/12/25 11:49,23278,23279,23277,23279,16,23296.05329461693
2024/12/25 11:50,23278,23278,23273,23277,57,23296.004901523927
2024/12/25 11:51,23275,23281,23273,23281,44,23295.97554033621
2024/12/25 11:52,23281,23281,23276,23276,34,23295.94538188277
2024/12/25 11:53,23276,23279,23276,23279,12,23295.936357180897
2024/12/25 11:54,23280,23284,23280,23284,31,23295.91995745247
2024/12/25 11:55,23284,23286,23282,23283,38,23295.89823459139
2024/12/25 11:56,23284,23289,23280,23283,70,23295.85840942173
2024/12/25 11:57,23285,23291,23285,23291,38,23295.850279624818
2024/12/25 11:58,23291,23297,23290,23295,140,23295.845069806117
2024/12/25 11:59,23297,23299,23286,23286,134,23295.78766914676
2024/12/25 12:00,23287,23298,23287,23298,60,23295.793429674955
2024/12/25 12:01,23299,23300,23291,23292,117,23295.77426597582
2024/12/25 12:02,23291,23293,23289,23293,54,23295.767812526923
2024/12/25 12:03,23294,23295,23293,23294,13,23295.766823093814
2024/12/25 12:04,23293,23298,23293,23296,29,23295.76711386309
2024/12/25 12:05,23297,23297,23295,23297,14,23295.76785560808
2024/12/25 12:06,23295,23295,23291,23291,28,23295.762125504334
2024/12/25 12:07,23291,23293,23289,23289,32,23295.7528504072
2024/12/25 12:08,23289,23292,23289,23292,26,23295.74867271793
2024/12/25 12:09,23291,23298,23291,23293,52,23295.742566643883
2024/12/25 12:10,23293,23297,23293,23296,35,23295.7429509875
2024/12/25 12:11,23298,23298,23296,23297,31,23295.744611059043
2024/12/25 12:12,23297,23297,23294,23296,18,23295.74480674272
2024/12/25 12:13,23296,23304,23296,23304,95,23295.77805570865
2024/12/25 12:14,23304,23304,23294,23298,79,23295.78547283022
2024/12/25 12:15,23298,23300,23296,23297,28,23295.786908077993
2024/12/25 12:16,23297,23297,23284,23295,215,23295.779831862477
2024/12/25 12:17,23295,23297,23292,23294,48,23295.776265809574
2024/12/25 12:18,23294,23303,23294,23302,85,23295.7982696947
2024/12/25 12:19,23301,23303,23299,23303,40,23295.81023170833
2024/12/25 12:20,23301,23303,23300,23302,43,23295.821264248705
2024/12/25 12:21,23302,23305,23300,23302,59,23295.83633807476
2024/12/25 12:22,23301,23304,23299,23304,45,23295.851500268273
2024/12/25 12:23,23303,23306,23302,23303,56,23295.86798435248
2024/12/25 12:24,23302,23303,23301,23303,21,23295.874146301325
2024/12/25 12:25,23303,23311,23303,23310,90,23295.92625840302
2024/12/25 12:26,23309,23311,23306,23310,52,23295.9561927356
2024/12/25 12:27,23309,23310,23306,23306,50,23295.976691974854
2024/12/25 12:28,23307,23308,23306,23307,24,23295.98748062964
2024/12/25 12:29,23307,23309,23306,23306,53,23296.009074262463
2024/12/25 12:30,23306,23308,23304,23307,55,23296.033617539586
2024/12/25 12:31,23307,23312,23305,23308,129,23296.0959651036
2024/12/25 12:32,23308,23308,23301,23301,78,23296.11136610702
2024/12/25 12:33,23301,23306,23299,23302,68,23296.127444288297
2024/12/25 12:34,23301,23301,23299,23301,90,23296.1449889978
2024/12/25 12:35,23301,23303,23297,23297,64,23296.147172672492
2024/12/25 12:36,23297,23298,23294,23296,98,23296.146599356045
2024/12/25 12:37,23296,23301,23296,23298,43,23296.149761904762
2024/12/25 12:38,23299,23306,23298,23306,57,23296.17199192303
2024/12/25 12:39,23308,23312,23307,23309,69,23296.206941483062
2024/12/25 12:40,23308,23311,23306,23309,34,23296.224093059936
2024/12/25 12:41,23311,23311,23308,23310,30,23296.2403702245
2024/12/25 12:42,23310,23314,23307,23312,75,23296.28678578441
2024/12/25 12:43,23312,23313,23309,23312,37,23296.309583562073
2024/12/25 12:44,23311,23317,23311,23313,119,23296.38710432848
2024/12/25 12:45,23314,23330,23314,23329,366,23296.846423211606
2024/12/25 12:46,23328,23338,23325,23325,342,23297.212123513997
2024/12/25 12:47,23327,23327,23315,23317,157,23297.329419315865
2024/12/25 12:48,23316,23323,23316,23321,47,23297.371348886292
2024/12/25 12:49,23321,23328,23320,23321,55,23297.42022717015
2024/12/25 12:50,23322,23323,23320,23320,28,23297.44398106402
2024/12/25 12:51,23322,23324,23322,23322,58,23297.497375721676
2024/12/25 12:52,23322,23322,23318,23318,94,23297.569373879258
2024/12/25 12:53,23319,23319,23317,23318,30,23297.592245689975
2024/12/25 12:54,23319,23322,23319,23321,65,23297.648885083574
2024/12/25 12:55,23320,23323,23320,23323,25,23297.67245611425
2024/12/25 12:56,23323,23323,23317,23317,40,23297.70116607249
