Date,Open,High,Low,Close,Volume,Average
2023/8/24 08:45,16788.0,16792.0,16755.0,16756.0,3067.0,16756.0
2023/8/24 08:46,16756.0,16758.0,16728.0,16748.0,1515.0,16753.354866870362
2023/8/24 08:47,16748.0,16749.0,16738.0,16747.0,791.0,16752.419318816304
2023/8/24 08:48,16748.0,16753.0,16745.0,16751.0,297.0,16752.344973544972
2023/8/24 08:49,16751.0,16757.0,16750.0,16750.0,354.0,16752.20717131474
2023/8/24 08:50,16750.0,16751.0,16736.0,16737.0,555.0,16750.924304605564
2023/8/24 08:51,16739.0,16746.0,16735.0,16745.0,375.0,16750.60483175151
2023/8/24 08:52,16746.0,16755.0,16745.0,16752.0,417.0,16750.68376068376
2023/8/24 08:53,16752.0,16753.0,16745.0,16745.0,356.0,16750.421897243432
2023/8/24 08:54,16745.0,16751.0,16745.0,16748.0,168.0,16750.370360987967
2023/8/24 08:55,16749.0,16751.0,16745.0,16748.0,171.0,16750.320109099925
2023/8/24 08:56,16748.0,16751.0,16747.0,16750.0,162.0,16750.313806514343
2023/8/24 08:57,16748.0,16750.0,16742.0,16744.0,274.0,16750.110326981885
2023/8/24 08:58,16743.0,16746.0,16738.0,16746.0,262.0,16749.987448653585
2023/8/24 08:59,16745.0,16755.0,16744.0,16754.0,293.0,16750.11725736999
2023/8/24 09:00,16753.0,16760.0,16733.0,16747.0,2150.0,16749.51922905327
2023/8/24 09:01,16746.0,16752.0,16736.0,16740.0,861.0,16748.84007292012
2023/8/24 09:02,16740.0,16745.0,16724.0,16728.0,1351.0,16746.74193307996
2023/8/24 09:03,16727.0,16740.0,16726.0,16735.0,656.0,16746.1946714032
2023/8/24 09:04,16734.0,16738.0,16720.0,16720.0,907.0,16744.608863970097
2023/8/24 09:05,16721.0,16727.0,16715.0,16722.0,891.0,16743.33975933976
2023/8/24 09:06,16723.0,16735.0,16721.0,16734.0,951.0,16742.811816452686
2023/8/24 09:07,16733.0,16735.0,16722.0,16723.0,428.0,16742.320310688618
2023/8/24 09:08,16722.0,16724.0,16711.0,16714.0,1137.0,16740.569253357986
2023/8/24 09:09,16713.0,16721.0,16711.0,16716.0,472.0,16739.954403265998
2023/8/24 09:10,16714.0,16716.0,16706.0,16707.0,807.0,16738.60224730527
2023/8/24 09:11,16708.0,16715.0,16692.0,16712.0,1636.0,16736.559378520466
2023/8/24 09:12,16713.0,16725.0,16713.0,16723.0,650.0,16736.15792110777
2023/8/24 09:13,16722.0,16724.0,16712.0,16715.0,400.0,16735.779323610986
2023/8/24 09:14,16715.0,16718.0,16706.0,16712.0,662.0,16735.095368439346
2023/8/24 09:15,16712.0,16719.0,16705.0,16709.0,556.0,16734.47984897336
2023/8/24 09:16,16708.0,16711.0,16701.0,16702.0,431.0,16733.89663792026
2023/8/24 09:17,16700.0,16709.0,16697.0,16708.0,557.0,16733.309324104233
2023/8/24 09:18,16709.0,16720.0,16706.0,16719.0,594.0,16732.971416076965
2023/8/24 09:19,16719.0,16727.0,16715.0,16724.0,801.0,16732.694548256597
2023/8/24 09:20,16723.0,16725.0,16712.0,16720.0,473.0,16732.467345239897
2023/8/24 09:21,16721.0,16728.0,16713.0,16728.0,429.0,16732.395986148862
2023/8/24 09:22,16728.0,16731.0,16725.0,16725.0,615.0,16732.230416423994
2023/8/24 09:23,16725.0,16726.0,16706.0,16708.0,459.0,16731.832229422507
2023/8/24 09:24,16708.0,16735.0,16704.0,16734.0,1199.0,16731.921455544114
2023/8/24 09:25,16733.0,16742.0,16731.0,16740.0,817.0,16732.141850602733
2023/8/24 09:26,16741.0,16742.0,16722.0,16728.0,873.0,16732.024529526283
2023/8/24 09:27,16728.0,16735.0,16728.0,16732.0,259.0,16732.024325106984
