Date,Open,High,Low,Close,Volume,Average
2023/10/20 08:45,16440.0,16448.0,16391.0,16391.0,3583.0,16391.0
2023/10/20 08:46,16391.0,16391.0,16344.0,16377.0,3080.0,16384.528440642353
2023/10/20 08:47,16377.0,16383.0,16366.0,16366.0,1307.0,16381.489962358846
2023/10/20 08:48,16366.0,16370.0,16356.0,16360.0,852.0,16379.414531852188
2023/10/20 08:49,16359.0,16365.0,16357.0,16363.0,618.0,16378.339936440678
2023/10/20 08:50,16362.0,16369.0,16357.0,16361.0,493.0,16377.479311386289
2023/10/20 08:51,16362.0,16365.0,16360.0,16363.0,279.0,16377.083725029377
2023/10/20 08:52,16363.0,16363.0,16352.0,16357.0,566.0,16376.029040638337
2023/10/20 08:53,16357.0,16359.0,16347.0,16359.0,553.0,16375.197952519637
2023/10/20 08:54,16359.0,16366.0,16357.0,16360.0,319.0,16374.781802575108
2023/10/20 08:55,16361.0,16365.0,16357.0,16359.0,315.0,16374.36631842875
2023/10/20 08:56,16360.0,16362.0,16354.0,16354.0,335.0,16373.81162601626
2023/10/20 08:57,16356.0,16358.0,16350.0,16356.0,268.0,16373.431810948441
2023/10/20 08:58,16357.0,16362.0,16352.0,16362.0,377.0,16373.098879876401
2023/10/20 08:59,16362.0,16369.0,16356.0,16363.0,573.0,16372.670809291316
2023/10/20 09:00,16364.0,16374.0,16360.0,16369.0,2121.0,16372.17296502334
2023/10/20 09:01,16370.0,16376.0,16350.0,16352.0,1290.0,16370.635772934018
2023/10/20 09:02,16352.0,16355.0,16328.0,16349.0,2687.0,16367.672104404568
2023/10/20 09:03,16349.0,16362.0,16342.0,16344.0,915.0,16366.617115581315
2023/10/20 09:04,16344.0,16352.0,16335.0,16350.0,905.0,16365.915562604963
2023/10/20 09:05,16350.0,16352.0,16334.0,16340.0,963.0,16364.801375061386
2023/10/20 09:06,16340.0,16341.0,16331.0,16341.0,723.0,16364.057131736008
2023/10/20 09:07,16341.0,16345.0,16334.0,16338.0,680.0,16363.312704814722
2023/10/20 09:08,16338.0,16339.0,16317.0,16319.0,1693.0,16360.370111786624
2023/10/20 09:09,16319.0,16320.0,16311.0,16313.0,1026.0,16358.537536291995
2023/10/20 09:10,16313.0,16314.0,16305.0,16311.0,1160.0,16356.5454282721
2023/10/20 09:11,16311.0,16313.0,16304.0,16307.0,537.0,16355.602558650507
2023/10/20 09:12,16308.0,16309.0,16294.0,16295.0,1052.0,16353.424427741715
2023/10/20 09:13,16296.0,16305.0,16284.0,16285.0,1109.0,16350.926561111293
2023/10/20 09:14,16286.0,16295.0,16284.0,16292.0,668.0,16349.658710986569
2023/10/20 09:15,16294.0,16297.0,16278.0,16285.0,1499.0,16346.680667363116
2023/10/20 09:16,16285.0,16290.0,16281.0,16286.0,481.0,16345.79692372907
2023/10/20 09:17,16287.0,16296.0,16286.0,16292.0,736.0,16344.624204010308
