Date,Open,High,Low,Close,Volume,Average
2025/4/2 08:46,21273,21308,21261,21308,1589,21308.0
2025/4/2 08:47,21307,21316,21287,21290,613,21302.989100817438
2025/4/2 08:48,21289,21304,21283,21300,284,21302.647626709575
2025/4/2 08:49,21299,21301,21284,21298,184,21302.32734082397
2025/4/2 08:50,21299,21310,21296,21304,240,21302.46529209622
2025/4/2 08:51,21305,21323,21301,21320,357,21304.381389654118
2025/4/2 08:52,21320,21327,21315,21324,247,21305.760387023336
2025/4/2 08:53,21326,21327,21304,21307,315,21305.862366153044
2025/4/2 08:54,21309,21309,21290,21298,262,21305.3588364703
2025/4/2 08:55,21300,21300,21291,21293,123,21304.99810156621
2025/4/2 08:56,21292,21293,21281,21285,309,21303.631881494584
2025/4/2 08:57,21284,21288,21275,21278,203,21302.53089293271
2025/4/2 08:58,21279,21280,21266,21275,305,21300.861856489762
2025/4/2 08:59,21276,21277,21252,21263,346,21298.425516087038
2025/4/2 09:00,21262,21275,21257,21271,322,21296.87594314792
2025/4/2 09:01,21271,21279,21246,21277,1057,21293.766281823566
2025/4/2 09:02,21275,21280,21225,21235,721,21288.099505149123
2025/4/2 09:03,21234,21263,21229,21248,668,21284.81080417434
2025/4/2 09:04,21247,21265,21228,21231,487,21281.774907321593
2025/4/2 09:05,21228,21257,21227,21253,513,21280.160743575725
2025/4/2 09:06,21254,21265,21248,21265,538,21279.318393060003
2025/4/2 09:07,21265,21294,21261,21292,536,21279.983560035227
2025/4/2 09:08,21293,21298,21276,21278,490,21279.892800448222
2025/4/2 09:09,21278,21279,21258,21261,364,21279.271742075318
2025/4/2 09:10,21261,21265,21254,21258,306,21278.69970999209
2025/4/2 09:11,21260,21293,21260,21285,327,21278.875704766786
2025/4/2 09:12,21284,21286,21270,21274,249,21278.774153074028
2025/4/2 09:13,21274,21289,21272,21273,202,21278.678210084723
2025/4/2 09:14,21272,21272,21244,21267,369,21278.33418489542
2025/4/2 09:15,21266,21288,21266,21270,281,21278.151323494963
2025/4/2 09:16,21271,21273,21257,21272,209,21278.052550706823
2025/4/2 09:17,21269,21291,21267,21289,241,21278.25156521083
2025/4/2 09:18,21289,21312,21279,21306,603,21279.458802308804
2025/4/2 09:19,21304,21306,21287,21297,306,21279.837710009884
2025/4/2 09:20,21295,21316,21292,21312,346,21280.604534178612
2025/4/2 09:21,21313,21315,21300,21308,241,21281.052057208704
2025/4/2 09:22,21309,21316,21299,21301,355,21281.52078369076
2025/4/2 09:23,21301,21304,21295,21299,255,21281.810909327607
2025/4/2 09:24,21298,21313,21298,21310,185,21282.146321070235
2025/4/2 09:25,21309,21310,21283,21290,445,21282.364847120614
2025/4/2 09:26,21288,21310,21281,21305,417,21282.94003656307
2025/4/2 09:27,21304,21307,21290,21293,173,21283.04498582886
2025/4/2 09:28,21291,21292,21283,21288,188,21283.100530677955
2025/4/2 09:29,21289,21299,21273,21276,332,21282.962696602935
2025/4/2 09:30,21275,21291,21271,21283,159,21282.963040203915
2025/4/2 09:31,21284,21295,21267,21293,402,21283.19146286232
2025/4/2 09:32,21292,21313,21290,21310,495,21283.922242414228
2025/4/2 09:33,21310,21329,21295,21323,1001,21285.963830897705
2025/4/2 09:34,21320,21325,21314,21323,395,21286.711940680132
2025/4/2 09:35,21325,21337,21325,21325,516,21287.696278212345
2025/4/2 09:36,21325,21358,21325,21350,683,21289.74665124795
2025/4/2 09:37,21347,21360,21345,21346,348,21290.674343664108
2025/4/2 09:38,21344,21354,21339,21346,289,21291.421812911973
2025/4/2 09:39,21345,21346,21329,21333,230,21291.864113593267
2025/4/2 09:40,21333,21335,21312,21313,301,21292.154319861325
2025/4/2 09:41,21312,21313,21293,21295,499,21292.21765309308
2025/4/2 09:42,21295,21308,21283,21305,324,21292.39973620576
2025/4/2 09:43,21308,21315,21304,21308,204,21292.53841125975
2025/4/2 09:44,21307,21308,21300,21306,119,21292.60785503728
2025/4/2 09:45,21308,21315,21306,21313,128,21292.720382824624
2025/4/2 09:46,21313,21321,21310,21321,223,21292.989666510097
2025/4/2 09:47,21319,21323,21308,21320,218,21293.23877818674
2025/4/2 09:48,21322,21322,21299,21311,299,21293.460645053477
2025/4/2 09:49,21310,21322,21296,21310,297,21293.663351627947
2025/4/2 09:50,21309,21325,21308,21323,150,21293.843825616208
2025/4/2 09:51,21323,21325,21313,21319,103,21293.949644694927
2025/4/2 09:52,21320,21320,21306,21308,87,21293.99938957392
2025/4/2 09:53,21307,21319,21304,21319,95,21294.095670504295
2025/4/2 09:54,21319,21332,21319,21324,307,21294.463263263264
2025/4/2 09:55,21324,21332,21322,21325,170,21294.669715649234
2025/4/2 09:56,21323,21325,21313,21313,159,21294.78489566867
2025/4/2 09:57,21314,21319,21306,21313,130,21294.877997955493
2025/4/2 09:58,21313,21316,21303,21315,196,21295.031876706984
2025/4/2 09:59,21315,21331,21314,21325,166,21295.224724763528
2025/4/2 10:00,21324,21326,21312,21326,115,21295.36131372776
2025/4/2 10:01,21326,21334,21316,21318,186,21295.522665440472
2025/4/2 10:02,21316,21322,21311,21318,157,21295.65708082578
2025/4/2 10:03,21318,21318,21285,21292,445,21295.596127195775
2025/4/2 10:04,21293,21293,21274,21275,443,21295.259966104193
2025/4/2 10:05,21276,21276,21244,21244,645,21294.07010472523
2025/4/2 10:06,21245,21253,21236,21237,612,21292.84024085355
2025/4/2 10:07,21237,21248,21235,21241,329,21292.24655388471
2025/4/2 10:08,21240,21242,21222,21230,590,21290.99389453578
2025/4/2 10:09,21228,21232,21202,21205,787,21288.74585617007
2025/4/2 10:10,21206,21207,21191,21202,695,21286.78844155844
2025/4/2 10:11,21201,21207,21197,21200,357,21285.794010976668
2025/4/2 10:12,21201,21201,21188,21195,378,21284.705692088155
2025/4/2 10:13,21193,21203,21189,21202,200,21284.18446510162
2025/4/2 10:14,21202,21225,21200,21216,426,21283.281303442058
2025/4/2 10:15,21216,21223,21207,21212,256,21282.71838849986
2025/4/2 10:16,21212,21235,21207,21226,529,21281.80768530322
2025/4/2 10:17,21226,21238,21214,21220,426,21281.01869830996
2025/4/2 10:18,21220,21239,21220,21233,346,21280.525950530875
2025/4/2 10:19,21233,21238,21226,21237,155,21280.326779440853
2025/4/2 10:20,21236,21244,21230,21233,299,21279.912677045533
2025/4/2 10:21,21234,21234,21224,21226,203,21279.59429818182
2025/4/2 10:22,21226,21231,21215,21227,219,21279.261345898132
2025/4/2 10:23,21227,21233,21220,21227,150,21279.035718397423
2025/4/2 10:24,21226,21245,21224,21243,145,21278.885952592507
2025/4/2 10:25,21243,21254,21241,21248,275,21278.644409054716
2025/4/2 10:26,21245,21271,21242,21268,424,21278.517590198942
2025/4/2 10:27,21266,21282,21259,21280,417,21278.53475906124
2025/4/2 10:28,21281,21304,21281,21297,582,21278.82849099407
2025/4/2 10:29,21296,21308,21294,21295,303,21278.9613174302
2025/4/2 10:30,21295,21299,21290,21296,147,21279.028944028945
2025/4/2 10:31,21296,21300,21285,21298,250,21279.156140209725
2025/4/2 10:32,21297,21300,21285,21292,182,21279.218527315916
2025/4/2 10:33,21293,21303,21292,21298,165,21279.30087155232
2025/4/2 10:34,21297,21303,21296,21300,157,21279.386864597393
2025/4/2 10:35,21300,21305,21297,21303,117,21279.45974464493
2025/4/2 10:36,21303,21307,21296,21296,155,21279.527099808212
2025/4/2 10:37,21298,21299,21274,21277,243,21279.511068762073
2025/4/2 10:38,21277,21292,21272,21290,229,21279.573400804464
2025/4/2 10:39,21291,21295,21284,21292,97,21279.604602402153
2025/4/2 10:40,21291,21312,21291,21311,340,21279.878502514624
2025/4/2 10:41,21311,21314,21304,21307,156,21279.98663361276
2025/4/2 10:42,21307,21308,21294,21295,110,21280.028722157094
2025/4/2 10:43,21294,21299,21279,21284,195,21280.04836051023
2025/4/2 10:44,21283,21285,21269,21276,259,21280.021943968557
2025/4/2 10:45,21275,21276,21260,21267,228,21279.94757014028
2025/4/2 10:46,21267,21273,21263,21266,200,21279.878040877367
2025/4/2 10:47,21270,21282,21270,21275,121,21279.86337317661
2025/4/2 10:48,21277,21279,21269,21270,116,21279.835022424857
2025/4/2 10:49,21270,21272,21252,21255,212,21279.70524291947
2025/4/2 10:50,21256,21259,21244,21245,209,21279.52736769827
2025/4/2 10:51,21245,21257,21245,21257,116,21279.463466523208
2025/4/2 10:52,21258,21272,21255,21269,144,21279.426750816318
2025/4/2 10:53,21271,21290,21266,21288,273,21279.48340635666
2025/4/2 10:54,21288,21289,21278,21278,97,21279.47993141422
2025/4/2 10:55,21280,21285,21267,21267,183,21279.42501983602
2025/4/2 10:56,21268,21276,21264,21264,231,21279.339821146765
2025/4/2 10:57,21264,21264,21255,21255,127,21279.266132684927
2025/4/2 10:58,21255,21267,21254,21263,138,21279.21279730083
2025/4/2 10:59,21264,21270,21253,21253,144,21279.123416447634
2025/4/2 11:00,21253,21253,21244,21246,182,21278.981279324737
2025/4/2 11:01,21246,21251,21244,21250,115,21278.902911023324
2025/4/2 11:02,21249,21254,21244,21245,105,21278.81941219243
2025/4/2 11:03,21244,21261,21242,21258,135,21278.753694350915
2025/4/2 11:04,21258,21267,21255,21265,108,21278.71905028454
2025/4/2 11:05,21265,21288,21265,21271,394,21278.648763577537
2025/4/2 11:06,21270,21272,21263,21263,75,21278.62168646903
2025/4/2 11:07,21265,21270,21262,21269,65,21278.607279428703
2025/4/2 11:08,21270,21275,21266,21268,54,21278.594100865084
2025/4/2 11:09,21267,21279,21265,21279,87,21278.594911712706
2025/4/2 11:10,21280,21289,21279,21286,119,21278.615090451112
2025/4/2 11:11,21287,21295,21281,21286,132,21278.637345326697
2025/4/2 11:12,21288,21295,21285,21290,90,21278.66064430876
2025/4/2 11:13,21290,21291,21284,21289,87,21278.681097796674
2025/4/2 11:14,21290,21291,21288,21289,55,21278.693986465005
2025/4/2 11:15,21290,21290,21281,21282,36,21278.696687088723
2025/4/2 11:16,21285,21290,21280,21288,196,21278.737880088556
2025/4/2 11:17,21291,21293,21287,21289,101,21278.76124146325
2025/4/2 11:18,21290,21291,21283,21283,50,21278.766013013035
2025/4/2 11:19,21284,21285,21275,21276,91,21278.760357688505
2025/4/2 11:20,21277,21277,21267,21267,101,21278.733730861484
2025/4/2 11:21,21267,21283,21266,21283,89,21278.742225602935
2025/4/2 11:22,21284,21293,21281,21284,94,21278.753259510628
2025/4/2 11:23,21280,21292,21278,21290,108,21278.78031180401
2025/4/2 11:24,21289,21289,21281,21288,215,21278.824249141086
2025/4/2 11:25,21290,21294,21284,21284,84,21278.833868005928
2025/4/2 11:26,21283,21285,21277,21285,57,21278.841634258442
2025/4/2 11:27,21287,21295,21287,21287,113,21278.8619541978
2025/4/2 11:28,21286,21287,21281,21282,43,21278.864925570335
2025/4/2 11:29,21284,21290,21282,21290,28,21278.87178697183
2025/4/2 11:30,21290,21295,21288,21295,57,21278.891992878653
2025/4/2 11:31,21296,21300,21291,21298,243,21278.99350677744
2025/4/2 11:32,21297,21309,21292,21304,152,21279.076331386736
2025/4/2 11:33,21306,21309,21298,21298,118,21279.124864159967
2025/4/2 11:34,21299,21299,21284,21287,212,21279.160983947037
2025/4/2 11:35,21289,21292,21277,21288,192,21279.197548153574
2025/4/2 11:36,21290,21292,21274,21277,166,21279.189716616573
2025/4/2 11:37,21277,21282,21272,21279,66,21279.189448184195
2025/4/2 11:38,21279,21282,21277,21280,107,21279.191303231877
2025/4/2 11:39,21278,21278,21255,21259,213,21279.09973172082
2025/4/2 11:40,21258,21269,21257,21266,84,21279.07634431456
2025/4/2 11:41,21263,21274,21262,21263,214,21279.00355450237
2025/4/2 11:42,21262,21268,21262,21265,58,21278.98639110773
2025/4/2 11:43,21266,21269,21262,21268,87,21278.96623004071
2025/4/2 11:44,21267,21267,21250,21255,190,21278.87056450766
2025/4/2 11:45,21254,21254,21242,21244,235,21278.699251578375
2025/4/2 11:46,21245,21245,21235,21236,259,21278.469299066393
2025/4/2 11:47,21236,21244,21233,21239,189,21278.31479640446
2025/4/2 11:48,21240,21242,21236,21238,88,21278.2414513128
2025/4/2 11:49,21238,21255,21238,21248,183,21278.127468951454
2025/4/2 11:50,21250,21256,21248,21248,152,21278.033446258083
2025/4/2 11:51,21250,21260,21250,21258,72,21278.003874777045
2025/4/2 11:52,21259,21261,21233,21235,219,21277.81165809454
2025/4/2 11:53,21236,21240,21233,21238,138,21277.699841250458
2025/4/2 11:54,21238,21238,21230,21233,166,21277.549330628804
2025/4/2 11:55,21231,21240,21230,21240,171,21277.419538719652
2025/4/2 11:56,21240,21240,21235,21240,59,21277.374964667877
