Date,Open,High,Low,Close,Volume,Average
2024/3/29 08:45,20226.0,20238.0,20220.0,20235.0,1068.0,20235.0
2024/3/29 08:46,20235.0,20236.0,20230.0,20232.0,439.0,20234.126078301262
2024/3/29 08:47,20233.0,20237.0,20228.0,20236.0,353.0,20234.481720430107
2024/3/29 08:48,20235.0,20246.0,20235.0,20243.0,396.0,20235.97695035461
2024/3/29 08:49,20243.0,20247.0,20240.0,20247.0,248.0,20237.068690095846
2024/3/29 08:50,20247.0,20248.0,20242.0,20246.0,318.0,20238.075124025512
2024/3/29 08:51,20245.0,20246.0,20243.0,20243.0,106.0,20238.253415300547
2024/3/29 08:52,20244.0,20256.0,20243.0,20254.0,546.0,20240.72826712723
2024/3/29 08:53,20253.0,20255.0,20250.0,20255.0,232.0,20241.62169454938
2024/3/29 08:54,20255.0,20258.0,20250.0,20251.0,342.0,20242.414031620552
2024/3/29 08:55,20251.0,20253.0,20237.0,20241.0,539.0,20242.247874427732
2024/3/29 08:56,20242.0,20249.0,20242.0,20249.0,169.0,20242.48780487805
2024/3/29 08:57,20250.0,20252.0,20244.0,20245.0,214.0,20242.595975855133
2024/3/29 08:58,20245.0,20247.0,20238.0,20240.0,321.0,20242.43848043848
2024/3/29 08:59,20240.0,20245.0,20239.0,20244.0,157.0,20242.48348017621
2024/3/29 09:00,20244.0,20247.0,20234.0,20239.0,833.0,20242.02149339277
2024/3/29 09:01,20238.0,20246.0,20233.0,20245.0,550.0,20242.26130873957
2024/3/29 09:02,20245.0,20262.0,20244.0,20256.0,941.0,20243.92472979928
2024/3/29 09:03,20256.0,20258.0,20238.0,20240.0,614.0,20243.63737181016
2024/3/29 09:04,20240.0,20247.0,20226.0,20245.0,1212.0,20243.809439466557
2024/3/29 09:05,20244.0,20255.0,20244.0,20251.0,732.0,20244.318973862537
2024/3/29 09:06,20252.0,20257.0,20238.0,20241.0,595.0,20244.138215102976
2024/3/29 09:07,20241.0,20248.0,20239.0,20248.0,343.0,20244.2557685481
2024/3/29 09:08,20247.0,20254.0,20245.0,20254.0,286.0,20244.496970746062
2024/3/29 09:09,20254.0,20256.0,20244.0,20245.0,265.0,20244.508249428887
2024/3/29 09:10,20247.0,20255.0,20243.0,20253.0,301.0,20244.719141914193
2024/3/29 09:11,20253.0,20254.0,20246.0,20250.0,229.0,20244.817070208115
2024/3/29 09:12,20249.0,20251.0,20243.0,20244.0,194.0,20244.804432751334
2024/3/29 09:13,20244.0,20254.0,20243.0,20254.0,265.0,20244.99469081824
2024/3/29 09:14,20254.0,20255.0,20242.0,20246.0,427.0,20245.02712504722
2024/3/29 09:15,20244.0,20245.0,20233.0,20236.0,905.0,20244.449363507778
2024/3/29 09:16,20237.0,20249.0,20237.0,20248.0,310.0,20244.52553633218
2024/3/29 09:17,20247.0,20250.0,20243.0,20249.0,211.0,20244.58993247391
2024/3/29 09:18,20249.0,20249.0,20238.0,20239.0,215.0,20244.50914224254
2024/3/29 09:19,20239.0,20239.0,20206.0,20212.0,1817.0,20240.970586473373
2024/3/29 09:20,20213.0,20222.0,20212.0,20216.0,732.0,20239.921606886655
2024/3/29 09:21,20217.0,20220.0,20207.0,20207.0,602.0,20238.822211127754
2024/3/29 09:22,20208.0,20213.0,20202.0,20202.0,561.0,20237.710888745427
2024/3/29 09:23,20202.0,20209.0,20192.0,20205.0,1080.0,20235.914683750256
2024/3/29 09:24,20206.0,20220.0,20204.0,20210.0,727.0,20234.990929149302
