Date,Open,High,Low,Close,Volume,Average
2024/6/20 08:45,23153,23169,23143,23152,1220,23152.0
2024/6/20 08:46,23152,23171,23145,23148,765,23150.458438287154
2024/6/20 08:47,23148,23162,23137,23154,489,23151.15844785772
2024/6/20 08:48,23156,23161,23154,23159,217,23151.79078409513
2024/6/20 08:49,23158,23159,23152,23154,154,23151.91036906854
2024/6/20 08:50,23156,23160,23151,23152,213,23151.916612164812
2024/6/20 08:51,23152,23159,23149,23157,116,23152.102394454945
2024/6/20 08:52,23157,23162,23150,23150,221,23151.96553755523
2024/6/20 08:53,23150,23151,23140,23140,244,23151.16323165705
2024/6/20 08:54,23141,23143,23139,23140,138,23150.755361397936
2024/6/20 08:55,23140,23147,23139,23141,208,23150.24617314931
2024/6/20 08:56,23143,23143,23130,23134,302,23149.101702822485
2024/6/20 08:57,23135,23144,23132,23134,260,23148.238179019132
2024/6/20 08:58,23134,23135,23113,23113,582,23144.23961785923
2024/6/20 08:59,23114,23126,23107,23107,550,23140.633033984857
2024/6/20 09:00,23108,23126,23106,23125,1027,23138.23889054578
2024/6/20 09:01,23123,23124,23109,23119,677,23136.474739265883
2024/6/20 09:02,23122,23131,23120,23128,458,23135.97972197424
2024/6/20 09:03,23129,23134,23123,23126,499,23135.382613908874
2024/6/20 09:04,23125,23146,23125,23145,759,23136.184855478623
2024/6/20 09:05,23145,23163,23140,23159,1100,23138.645553485636
2024/6/20 09:06,23159,23161,23138,23143,521,23138.85718283582
2024/6/20 09:07,23142,23146,23132,23137,304,23138.805968795357
2024/6/20 09:08,23136,23146,23129,23143,308,23138.9199611719
2024/6/20 09:09,23147,23157,23144,23149,382,23139.248676796997
2024/6/20 09:10,23147,23157,23134,23140,336,23139.269626556015
2024/6/20 09:11,23140,23151,23138,23148,254,23139.44985370611
2024/6/20 09:12,23148,23155,23144,23153,253,23139.72286374134
2024/6/20 09:13,23153,23163,23150,23163,468,23140.55923224568
2024/6/20 09:14,23162,23164,23154,23161,294,23141.010436218934
2024/6/20 09:15,23162,23166,23156,23161,504,23141.739275121174
2024/6/20 09:16,23160,23185,23160,23179,1021,23144.30214227971
2024/6/20 09:17,23179,23192,23178,23185,499,23145.62575767451
2024/6/20 09:18,23187,23197,23185,23189,482,23146.946856240127
2024/6/20 09:19,23189,23193,23175,23184,471,23148.017795778105
2024/6/20 09:20,23184,23195,23184,23188,319,23148.78543484803
2024/6/20 09:21,23187,23198,23187,23198,322,23149.72108401724
2024/6/20 09:22,23199,23205,23195,23197,662,23151.499517018012
2024/6/20 09:23,23198,23203,23180,23200,580,23153.04692227295
2024/6/20 09:24,23200,23204,23196,23198,314,23153.81019845347
2024/6/20 09:25,23196,23203,23195,23201,217,23154.357509353285
2024/6/20 09:26,23201,23202,23184,23188,287,23154.865768279204
2024/6/20 09:27,23187,23188,23178,23183,381,23155.41892868201
2024/6/20 09:28,23183,23191,23178,23189,251,23155.84833664476
2024/6/20 09:29,23187,23197,23185,23192,192,23156.198526814995
2024/6/20 09:30,23190,23196,23180,23183,323,23156.62827640985
2024/6/20 09:31,23183,23193,23175,23176,462,23157.062603125305
2024/6/20 09:32,23177,23192,23176,23187,324,23157.526039178214
2024/6/20 09:33,23185,23193,23176,23179,360,23157.889149835602
2024/6/20 09:34,23181,23181,23167,23171,481,23158.178815855954
2024/6/20 09:35,23170,23173,23165,23168,286,23158.306161309334
2024/6/20 09:36,23168,23168,23159,23165,558,23158.471324342252
2024/6/20 09:37,23167,23187,23164,23180,504,23158.940654872615
2024/6/20 09:38,23182,23193,23180,23182,436,23159.367480365105
2024/6/20 09:39,23181,23191,23180,23189,204,23159.62191169662
2024/6/20 09:40,23188,23192,23180,23188,282,23159.954785574642
2024/6/20 09:41,23187,23189,23174,23176,249,23160.119267188144
2024/6/20 09:42,23176,23193,23176,23191,284,23160.47615365834
2024/6/20 09:43,23192,23198,23186,23195,318,23160.917202313998
2024/6/20 09:44,23194,23200,23186,23200,323,23161.41784651993
2024/6/20 09:45,23199,23216,23197,23208,1125,23163.407403189067
2024/6/20 09:46,23210,23211,23188,23190,433,23163.837485526463
2024/6/20 09:47,23191,23192,23183,23189,436,23164.24069241795
2024/6/20 09:48,23188,23189,23166,23169,601,23164.343545487234
2024/6/20 09:49,23168,23176,23166,23173,214,23164.409648872395
2024/6/20 09:50,23171,23178,23150,23155,706,23164.178419770276
2024/6/20 09:51,23155,23167,23147,23167,621,23164.23811795169
2024/6/20 09:52,23165,23171,23160,23165,241,23164.244322789942
2024/6/20 09:53,23164,23171,23158,23171,236,23164.297773903716
2024/6/20 09:54,23171,23182,23168,23178,570,23164.554707546547
2024/6/20 09:55,23178,23180,23168,23175,236,23164.63517660116
2024/6/20 09:56,23175,23176,23154,23155,360,23164.52326256695
2024/6/20 09:57,23155,23185,23155,23184,497,23164.83065002699
2024/6/20 09:58,23184,23193,23181,23184,388,23165.063960601023
2024/6/20 09:59,23186,23186,23177,23177,170,23165.127273861897
2024/6/20 10:00,23175,23177,23159,23164,295,23165.116992332427
2024/6/20 10:01,23164,23164,23155,23157,207,23165.065374335656
2024/6/20 10:02,23156,23170,23154,23170,241,23165.10164064406
2024/6/20 10:03,23168,23180,23160,23180,232,23165.206304505813
2024/6/20 10:04,23180,23182,23171,23172,134,23165.233759575367
2024/6/20 10:05,23173,23182,23163,23165,334,23165.231428400813
2024/6/20 10:06,23166,23179,23164,23178,175,23165.297799031694
2024/6/20 10:07,23178,23196,23178,23196,501,23165.74798056661
2024/6/20 10:08,23195,23199,23190,23194,251,23165.954007960718
2024/6/20 10:09,23195,23199,23190,23192,177,23166.087264423633
2024/6/20 10:10,23192,23193,23171,23174,397,23166.177035407083
2024/6/20 10:11,23174,23177,23168,23173,147,23166.205577689245
2024/6/20 10:12,23172,23177,23169,23177,132,23166.245974143796
2024/6/20 10:13,23178,23192,23178,23183,302,23166.388204868723
2024/6/20 10:14,23183,23191,23181,23185,81,23166.43048660777
2024/6/20 10:15,23186,23192,23184,23188,121,23166.503438059033
2024/6/20 10:16,23189,23193,23181,23193,200,23166.65073938181
2024/6/20 10:17,23192,23195,23186,23186,103,23166.705978547077
2024/6/20 10:18,23185,23188,23181,23188,71,23166.747800829875
2024/6/20 10:19,23186,23189,23180,23186,93,23166.79720221836
2024/6/20 10:20,23184,23186,23180,23182,112,23166.844037959014
2024/6/20 10:21,23183,23200,23183,23195,578,23167.284677659547
2024/6/20 10:22,23196,23208,23194,23196,629,23167.765534316597
2024/6/20 10:23,23196,23199,23192,23194,141,23167.8636448028
2024/6/20 10:24,23193,23196,23190,23194,112,23167.94105513685
2024/6/20 10:25,23194,23199,23194,23197,118,23168.03145018849
2024/6/20 10:26,23197,23210,23197,23208,319,23168.364765241033
