Date,Open,High,Low,Close,Volume,Average
2024/8/8 08:46,20680,20698,20599,20599,2252,20599.0
2024/8/8 08:47,20599,20617,20545,20585,1355,20593.74078181314
2024/8/8 08:48,20585,20591,20556,20587,591,20592.791805621724
2024/8/8 08:49,20587,20600,20562,20577,455,20591.24758220503
2024/8/8 08:50,20576,20581,20551,20557,519,20587.81090487239
2024/8/8 08:51,20556,20608,20553,20591,598,20588.141421143846
2024/8/8 08:52,20592,20626,20592,20619,538,20590.77330374128
2024/8/8 08:53,20621,20650,20604,20650,571,20595.689489751418
2024/8/8 08:54,20650,20676,20638,20664,684,20601.86751289171
2024/8/8 08:55,20668,20687,20641,20680,672,20608.24335154827
2024/8/8 08:56,20676,20793,20664,20772,1584,20634.660556064773
2024/8/8 08:57,20771,20773,20707,20717,690,20640.06679988581
2024/8/8 08:58,20719,20740,20667,20701,712,20643.93316103734
2024/8/8 08:59,20699,20747,20687,20737,518,20648.039867109634
2024/8/8 09:00,20731,20778,20720,20778,648,20654.838459675466
2024/8/8 09:01,20777,20881,20739,20811,1888,20675.492259194394
2024/8/8 09:02,20811,20888,20804,20874,1225,20691.180774193548
2024/8/8 09:03,20871,20882,20809,20822,951,20698.743176706583
2024/8/8 09:04,20822,20828,20730,20808,1268,20706.56176985157
2024/8/8 09:05,20811,20833,20800,20816,693,20710.680860308494
2024/8/8 09:06,20816,20895,20815,20895,1141,20721.436659336163
2024/8/8 09:07,20894,20897,20848,20878,849,20727.95181844917
2024/8/8 09:08,20879,20879,20804,20831,903,20732.31945552687
2024/8/8 09:09,20833,20872,20781,20850,901,20737.09429883815
2024/8/8 09:10,20848,20854,20800,20820,517,20738.980592351363
2024/8/8 09:11,20819,20848,20816,20823,584,20741.085854035267
2024/8/8 09:12,20822,20825,20776,20790,738,20742.587149095445
2024/8/8 09:13,20789,20823,20786,20815,555,20744.220853658535
2024/8/8 09:14,20815,20856,20804,20811,780,20746.2731678487
2024/8/8 09:15,20809,20857,20808,20841,504,20748.117640241075
2024/8/8 09:16,20842,20887,20842,20887,822,20752.392383733993
2024/8/8 09:17,20884,20915,20880,20905,968,20757.730396762305
2024/8/8 09:18,20906,20906,20851,20878,610,20760.324246924058
2024/8/8 09:19,20879,20888,20837,20861,622,20762.49059018889
2024/8/8 09:20,20859,20876,20847,20871,494,20764.313843537417
2024/8/8 09:21,20868,20906,20868,20887,531,20766.490394574186
2024/8/8 09:22,20886,20890,20837,20847,585,20768.03378555512
2024/8/8 09:23,20848,20852,20795,20799,859,20768.881593625498
2024/8/8 09:24,20796,20820,20780,20800,845,20769.697703289883
2024/8/8 09:25,20797,20828,20786,20799,505,20770.149885408708
2024/8/8 09:26,20797,20828,20797,20804,471,20770.630166285093
2024/8/8 09:27,20804,20805,20703,20731,1867,20768.51997832473
2024/8/8 09:28,20731,20765,20705,20744,861,20767.93230152544
2024/8/8 09:29,20744,20744,20715,20739,346,20767.65629997243
2024/8/8 09:30,20736,20800,20734,20800,667,20768.240355199392
2024/8/8 09:31,20799,20836,20795,20831,720,20769.440316541415
2024/8/8 09:32,20834,20850,20818,20847,416,20770.28776298164
2024/8/8 09:33,20842,20842,20763,20792,752,20770.70830650354
2024/8/8 09:34,20798,20798,20742,20745,461,20770.406633406303
2024/8/8 09:35,20745,20753,20717,20728,734,20769.628860569715
2024/8/8 09:36,20730,20788,20725,20763,535,20769.541412896066
2024/8/8 09:37,20764,20782,20724,20727,415,20769.1104954845
2024/8/8 09:38,20729,20737,20661,20684,1500,20766.104473746174
2024/8/8 09:39,20684,20730,20678,20707,471,20765.45618406651
2024/8/8 09:40,20711,20727,20689,20689,376,20764.792529491886
2024/8/8 09:41,20690,20708,20656,20664,700,20763.189631278823
2024/8/8 09:42,20669,20730,20662,20713,567,20762.551341288356
2024/8/8 09:43,20713,20754,20707,20740,548,20762.277519276788
2024/8/8 09:44,20736,20753,20711,20713,297,20761.95535891171
2024/8/8 09:45,20717,20736,20680,20680,423,20761.199293378697
