Date,Open,High,Low,Close,Volume,Average
2024/9/20 08:46,22345,22360,22302,22338,1577,22338.0
2024/9/20 08:47,22338,22347,22313,22344,650,22339.751234845084
2024/9/20 08:48,22344,22353,22342,22352,202,22340.76986414162
2024/9/20 08:49,22349,22364,22346,22362,263,22342.84398216939
2024/9/20 08:50,22361,22365,22355,22358,195,22343.867682715623
2024/9/20 08:51,22355,22357,22350,22351,169,22344.262107329843
2024/9/20 08:52,22351,22360,22343,22355,212,22344.958690330477
2024/9/20 08:53,22355,22361,22348,22359,165,22345.633556655986
2024/9/20 08:54,22360,22373,22360,22369,375,22347.93461134454
2024/9/20 08:55,22368,22372,22361,22366,137,22348.561977186313
2024/9/20 08:56,22365,22380,22360,22376,239,22350.12930210325
2024/9/20 08:57,22376,22382,22370,22378,262,22351.771704903284
2024/9/20 08:58,22379,22384,22372,22374,250,22352.9550681431
2024/9/20 08:59,22373,22377,22368,22376,134,22353.594409937887
2024/9/20 09:00,22376,22378,22368,22368,132,22353.97762998791
2024/9/20 09:01,22367,22391,22360,22375,957,22357.37658388241
2024/9/20 09:02,22375,22390,22363,22380,524,22359.216514046253
2024/9/20 09:03,22382,22400,22381,22399,685,22363.03970258137
2024/9/20 09:04,22399,22406,22389,22395,527,22365.239973873286
2024/9/20 09:05,22396,22414,22396,22412,597,22368.622879301987
2024/9/20 09:06,22410,22425,22410,22418,786,22372.917017039166
2024/9/20 09:07,22418,22421,22404,22412,378,22374.48598130841
2024/9/20 09:08,22410,22422,22404,22405,388,22375.693594451244
2024/9/20 09:09,22406,22416,22396,22403,282,22376.45706920484
2024/9/20 09:10,22402,22405,22385,22387,477,22376.9331629272
2024/9/20 09:11,22386,22389,22375,22383,426,22377.16835016835
2024/9/20 09:12,22381,22393,22381,22388,352,22377.504541045764
2024/9/20 09:13,22390,22402,22388,22392,358,22377.948115223524
2024/9/20 09:14,22393,22398,22387,22389,260,22378.1883936784
2024/9/20 09:15,22393,22395,22367,22393,459,22378.73586728942
2024/9/20 09:16,22394,22399,22368,22374,465,22378.564930528602
2024/9/20 09:17,22375,22375,22350,22351,656,22377.229337469533
2024/9/20 09:18,22351,22371,22347,22368,428,22376.946516789576
2024/9/20 09:19,22368,22376,22362,22370,243,22376.82772695285
2024/9/20 09:20,22368,22373,22358,22370,169,22376.747478962377
2024/9/20 09:21,22372,22375,22365,22371,197,22376.66979967069
2024/9/20 09:22,22373,22376,22348,22368,381,22376.44895366718
2024/9/20 09:23,22369,22373,22363,22366,181,22376.32401902497
2024/9/20 09:24,22366,22366,22342,22344,460,22375.370752660598
2024/9/20 09:25,22343,22348,22329,22342,643,22374.04956591343
2024/9/20 09:26,22341,22342,22323,22325,424,22372.801620162016
2024/9/20 09:27,22326,22335,22321,22335,355,22372.013160987073
2024/9/20 09:28,22335,22344,22330,22337,317,22371.372959566244
2024/9/20 09:29,22337,22338,22323,22325,214,22370.80753233434
2024/9/20 09:30,22325,22335,22324,22330,146,22370.470870769055
2024/9/20 09:31,22330,22337,22322,22333,279,22369.889296840232
2024/9/20 09:32,22333,22335,22316,22321,319,22369.03684066685
2024/9/20 09:33,22319,22334,22308,22333,503,22368.072560910736
2024/9/20 09:34,22335,22337,22317,22326,236,22367.550908899862
2024/9/20 09:35,22321,22323,22290,22317,790,22365.536420500404
2024/9/20 09:36,22318,22334,22308,22329,409,22364.797854989374
2024/9/20 09:37,22330,22346,22328,22344,537,22364.26013480982
2024/9/20 09:38,22345,22358,22344,22350,556,22363.888352246086
2024/9/20 09:39,22353,22355,22344,22346,205,22363.718034461937
2024/9/20 09:40,22347,22351,22334,22337,178,22363.4989635635
2024/9/20 09:41,22336,22343,22325,22342,290,22363.21555525251
2024/9/20 09:42,22342,22343,22333,22333,170,22362.98385132392
2024/9/20 09:43,22333,22342,22332,22335,149,22362.797024823012
2024/9/20 09:44,22335,22343,22329,22337,173,22362.598594993553
2024/9/20 09:45,22335,22336,22321,22322,169,22362.295807590468
2024/9/20 09:46,22324,22335,22320,22323,332,22361.728383785663
2024/9/20 09:47,22323,22330,22323,22329,150,22361.51624751534
2024/9/20 09:48,22330,22349,22327,22346,377,22361.267528381308
2024/9/20 09:49,22346,22356,22343,22348,241,22361.132954545454
2024/9/20 09:50,22349,22350,22342,22347,121,22361.06134583979
2024/9/20 09:51,22346,22358,22342,22358,200,22361.0359204352
2024/9/20 09:52,22357,22357,22336,22345,254,22360.86854325046
2024/9/20 09:53,22344,22344,22320,22331,247,22360.568424050118
2024/9/20 09:54,22332,22335,22326,22327,80,22360.4595328846
2024/9/20 09:55,22326,22340,22326,22330,122,22360.309594899936
2024/9/20 09:56,22331,22335,22324,22328,125,22360.147456742543
2024/9/20 09:57,22328,22328,22295,22300,527,22358.901281648057
2024/9/20 09:58,22301,22307,22280,22306,726,22357.433261983027
2024/9/20 09:59,22305,22320,22304,22314,325,22356.90032846302
2024/9/20 10:00,22315,22330,22313,22321,294,22356.506217094207
2024/9/20 10:01,22320,22322,22306,22317,183,22356.238095238095
2024/9/20 10:02,22317,22321,22314,22315,112,22356.06751366524
2024/9/20 10:03,22315,22333,22315,22322,259,22355.74472288275
2024/9/20 10:04,22322,22337,22320,22336,132,22355.64983434667
2024/9/20 10:05,22337,22346,22321,22325,316,22355.301227369255
2024/9/20 10:06,22326,22333,22317,22331,220,22355.110309609685
2024/9/20 10:07,22326,22333,22324,22330,129,22354.995165647662
2024/9/20 10:08,22330,22334,22323,22326,118,22354.874053097345
2024/9/20 10:09,22327,22332,22321,22325,117,22354.750837240455
2024/9/20 10:10,22329,22329,22308,22309,196,22354.436893883696
2024/9/20 10:11,22311,22313,22306,22306,173,22354.145288140313
2024/9/20 10:12,22306,22315,22298,22303,290,22353.63429339213
2024/9/20 10:13,22304,22313,22296,22300,209,22353.25086369078
2024/9/20 10:14,22302,22315,22292,22310,224,22352.921993278793
2024/9/20 10:15,22312,22312,22300,22309,163,22352.680305178583
2024/9/20 10:16,22309,22312,22300,22302,80,22352.54380176419
2024/9/20 10:17,22306,22326,22306,22321,257,22352.273206715847
