Date,Open,High,Low,Close,Volume,Average
2024/8/15 08:46,21993,22037,21982,22037,1217,22037.0
2024/8/15 08:47,22037,22053,22032,22042,733,22038.87948717949
2024/8/15 08:48,22045,22048,22037,22042,226,22039.203584558825
2024/8/15 08:49,22040,22049,22040,22048,142,22039.742450388265
2024/8/15 08:50,22046,22048,22038,22039,180,22039.68895116093
2024/8/15 08:51,22038,22066,22038,22060,458,22042.83592692828
2024/8/15 08:52,22060,22087,22060,22082,507,22048.56973722206
2024/8/15 08:53,22084,22094,22073,22083,403,22052.15882048629
2024/8/15 08:54,22083,22092,22078,22086,200,22053.823413674374
2024/8/15 08:55,22086,22097,22077,22093,276,22056.313680331645
2024/8/15 08:56,22091,22096,22069,22074,376,22057.72318779144
2024/8/15 08:57,22072,22083,22070,22078,155,22058.368151036324
2024/8/15 08:58,22078,22085,22077,22080,138,22058.963879465176
2024/8/15 08:59,22078,22094,22078,22080,197,22059.759600614438
2024/8/15 09:00,22079,22081,22060,22065,257,22060.00603842635
2024/8/15 09:01,22064,22076,22047,22062,761,22060.249759074846
2024/8/15 09:02,22062,22072,22040,22051,571,22059.472708547888
2024/8/15 09:03,22051,22065,22024,22038,787,22057.244462025315
2024/8/15 09:04,22037,22045,22020,22041,494,22056.251052240652
2024/8/15 09:05,22045,22052,22030,22046,396,22055.772008496577
2024/8/15 09:06,22045,22049,22030,22045,345,22055.350606644744
2024/8/15 09:07,22042,22082,22034,22077,598,22056.72539025167
2024/8/15 09:08,22078,22092,22061,22091,493,22058.430474268414
2024/8/15 09:09,22087,22114,22082,22095,890,22061.444074074076
2024/8/15 09:10,22097,22099,22050,22056,753,22061.08924088981
2024/8/15 09:11,22054,22079,22046,22058,521,22060.95593837999
2024/8/15 09:12,22058,22072,22046,22069,304,22061.153498141866
2024/8/15 09:13,22071,22083,22057,22057,301,22061.054893919078
2024/8/15 09:14,22057,22058,22033,22044,408,22060.523190952856
2024/8/15 09:15,22043,22050,22033,22045,251,22060.231069125806
2024/8/15 09:16,22046,22064,22032,22036,490,22059.372432745156
2024/8/15 09:17,22036,22059,22036,22050,347,22059.142998236333
2024/8/15 09:18,22049,22054,22026,22037,269,22058.730614788146
2024/8/15 09:19,22038,22039,22006,22016,499,22057.303687345244
2024/8/15 09:20,22015,22024,21993,21998,568,22055.132035329767
2024/8/15 09:21,21997,22017,21997,22003,346,22053.994513464084
2024/8/15 09:22,22004,22007,21989,21999,423,22052.5656019656
2024/8/15 09:23,21996,22002,21987,21994,215,22051.80224310397
2024/8/15 09:24,21995,22019,21992,22009,523,22050.48683746621
2024/8/15 09:25,22007,22029,21998,22017,435,22049.65220878932
2024/8/15 09:26,22015,22019,21994,21996,272,22048.828885754585
2024/8/15 09:27,21995,21995,21947,21962,1629,22041.520615893354
2024/8/15 09:28,21962,21963,21920,21932,1082,22035.72196124486
2024/8/15 09:29,21931,21938,21920,21920,463,22033.15823723623
2024/8/15 09:30,21921,21949,21919,21931,512,22030.715333239925
2024/8/15 09:31,21931,21936,21883,21902,1163,22024.08399043147
2024/8/15 09:32,21903,21926,21894,21914,514,22021.63322938323
2024/8/15 09:33,21919,21937,21915,21918,457,22019.621745593544
2024/8/15 09:34,21919,21926,21903,21909,308,22018.193350941183
2024/8/15 09:35,21911,21936,21908,21929,282,22017.151191216075
2024/8/15 09:36,21930,21938,21911,21934,410,22015.762232633937
2024/8/15 09:37,21934,21956,21929,21953,593,22014.281685098256
2024/8/15 09:38,21955,21960,21943,21945,385,22013.236610116364
2024/8/15 09:39,21943,21949,21912,21930,513,22011.596558611152
2024/8/15 09:40,21929,21947,21921,21944,215,22011.04293169784
2024/8/15 09:41,21941,21954,21931,21946,297,22010.315277987043
2024/8/15 09:42,21946,21974,21946,21956,654,22009.009411072715
2024/8/15 09:43,21957,21973,21956,21973,231,22008.70619327088
