Date,Open,High,Low,Close,Volume,Average
2025/3/26 08:46,22409,22412,22388,22400,1357,22400.0
2025/3/26 08:47,22400,22403,22390,22401,510,22400.273165506158
2025/3/26 08:48,22403,22425,22400,22417,741,22405.025690184048
2025/3/26 08:49,22419,22421,22404,22404,285,22404.92464569651
2025/3/26 08:50,22403,22406,22386,22386,413,22402.560496067756
2025/3/26 08:51,22388,22392,22382,22390,209,22401.813655761023
2025/3/26 08:52,22390,22396,22385,22391,144,22401.388084176004
2025/3/26 08:53,22392,22396,22388,22390,141,22400.96552631579
2025/3/26 08:54,22391,22395,22387,22392,140,22400.64695431472
2025/3/26 08:55,22392,22395,22392,22392,71,22400.493891797556
2025/3/26 08:56,22392,22409,22390,22404,315,22400.74919093851
2025/3/26 08:57,22404,22406,22398,22398,111,22400.680414694612
2025/3/26 08:58,22400,22400,22390,22398,134,22400.601837672282
2025/3/26 08:59,22396,22400,22393,22397,63,22400.552870090636
2025/3/26 09:00,22396,22406,22395,22400,192,22400.53087443017
2025/3/26 09:01,22399,22399,22375,22379,679,22397.875204359672
2025/3/26 09:02,22379,22381,22370,22377,460,22396.26538139145
2025/3/26 09:03,22377,22405,22374,22401,422,22396.57820573039
2025/3/26 09:04,22400,22414,22400,22406,463,22397.21503649635
2025/3/26 09:05,22404,22404,22379,22381,476,22396.16147966148
2025/3/26 09:06,22383,22384,22374,22379,379,22395.31732641142
2025/3/26 09:07,22379,22395,22375,22387,327,22394.97871015936
2025/3/26 09:08,22388,22389,22366,22382,434,22394.313371131586
2025/3/26 09:09,22382,22397,22382,22397,209,22394.37809798271
2025/3/26 09:10,22397,22403,22392,22397,277,22394.459226988383
2025/3/26 09:11,22399,22422,22398,22419,768,22396.398251028808
2025/3/26 09:12,22417,22429,22413,22416,687,22397.692226386087
2025/3/26 09:13,22415,22416,22390,22395,483,22397.572819100093
2025/3/26 09:14,22393,22399,22369,22373,638,22396.212873004857
2025/3/26 09:15,22375,22390,22371,22385,308,22395.921088205476
2025/3/26 09:16,22384,22390,22379,22384,206,22395.717156618502
2025/3/26 09:17,22385,22386,22374,22377,170,22395.45660006551
2025/3/26 09:18,22376,22383,22365,22383,430,22395.03290618573
2025/3/26 09:19,22383,22385,22374,22377,189,22394.767282363027
2025/3/26 09:20,22377,22386,22375,22378,145,22394.57991676942
2025/3/26 09:21,22378,22383,22373,22381,104,22394.471941896023
2025/3/26 09:22,22381,22386,22365,22369,347,22393.81365904521
2025/3/26 09:23,22371,22373,22366,22366,173,22393.459852941178
2025/3/26 09:24,22366,22376,22365,22368,326,22392.86385178802
2025/3/26 09:25,22367,22375,22363,22369,149,22392.611225577264
2025/3/26 09:26,22366,22372,22350,22351,436,22391.360967541867
2025/3/26 09:27,22351,22352,22340,22344,507,22389.762085497405
2025/3/26 09:28,22342,22348,22339,22340,245,22388.963309965275
2025/3/26 09:29,22340,22346,22330,22343,431,22387.70103224162
2025/3/26 09:30,22344,22354,22341,22351,273,22387.073526648714
2025/3/26 09:31,22350,22350,22333,22341,255,22386.349278757243
2025/3/26 09:32,22339,22341,22333,22334,116,22385.977598237238
2025/3/26 09:33,22334,22338,22327,22327,295,22384.931581795227
2025/3/26 09:34,22327,22334,22307,22329,1047,22381.6193438914
2025/3/26 09:35,22328,22340,22326,22329,313,22380.703995998443
2025/3/26 09:36,22327,22338,22326,22337,172,22380.290173410405
2025/3/26 09:37,22338,22340,22329,22329,156,22379.853446864254
2025/3/26 09:38,22329,22342,22328,22332,168,22379.418627291903
2025/3/26 09:39,22333,22336,22324,22336,155,22379.05765930058
2025/3/26 09:40,22333,22335,22325,22325,99,22378.77212826122
2025/3/26 09:41,22327,22334,22321,22322,212,22378.137166974415
2025/3/26 09:42,22322,22339,22320,22336,167,22377.76916640519
2025/3/26 09:43,22335,22345,22333,22344,278,22377.285257731957
2025/3/26 09:44,22345,22362,22339,22359,542,22376.788286029485
2025/3/26 09:45,22359,22365,22356,22359,262,22376.55761235399
2025/3/26 09:46,22357,22369,22354,22362,314,22376.33482795594
2025/3/26 09:47,22362,22364,22358,22363,100,22376.270152294113
2025/3/26 09:48,22361,22362,22338,22341,357,22375.669845053635
2025/3/26 09:49,22341,22344,22338,22338,98,22375.49466141508
2025/3/26 09:50,22340,22349,22335,22349,168,22375.285108987337
2025/3/26 09:51,22346,22349,22335,22339,116,22375.088027344664
2025/3/26 09:52,22341,22345,22330,22337,161,22374.803048610465
2025/3/26 09:53,22335,22340,22329,22329,103,22374.584848064384
2025/3/26 09:54,22330,22333,22326,22333,108,22374.37815822173
2025/3/26 09:55,22332,22344,22330,22340,106,22374.21126631555
2025/3/26 09:56,22341,22344,22336,22338,85,22374.070848540145
2025/3/26 09:57,22336,22337,22334,22337,45,22373.99490097883
2025/3/26 09:58,22336,22341,22331,22341,70,22373.89008395734
2025/3/26 09:59,22341,22344,22339,22343,48,22373.822940723632
2025/3/26 10:00,22342,22342,22334,22335,73,22373.69502617801
2025/3/26 10:01,22334,22342,22334,22342,70,22373.595203815352
2025/3/26 10:02,22341,22343,22331,22333,116,22373.384432906634
2025/3/26 10:03,22335,22335,22325,22328,157,22373.067736343837
2025/3/26 10:04,22332,22337,22327,22336,34,22373.011804908358
2025/3/26 10:05,22334,22334,22317,22317,267,22372.355877192982
2025/3/26 10:06,22317,22327,22313,22319,211,22371.86662900352
2025/3/26 10:07,22317,22319,22315,22317,125,22371.57019363762
2025/3/26 10:08,22318,22320,22305,22311,429,22370.467515382985
2025/3/26 10:09,22310,22316,22305,22316,156,22370.109312423592
2025/3/26 10:10,22313,22315,22293,22295,674,22368.034146341462
2025/3/26 10:11,22295,22305,22289,22302,489,22366.736497347694
2025/3/26 10:12,22301,22307,22298,22299,132,22366.37907739047
2025/3/26 10:13,22298,22306,22298,22303,90,22366.151876045566
2025/3/26 10:14,22305,22305,22298,22300,74,22365.95746624305
2025/3/26 10:15,22300,22300,22296,22296,100,22365.680735759495
2025/3/26 10:16,22297,22305,22293,22296,268,22364.94978080476
2025/3/26 10:17,22294,22296,22268,22280,1122,22361.37596550431
2025/3/26 10:18,22280,22282,22268,22271,323,22360.29452080169
2025/3/26 10:19,22270,22288,22268,22280,427,22359.04412837345
2025/3/26 10:20,22283,22284,22275,22278,166,22358.556441673314
2025/3/26 10:21,22280,22290,22280,22290,176,22358.12182119444
2025/3/26 10:22,22288,22291,22278,22278,142,22357.714091169724
2025/3/26 10:23,22278,22282,22277,22279,111,22357.402213100126
2025/3/26 10:24,22279,22279,22268,22270,154,22356.924384962193
2025/3/26 10:25,22270,22270,22258,22266,606,22355.009522154647
2025/3/26 10:26,22264,22270,22261,22265,227,22354.30501344735
2025/3/26 10:27,22267,22273,22264,22268,173,22353.79324764353
2025/3/26 10:28,22269,22270,22261,22263,141,22353.356562969027
2025/3/26 10:29,22264,22271,22261,22271,116,22353.03197200326
2025/3/26 10:30,22272,22274,22268,22272,118,22352.708392554992
2025/3/26 10:31,22274,22280,22269,22270,164,22352.25190146059
2025/3/26 10:32,22270,22270,22261,22262,137,22351.837693879603
2025/3/26 10:33,22262,22266,22258,22264,297,22350.972369643096
2025/3/26 10:34,22262,22262,22253,22254,247,22350.18433952953
2025/3/26 10:35,22255,22259,22253,22256,109,22349.84779045371
2025/3/26 10:36,22257,22268,22255,22264,171,22349.36922575387
2025/3/26 10:37,22265,22274,22262,22271,218,22348.81620431813
2025/3/26 10:38,22270,22270,22257,22259,163,22348.34479649665
2025/3/26 10:39,22258,22268,22250,22268,323,22347.51776665923
2025/3/26 10:40,22266,22277,22264,22274,224,22346.996677530613
2025/3/26 10:41,22276,22294,22273,22292,382,22346.33984680319
2025/3/26 10:42,22293,22296,22287,22292,197,22346.00720899882
2025/3/26 10:43,22290,22292,22283,22289,109,22345.814778111548
2025/3/26 10:44,22287,22287,22271,22273,223,22345.315371839824
2025/3/26 10:45,22272,22275,22269,22273,144,22344.99650927797
2025/3/26 10:46,22273,22282,22270,22280,156,22344.68751142805
2025/3/26 10:47,22280,22283,22278,22280,65,22344.559627725903
2025/3/26 10:48,22280,22295,22280,22289,118,22344.36094190381
2025/3/26 10:49,22290,22311,22290,22303,420,22343.841098841905
2025/3/26 10:50,22304,22316,22304,22316,367,22343.538657352594
2025/3/26 10:51,22315,22322,22313,22315,391,22343.212143379664
2025/3/26 10:52,22314,22314,22304,22312,225,22343.007994186046
2025/3/26 10:53,22311,22312,22305,22305,91,22342.907715056102
2025/3/26 10:54,22308,22308,22305,22305,67,22342.834220730365
2025/3/26 10:55,22306,22309,22304,22308,45,22342.788920035837
2025/3/26 10:56,22309,22318,22308,22316,211,22342.62655828115
2025/3/26 10:57,22316,22317,22306,22310,68,22342.562955105786
2025/3/26 10:58,22309,22317,22307,22315,62,22342.514051053113
2025/3/26 10:59,22317,22329,22316,22328,346,22342.371748370642
2025/3/26 11:00,22327,22332,22326,22327,234,22342.270493187705
2025/3/26 11:01,22326,22328,22316,22323,188,22342.169046818995
2025/3/26 11:02,22324,22326,22319,22320,85,22342.116406402773
2025/3/26 11:03,22321,22322,22316,22317,48,22342.082773050635
2025/3/26 11:04,22317,22317,22311,22311,99,22341.99716225239
2025/3/26 11:05,22313,22319,22313,22318,41,22341.969820758648
2025/3/26 11:06,22319,22323,22313,22313,58,22341.92320284105
2025/3/26 11:07,22313,22318,22309,22317,88,22341.862500345964
2025/3/26 11:08,22317,22320,22315,22316,42,22341.83247173306
2025/3/26 11:09,22315,22320,22312,22320,47,22341.804141358367
2025/3/26 11:10,22319,22321,22318,22318,37,22341.77984940839
2025/3/26 11:11,22319,22321,22316,22321,35,22341.75980932437
2025/3/26 11:12,22322,22322,22312,22314,49,22341.722379681352
2025/3/26 11:13,22313,22313,22304,22307,110,22341.61759622507
2025/3/26 11:14,22306,22309,22299,22300,177,22341.416484656547
2025/3/26 11:15,22300,22304,22299,22302,112,22341.296325530755
2025/3/26 11:16,22302,22303,22295,22297,138,22341.130565648895
