Date,Open,High,Low,Close,Volume,Average
2024/7/5 08:45,23659,23677,23630,23667,1586,23667.0
2024/7/5 08:46,23669,23676,23652,23661,634,23665.286486486486
2024/7/5 08:47,23662,23662,23646,23650,436,23662.777108433736
2024/7/5 08:48,23649,23667,23649,23665,293,23662.997965412003
2024/7/5 08:49,23666,23670,23660,23661,198,23662.872259294567
2024/7/5 08:50,23664,23668,23650,23656,213,23662.436607142856
2024/7/5 08:51,23657,23664,23655,23656,148,23662.165051311287
2024/7/5 08:52,23656,23659,23655,23657,92,23662.033055555556
2024/7/5 08:53,23657,23667,23657,23667,121,23662.19457135179
2024/7/5 08:54,23666,23671,23665,23669,159,23662.473453608247
2024/7/5 08:55,23669,23674,23655,23663,284,23662.509365994236
2024/7/5 08:56,23662,23664,23648,23650,256,23661.78484162896
2024/7/5 08:57,23649,23655,23645,23646,173,23661.19028957109
2024/7/5 08:58,23647,23656,23640,23640,243,23660.125516956163
2024/7/5 08:59,23640,23645,23620,23638,797,23656.995029291673
2024/7/5 09:00,23637,23641,23614,23632,745,23654.075415490748
2024/7/5 09:01,23632,23654,23628,23651,884,23653.70104654365
2024/7/5 09:02,23651,23657,23641,23647,501,23653.268581733864
2024/7/5 09:03,23649,23661,23646,23654,391,23653.303654648025
2024/7/5 09:04,23654,23660,23650,23654,180,23653.31869450444
2024/7/5 09:05,23655,23664,23651,23658,316,23653.48971098266
2024/7/5 09:06,23660,23660,23643,23651,293,23653.40814044504
2024/7/5 09:07,23652,23661,23644,23658,271,23653.543195137834
2024/7/5 09:08,23659,23665,23651,23654,256,23653.555543822597
2024/7/5 09:09,23655,23666,23647,23664,320,23653.89693564862
2024/7/5 09:10,23662,23676,23659,23671,633,23654.93562314113
2024/7/5 09:11,23671,23674,23659,23670,262,23655.305007019186
2024/7/5 09:12,23669,23670,23658,23664,215,23655.476513761467
2024/7/5 09:13,23665,23670,23656,23660,223,23655.56720309269
2024/7/5 09:14,23661,23662,23630,23644,1038,23654.57988652249
2024/7/5 09:15,23644,23648,23633,23639,422,23654.057379003418
2024/7/5 09:16,23640,23641,23621,23630,735,23652.729689142514
2024/7/5 09:17,23631,23635,23619,23629,408,23652.0243333819
2024/7/5 09:18,23630,23632,23619,23619,276,23651.37337523211
2024/7/5 09:19,23619,23631,23615,23627,306,23650.852110707296
