Date,Open,High,Low,Close,Volume,Average
2023/9/4 08:45,16646.0,16666.0,16646.0,16665.0,1884.0,16665.0
2023/9/4 08:46,16665.0,16666.0,16657.0,16659.0,754.0,16663.28506444276
2023/9/4 08:47,16659.0,16661.0,16650.0,16652.0,392.0,16661.82508250825
2023/9/4 08:48,16651.0,16656.0,16651.0,16654.0,310.0,16661.09880239521
2023/9/4 08:49,16653.0,16658.0,16653.0,16653.0,190.0,16660.662889518415
2023/9/4 08:50,16652.0,16653.0,16644.0,16645.0,403.0,16659.057971014492
2023/9/4 08:51,16646.0,16648.0,16643.0,16647.0,200.0,16658.474473747883
2023/9/4 08:52,16648.0,16648.0,16638.0,16640.0,308.0,16657.19319972979
2023/9/4 08:53,16641.0,16643.0,16638.0,16639.0,139.0,16656.641048034933
2023/9/4 08:54,16640.0,16643.0,16638.0,16640.0,144.0,16656.133784928028
2023/9/4 08:55,16642.0,16643.0,16638.0,16640.0,129.0,16655.70492478879
2023/9/4 08:56,16640.0,16642.0,16635.0,16635.0,232.0,16654.760275319568
2023/9/4 08:57,16635.0,16642.0,16633.0,16641.0,257.0,16654.098277798577
2023/9/4 08:58,16642.0,16643.0,16638.0,16640.0,265.0,16653.431960049937
2023/9/4 08:59,16639.0,16642.0,16628.0,16631.0,403.0,16651.927787021632
2023/9/4 09:00,16631.0,16645.0,16631.0,16643.0,671.0,16651.031133063912
2023/9/4 09:01,16643.0,16645.0,16631.0,16638.0,459.0,16650.193417366947
2023/9/4 09:02,16638.0,16642.0,16632.0,16638.0,252.0,16649.777732683982
2023/9/4 09:03,16638.0,16650.0,16635.0,16648.0,375.0,16649.691901635124
2023/9/4 09:04,16649.0,16658.0,16648.0,16658.0,625.0,16650.31065300286
2023/9/4 09:05,16657.0,16662.0,16650.0,16659.0,707.0,16650.98582261787
2023/9/4 09:06,16660.0,16665.0,16658.0,16658.0,509.0,16651.35741049126
2023/9/4 09:07,16659.0,16660.0,16646.0,16652.0,448.0,16651.386038186156
2023/9/4 09:08,16652.0,16655.0,16643.0,16654.0,406.0,16651.487478493596
