Date,Open,High,Low,Close,Volume,Average
2024/9/26 08:46,23034,23050,23010,23025,1786,23025.0
2024/9/26 08:47,23026,23046,23013,23042,933,23030.83339463038
2024/9/26 08:48,23039,23042,23024,23026,337,23030.300392670157
2024/9/26 08:49,23027,23040,23020,23035,466,23030.922203293583
2024/9/26 08:50,23036,23047,23034,23045,301,23032.03060423751
2024/9/26 08:51,23044,23052,23042,23042,392,23032.957769869514
2024/9/26 08:52,23043,23052,23040,23042,255,23033.47360178971
2024/9/26 08:53,23042,23045,23035,23035,182,23033.53331900258
2024/9/26 08:54,23036,23047,23036,23044,137,23033.832741699727
2024/9/26 08:55,23044,23049,23040,23040,108,23033.96875638146
2024/9/26 08:56,23039,23040,23028,23036,259,23034.070791311093
2024/9/26 08:57,23037,23048,23035,23044,157,23034.364201016375
2024/9/26 08:58,23047,23056,23042,23049,210,23034.920695274308
2024/9/26 08:59,23050,23053,23044,23046,107,23035.131261101244
2024/9/26 09:00,23046,23050,23029,23031,289,23034.929548910288
2024/9/26 09:01,23029,23037,23013,23030,602,23034.474467106273
2024/9/26 09:02,23030,23036,23004,23019,571,23033.22856739989
2024/9/26 09:03,23020,23034,23018,23021,277,23032.768896729543
2024/9/26 09:04,23022,23035,23021,23028,223,23032.62881981033
2024/9/26 09:05,23028,23065,23028,23031,783,23032.476537313432
2024/9/26 09:06,23031,23037,23016,23024,532,23031.970248119458
2024/9/26 09:07,23023,23046,23021,23029,371,23031.85147661134
2024/9/26 09:08,23030,23032,23011,23018,558,23031.065677104514
2024/9/26 09:09,23018,23033,23018,23030,262,23031.038027332146
2024/9/26 09:10,23030,23036,23013,23017,443,23030.44805995636
2024/9/26 09:11,23020,23038,23015,23025,406,23030.24600347127
2024/9/26 09:12,23025,23030,23010,23013,314,23029.76511855075
2024/9/26 09:13,23014,23018,23001,23009,312,23029.205305452346
2024/9/26 09:14,23008,23015,22998,23005,361,23028.473102061336
2024/9/26 09:15,23006,23008,22989,22992,411,23027.258809234507
2024/9/26 09:16,22990,22994,22982,22990,629,23025.452443348237
2024/9/26 09:17,22989,22994,22980,22983,257,23024.6278437004
2024/9/26 09:18,22984,22987,22974,22975,374,23023.263579566337
2024/9/26 09:19,22976,22982,22972,22974,383,23021.91471261081
2024/9/26 09:20,22975,22983,22967,22976,334,23020.843946376204
2024/9/26 09:21,22976,22988,22973,22979,388,23019.740244731474
2024/9/26 09:22,22979,22993,22977,22985,308,23019.027766679985
2024/9/26 09:23,22986,22991,22984,22988,147,23018.72700296736
2024/9/26 09:24,22987,22998,22987,22991,288,23018.21025043681
2024/9/26 09:25,22992,23000,22990,22990,235,23017.787672106067
2024/9/26 09:26,22992,22995,22982,22987,214,23017.373349264242
2024/9/26 09:27,22988,22992,22980,22982,170,23016.999191139872
2024/9/26 09:28,22980,22983,22974,22982,187,23016.596654160774
2024/9/26 09:29,22983,22986,22975,22975,115,23016.304507145476
2024/9/26 09:30,22974,22977,22963,22966,509,23014.787893146953
2024/9/26 09:31,22966,22970,22955,22958,506,23013.135430444534
2024/9/26 09:32,22960,22963,22951,22960,253,23012.373427049086
2024/9/26 09:33,22959,22965,22944,22965,377,23011.38226316666
2024/9/26 09:34,22965,22977,22956,22970,355,23010.58272559051
2024/9/26 09:35,22971,22982,22970,22980,258,23010.15924216402
2024/9/26 09:36,22978,22981,22967,22970,215,23009.701119541573
2024/9/26 09:37,22968,22969,22955,22961,176,23009.250538821427
2024/9/26 09:38,22959,22966,22958,22959,107,23008.969472033456
2024/9/26 09:39,22959,22960,22945,22946,238,23008.195683601818
2024/9/26 09:40,22945,22956,22945,22955,191,23007.676210440208
2024/9/26 09:41,22951,22965,22949,22955,173,23007.21437259274
2024/9/26 09:42,22958,22972,22947,22951,262,23006.477743322997
2024/9/26 09:43,22951,22955,22940,22944,238,23005.742783708974
2024/9/26 09:44,22945,22961,22943,22960,179,23005.3416295135
2024/9/26 09:45,22959,22975,22959,22970,348,23004.749169035116
2024/9/26 09:46,22968,22979,22966,22971,309,23004.254176950824
2024/9/26 09:47,22972,22979,22968,22978,200,23004.00728794433
2024/9/26 09:48,22977,23002,22975,23001,557,23003.930538373424
2024/9/26 09:49,23001,23020,23000,23003,719,23003.90086053939
2024/9/26 09:50,23002,23013,23001,23011,273,23003.985800061357
2024/9/26 09:51,23011,23014,22997,23003,291,23003.973385840403
2024/9/26 09:52,23001,23009,22997,23003,121,23003.968315467733
2024/9/26 09:53,23003,23006,22996,23006,159,23003.982127586798
2024/9/26 09:54,23006,23016,23005,23013,291,23004.092951560455
2024/9/26 09:55,23014,23022,23009,23015,249,23004.206452691407
2024/9/26 09:56,23015,23025,23008,23014,266,23004.31412746962
2024/9/26 09:57,23016,23032,23016,23028,330,23004.632849453596
2024/9/26 09:58,23028,23043,23028,23037,424,23005.182940516275
2024/9/26 09:59,23038,23045,23037,23043,210,23005.498608792434
2024/9/26 10:00,23042,23052,23040,23044,493,23006.238587189582
2024/9/26 10:01,23045,23051,23044,23050,209,23006.592266047952
2024/9/26 10:02,23050,23078,23050,23069,1440,23009.8841025641
2024/9/26 10:03,23069,23072,23058,23061,246,23010.340593915633
2024/9/26 10:04,23060,23067,23046,23054,417,23010.991667560706
2024/9/26 10:05,23054,23058,23050,23051,201,23011.277197841217
2024/9/26 10:06,23054,23056,23031,23038,430,23011.679058543752
2024/9/26 10:07,23038,23045,23030,23039,168,23011.838641262777
2024/9/26 10:08,23039,23044,23038,23042,99,23011.942101798275
2024/9/26 10:09,23044,23046,23034,23036,174,23012.08627518512
2024/9/26 10:10,23036,23039,23035,23039,92,23012.171284375323
2024/9/26 10:11,23037,23042,23019,23034,350,23012.430471214844
2024/9/26 10:12,23034,23038,23017,23024,218,23012.515406634113
2024/9/26 10:13,23025,23027,23018,23018,123,23012.5380307197
2024/9/26 10:14,23019,23021,23014,23020,203,23012.588488058358
2024/9/26 10:15,23020,23026,23019,23025,70,23012.617360672626
