Date,Open,High,Low,Close,Volume,Average
2024/5/14 08:45,20892,20896,20882,20890,863,20890.0
2024/5/14 08:46,20889,20890,20878,20880,408,20886.789929189614
2024/5/14 08:47,20879,20887,20877,20884,147,20886.50070521862
2024/5/14 08:48,20883,20888,20882,20883,88,20886.29614873838
2024/5/14 08:49,20884,20886,20881,20881,73,20886.05129829006
2024/5/14 08:50,20881,20881,20873,20878,284,20884.82393988191
2024/5/14 08:51,20879,20880,20872,20875,145,20884.11454183267
2024/5/14 08:52,20877,20884,20877,20883,111,20884.05615856536
2024/5/14 08:53,20882,20882,20875,20878,68,20883.86785550983
2024/5/14 08:54,20877,20880,20875,20878,87,20883.643359718557
2024/5/14 08:55,20878,20880,20877,20878,83,20883.44463300806
2024/5/14 08:56,20877,20877,20873,20875,95,20883.11745513866
2024/5/14 08:57,20875,20876,20873,20875,68,20882.898412698414
2024/5/14 08:58,20876,20883,20876,20883,118,20882.902956785445
2024/5/14 08:59,20883,20886,20881,20883,117,20882.907078039927
2024/5/14 09:00,20885,20894,20882,20892,492,20884.284878349245
2024/5/14 09:01,20892,20908,20891,20905,660,20887.78423342718
2024/5/14 09:02,20906,20920,20905,20917,779,20892.641058472043
2024/5/14 09:03,20917,20924,20916,20920,510,20895.326404926866
2024/5/14 09:04,20919,20925,20919,20921,314,20896.78947368421
2024/5/14 09:05,20920,20935,20917,20934,633,20900.623799446523
2024/5/14 09:06,20934,20956,20934,20951,1654,20911.310247531103
2024/5/14 09:07,20952,20954,20942,20947,490,20913.42053819235
2024/5/14 09:08,20949,20949,20925,20934,682,20914.985394135354
2024/5/14 09:09,20934,20935,20919,20930,500,20915.778223677262
2024/5/14 09:10,20930,20933,20920,20921,359,20915.968966218967
2024/5/14 09:11,20921,20922,20914,20918,456,20916.059023726175
2024/5/14 09:12,20920,20923,20910,20915,438,20916.015761984705
2024/5/14 09:13,20916,20921,20908,20912,366,20915.883207070707
2024/5/14 09:14,20912,20915,20901,20903,454,20915.376451221626
2024/5/14 09:15,20903,20907,20894,20899,661,20914.489387855447
2024/5/14 09:16,20899,20899,20868,20882,1343,20911.268271076333
2024/5/14 09:17,20880,20895,20880,20890,495,20910.518481589632
2024/5/14 09:18,20891,20894,20870,20880,474,20909.521873923528
2024/5/14 09:19,20882,20898,20881,20892,455,20908.989311957248
2024/5/14 09:20,20892,20901,20888,20895,279,20908.73335956456
2024/5/14 09:21,20897,20905,20895,20900,321,20908.553307642902
2024/5/14 09:22,20900,20906,20897,20900,248,20908.419205967886
2024/5/14 09:23,20899,20908,20899,20907,299,20908.392877086306
2024/5/14 09:24,20905,20914,20899,20911,344,20908.44736042768
2024/5/14 09:25,20911,20914,20905,20907,305,20908.421030657282
2024/5/14 09:26,20905,20910,20901,20907,175,20908.40635145505
2024/5/14 09:27,20909,20912,20903,20903,193,20908.3454534843
2024/5/14 09:28,20905,20905,20896,20896,250,20908.16791302347
2024/5/14 09:29,20897,20901,20893,20898,218,20908.04198386547
2024/5/14 09:30,20899,20909,20895,20907,274,20908.02601253077
2024/5/14 09:31,20908,20909,20898,20898,162,20907.935968510923
2024/5/14 09:32,20900,20904,20894,20898,137,20907.86107290234
2024/5/14 09:33,20900,20906,20899,20903,149,20907.82154551408
2024/5/14 09:34,20904,20905,20891,20893,255,20907.61811722913
2024/5/14 09:35,20892,20892,20885,20890,321,20907.318888888887
2024/5/14 09:36,20890,20899,20889,20896,171,20907.217398143777
2024/5/14 09:37,20894,20900,20888,20888,153,20907.06445068664
2024/5/14 09:38,20888,20899,20885,20891,249,20906.85903558774
2024/5/14 09:39,20891,20891,20880,20885,326,20906.499116116975
2024/5/14 09:40,20885,20885,20878,20881,282,20906.141028833226
2024/5/14 09:41,20881,20883,20878,20879,231,20905.832365104372
2024/5/14 09:42,20880,20897,20879,20894,261,20905.682253438972
2024/5/14 09:43,20895,20899,20888,20898,260,20905.58637738204
2024/5/14 09:44,20897,20898,20894,20896,98,20905.541493478573
2024/5/14 09:45,20895,20901,20892,20900,214,20905.485410262474
2024/5/14 09:46,20901,20910,20901,20906,438,20905.49585321781
2024/5/14 09:47,20906,20909,20901,20904,157,20905.485050597978
2024/5/14 09:48,20906,20909,20902,20905,158,20905.48155082656
2024/5/14 09:49,20905,20919,20905,20916,496,20905.714521746897
2024/5/14 09:50,20915,20919,20908,20915,245,20905.815009496884
2024/5/14 09:51,20915,20917,20913,20915,120,20905.86343863966
2024/5/14 09:52,20916,20919,20911,20917,151,20905.936839807946
2024/5/14 09:53,20915,20915,20908,20912,123,20905.969218078408
2024/5/14 09:54,20912,20923,20911,20921,270,20906.143372098013
2024/5/14 09:55,20922,20928,20922,20927,330,20906.434604155205
2024/5/14 09:56,20925,20925,20920,20920,144,20906.516759894017
2024/5/14 09:57,20919,20926,20919,20925,131,20906.618035803916
2024/5/14 09:58,20927,20932,20925,20931,285,20906.9052618526
2024/5/14 09:59,20931,20931,20925,20931,181,20907.084188069253
2024/5/14 10:00,20930,20945,20929,20939,917,20908.241390217863
2024/5/14 10:01,20940,20943,20938,20940,187,20908.47448779339
2024/5/14 10:02,20941,20949,20939,20944,578,20909.26254989254
2024/5/14 10:03,20945,20946,20935,20937,274,20909.55119635397
2024/5/14 10:04,20937,20941,20933,20933,220,20909.74549905838
2024/5/14 10:05,20934,20936,20926,20928,312,20909.957523639343
2024/5/14 10:06,20929,20933,20926,20931,180,20910.09758893573
2024/5/14 10:07,20931,20944,20929,20943,237,20910.38344514095
2024/5/14 10:08,20943,20946,20939,20945,163,20910.5890605641
2024/5/14 10:09,20945,20953,20941,20941,596,20911.23550181896
2024/5/14 10:10,20942,20942,20935,20942,185,20911.4371611806
2024/5/14 10:11,20942,20943,20938,20941,131,20911.573746208647
2024/5/14 10:12,20942,20945,20937,20939,80,20911.65091088134
2024/5/14 10:13,20939,20942,20933,20941,108,20911.761964823767
2024/5/14 10:14,20940,20944,20936,20938,103,20911.856310001745
2024/5/14 10:15,20939,20941,20936,20936,91,20911.93276726058
2024/5/14 10:16,20936,20947,20936,20941,243,20912.17650712585
2024/5/14 10:17,20939,20945,20930,20945,317,20912.53167667941
2024/5/14 10:18,20945,20968,20945,20953,2116,20915.25773589711
2024/5/14 10:19,20953,20956,20948,20952,320,20915.62826169167
2024/5/14 10:20,20952,20956,20948,20951,260,20915.915728932232
2024/5/14 10:21,20951,20962,20949,20962,285,20916.322644607615
2024/5/14 10:22,20962,20962,20957,20958,158,20916.52566671805
2024/5/14 10:23,20958,20958,20950,20958,227,20916.813912191537
2024/5/14 10:24,20957,20960,20954,20955,131,20916.96645625591
2024/5/14 10:25,20954,20956,20946,20950,273,20917.239188290085
2024/5/14 10:26,20951,20951,20942,20943,264,20917.443234323433
2024/5/14 10:27,20943,20947,20931,20933,426,20917.639560374453
2024/5/14 10:28,20934,20936,20924,20925,531,20917.753550908506
2024/5/14 10:29,20926,20935,20925,20934,152,20917.82525625018
2024/5/14 10:30,20935,20938,20930,20937,146,20917.906202110742
2024/5/14 10:31,20937,20938,20930,20937,115,20917.96948126801
2024/5/14 10:32,20936,20936,20931,20935,55,20917.996432168035
2024/5/14 10:33,20935,20936,20932,20935,64,20918.02768603349
2024/5/14 10:34,20937,20937,20927,20929,176,20918.082868981284
2024/5/14 10:35,20930,20931,20925,20927,184,20918.129509082122
2024/5/14 10:36,20928,20939,20928,20936,168,20918.214445356043
2024/5/14 10:37,20937,20941,20934,20936,160,20918.294589799196
2024/5/14 10:38,20935,20939,20933,20938,88,20918.34330664419
2024/5/14 10:39,20938,20940,20935,20936,75,20918.380431735353
2024/5/14 10:40,20936,20943,20936,20941,83,20918.432942690124
2024/5/14 10:41,20941,20944,20936,20938,92,20918.483163621146
2024/5/14 10:42,20938,20942,20933,20942,126,20918.56553890634
2024/5/14 10:43,20942,20942,20935,20937,58,20918.59521496572
2024/5/14 10:44,20938,20942,20938,20941,91,20918.651661129566
2024/5/14 10:45,20941,20944,20937,20942,192,20918.775115664244
2024/5/14 10:46,20943,20951,20943,20950,276,20919.010659232536
2024/5/14 10:47,20951,20952,20944,20946,128,20919.104749972765
2024/5/14 10:48,20946,20949,20944,20945,98,20919.173683924593
2024/5/14 10:49,20945,20945,20929,20931,290,20919.266116860716
2024/5/14 10:50,20933,20935,20928,20935,154,20919.33115035697
2024/5/14 10:51,20935,20940,20934,20940,88,20919.379853264072
2024/5/14 10:52,20940,20941,20939,20940,73,20919.420080707663
2024/5/14 10:53,20940,20940,20936,20938,43,20919.441407292725
2024/5/14 10:54,20939,20943,20935,20942,69,20919.482880818523
2024/5/14 10:55,20942,20952,20942,20949,268,20919.692161168285
2024/5/14 10:56,20948,20951,20946,20949,149,20919.80723621798
2024/5/14 10:57,20950,20950,20943,20943,77,20919.854201183432
2024/5/14 10:58,20946,20947,20943,20943,39,20919.877916141235
2024/5/14 10:59,20943,20948,20942,20944,103,20919.943013598135
2024/5/14 11:00,20943,20947,20941,20947,63,20919.98760136019
2024/5/14 11:01,20947,20951,20945,20950,201,20920.144570789205
2024/5/14 11:02,20950,20955,20950,20955,148,20920.278286114208
2024/5/14 11:03,20954,20973,20954,20961,1095,20921.402202954076
2024/5/14 11:04,20961,20962,20956,20958,160,20921.549204197418
2024/5/14 11:05,20958,20959,20946,20947,253,20921.70983111732
2024/5/14 11:06,20947,20959,20947,20959,191,20921.886662694276
2024/5/14 11:07,20959,20964,20955,20964,216,20922.11130043957
2024/5/14 11:08,20964,20966,20959,20960,117,20922.22045751151
2024/5/14 11:09,20959,20961,20955,20956,105,20922.307569505847
2024/5/14 11:10,20956,20960,20953,20954,95,20922.381343265297
2024/5/14 11:11,20953,20956,20951,20955,125,20922.48094586672
2024/5/14 11:12,20955,20958,20951,20955,62,20922.530123420656
2024/5/14 11:13,20955,20958,20953,20955,65,20922.58152107737
2024/5/14 11:14,20955,20960,20955,20955,111,20922.668917277893
2024/5/14 11:15,20955,20958,20950,20950,166,20922.778664731493
2024/5/14 11:16,20951,20955,20949,20949,73,20922.824885905393
2024/5/14 11:17,20949,20950,20944,20946,241,20922.958971527343
2024/5/14 11:18,20945,20945,20935,20940,549,20923.180650664646
2024/5/14 11:19,20940,20942,20936,20939,190,20923.251550963603
2024/5/14 11:20,20941,20945,20937,20944,231,20923.36399680931
2024/5/14 11:21,20943,20948,20942,20948,96,20923.419358614232
2024/5/14 11:22,20947,20952,20946,20952,124,20923.502077303707
2024/5/14 11:23,20952,20953,20949,20951,121,20923.5795182125
2024/5/14 11:24,20952,20952,20949,20952,79,20923.63167921197
2024/5/14 11:25,20951,20951,20942,20946,172,20923.720705294334
2024/5/14 11:26,20946,20955,20941,20954,159,20923.831700288185
2024/5/14 11:27,20952,20958,20951,20951,187,20923.948326523117
2024/5/14 11:28,20951,20955,20951,20953,33,20923.970317696985
2024/5/14 11:29,20954,20954,20950,20951,59,20924.00684931507
2024/5/14 11:30,20950,20952,20945,20947,123,20924.07145304612
2024/5/14 11:31,20946,20951,20945,20949,31,20924.08909331629
2024/5/14 11:32,20949,20952,20949,20952,39,20924.113918854197
2024/5/14 11:33,20953,20953,20946,20948,104,20924.170439807967
2024/5/14 11:34,20949,20949,20945,20948,76,20924.211574715515
2024/5/14 11:35,20948,20949,20942,20943,63,20924.23842141075
2024/5/14 11:36,20944,20949,20944,20948,44,20924.262110844247
2024/5/14 11:37,20949,20955,20948,20952,97,20924.322940923787
2024/5/14 11:38,20951,20956,20951,20955,76,20924.3755614237
2024/5/14 11:39,20955,20959,20955,20957,82,20924.4358286963
2024/5/14 11:40,20956,20962,20956,20958,118,20924.524816321027
2024/5/14 11:41,20958,20963,20958,20959,84,20924.589760265524
2024/5/14 11:42,20960,20961,20957,20957,37,20924.616630814737
2024/5/14 11:43,20958,20959,20953,20953,52,20924.64966427932
2024/5/14 11:44,20953,20956,20951,20954,62,20924.69033570247
2024/5/14 11:45,20955,20957,20954,20957,55,20924.730004241355
2024/5/14 11:46,20957,20959,20954,20958,62,20924.77598698143
2024/5/14 11:47,20959,20961,20954,20954,80,20924.828011304213
2024/5/14 11:48,20954,20955,20952,20953,56,20924.863073674853
2024/5/14 11:49,20953,20958,20952,20958,47,20924.897651081214
2024/5/14 11:50,20958,20969,20958,20966,283,20925.154285714285
2024/5/14 11:51,20967,20975,20965,20966,406,20925.51691412827
2024/5/14 11:52,20966,20967,20954,20954,246,20925.66931291733
2024/5/14 11:53,20955,20958,20955,20957,72,20925.71830007166
2024/5/14 11:54,20957,20958,20953,20954,110,20925.785697263804
2024/5/14 11:55,20954,20964,20953,20963,82,20925.851690058607
2024/5/14 11:56,20964,20968,20963,20966,165,20925.99444037409
2024/5/14 11:57,20967,20971,20965,20966,161,20926.132754955226
2024/5/14 11:58,20967,20968,20963,20968,74,20926.19918097811
2024/5/14 11:59,20969,20972,20968,20971,126,20926.31988367866
2024/5/14 12:00,20971,20974,20968,20972,183,20926.49793397231
2024/5/14 12:01,20974,20978,20972,20976,388,20926.903671469012
2024/5/14 12:02,20976,20979,20970,20971,246,20927.131640887692
2024/5/14 12:03,20973,20979,20972,20978,133,20927.27342456567
2024/5/14 12:04,20976,20977,20973,20975,82,20927.35530032009
2024/5/14 12:05,20975,20978,20975,20976,140,20927.497361229896
2024/5/14 12:06,20977,20981,20976,20981,287,20927.815763281218
2024/5/14 12:07,20981,20981,20974,20975,166,20927.97762026781
2024/5/14 12:08,20975,20980,20973,20979,76,20928.05762564991
2024/5/14 12:09,20979,20981,20977,20981,60,20928.123083580613
2024/5/14 12:10,20980,20982,20976,20976,254,20928.372370956502
2024/5/14 12:11,20976,20979,20974,20977,65,20928.437079042724
2024/5/14 12:12,20978,20980,20976,20978,94,20928.532273553872
2024/5/14 12:13,20978,20991,20977,20985,713,20929.34311435131
2024/5/14 12:14,20986,20986,20980,20982,300,20929.65934659887
2024/5/14 12:15,20983,20986,20983,20983,176,20929.846618791144
2024/5/14 12:16,20985,20992,20985,20991,174,20930.058146469466
2024/5/14 12:17,20991,20995,20988,20989,269,20930.371660767603
2024/5/14 12:18,20991,20995,20990,20990,142,20930.538617765946
2024/5/14 12:19,20990,20990,20986,20989,167,20930.730494084353
2024/5/14 12:20,20990,20993,20989,20993,70,20930.81604254985
2024/5/14 12:21,20992,20995,20991,20991,207,20931.05955941281
2024/5/14 12:22,20992,20999,20990,20999,318,20931.47926258329
2024/5/14 12:23,20999,21002,20998,21000,474,20932.10444457277
2024/5/14 12:24,21000,21002,20985,20987,385,20932.508273463773
2024/5/14 12:25,20985,20987,20980,20985,297,20932.80447627914
2024/5/14 12:26,20986,20988,20984,20987,124,20932.931857383854
2024/5/14 12:27,20986,20988,20982,20988,291,20933.233939074045
2024/5/14 12:28,20988,20992,20985,20992,77,20933.319115294118
2024/5/14 12:29,20990,20990,20986,20989,156,20933.48214185169
2024/5/14 12:30,20989,20996,20989,20994,241,20933.754642950564
2024/5/14 12:31,20995,20998,20992,20997,157,20933.93962257121
2024/5/14 12:32,20998,21000,20994,20996,173,20934.138992052292
2024/5/14 12:33,20995,20999,20993,20999,109,20934.27000982191
2024/5/14 12:34,20998,20998,20994,20996,93,20934.376216376215
2024/5/14 12:35,20996,20998,20989,20989,103,20934.48010414166
2024/5/14 12:36,20989,20991,20984,20989,157,20934.637699304047
2024/5/14 12:37,20989,20990,20984,20986,168,20934.796079439082
2024/5/14 12:38,20987,20988,20983,20985,195,20934.975126652887
2024/5/14 12:39,20985,20985,20980,20980,160,20935.10649743786
2024/5/14 12:40,20980,20988,20977,20985,243,20935.326615831516
2024/5/14 12:41,20985,20986,20978,20978,267,20935.53247691835
2024/5/14 12:42,20979,20979,20975,20976,234,20935.70284809557
2024/5/14 12:43,20977,20982,20974,20982,167,20935.841536916123
2024/5/14 12:44,20983,20985,20979,20980,86,20935.909553318765
2024/5/14 12:45,20981,20987,20981,20986,157,20936.050008037008
2024/5/14 12:46,20986,20992,20986,20992,137,20936.18657354618
2024/5/14 12:47,20992,20992,20988,20988,127,20936.303546351435
2024/5/14 12:48,20988,20989,20986,20988,72,20936.369627354554
2024/5/14 12:49,20988,20990,20987,20989,54,20936.420035118215
2024/5/14 12:50,20989,20995,20987,20992,146,20936.563589081325
2024/5/14 12:51,20993,20994,20988,20988,64,20936.62175964376
2024/5/14 12:52,20989,20992,20988,20991,90,20936.708103244473
2024/5/14 12:53,20991,20991,20987,20987,107,20936.802863280976
2024/5/14 12:54,20988,20993,20985,20986,167,20936.947116144325
2024/5/14 12:55,20988,20991,20987,20989,76,20937.016482264033
2024/5/14 12:56,20991,20992,20984,20986,139,20937.135578100402
2024/5/14 12:57,20987,20990,20985,20986,85,20937.208121561434
2024/5/14 12:58,20988,20994,20983,20994,187,20937.393005118207
2024/5/14 12:59,20994,20995,20990,20991,151,20937.533554425016
2024/5/14 13:00,20991,20997,20989,20994,171,20937.700713247006
2024/5/14 13:01,20994,20996,20987,20988,94,20937.782432852848
2024/5/14 13:02,20988,20991,20984,20986,139,20937.897994723866
2024/5/14 13:03,20985,20987,20984,20985,68,20937.95315594592
2024/5/14 13:04,20985,20993,20984,20993,155,20938.099708004123
2024/5/14 13:05,20991,20997,20990,20993,158,20938.248295590805
2024/5/14 13:06,20993,20995,20991,20995,109,20938.354061586335
2024/5/14 13:07,20995,20998,20994,20996,123,20938.47503838935
2024/5/14 13:08,20995,20996,20993,20995,94,20938.565549195966
2024/5/14 13:09,20995,20999,20993,20995,181,20938.73901672752
2024/5/14 13:10,20996,20997,20990,20990,142,20938.86233418605
2024/5/14 13:11,20991,20991,20986,20991,157,20939.000642065424
2024/5/14 13:12,20989,20996,20988,20994,177,20939.16463671434
2024/5/14 13:13,20994,20996,20991,20994,83,20939.24120180338
2024/5/14 13:14,20993,20995,20990,20991,146,20939.368014767577
2024/5/14 13:15,20990,20997,20990,20995,138,20939.49655103134
2024/5/14 13:16,20995,20997,20991,20995,151,20939.6365169759
2024/5/14 13:17,20996,21004,20994,21003,530,20940.19243821285
2024/5/14 13:18,21002,21009,20996,21001,415,20940.607326055506
2024/5/14 13:19,21002,21007,21000,21007,237,20940.865020225676
2024/5/14 13:20,21006,21007,21001,21002,127,20940.991910178465
2024/5/14 13:21,21003,21006,21002,21005,137,20941.13490419894
2024/5/14 13:22,21005,21008,21002,21002,145,20941.278477306
2024/5/14 13:23,21002,21009,21002,21005,142,20941.425339219633
2024/5/14 13:24,21004,21010,21002,21007,200,20941.637513751375
2024/5/14 13:25,21006,21008,20991,21004,755,20942.390045870827
2024/5/14 13:26,21003,21009,21001,21008,163,20942.56052925235
2024/5/14 13:27,21008,21011,21005,21006,205,20942.767172479544
2024/5/14 13:28,21006,21009,21002,21004,157,20942.919546059722
2024/5/14 13:29,21004,21006,21001,21003,204,20943.113182507583
2024/5/14 13:30,21004,21005,20997,20998,437,20943.48952661886
2024/5/14 13:31,20997,20998,20992,20995,282,20943.716441459033
2024/5/14 13:32,20996,20997,20993,20995,119,20943.81159759254
2024/5/14 13:33,20995,20995,20990,20995,168,20943.945336070417
2024/5/14 13:34,20993,21000,20993,20999,204,20944.119446253062
2024/5/14 13:35,20999,21003,20996,21003,175,20944.27875264761
