Date,Open,High,Low,Close,Volume,strength,largeorder,score,Average
2025/07/21 09:47,23204.0,23217.0,23197.0,23216.0,194,-285.0,484.0,-1.0,23232.0
2025/07/21 09:48,23217.0,23225.0,23209.0,23209.0,171,-234.0,371.0,-3.0,23232.0
2025/07/21 09:49,23211.0,23220.0,23208.0,23210.0,128,-195.0,464.0,2.0,23232.0
2025/07/21 09:50,23211.0,23219.0,23211.0,23218.0,103,-151.0,579.0,4.0,23232.0
2025/07/21 09:51,23218.0,23222.0,23211.0,23215.0,182,-61.0,565.0,7.0,23231.0
2025/07/21 09:52,23214.0,23220.0,23212.0,23216.0,77,-71.0,505.0,7.0,23231.0
2025/07/21 09:53,23215.0,23218.0,23211.0,23214.0,86,-66.0,503.0,7.0,23231.0
2025/07/21 09:54,23211.0,23217.0,23210.0,23215.0,52,-69.0,572.0,7.0,23231.0
2025/07/21 09:55,23216.0,23217.0,23209.0,23210.0,57,-95.0,418.0,5.0,23231.0
2025/07/21 09:56,23209.0,23214.0,23203.0,23212.0,124,-130.0,358.0,0.0,23231.0
2025/07/21 09:57,23208.0,23212.0,23204.0,23212.0,49,-132.0,403.0,2.0,23231.0
2025/07/21 09:58,23212.0,23212.0,23204.0,23209.0,44,-147.0,408.0,2.0,23231.0
2025/07/21 09:59,23210.0,23214.0,23206.0,23213.0,71,-146.0,354.0,0.0,23231.0
2025/07/21 10:00,23214.0,23222.0,23213.0,23220.0,168,-111.0,367.0,0.0,23231.0
2025/07/21 10:01,23221.0,23223.0,23208.0,23218.0,237,-175.0,369.0,0.0,23230.0
2025/07/21 10:02,23216.0,23218.0,23208.0,23210.0,126,-212.0,276.0,-5.0,23230.0
2025/07/21 10:03,23210.0,23218.0,23210.0,23218.0,57,-179.0,365.0,0.0,23230.0
2025/07/21 10:04,23218.0,23219.0,23212.0,23216.0,40,-188.0,394.0,0.0,23230.0
2025/07/21 10:05,23219.0,23238.0,23219.0,23236.0,261,2.0,660.0,12.0,23230.0
2025/07/21 10:06,23237.0,23240.0,23228.0,23230.0,194,-16.0,509.0,7.0,23230.0
2025/07/21 10:07,23228.0,23228.0,23218.0,23223.0,109,-43.0,448.0,5.0,23230.0
2025/07/21 10:08,23225.0,23225.0,23204.0,23206.0,204,-152.0,173.0,-4.0,23230.0
2025/07/21 10:09,23206.0,23207.0,23193.0,23196.0,264,-282.0,32.0,-9.0,23229.0
2025/07/21 10:10,23196.0,23208.0,23195.0,23202.0,134,-295.0,109.0,-7.0,23229.0
2025/07/21 10:11,23202.0,23214.0,23201.0,23214.0,69,-263.0,280.0,-5.0,23229.0
2025/07/21 10:12,23212.0,23213.0,23206.0,23210.0,51,-264.0,241.0,-5.0,23229.0
2025/07/21 10:13,23210.0,23210.0,23205.0,23210.0,35,-273.0,182.0,-7.0,23229.0
2025/07/21 10:14,23210.0,23210.0,23204.0,23206.0,38,-263.0,244.0,-5.0,23229.0
2025/07/21 10:15,23209.0,23213.0,23208.0,23211.0,37,-243.0,221.0,-5.0,23229.0
2025/07/21 10:16,23208.0,23216.0,23202.0,23213.0,107,-219.0,334.0,-3.0,23229.0
2025/07/21 10:17,23213.0,23221.0,23213.0,23220.0,95,-167.0,424.0,2.0,23229.0
2025/07/21 10:18,23219.0,23223.0,23219.0,23222.0,61,-156.0,456.0,2.0,23229.0
2025/07/21 10:19,23222.0,23225.0,23216.0,23224.0,70,-146.0,534.0,4.0,23229.0
2025/07/21 10:20,23225.0,23236.0,23224.0,23235.0,257,118.0,781.0,17.0,23229.0
2025/07/21 10:21,23236.0,23255.0,23236.0,23255.0,425,217.0,817.0,22.0,23229.0
2025/07/21 10:22,23253.0,23254.0,23243.0,23243.0,122,199.0,734.0,17.0,23229.0
2025/07/21 10:23,23244.0,23252.0,23240.0,23252.0,85,207.0,908.0,24.0,23229.0
2025/07/21 10:24,23251.0,23253.0,23249.0,23253.0,78,189.0,875.0,19.0,23230.0
2025/07/21 10:25,23252.0,23255.0,23248.0,23255.0,66,194.0,906.0,21.0,23230.0
2025/07/21 10:26,23253.0,23271.0,23253.0,23266.0,367,394.0,971.0,27.0,23230.0
2025/07/21 10:27,23267.0,23268.0,23259.0,23265.0,124,366.0,894.0,25.0,23230.0
2025/07/21 10:28,23266.0,23272.0,23266.0,23268.0,144,418.0,962.0,30.0,23231.0
2025/07/21 10:29,23269.0,23272.0,23264.0,23272.0,125,469.0,993.0,30.0,23231.0
2025/07/21 10:30,23272.0,23273.0,23265.0,23268.0,99,465.0,931.0,30.0,23231.0
2025/07/21 10:31,23267.0,23280.0,23266.0,23271.0,326,528.0,914.0,33.0,23232.0
2025/07/21 10:32,23272.0,23272.0,23263.0,23263.0,107,477.0,790.0,26.0,23232.0
2025/07/21 10:33,23263.0,23266.0,23247.0,23248.0,250,348.0,623.0,21.0,23232.0
2025/07/21 10:34,23248.0,23256.0,23248.0,23253.0,53,346.0,722.0,23.0,23232.0
2025/07/21 10:35,23253.0,23256.0,23252.0,23252.0,45,347.0,705.0,23.0,23232.0
2025/07/21 10:36,23254.0,23258.0,23242.0,23244.0,184,301.0,638.0,21.0,23232.0
2025/07/21 10:37,23243.0,23253.0,23243.0,23253.0,58,312.0,750.0,23.0,23232.0
2025/07/21 10:38,23253.0,23253.0,23245.0,23248.0,59,282.0,632.0,18.0,23233.0
2025/07/21 10:39,23247.0,23249.0,23244.0,23248.0,33,268.0,700.0,20.0,23233.0
2025/07/21 10:40,23248.0,23248.0,23244.0,23244.0,28,266.0,671.0,18.0,23233.0
2025/07/21 10:41,23244.0,23247.0,23244.0,23244.0,42,260.0,673.0,18.0,23233.0
2025/07/21 10:42,23246.0,23250.0,23245.0,23248.0,103,264.0,642.0,18.0,23233.0
2025/07/21 10:43,23248.0,23251.0,23242.0,23251.0,70,261.0,625.0,18.0,23233.0
2025/07/21 10:44,23252.0,23252.0,23246.0,23249.0,49,249.0,619.0,18.0,23233.0
2025/07/21 10:45,23248.0,23248.0,23243.0,23244.0,49,181.0,621.0,15.0,23233.0
2025/07/21 10:46,23243.0,23247.0,23241.0,23246.0,95,166.0,616.0,15.0,23233.0
2025/07/21 10:47,23245.0,23247.0,23242.0,23244.0,35,163.0,557.0,13.0,23233.0
2025/07/21 10:48,23245.0,23245.0,23238.0,23242.0,95,112.0,569.0,13.0,23233.0
2025/07/21 10:49,23242.0,23244.0,23232.0,23233.0,98,40.0,377.0,6.0,23233.0
2025/07/21 10:50,23232.0,23236.0,23230.0,23234.0,95,17.0,363.0,6.0,23233.0
2025/07/21 10:51,23232.0,23234.0,23228.0,23230.0,95,19.0,394.0,6.0,23233.0
2025/07/21 10:52,23232.0,23235.0,23229.0,23233.0,43,8.0,423.0,8.0,23233.0
2025/07/21 10:53,23232.0,23233.0,23224.0,23224.0,102,-89.0,268.0,1.0,23233.0
2025/07/21 10:54,23224.0,23226.0,23217.0,23224.0,171,-158.0,407.0,2.0,23233.0
2025/07/21 10:55,23227.0,23229.0,23224.0,23229.0,46,-160.0,448.0,2.0,23233.0
2025/07/21 10:56,23228.0,23232.0,23225.0,23226.0,74,-195.0,364.0,0.0,23233.0
2025/07/21 10:57,23227.0,23227.0,23223.0,23225.0,37,-202.0,368.0,-3.0,23233.0
2025/07/21 10:58,23224.0,23229.0,23221.0,23224.0,80,-192.0,357.0,0.0,23233.0
2025/07/21 10:59,23222.0,23227.0,23218.0,23221.0,100,-229.0,342.0,-3.0,23233.0
2025/07/21 11:00,23221.0,23224.0,23218.0,23220.0,39,-271.0,441.0,-1.0,23233.0
2025/07/21 11:01,23218.0,23221.0,23216.0,23220.0,82,-301.0,403.0,-4.0,23233.0
2025/07/21 11:02,23219.0,23219.0,23212.0,23214.0,118,-347.0,416.0,-4.0,23232.0
2025/07/21 11:03,23214.0,23218.0,23213.0,23217.0,61,-360.0,475.0,-4.0,23232.0
2025/07/21 11:04,23217.0,23219.0,23215.0,23218.0,32,-355.0,492.0,-4.0,23232.0
2025/07/21 11:05,23216.0,23225.0,23216.0,23224.0,60,-317.0,598.0,-2.0,23232.0
2025/07/21 11:06,23224.0,23228.0,23222.0,23226.0,112,-340.0,660.0,0.0,23232.0
2025/07/21 11:07,23227.0,23231.0,23221.0,23221.0,131,-350.0,537.0,-2.0,23232.0
2025/07/21 11:08,23222.0,23223.0,23216.0,23219.0,95,-429.0,437.0,-7.0,23232.0
2025/07/21 11:09,23218.0,23220.0,23216.0,23217.0,31,-430.0,433.0,-7.0,23232.0
2025/07/21 11:10,23218.0,23218.0,23211.0,23211.0,74,-506.0,355.0,-12.0,23232.0
2025/07/21 11:11,23211.0,23214.0,23210.0,23214.0,72,-507.0,378.0,-12.0,23232.0
2025/07/21 11:12,23213.0,23213.0,23210.0,23211.0,53,-541.0,335.0,-12.0,23232.0
2025/07/21 11:13,23211.0,23212.0,23202.0,23203.0,184,-716.0,214.0,-20.0,23232.0
2025/07/21 11:14,23203.0,23206.0,23201.0,23202.0,101,-799.0,123.0,-22.0,23232.0
2025/07/21 11:15,23202.0,23211.0,23199.0,23206.0,170,-794.0,262.0,-20.0,23232.0
2025/07/21 11:16,23206.0,23211.0,23205.0,23207.0,59,-798.0,253.0,-20.0,23232.0
2025/07/21 11:17,23208.0,23210.0,23207.0,23210.0,23,-804.0,253.0,-23.0,23231.0
2025/07/21 11:18,23209.0,23209.0,23205.0,23205.0,56,-837.0,249.0,-23.0,23231.0
2025/07/21 11:19,23206.0,23211.0,23198.0,23211.0,203,-898.0,295.0,-23.0,23231.0
2025/07/21 11:20,23212.0,23219.0,23210.0,23217.0,142,-830.0,387.0,-21.0,23231.0
2025/07/21 11:21,23216.0,23220.0,23216.0,23219.0,53,-818.0,416.0,-19.0,23231.0
2025/07/21 11:22,23219.0,23225.0,23219.0,23224.0,101,-767.0,520.0,-14.0,23231.0
2025/07/21 11:23,23224.0,23225.0,23220.0,23224.0,93,-802.0,501.0,-17.0,23231.0
2025/07/21 11:24,23224.0,23225.0,23220.0,23221.0,69,-839.0,394.0,-21.0,23231.0
2025/07/21 11:25,23220.0,23222.0,23220.0,23220.0,37,-857.0,378.0,-21.0,23231.0
2025/07/21 11:26,23220.0,23221.0,23217.0,23220.0,57,-883.0,358.0,-21.0,23231.0
2025/07/21 11:27,23219.0,23220.0,23217.0,23219.0,30,-899.0,364.0,-21.0,23231.0
2025/07/21 11:28,23220.0,23224.0,23218.0,23224.0,31,-883.0,415.0,-19.0,23231.0
2025/07/21 11:29,23224.0,23224.0,23219.0,23221.0,23,-877.0,390.0,-21.0,23231.0
2025/07/21 11:30,23220.0,23224.0,23219.0,23223.0,43,-835.0,491.0,-19.0,23231.0
2025/07/21 11:31,23224.0,23227.0,23222.0,23223.0,61,-825.0,442.0,-19.0,23231.0
2025/07/21 11:32,23223.0,23225.0,23221.0,23225.0,28,-822.0,500.0,-17.0,23231.0
2025/07/21 11:33,23225.0,23226.0,23224.0,23225.0,21,-800.0,478.0,-16.0,23231.0
2025/07/21 11:34,23225.0,23227.0,23225.0,23226.0,28,-806.0,476.0,-19.0,23231.0
2025/07/21 11:35,23226.0,23233.0,23226.0,23233.0,153,-732.0,590.0,-14.0,23231.0
2025/07/21 11:36,23233.0,23234.0,23228.0,23230.0,71,-738.0,496.0,-16.0,23231.0
2025/07/21 11:37,23227.0,23230.0,23226.0,23228.0,42,-739.0,527.0,-14.0,23231.0
2025/07/21 11:38,23228.0,23231.0,23227.0,23231.0,34,-712.0,571.0,-14.0,23231.0
2025/07/21 11:39,23231.0,23232.0,23229.0,23230.0,28,-707.0,570.0,-14.0,23231.0
2025/07/21 11:40,23230.0,23230.0,23227.0,23227.0,14,-709.0,574.0,-14.0,23231.0
2025/07/21 11:41,23227.0,23230.0,23225.0,23227.0,50,-741.0,506.0,-14.0,23231.0
2025/07/21 11:42,23226.0,23229.0,23219.0,23226.0,124,-731.0,529.0,-14.0,23231.0
2025/07/21 11:43,23226.0,23248.0,23226.0,23239.0,348,-552.0,671.0,-6.0,23231.0
2025/07/21 11:44,23240.0,23243.0,23234.0,23240.0,79,-538.0,666.0,-6.0,23231.0
2025/07/21 11:45,23241.0,23243.0,23231.0,23231.0,50,-557.0,592.0,-8.0,23231.0
2025/07/21 11:46,23233.0,23236.0,23222.0,23224.0,84,-615.0,408.0,-13.0,23231.0
2025/07/21 11:47,23223.0,23223.0,23217.0,23221.0,132,-654.0,376.0,-15.0,23231.0
2025/07/21 11:48,23219.0,23220.0,23210.0,23215.0,105,-710.0,324.0,-18.0,23231.0
2025/07/21 11:49,23215.0,23222.0,23214.0,23221.0,37,-686.0,431.0,-13.0,23231.0
2025/07/21 11:50,23220.0,23220.0,23215.0,23216.0,53,-712.0,379.0,-18.0,23231.0
2025/07/21 11:51,23216.0,23219.0,23214.0,23215.0,51,-732.0,356.0,-18.0,23231.0
2025/07/21 11:52,23215.0,23215.0,23210.0,23213.0,70,-751.0,342.0,-18.0,23231.0
2025/07/21 11:53,23212.0,23214.0,23211.0,23212.0,28,-753.0,368.0,-18.0,23231.0
2025/07/21 11:54,23212.0,23212.0,23208.0,23208.0,75,-842.0,261.0,-23.0,23231.0
2025/07/21 11:55,23209.0,23213.0,23205.0,23213.0,87,-837.0,291.0,-23.0,23231.0
2025/07/21 11:56,23213.0,23213.0,23212.0,23213.0,29,-847.0,283.0,-23.0,23231.0
2025/07/21 11:57,23211.0,23211.0,23206.0,23207.0,61,-864.0,234.0,-23.0,23231.0
2025/07/21 11:58,23207.0,23210.0,23205.0,23208.0,68,-873.0,251.0,-23.0,23230.0
2025/07/21 11:59,23209.0,23211.0,23206.0,23209.0,62,-890.0,265.0,-23.0,23230.0
2025/07/21 12:00,23210.0,23212.0,23210.0,23212.0,24,-894.0,301.0,-21.0,23230.0
2025/07/21 12:01,23212.0,23214.0,23207.0,23212.0,38,-888.0,323.0,-21.0,23230.0
2025/07/21 12:02,23212.0,23212.0,23211.0,23211.0,25,-890.0,313.0,-21.0,23230.0
2025/07/21 12:03,23212.0,23212.0,23210.0,23211.0,30,-907.0,274.0,-26.0,23230.0
2025/07/21 12:04,23210.0,23213.0,23208.0,23209.0,31,-913.0,254.0,-26.0,23230.0
2025/07/21 12:05,23209.0,23209.0,23206.0,23206.0,30,-945.0,206.0,-26.0,23230.0
2025/07/21 12:06,23206.0,23208.0,23205.0,23208.0,39,-954.0,262.0,-26.0,23230.0
2025/07/21 12:07,23209.0,23210.0,23205.0,23209.0,68,-893.0,298.0,-23.0,23230.0
2025/07/21 12:08,23210.0,23213.0,23209.0,23212.0,85,-863.0,326.0,-21.0,23230.0
2025/07/21 12:09,23213.0,23216.0,23213.0,23213.0,64,-848.0,321.0,-21.0,23230.0
2025/07/21 12:10,23214.0,23216.0,23211.0,23216.0,29,-847.0,344.0,-21.0,23230.0
2025/07/21 12:11,23216.0,23216.0,23214.0,23214.0,28,-848.0,335.0,-21.0,23230.0
2025/07/21 12:12,23215.0,23217.0,23211.0,23216.0,20,-829.0,366.0,-21.0,23230.0
2025/07/21 12:13,23217.0,23222.0,23216.0,23221.0,113,-742.0,446.0,-16.0,23230.0
2025/07/21 12:14,23222.0,23227.0,23222.0,23225.0,89,-716.0,453.0,-16.0,23230.0
2025/07/21 12:15,23225.0,23226.0,23221.0,23226.0,48,-674.0,453.0,-13.0,23230.0
2025/07/21 12:16,23223.0,23227.0,23223.0,23227.0,47,-594.0,526.0,-8.0,23230.0
2025/07/21 12:17,23227.0,23231.0,23220.0,23220.0,99,-623.0,396.0,-15.0,23230.0
2025/07/21 12:18,23220.0,23226.0,23220.0,23226.0,81,-573.0,471.0,-10.0,23230.0
2025/07/21 12:19,23225.0,23226.0,23222.0,23224.0,22,-569.0,411.0,-10.0,23230.0
2025/07/21 12:20,23223.0,23224.0,23221.0,23221.0,16,-580.0,378.0,-12.0,23230.0
2025/07/21 12:21,23221.0,23224.0,23221.0,23222.0,25,-596.0,331.0,-12.0,23230.0
2025/07/21 12:22,23222.0,23222.0,23210.0,23212.0,130,-677.0,235.0,-17.0,23230.0
2025/07/21 12:23,23213.0,23213.0,23201.0,23206.0,178,-780.0,150.0,-22.0,23230.0
2025/07/21 12:24,23205.0,23212.0,23205.0,23208.0,87,-728.0,205.0,-20.0,23230.0
2025/07/21 12:25,23210.0,23212.0,23207.0,23208.0,38,-734.0,199.0,-22.0,23230.0
2025/07/21 12:26,23207.0,23213.0,23207.0,23212.0,46,-719.0,243.0,-20.0,23230.0
2025/07/21 12:27,23213.0,23216.0,23212.0,23216.0,42,-709.0,308.0,-18.0,23230.0
2025/07/21 12:28,23216.0,23218.0,23213.0,23213.0,44,-733.0,251.0,-20.0,23230.0
2025/07/21 12:29,23215.0,23217.0,23213.0,23217.0,27,-733.0,283.0,-20.0,23230.0
2025/07/21 12:30,23217.0,23218.0,23213.0,23213.0,31,-746.0,213.0,-20.0,23230.0
2025/07/21 12:31,23215.0,23216.0,23211.0,23212.0,25,-751.0,210.0,-20.0,23230.0
2025/07/21 12:32,23212.0,23212.0,23208.0,23211.0,36,-766.0,217.0,-20.0,23229.0
2025/07/21 12:33,23211.0,23212.0,23210.0,23212.0,19,-765.0,193.0,-22.0,23229.0
2025/07/21 12:34,23211.0,23212.0,23208.0,23208.0,45,-762.0,179.0,-22.0,23229.0
2025/07/21 12:35,23210.0,23210.0,23208.0,23208.0,17,-764.0,193.0,-22.0,23229.0
2025/07/21 12:36,23210.0,23216.0,23208.0,23216.0,35,-752.0,267.0,-20.0,23229.0
2025/07/21 12:37,23214.0,23214.0,23211.0,23212.0,13,-755.0,241.0,-20.0,23229.0
2025/07/21 12:38,23215.0,23215.0,23209.0,23209.0,15,-761.0,195.0,-22.0,23229.0
2025/07/21 12:39,23211.0,23211.0,23209.0,23210.0,19,-761.0,190.0,-22.0,23229.0
2025/07/21 12:40,23210.0,23211.0,23210.0,23211.0,13,-762.0,217.0,-20.0,23229.0
2025/07/21 12:41,23212.0,23216.0,23211.0,23213.0,44,-752.0,208.0,-20.0,23229.0
2025/07/21 12:42,23211.0,23213.0,23209.0,23210.0,19,-758.0,206.0,-20.0,23229.0
2025/07/21 12:43,23210.0,23210.0,23205.0,23209.0,38,-786.0,152.0,-22.0,23229.0
2025/07/21 12:44,23209.0,23210.0,23207.0,23208.0,35,-795.0,137.0,-22.0,23229.0
2025/07/21 12:45,23207.0,23207.0,23203.0,23206.0,61,-829.0,148.0,-25.0,23229.0
2025/07/21 12:46,23206.0,23206.0,23202.0,23203.0,71,-843.0,135.0,-25.0,23229.0
2025/07/21 12:47,23204.0,23205.0,23202.0,23205.0,28,-849.0,124.0,-25.0,23229.0
2025/07/21 12:48,23203.0,23206.0,23202.0,23206.0,33,-836.0,184.0,-25.0,23229.0
2025/07/21 12:49,23207.0,23211.0,23207.0,23210.0,32,-839.0,146.0,-25.0,23229.0
2025/07/21 12:50,23208.0,23208.0,23204.0,23207.0,47,-846.0,116.0,-25.0,23229.0
2025/07/21 12:51,23206.0,23209.0,23204.0,23206.0,26,-843.0,137.0,-25.0,23229.0
2025/07/21 12:52,23205.0,23206.0,23203.0,23206.0,28,-849.0,141.0,-25.0,23229.0
2025/07/21 12:53,23206.0,23208.0,23204.0,23204.0,26,-876.0,92.0,-27.0,23229.0
2025/07/21 12:54,23204.0,23204.0,23197.0,23202.0,147,-984.0,-8.0,-32.0,23229.0
2025/07/21 12:55,23201.0,23202.0,23198.0,23200.0,68,-983.0,45.0,-30.0,23229.0
2025/07/21 12:56,23203.0,23206.0,23201.0,23205.0,74,-967.0,63.0,-30.0,23229.0
2025/07/21 12:57,23204.0,23214.0,23204.0,23209.0,143,-882.0,119.0,-25.0,23229.0
2025/07/21 12:58,23209.0,23213.0,23209.0,23210.0,41,-872.0,139.0,-25.0,23229.0
2025/07/21 12:59,23212.0,23212.0,23207.0,23209.0,43,-878.0,121.0,-25.0,23229.0
2025/07/21 13:00,23209.0,23213.0,23209.0,23211.0,36,-878.0,124.0,-25.0,23229.0
2025/07/21 13:01,23212.0,23213.0,23208.0,23208.0,46,-888.0,89.0,-27.0,23229.0
2025/07/21 13:02,23210.0,23219.0,23209.0,23218.0,151,-825.0,238.0,-23.0,23228.0
2025/07/21 13:03,23219.0,23221.0,23216.0,23217.0,66,-836.0,240.0,-23.0,23228.0
2025/07/21 13:04,23218.0,23221.0,23217.0,23220.0,62,-802.0,280.0,-23.0,23228.0
2025/07/21 13:05,23220.0,23223.0,23219.0,23219.0,83,-815.0,247.0,-23.0,23228.0
2025/07/21 13:06,23218.0,23222.0,23218.0,23219.0,51,-822.0,189.0,-25.0,23228.0
2025/07/21 13:07,23218.0,23220.0,23211.0,23211.0,84,-864.0,115.0,-25.0,23228.0
2025/07/21 13:08,23211.0,23214.0,23208.0,23209.0,63,-909.0,123.0,-28.0,23228.0
2025/07/21 13:09,23210.0,23213.0,23208.0,23211.0,45,-900.0,155.0,-25.0,23228.0
2025/07/21 13:10,23212.0,23222.0,23210.0,23213.0,177,-797.0,194.0,-22.0,23228.0
2025/07/21 13:11,23215.0,23220.0,23210.0,23211.0,94,-796.0,130.0,-22.0,23228.0
2025/07/21 13:12,23211.0,23216.0,23208.0,23209.0,106,-784.0,104.0,-22.0,23228.0
2025/07/21 13:13,23209.0,23211.0,23205.0,23209.0,95,-811.0,63.0,-27.0,23228.0
2025/07/21 13:14,23208.0,23210.0,23205.0,23210.0,57,-801.0,152.0,-25.0,23228.0
2025/07/21 13:15,23210.0,23212.0,23209.0,23209.0,39,-808.0,146.0,-25.0,23228.0
2025/07/21 13:16,23209.0,23216.0,23209.0,23213.0,69,-805.0,155.0,-25.0,23228.0
