Date,Open,High,Low,Close,Volume,Average
2024/11/27 08:46,22600,22603,22553,22578,1678,22578.0
2024/11/27 08:47,22577,22580,22552,22572,734,22576.174129353232
2024/11/27 08:48,22572,22577,22555,22560,496,22573.415405777167
2024/11/27 08:49,22560,22583,22554,22582,267,22574.137322834646
2024/11/27 08:50,22583,22607,22581,22603,379,22577.21525042206
2024/11/27 08:51,22606,22609,22588,22597,286,22578.688802083332
2024/11/27 08:52,22596,22610,22590,22602,149,22579.55953873151
2024/11/27 08:53,22602,22637,22601,22629,385,22583.91129401006
2024/11/27 08:54,22628,22631,22615,22617,209,22585.420248745362
2024/11/27 08:55,22617,22622,22612,22617,102,22586.10779082177
2024/11/27 08:56,22620,22629,22614,22629,134,22587.300477277444
2024/11/27 08:57,22630,22633,22624,22630,159,22588.664323021294
2024/11/27 08:58,22631,22631,22616,22626,133,22589.635883388768
2024/11/27 08:59,22625,22647,22624,22643,298,22592.5758920318
2024/11/27 09:00,22645,22645,22627,22635,211,22594.16868327402
2024/11/27 09:01,22635,22662,22631,22641,675,22599.19030976966
2024/11/27 09:02,22643,22643,22624,22635,389,22601.274386594854
2024/11/27 09:03,22635,22662,22635,22654,352,22603.91216600341
2024/11/27 09:04,22654,22654,22637,22644,284,22605.4674863388
2024/11/27 09:05,22647,22651,22630,22638,278,22606.657804685445
2024/11/27 09:06,22639,22645,22618,22623,421,22607.515775034295
2024/11/27 09:07,22623,22639,22614,22619,386,22608.043188578227
2024/11/27 09:08,22617,22619,22595,22611,433,22608.188051595385
2024/11/27 09:09,22610,22613,22598,22603,193,22608.07717860702
2024/11/27 09:10,22602,22630,22601,22624,272,22608.54272815221
2024/11/27 09:11,22622,22624,22593,22595,327,22608.082866043613
2024/11/27 09:12,22595,22618,22594,22618,211,22608.295498424955
2024/11/27 09:13,22616,22639,22615,22633,371,22609.19300822562
2024/11/27 09:14,22636,22665,22632,22662,455,22611.44548607856
2024/11/27 09:15,22662,22690,22657,22672,1029,22616.772999316006
2024/11/27 09:16,22670,22680,22667,22669,309,22618.117284464806
2024/11/27 09:17,22672,22680,22662,22663,249,22619.029296556226
2024/11/27 09:18,22662,22663,22645,22650,363,22619.920345565508
2024/11/27 09:19,22652,22661,22646,22657,268,22620.69157935584
2024/11/27 09:20,22657,22661,22648,22650,209,22621.15938597831
2024/11/27 09:21,22651,22658,22636,22649,296,22621.774831964154
2024/11/27 09:22,22647,22648,22622,22631,390,22622.035921625546
2024/11/27 09:23,22630,22646,22627,22635,144,22622.169994254524
2024/11/27 09:24,22633,22643,22626,22632,113,22622.249127306404
2024/11/27 09:25,22633,22633,22614,22614,277,22622.089492804247
2024/11/27 09:26,22616,22636,22616,22622,315,22622.087565793972
2024/11/27 09:27,22621,22621,22605,22607,265,22621.81912179401
2024/11/27 09:28,22607,22609,22585,22590,639,22620.51013970257
2024/11/27 09:29,22592,22601,22588,22591,326,22619.90352481241
2024/11/27 09:30,22591,22593,22584,22586,197,22619.48754359741
2024/11/27 09:31,22585,22585,22573,22573,438,22618.253061719413
2024/11/27 09:32,22575,22585,22570,22580,285,22617.60331366589
2024/11/27 09:33,22578,22585,22559,22585,461,22616.731496519722
2024/11/27 09:34,22583,22598,22573,22598,360,22616.348352272726
2024/11/27 09:35,22598,22598,22575,22579,199,22615.93078262824
2024/11/27 09:36,22577,22577,22540,22567,1295,22612.612181837227
2024/11/27 09:37,22566,22583,22560,22564,356,22611.72241645244
2024/11/27 09:38,22565,22571,22558,22569,180,22611.330667345897
2024/11/27 09:39,22572,22578,22563,22578,164,22611.054511468123
2024/11/27 09:40,22577,22578,22566,22573,145,22610.777772205227
2024/11/27 09:41,22575,22581,22568,22581,287,22610.355235835064
2024/11/27 09:42,22582,22588,22570,22584,246,22610.038540445486
2024/11/27 09:43,22584,22602,22581,22583,346,22609.589153617064
2024/11/27 09:44,22584,22606,22583,22604,185,22609.53992286816
2024/11/27 09:45,22604,22606,22599,22605,192,22609.49879688606
2024/11/27 09:46,22604,22604,22577,22578,379,22608.945443589506
2024/11/27 09:47,22582,22582,22557,22567,457,22608.075348372746
2024/11/27 09:48,22566,22567,22555,22563,211,22607.647738512725
2024/11/27 09:49,22561,22561,22546,22551,308,22606.874013303768
2024/11/27 09:50,22550,22554,22532,22550,743,22605.059846305758
2024/11/27 09:51,22547,22554,22534,22551,242,22604.50397280646
2024/11/27 09:52,22550,22555,22543,22544,139,22604.14872856298
2024/11/27 09:53,22546,22548,22538,22544,155,22603.75748038105
2024/11/27 09:54,22543,22561,22540,22558,142,22603.48642109215
2024/11/27 09:55,22555,22560,22548,22555,129,22603.226887966804
2024/11/27 09:56,22556,22556,22538,22542,236,22602.633136094675
2024/11/27 09:57,22542,22546,22537,22537,190,22602.124684008806
2024/11/27 09:58,22538,22542,22525,22538,422,22601.04000320667
2024/11/27 09:59,22537,22545,22531,22533,147,22600.64144251843
2024/11/27 10:00,22534,22540,22525,22526,203,22600.042493477744
2024/11/27 10:01,22527,22539,22522,22536,404,22599.035833787253
2024/11/27 10:02,22537,22547,22529,22544,236,22598.535083661038
2024/11/27 10:03,22545,22546,22529,22543,171,22598.171358535372
2024/11/27 10:04,22544,22559,22541,22545,362,22597.44422197877
2024/11/27 10:05,22544,22553,22542,22550,98,22597.269223531184
2024/11/27 10:06,22550,22564,22544,22564,212,22597.00586236511
2024/11/27 10:07,22564,22576,22556,22570,377,22596.63097429855
2024/11/27 10:08,22572,22577,22570,22576,205,22596.476409750394
2024/11/27 10:09,22574,22576,22548,22550,241,22596.070641935952
2024/11/27 10:10,22552,22558,22542,22557,211,22595.774258493617
2024/11/27 10:11,22557,22570,22556,22568,212,22595.564170264388
2024/11/27 10:12,22569,22574,22561,22574,152,22595.447851236735
2024/11/27 10:13,22575,22585,22568,22576,343,22595.213975177056
2024/11/27 10:14,22576,22582,22573,22581,189,22595.12040681272
2024/11/27 10:15,22581,22582,22567,22570,175,22594.968219898914
2024/11/27 10:16,22569,22583,22563,22579,215,22594.850245696023
2024/11/27 10:17,22581,22586,22577,22583,115,22594.803600766703
2024/11/27 10:18,22583,22590,22576,22580,165,22594.720465607024
2024/11/27 10:19,22581,22593,22572,22590,125,22594.700467701485
2024/11/27 10:20,22587,22591,22580,22582,84,22594.66441365326
2024/11/27 10:21,22581,22581,22572,22573,112,22594.58272170224
2024/11/27 10:22,22572,22581,22572,22581,66,22594.55260682612
2024/11/27 10:23,22579,22583,22571,22577,74,22594.50908116078
2024/11/27 10:24,22577,22577,22564,22567,121,22594.39799085539
2024/11/27 10:25,22569,22575,22560,22570,120,22594.30066815145
2024/11/27 10:26,22570,22581,22569,22579,131,22594.234328457005
2024/11/27 10:27,22579,22585,22574,22577,92,22594.182010163004
2024/11/27 10:28,22578,22582,22574,22577,49,22594.154274419372
2024/11/27 10:29,22576,22588,22576,22583,140,22594.103066076405
