Date,Open,High,Low,Close,Volume,Average
2024/12/5 08:46,23260,23278,23244,23248,1364,23248.0
2024/12/5 08:47,23248,23260,23243,23260,373,23250.576856649397
2024/12/5 08:48,23259,23274,23257,23267,288,23252.91259259259
2024/12/5 08:49,23268,23284,23267,23281,217,23255.63113291704
2024/12/5 08:50,23283,23288,23276,23278,220,23257.62997562957
2024/12/5 08:51,23282,23292,23275,23292,281,23261.15092963908
2024/12/5 08:52,23290,23294,23285,23285,186,23262.665414817344
2024/12/5 08:53,23285,23289,23276,23286,146,23263.773333333334
2024/12/5 08:54,23287,23287,23279,23279,77,23264.145304568527
2024/12/5 08:55,23280,23287,23279,23286,54,23264.51341235184
2024/12/5 08:56,23283,23284,23270,23275,159,23265.008915304606
2024/12/5 08:57,23276,23280,23275,23275,67,23265.203962703963
2024/12/5 08:58,23275,23288,23268,23282,105,23265.70257280181
2024/12/5 08:59,23281,23291,23275,23291,100,23266.398130327194
2024/12/5 09:00,23292,23294,23287,23293,116,23267.220357047696
2024/12/5 09:01,23294,23307,23287,23301,574,23271.701409752717
2024/12/5 09:02,23300,23328,23298,23307,838,23277.428460793806
2024/12/5 09:03,23309,23319,23304,23315,282,23279.37360014687
2024/12/5 09:04,23312,23317,23295,23297,281,23280.238303072627
2024/12/5 09:05,23300,23315,23295,23311,270,23281.62304101367
2024/12/5 09:06,23311,23315,23305,23312,230,23282.744861913936
2024/12/5 09:07,23312,23317,23307,23311,166,23283.478417266186
2024/12/5 09:08,23313,23316,23303,23309,144,23284.040532272866
2024/12/5 09:09,23307,23307,23288,23292,313,23284.404174573054
2024/12/5 09:10,23292,23308,23277,23298,470,23285.27701133725
2024/12/5 09:11,23298,23305,23284,23287,250,23285.333905692776
2024/12/5 09:12,23285,23288,23270,23287,354,23285.40832807571
2024/12/5 09:13,23287,23294,23280,23284,110,23285.38904791537
2024/12/5 09:14,23284,23286,23267,23268,318,23284.727044175746
2024/12/5 09:15,23267,23274,23266,23266,186,23284.319124019206
2024/12/5 09:16,23265,23272,23258,23266,319,23283.659403928654
2024/12/5 09:17,23266,23268,23253,23256,225,23282.9742375867
2024/12/5 09:18,23255,23255,23236,23248,515,23281.097624505106
2024/12/5 09:19,23248,23248,23233,23241,321,23279.799979836676
2024/12/5 09:20,23242,23249,23232,23248,209,23279.14375987362
2024/12/5 09:21,23249,23249,23234,23240,185,23278.44157859013
2024/12/5 09:22,23240,23240,23222,23232,376,23276.807933389468
2024/12/5 09:23,23233,23234,23226,23230,100,23276.374084715913
2024/12/5 09:24,23229,23254,23228,23251,263,23275.770267824828
2024/12/5 09:25,23251,23260,23247,23256,289,23275.26646680187
2024/12/5 09:26,23255,23260,23251,23254,171,23274.950573314803
2024/12/5 09:27,23253,23268,23252,23263,190,23274.756537344045
2024/12/5 09:28,23262,23267,23254,23257,167,23274.506698121157
2024/12/5 09:29,23258,23261,23240,23241,178,23274.011621150494
2024/12/5 09:30,23240,23247,23233,23240,227,23273.382597360272
2024/12/5 09:31,23240,23254,23235,23253,219,23273.02529416473
2024/12/5 09:32,23254,23262,23246,23246,174,23272.65406173522
2024/12/5 09:33,23247,23248,23234,23238,153,23272.240483619345
2024/12/5 09:34,23238,23250,23235,23243,136,23271.933544303796
2024/12/5 09:35,23241,23257,23238,23255,149,23271.741014879815
2024/12/5 09:36,23255,23260,23246,23260,181,23271.581062772842
2024/12/5 09:37,23261,23267,23250,23250,199,23271.262588060807
2024/12/5 09:38,23250,23265,23250,23260,88,23271.18956752376
2024/12/5 09:39,23260,23264,23248,23253,111,23271.04201987723
2024/12/5 09:40,23252,23267,23251,23257,109,23270.93105198289
2024/12/5 09:41,23258,23259,23242,23245,162,23270.630025080616
2024/12/5 09:42,23245,23258,23243,23249,137,23270.419741697417
2024/12/5 09:43,23251,23262,23251,23260,97,23270.348509408697
2024/12/5 09:44,23261,23263,23245,23249,119,23270.17095331283
2024/12/5 09:45,23248,23253,23235,23236,251,23269.581839412047
2024/12/5 09:46,23238,23248,23234,23242,203,23269.202547080342
2024/12/5 09:47,23244,23253,23242,23248,110,23269.04572350726
2024/12/5 09:48,23250,23256,23247,23255,107,23268.945390212964
2024/12/5 09:49,23254,23256,23247,23251,121,23268.801589403975
2024/12/5 09:50,23254,23254,23235,23236,149,23268.481080726604
2024/12/5 09:51,23236,23242,23217,23218,672,23266.350354877206
2024/12/5 09:52,23218,23226,23217,23221,196,23265.79884593907
2024/12/5 09:53,23221,23224,23216,23218,144,23265.375561158602
2024/12/5 09:54,23218,23229,23215,23216,153,23264.915316193492
2024/12/5 09:55,23218,23223,23213,23222,114,23264.61931268151
2024/12/5 09:56,23224,23238,23220,23233,176,23264.28615900383
2024/12/5 09:57,23233,23239,23229,23229,110,23264.055311050317
2024/12/5 09:58,23229,23235,23224,23233,114,23263.846172022684
2024/12/5 09:59,23233,23243,23226,23239,123,23263.666940355404
2024/12/5 10:00,23242,23246,23237,23241,232,23263.362668518195
2024/12/5 10:01,23244,23262,23211,23256,1431,23262.799668697233
2024/12/5 10:02,23257,23262,23243,23243,320,23262.466796259327
2024/12/5 10:03,23245,23256,23230,23250,289,23262.280339491797
2024/12/5 10:04,23251,23264,23249,23263,251,23262.289567794014
2024/12/5 10:05,23263,23264,23244,23249,304,23262.086326592213
2024/12/5 10:06,23250,23264,23248,23260,188,23262.066779627232
2024/12/5 10:07,23262,23279,23259,23278,355,23262.343763772587
2024/12/5 10:08,23278,23288,23277,23288,307,23262.72375530683
2024/12/5 10:09,23288,23293,23277,23278,268,23262.91874642789
2024/12/5 10:10,23279,23280,23269,23278,156,23263.02997352496
2024/12/5 10:11,23279,23284,23277,23280,87,23263.099486793162
2024/12/5 10:12,23282,23283,23274,23280,83,23263.165275302505
2024/12/5 10:13,23280,23280,23263,23265,167,23263.179533714923
2024/12/5 10:14,23266,23268,23256,23264,287,23263.1903471712
2024/12/5 10:15,23264,23272,23262,23266,95,23263.20255132367
2024/12/5 10:16,23267,23272,23259,23265,109,23263.211464968153
2024/12/5 10:17,23266,23269,23262,23267,68,23263.223149492016
2024/12/5 10:18,23266,23278,23265,23269,151,23263.262444254247
