Date,Open,High,Low,Close,Volume,Average
2024/5/21 08:45,21324,21350,21323,21337,1728,21337.0
2024/5/21 08:46,21337,21337,21311,21320,899,21331.182337266844
2024/5/21 08:47,21320,21331,21319,21320,405,21329.688654353562
2024/5/21 08:48,21319,21332,21316,21331,306,21329.80886758538
2024/5/21 08:49,21331,21333,21328,21328,146,21329.733065442022
2024/5/21 08:50,21330,21331,21316,21322,238,21329.238581407844
2024/5/21 08:51,21323,21323,21313,21317,184,21328.662058371734
2024/5/21 08:52,21318,21323,21317,21320,113,21328.418512067678
2024/5/21 08:53,21320,21325,21318,21320,133,21328.148843930634
2024/5/21 08:54,21319,21323,21315,21315,139,21327.722908412958
2024/5/21 08:55,21315,21316,21305,21306,457,21325.63205560236
2024/5/21 08:56,21306,21308,21300,21301,252,21324.3906
2024/5/21 08:57,21300,21309,21280,21308,804,21322.120089593383
2024/5/21 08:58,21306,21324,21305,21318,434,21321.833440205195
2024/5/21 08:59,21318,21319,21305,21305,188,21321.340958605666
2024/5/21 09:00,21305,21307,21282,21291,1051,21317.07610004012
2024/5/21 09:01,21289,21289,21271,21275,875,21312.667983716474
2024/5/21 09:02,21275,21283,21260,21276,1184,21308.11524748322
2024/5/21 09:03,21275,21294,21274,21294,483,21307.434773929534
2024/5/21 09:04,21294,21313,21293,21310,888,21307.643623361146
2024/5/21 09:05,21310,21314,21305,21308,663,21307.66404494382
2024/5/21 09:06,21308,21323,21307,21311,679,21307.848967262635
2024/5/21 09:07,21310,21322,21306,21320,381,21308.215518606492
2024/5/21 09:08,21321,21333,21321,21328,557,21309.051186774854
2024/5/21 09:09,21327,21330,21316,21322,264,21309.3053304587
2024/5/21 09:10,21323,21323,21311,21320,390,21309.60667581822
2024/5/21 09:11,21321,21333,21320,21327,351,21310.036851747464
2024/5/21 09:12,21328,21328,21314,21323,310,21310.313956695627
2024/5/21 09:13,21321,21321,21304,21304,490,21310.107590715048
2024/5/21 09:14,21306,21307,21295,21301,513,21309.806256046435
2024/5/21 09:15,21303,21307,21296,21303,384,21309.641764742904
2024/5/21 09:16,21303,21304,21291,21299,306,21309.44069157147
2024/5/21 09:17,21298,21298,21288,21288,256,21309.107045164426
2024/5/21 09:18,21288,21293,21284,21292,225,21308.876229311587
2024/5/21 09:19,21292,21298,21283,21285,321,21308.425310348885
2024/5/21 09:20,21284,21292,21282,21288,301,21308.06989247312
2024/5/21 09:21,21288,21288,21274,21279,409,21307.398429999434
2024/5/21 09:22,21278,21309,21276,21307,779,21307.38164016012
2024/5/21 09:23,21306,21318,21305,21305,350,21307.33738585687
2024/5/21 09:24,21305,21308,21299,21303,242,21307.282367124437
2024/5/21 09:25,21303,21304,21288,21291,310,21307.022023932328
2024/5/21 09:26,21293,21298,21284,21285,184,21306.81499080319
2024/5/21 09:27,21285,21297,21280,21291,219,21306.639987873277
2024/5/21 09:28,21293,21294,21280,21280,180,21306.39987982575
2024/5/21 09:29,21281,21282,21266,21269,554,21305.390401948844
2024/5/21 09:30,21270,21270,21255,21268,772,21304.035028407758
2024/5/21 09:31,21267,21269,21255,21257,428,21303.1084004603
2024/5/21 09:32,21258,21270,21254,21258,457,21302.179064106032
2024/5/21 09:33,21259,21278,21255,21273,479,21301.56228763073
2024/5/21 09:34,21274,21282,21266,21269,290,21301.150843100517
2024/5/21 09:35,21270,21285,21270,21278,270,21300.88165884329
2024/5/21 09:36,21279,21279,21267,21270,195,21300.624487529894
2024/5/21 09:37,21270,21281,21270,21280,124,21300.515845369584
2024/5/21 09:38,21280,21280,21268,21278,176,21300.348751897454
2024/5/21 09:39,21279,21292,21279,21284,373,21300.095603802565
2024/5/21 09:40,21285,21291,21275,21290,215,21300.00629526004
2024/5/21 09:41,21290,21291,21271,21276,246,21299.765743380856
2024/5/21 09:42,21275,21275,21263,21265,293,21299.355713883186
2024/5/21 09:43,21265,21269,21261,21269,218,21299.091656358487
2024/5/21 09:44,21268,21269,21258,21261,234,21298.739276536864
2024/5/21 09:45,21261,21267,21255,21263,550,21297.978719288065
2024/5/21 09:46,21265,21270,21260,21264,145,21297.78914967295
2024/5/21 09:47,21265,21274,21260,21274,175,21297.630040129945
2024/5/21 09:48,21274,21275,21262,21262,92,21297.505198613704
2024/5/21 09:49,21264,21265,21257,21262,175,21297.270127118645
2024/5/21 09:50,21261,21262,21250,21256,552,21296.42588200415
2024/5/21 09:51,21255,21258,21243,21245,642,21295.23079707522
2024/5/21 09:52,21245,21255,21233,21236,758,21293.649027621195
2024/5/21 09:53,21237,21240,21230,21231,453,21292.664874986996
2024/5/21 09:54,21233,21234,21215,21223,1008,21290.311978555874
2024/5/21 09:55,21223,21226,21217,21225,465,21289.30999670076
2024/5/21 09:56,21224,21225,21203,21212,979,21286.89104797213
2024/5/21 09:57,21212,21212,21191,21205,1175,21283.927088467226
2024/5/21 09:58,21204,21205,21190,21190,529,21282.42108932198
2024/5/21 09:59,21190,21205,21190,21203,497,21281.24246043595
2024/5/21 10:00,21204,21204,21180,21180,735,21279.06822498174
2024/5/21 10:01,21180,21192,21178,21181,645,21277.254229997132
2024/5/21 10:02,21181,21198,21172,21187,700,21275.47807140849
2024/5/21 10:03,21186,21203,21186,21201,632,21274.177863101486
2024/5/21 10:04,21201,21203,21189,21191,330,21273.426502792074
2024/5/21 10:05,21189,21189,21168,21168,713,21271.408269566386
2024/5/21 10:06,21168,21176,21165,21176,498,21270.149405187716
2024/5/21 10:07,21176,21195,21169,21192,476,21269.176090426226
2024/5/21 10:08,21192,21208,21191,21200,627,21268.05954281007
2024/5/21 10:09,21199,21216,21195,21212,463,21267.399246991783
2024/5/21 10:10,21214,21230,21212,21220,933,21266.30030813578
2024/5/21 10:11,21220,21222,21216,21217,239,21266.0092389022
2024/5/21 10:12,21217,21220,21214,21215,202,21265.755966865767
2024/5/21 10:13,21215,21224,21211,21223,313,21265.429529710214
2024/5/21 10:14,21222,21228,21221,21224,202,21265.22639448517
2024/5/21 10:15,21225,21225,21215,21222,260,21264.95530416325
2024/5/21 10:16,21222,21226,21219,21222,172,21264.77782848907
2024/5/21 10:17,21221,21223,21215,21217,119,21264.641644111238
2024/5/21 10:18,21217,21230,21215,21229,285,21264.399985725842
2024/5/21 10:19,21229,21244,21229,21239,857,21263.89247161409
2024/5/21 10:20,21239,21243,21236,21239,330,21263.70241317878
2024/5/21 10:21,21239,21253,21238,21250,678,21263.490785667098
2024/5/21 10:22,21251,21256,21248,21255,411,21263.412028887386
2024/5/21 10:23,21256,21265,21256,21264,524,21263.41890083419
2024/5/21 10:24,21265,21266,21256,21261,303,21263.402663003744
2024/5/21 10:25,21263,21263,21256,21257,213,21263.372590959207
2024/5/21 10:26,21258,21282,21257,21281,907,21263.718226430596
2024/5/21 10:27,21281,21290,21279,21282,606,21263.954633719564
2024/5/21 10:28,21282,21283,21278,21279,245,21264.032881888426
2024/5/21 10:29,21280,21284,21270,21273,383,21264.105198879788
2024/5/21 10:30,21272,21281,21272,21277,369,21264.20461763477
2024/5/21 10:31,21279,21282,21275,21277,171,21264.25017176407
2024/5/21 10:32,21276,21282,21273,21273,192,21264.285009227962
2024/5/21 10:33,21273,21281,21273,21277,133,21264.31998097444
2024/5/21 10:34,21277,21277,21273,21275,104,21264.34290136195
2024/5/21 10:35,21274,21274,21265,21270,359,21264.38450193572
2024/5/21 10:36,21270,21275,21266,21275,158,21264.418747575393
2024/5/21 10:37,21274,21277,21272,21275,158,21264.45277297242
2024/5/21 10:38,21274,21275,21268,21270,76,21264.461339944322
2024/5/21 10:39,21271,21277,21270,21270,89,21264.471338742394
2024/5/21 10:40,21271,21275,21266,21274,126,21264.495629830453
2024/5/21 10:41,21276,21279,21274,21276,110,21264.521176518087
2024/5/21 10:42,21277,21285,21276,21285,218,21264.610905655827
2024/5/21 10:43,21283,21285,21271,21272,130,21264.630161975783
2024/5/21 10:44,21270,21271,21256,21260,366,21264.596437810946
2024/5/21 10:45,21260,21261,21246,21248,531,21264.422894389634
2024/5/21 10:46,21248,21253,21246,21249,154,21264.37626386571
2024/5/21 10:47,21250,21255,21247,21247,121,21264.335083046066
2024/5/21 10:48,21247,21248,21242,21243,177,21264.261374504713
2024/5/21 10:49,21243,21247,21241,21246,124,21264.217282940983
2024/5/21 10:50,21246,21250,21235,21235,311,21264.04141828598
2024/5/21 10:51,21235,21245,21235,21245,216,21263.96214632642
2024/5/21 10:52,21245,21269,21244,21269,371,21263.997914075208
2024/5/21 10:53,21268,21278,21263,21277,244,21264.058343968456
2024/5/21 10:54,21276,21282,21271,21271,256,21264.092029191546
2024/5/21 10:55,21271,21277,21270,21275,151,21264.123161834195
2024/5/21 10:56,21271,21277,21268,21272,192,21264.15164412972
2024/5/21 10:57,21271,21275,21269,21272,128,21264.17051816781
2024/5/21 10:58,21273,21273,21265,21271,128,21264.186902575253
2024/5/21 10:59,21272,21279,21272,21277,152,21264.22330205958
2024/5/21 11:00,21277,21291,21271,21286,509,21264.428510598907
2024/5/21 11:01,21286,21293,21284,21285,364,21264.566211221245
2024/5/21 11:02,21285,21297,21282,21295,288,21264.72654435034
2024/5/21 11:03,21295,21296,21289,21295,234,21264.855576401158
2024/5/21 11:04,21296,21296,21282,21282,148,21264.901669421786
2024/5/21 11:05,21283,21285,21282,21282,91,21264.92988755894
2024/5/21 11:06,21281,21282,21270,21274,292,21264.977666329916
2024/5/21 11:07,21273,21277,21273,21276,96,21264.996722374297
2024/5/21 11:08,21276,21281,21275,21280,61,21265.01318606199
2024/5/21 11:09,21280,21294,21280,21285,210,21265.08840660227
2024/5/21 11:10,21285,21285,21275,21277,95,21265.108652091458
2024/5/21 11:11,21278,21284,21276,21281,57,21265.124841379064
2024/5/21 11:12,21284,21291,21284,21290,140,21265.18692838423
2024/5/21 11:13,21289,21289,21283,21283,97,21265.21767993166
2024/5/21 11:14,21283,21286,21278,21278,75,21265.234719087144
2024/5/21 11:15,21279,21280,21276,21279,71,21265.252068022863
2024/5/21 11:16,21279,21286,21279,21284,108,21265.28794160377
2024/5/21 11:17,21283,21286,21282,21284,57,21265.30681958973
2024/5/21 11:18,21281,21281,21272,21279,109,21265.3331861221
2024/5/21 11:19,21279,21288,21279,21288,76,21265.363577023498
2024/5/21 11:20,21287,21289,21279,21279,100,21265.38759157509
2024/5/21 11:21,21280,21286,21280,21284,66,21265.4091996482
2024/5/21 11:22,21285,21285,21281,21281,40,21265.420161715592
2024/5/21 11:23,21282,21286,21278,21284,137,21265.46479737668
2024/5/21 11:24,21283,21289,21283,21285,58,21265.484645703775
2024/5/21 11:25,21284,21285,21277,21277,103,21265.505385745262
2024/5/21 11:26,21278,21283,21278,21278,37,21265.51346439493
2024/5/21 11:27,21278,21282,21276,21282,45,21265.526418718353
2024/5/21 11:28,21282,21292,21281,21289,152,21265.588554909267
2024/5/21 11:29,21290,21291,21286,21286,61,21265.610215194058
2024/5/21 11:30,21288,21295,21286,21287,148,21265.66514549461
2024/5/21 11:31,21286,21292,21284,21290,70,21265.69466733679
2024/5/21 11:32,21291,21295,21288,21288,86,21265.727862668075
2024/5/21 11:33,21291,21305,21288,21296,580,21266.028680590058
2024/5/21 11:34,21297,21302,21295,21301,173,21266.13202938162
2024/5/21 11:35,21301,21304,21300,21301,205,21266.253706698444
2024/5/21 11:36,21301,21301,21294,21297,99,21266.30543470872
2024/5/21 11:37,21296,21296,21289,21290,120,21266.353656468353
2024/5/21 11:38,21289,21291,21285,21289,124,21266.401181288926
2024/5/21 11:39,21289,21289,21283,21285,113,21266.436681812807
2024/5/21 11:40,21284,21285,21282,21285,58,21266.45485073997
2024/5/21 11:41,21284,21288,21281,21285,81,21266.480165149984
2024/5/21 11:42,21284,21290,21282,21288,45,21266.49647217311
2024/5/21 11:43,21288,21291,21288,21291,42,21266.5137900281
2024/5/21 11:44,21291,21292,21289,21291,65,21266.54054326632
2024/5/21 11:45,21290,21290,21280,21289,269,21266.641639196132
2024/5/21 11:46,21290,21290,21286,21286,52,21266.658468894722
2024/5/21 11:47,21285,21288,21281,21284,54,21266.67411094593
2024/5/21 11:48,21285,21285,21282,21285,42,21266.686958553808
2024/5/21 11:49,21285,21285,21278,21278,102,21266.70618719901
2024/5/21 11:50,21278,21279,21263,21265,387,21266.69525480976
2024/5/21 11:51,21267,21274,21264,21273,199,21266.71595953595
2024/5/21 11:52,21275,21282,21272,21280,104,21266.738719296223
2024/5/21 11:53,21280,21280,21274,21278,71,21266.751875863883
2024/5/21 11:54,21278,21278,21271,21272,106,21266.76101383094
2024/5/21 11:55,21273,21273,21268,21270,98,21266.766219496196
2024/5/21 11:56,21271,21280,21271,21279,128,21266.791846687614
2024/5/21 11:57,21280,21287,21279,21286,146,21266.83763265306
2024/5/21 11:58,21286,21287,21283,21284,75,21266.858622095395
2024/5/21 11:59,21284,21286,21284,21286,51,21266.87452750261
2024/5/21 12:00,21285,21285,21283,21284,42,21266.886238561987
2024/5/21 12:01,21284,21286,21281,21286,49,21266.901475588525
2024/5/21 12:02,21286,21287,21283,21287,43,21266.915525930744
2024/5/21 12:03,21287,21292,21287,21289,187,21266.98246268052
2024/5/21 12:04,21287,21293,21287,21293,53,21267.00479352227
2024/5/21 12:05,21294,21298,21289,21289,171,21267.065535117326
2024/5/21 12:06,21290,21290,21284,21285,76,21267.08752036389
2024/5/21 12:07,21284,21287,21283,21285,70,21267.107722300094
2024/5/21 12:08,21285,21288,21285,21287,22,21267.114770732336
2024/5/21 12:09,21287,21288,21285,21285,19,21267.12024215882
2024/5/21 12:10,21285,21293,21285,21289,86,21267.15049683249
2024/5/21 12:11,21289,21294,21289,21293,107,21267.194892537842
2024/5/21 12:12,21293,21295,21284,21286,113,21267.228939020093
2024/5/21 12:13,21285,21290,21285,21290,26,21267.23842088405
2024/5/21 12:14,21290,21299,21290,21298,109,21267.292027050793
2024/5/21 12:15,21298,21298,21294,21296,103,21267.33922300964
2024/5/21 12:16,21295,21297,21294,21296,34,21267.354768209807
2024/5/21 12:17,21294,21294,21290,21290,42,21267.369930493558
2024/5/21 12:18,21289,21292,21289,21290,22,21267.37786454183
2024/5/21 12:19,21291,21296,21291,21295,25,21267.388864994027
2024/5/21 12:20,21294,21297,21292,21296,68,21267.419824005858
2024/5/21 12:21,21296,21307,21296,21301,383,21267.62324043906
2024/5/21 12:22,21301,21307,21301,21301,106,21267.679103770606
2024/5/21 12:23,21302,21302,21296,21297,124,21267.736400025213
2024/5/21 12:24,21296,21297,21294,21297,52,21267.760360899414
