Date,Open,High,Low,Close,Volume,Average
2023/10/19 08:45,16365.0,16390.0,16357.0,16384.0,1574.0,16384.0
2023/10/19 08:46,16386.0,16397.0,16378.0,16395.0,916.0,16388.046586345383
2023/10/19 08:47,16394.0,16395.0,16388.0,16390.0,387.0,16388.309350017378
2023/10/19 08:48,16390.0,16390.0,16381.0,16381.0,287.0,16387.64633375474
2023/10/19 08:49,16381.0,16385.0,16379.0,16385.0,371.0,16387.368599717116
2023/10/19 08:50,16384.0,16386.0,16380.0,16382.0,182.0,16387.105730427764
2023/10/19 08:51,16381.0,16389.0,16380.0,16389.0,242.0,16387.221520586005
2023/10/19 08:52,16388.0,16390.0,16387.0,16388.0,103.0,16387.241260462826
2023/10/19 08:53,16387.0,16394.0,16387.0,16393.0,218.0,16387.534579439252
2023/10/19 08:54,16394.0,16394.0,16391.0,16392.0,142.0,16387.677973767524
2023/10/19 08:55,16391.0,16400.0,16391.0,16399.0,372.0,16388.556528994577
2023/10/19 08:56,16399.0,16404.0,16398.0,16403.0,321.0,16389.46295210166
2023/10/19 08:57,16402.0,16404.0,16398.0,16401.0,193.0,16389.882441597587
2023/10/19 08:58,16401.0,16402.0,16399.0,16399.0,114.0,16390.074142382884
2023/10/19 08:59,16400.0,16400.0,16390.0,16390.0,307.0,16390.070169314018
2023/10/19 09:00,16391.0,16418.0,16391.0,16414.0,1484.0,16394.993483987244
2023/10/19 09:01,16413.0,16415.0,16405.0,16412.0,754.0,16396.602987322705
2023/10/19 09:02,16411.0,16417.0,16409.0,16411.0,582.0,16397.583109135572
2023/10/19 09:03,16412.0,16416.0,16408.0,16414.0,404.0,16398.32391377192
2023/10/19 09:04,16415.0,16432.0,16412.0,16432.0,1156.0,16402.174893659114
2023/10/19 09:05,16430.0,16438.0,16427.0,16429.0,1262.0,16405.15205346935
2023/10/19 09:06,16430.0,16436.0,16424.0,16435.0,551.0,16406.531538332496
2023/10/19 09:07,16436.0,16442.0,16431.0,16440.0,616.0,16408.175865369278
2023/10/19 09:08,16440.0,16446.0,16436.0,16446.0,673.0,16410.102717432444
2023/10/19 09:09,16446.0,16447.0,16442.0,16446.0,658.0,16411.80582594275
2023/10/19 09:10,16447.0,16459.0,16444.0,16458.0,1157.0,16415.362771196593
2023/10/19 09:11,16458.0,16468.0,16456.0,16463.0,1157.0,16418.768584316877
2023/10/19 09:12,16463.0,16476.0,16462.0,16472.0,847.0,16421.416089254257
2023/10/19 09:13,16473.0,16474.0,16464.0,16468.0,590.0,16422.97593643587
2023/10/19 09:14,16469.0,16470.0,16463.0,16463.0,477.0,16424.03088909764
2023/10/19 09:15,16464.0,16470.0,16459.0,16464.0,876.0,16425.87629789701
2023/10/19 09:16,16464.0,16466.0,16460.0,16465.0,384.0,16426.652425479155
2023/10/19 09:17,16467.0,16471.0,16456.0,16457.0,527.0,16427.45674914504
2023/10/19 09:18,16458.0,16473.0,16457.0,16470.0,644.0,16428.791406858923
2023/10/19 09:19,16470.0,16482.0,16470.0,16481.0,852.0,16430.87193638915
2023/10/19 09:20,16481.0,16485.0,16467.0,16469.0,1029.0,16432.622740863048
2023/10/19 09:21,16469.0,16470.0,16461.0,16465.0,813.0,16433.756265610198
2023/10/19 09:22,16465.0,16468.0,16459.0,16459.0,456.0,16434.24241912324
2023/10/19 09:23,16459.0,16466.0,16459.0,16462.0,406.0,16434.71034711842
2023/10/19 09:24,16461.0,16466.0,16461.0,16463.0,161.0,16434.898205815633
2023/10/19 09:25,16463.0,16469.0,16457.0,16458.0,360.0,16435.236212152002
2023/10/19 09:26,16458.0,16465.0,16457.0,16460.0,261.0,16435.496139306684
2023/10/19 09:27,16461.0,16464.0,16456.0,16462.0,297.0,16435.80896554465
2023/10/19 09:28,16461.0,16463.0,16450.0,16451.0,554.0,16436.136213399695
2023/10/19 09:29,16450.0,16461.0,16449.0,16461.0,538.0,16436.64570557989
2023/10/19 09:30,16460.0,16466.0,16457.0,16462.0,455.0,16437.077611381505
2023/10/19 09:31,16464.0,16465.0,16455.0,16456.0,244.0,16437.248905542776
2023/10/19 09:32,16456.0,16467.0,16453.0,16465.0,325.0,16437.579530041425
2023/10/19 09:33,16466.0,16468.0,16461.0,16466.0,241.0,16437.828415697673
2023/10/19 09:34,16467.0,16474.0,16461.0,16470.0,454.0,16438.350539786945
2023/10/19 09:35,16469.0,16472.0,16466.0,16472.0,230.0,16438.624946816053
2023/10/19 09:36,16471.0,16473.0,16461.0,16465.0,227.0,16438.835531638
2023/10/19 09:37,16463.0,16468.0,16462.0,16466.0,162.0,16438.98943797433
2023/10/19 09:38,16466.0,16466.0,16458.0,16464.0,253.0,16439.208798446925
2023/10/19 09:39,16463.0,16471.0,16463.0,16467.0,259.0,16439.456107198075
2023/10/19 09:40,16466.0,16468.0,16461.0,16461.0,189.0,16439.595104799617
2023/10/19 09:41,16460.0,16460.0,16446.0,16451.0,803.0,16439.899391965977
2023/10/19 09:42,16452.0,16455.0,16441.0,16444.0,728.0,16439.996236820763
2023/10/19 09:43,16442.0,16460.0,16442.0,16458.0,457.0,16440.259254523367
2023/10/19 09:44,16457.0,16460.0,16455.0,16459.0,309.0,16440.442562755215
2023/10/19 09:45,16459.0,16470.0,16457.0,16469.0,578.0,16440.955671609314
2023/10/19 09:46,16469.0,16473.0,16465.0,16465.0,342.0,16441.20860631786
2023/10/19 09:47,16465.0,16465.0,16454.0,16458.0,386.0,16441.405629692676
2023/10/19 09:48,16458.0,16458.0,16447.0,16447.0,346.0,16441.46385705261
2023/10/19 09:49,16447.0,16450.0,16445.0,16447.0,232.0,16441.502225541448
2023/10/19 09:50,16447.0,16456.0,16443.0,16444.0,363.0,16441.529020627695
2023/10/19 09:51,16444.0,16449.0,16443.0,16444.0,207.0,16441.54404464679
2023/10/19 09:52,16445.0,16452.0,16443.0,16452.0,222.0,16441.61178393206
2023/10/19 09:53,16451.0,16455.0,16448.0,16448.0,192.0,16441.64737804347
2023/10/19 09:54,16449.0,16454.0,16448.0,16452.0,94.0,16441.675541921108
2023/10/19 09:55,16452.0,16458.0,16452.0,16453.0,188.0,16441.73682392562
2023/10/19 09:56,16453.0,16455.0,16452.0,16452.0,78.0,16441.75981504351
2023/10/19 09:57,16452.0,16459.0,16452.0,16458.0,143.0,16441.826239917624
2023/10/19 09:58,16458.0,16459.0,16448.0,16448.0,173.0,16441.85663867938
2023/10/19 09:59,16448.0,16454.0,16444.0,16447.0,250.0,16441.89297725025
2023/10/19 10:00,16447.0,16457.0,16447.0,16451.0,220.0,16441.949248701025
2023/10/19 10:01,16451.0,16452.0,16446.0,16449.0,138.0,16441.976470917383
2023/10/19 10:02,16450.0,16462.0,16450.0,16461.0,272.0,16442.120144384284
2023/10/19 10:03,16462.0,16465.0,16461.0,16463.0,295.0,16442.28978242908
2023/10/19 10:04,16464.0,16466.0,16463.0,16464.0,150.0,16442.379100383983
2023/10/19 10:05,16464.0,16468.0,16461.0,16464.0,271.0,16442.538618605537
2023/10/19 10:06,16465.0,16467.0,16455.0,16458.0,167.0,16442.608596671907
2023/10/19 10:07,16458.0,16464.0,16456.0,16464.0,164.0,16442.7032540068
2023/10/19 10:08,16464.0,16470.0,16463.0,16470.0,287.0,16442.913009719137
2023/10/19 10:09,16470.0,16482.0,16470.0,16482.0,745.0,16443.677429516458
2023/10/19 10:10,16482.0,16484.0,16468.0,16475.0,465.0,16444.055162218938
2023/10/19 10:11,16476.0,16481.0,16474.0,16474.0,208.0,16444.21582789486
2023/10/19 10:12,16473.0,16478.0,16468.0,16477.0,216.0,16444.397480953237
2023/10/19 10:13,16477.0,16481.0,16473.0,16481.0,179.0,16444.564782186815
2023/10/19 10:14,16480.0,16481.0,16475.0,16478.0,143.0,16444.686426663273
2023/10/19 10:15,16478.0,16480.0,16470.0,16471.0,271.0,16444.86661107742
2023/10/19 10:16,16471.0,16472.0,16465.0,16465.0,198.0,16444.966837632623
2023/10/19 10:17,16465.0,16469.0,16460.0,16461.0,290.0,16445.082892372204
2023/10/19 10:18,16461.0,16463.0,16459.0,16462.0,169.0,16445.153953222478
2023/10/19 10:19,16462.0,16465.0,16454.0,16454.0,374.0,16445.235427389365
2023/10/19 10:20,16456.0,16458.0,16446.0,16453.0,588.0,16445.346255613546
2023/10/19 10:21,16453.0,16456.0,16451.0,16455.0,164.0,16445.384535409463
2023/10/19 10:22,16456.0,16463.0,16456.0,16462.0,176.0,16445.454941615506
2023/10/19 10:23,16462.0,16463.0,16458.0,16462.0,129.0,16445.50616839478
2023/10/19 10:24,16463.0,16463.0,16458.0,16460.0,85.0,16445.53567750126
2023/10/19 10:25,16460.0,16465.0,16460.0,16460.0,116.0,16445.575755404276
2023/10/19 10:26,16461.0,16465.0,16461.0,16465.0,83.0,16445.6141889959
2023/10/19 10:27,16464.0,16465.0,16460.0,16462.0,124.0,16445.662483361855
2023/10/19 10:28,16461.0,16464.0,16461.0,16463.0,41.0,16445.67936266711
2023/10/19 10:29,16464.0,16467.0,16464.0,16466.0,145.0,16445.749088929908
2023/10/19 10:30,16466.0,16467.0,16460.0,16463.0,137.0,16445.804835475883
2023/10/19 10:31,16461.0,16462.0,16458.0,16458.0,75.0,16445.82637155639
2023/10/19 10:32,16458.0,16460.0,16452.0,16452.0,193.0,16445.854299978906
2023/10/19 10:33,16452.0,16457.0,16451.0,16456.0,121.0,16445.882993642485
2023/10/19 10:34,16456.0,16458.0,16454.0,16454.0,111.0,16445.90399813498
2023/10/19 10:35,16454.0,16460.0,16454.0,16459.0,66.0,16445.924117222596
2023/10/19 10:36,16459.0,16459.0,16454.0,16458.0,60.0,16445.9409590665
2023/10/19 10:37,16459.0,16459.0,16456.0,16459.0,47.0,16445.955210365006
2023/10/19 10:38,16459.0,16459.0,16445.0,16448.0,305.0,16445.96958937588
2023/10/19 10:39,16447.0,16452.0,16445.0,16447.0,182.0,16445.973895075193
2023/10/19 10:40,16447.0,16455.0,16445.0,16455.0,201.0,16446.015357893775
2023/10/19 10:41,16456.0,16458.0,16455.0,16456.0,79.0,16446.033352344017
2023/10/19 10:42,16457.0,16458.0,16453.0,16458.0,105.0,16446.06194811106
2023/10/19 10:43,16457.0,16462.0,16457.0,16461.0,169.0,16446.119182026345
2023/10/19 10:44,16461.0,16463.0,16460.0,16461.0,105.0,16446.154521192384
2023/10/19 10:45,16460.0,16467.0,16460.0,16466.0,205.0,16446.24611089849
2023/10/19 10:46,16465.0,16474.0,16465.0,16474.0,383.0,16446.483371278067
2023/10/19 10:47,16474.0,16475.0,16470.0,16474.0,250.0,16446.636064991566
2023/10/19 10:48,16473.0,16474.0,16470.0,16472.0,182.0,16446.73811734536
2023/10/19 10:49,16473.0,16474.0,16465.0,16465.0,133.0,16446.791654727003
2023/10/19 10:50,16466.0,16468.0,16463.0,16468.0,89.0,16446.83317933826
2023/10/19 10:51,16468.0,16469.0,16466.0,16467.0,34.0,16446.848252363157
2023/10/19 10:52,16468.0,16475.0,16468.0,16473.0,125.0,16446.91991669407
2023/10/19 10:53,16473.0,16474.0,16471.0,16473.0,49.0,16446.947902067273
2023/10/19 10:54,16471.0,16474.0,16469.0,16473.0,108.0,16447.009372542165
2023/10/19 10:55,16472.0,16475.0,16471.0,16473.0,76.0,16447.05245594137
2023/10/19 10:56,16473.0,16473.0,16458.0,16459.0,242.0,16447.115187676285
2023/10/19 10:57,16459.0,16462.0,16459.0,16461.0,142.0,16447.157834400416
2023/10/19 10:58,16461.0,16462.0,16454.0,16458.0,245.0,16447.21498805861
2023/10/19 10:59,16458.0,16461.0,16456.0,16461.0,93.0,16447.242516641614
2023/10/19 11:00,16459.0,16462.0,16458.0,16459.0,83.0,16447.26343429147
2023/10/19 11:01,16459.0,16460.0,16455.0,16458.0,62.0,16447.277683827466
2023/10/19 11:02,16458.0,16458.0,16454.0,16456.0,140.0,16447.30374559812
2023/10/19 11:03,16458.0,16460.0,16456.0,16460.0,54.0,16447.318361082096
2023/10/19 11:04,16460.0,16463.0,16452.0,16452.0,178.0,16447.336058784804
2023/10/19 11:05,16454.0,16457.0,16450.0,16451.0,148.0,16447.34753890124
2023/10/19 11:06,16451.0,16454.0,16451.0,16452.0,50.0,16447.352458496352
2023/10/19 11:07,16453.0,16455.0,16451.0,16454.0,87.0,16447.364666891834
2023/10/19 11:08,16455.0,16455.0,16448.0,16451.0,260.0,16447.38451041317
2023/10/19 11:09,16452.0,16454.0,16448.0,16450.0,83.0,16447.38906004401
2023/10/19 11:10,16450.0,16453.0,16449.0,16450.0,66.0,16447.392666541095
2023/10/19 11:11,16450.0,16451.0,16445.0,16445.0,299.0,16447.37778702163
2023/10/19 11:12,16446.0,16451.0,16446.0,16450.0,139.0,16447.385346025425
2023/10/19 11:13,16449.0,16450.0,16448.0,16450.0,42.0,16447.387621474896
2023/10/19 11:14,16450.0,16451.0,16445.0,16447.0,100.0,16447.386819958232
2023/10/19 11:15,16447.0,16452.0,16446.0,16451.0,113.0,16447.39524281058
2023/10/19 11:16,16450.0,16450.0,16447.0,16447.0,47.0,16447.394859957545
2023/10/19 11:17,16447.0,16449.0,16447.0,16448.0,48.0,16447.395458008195
2023/10/19 11:18,16449.0,16449.0,16446.0,16446.0,90.0,16447.392876960068
2023/10/19 11:19,16447.0,16449.0,16446.0,16447.0,59.0,16447.392401165893
2023/10/19 11:20,16448.0,16448.0,16430.0,16433.0,936.0,16447.121097998148
2023/10/19 11:21,16433.0,16436.0,16424.0,16425.0,1147.0,16446.621641306272
2023/10/19 11:22,16425.0,16425.0,16409.0,16419.0,1428.0,16445.86643435639
2023/10/19 11:23,16419.0,16423.0,16415.0,16415.0,474.0,16445.58882796046
2023/10/19 11:24,16415.0,16418.0,16405.0,16407.0,447.0,16445.264289746003
2023/10/19 11:25,16405.0,16414.0,16405.0,16408.0,484.0,16444.928012081888
2023/10/19 11:26,16408.0,16408.0,16398.0,16403.0,658.0,16444.419859279453
2023/10/19 11:27,16403.0,16406.0,16400.0,16404.0,280.0,16444.212471597155
2023/10/19 11:28,16404.0,16405.0,16401.0,16404.0,129.0,16444.11763953127
2023/10/19 11:29,16403.0,16411.0,16403.0,16405.0,254.0,16443.936839232098
2023/10/19 11:30,16405.0,16406.0,16402.0,16402.0,125.0,16443.841666666667
2023/10/19 11:31,16402.0,16407.0,16396.0,16404.0,480.0,16443.497462203024
2023/10/19 11:32,16404.0,16408.0,16404.0,16407.0,104.0,16443.429272060937
2023/10/19 11:33,16407.0,16407.0,16400.0,16403.0,182.0,16443.297514593705
2023/10/19 11:34,16403.0,16406.0,16400.0,16400.0,131.0,16443.196187719957
2023/10/19 11:35,16399.0,16404.0,16397.0,16397.0,251.0,16442.989969410257
2023/10/19 11:36,16397.0,16405.0,16397.0,16405.0,236.0,16442.83118447152
2023/10/19 11:37,16405.0,16407.0,16404.0,16407.0,186.0,16442.713539276258
2023/10/19 11:38,16406.0,16414.0,16406.0,16412.0,435.0,16442.479495489184
2023/10/19 11:39,16412.0,16412.0,16408.0,16412.0,182.0,16442.382628739066
2023/10/19 11:40,16413.0,16415.0,16410.0,16413.0,202.0,16442.279350606415
2023/10/19 11:41,16412.0,16417.0,16408.0,16415.0,304.0,16442.13580738407
2023/10/19 11:42,16415.0,16416.0,16410.0,16412.0,151.0,16442.057247427663
2023/10/19 11:43,16412.0,16413.0,16406.0,16412.0,192.0,16441.95794617661
2023/10/19 11:44,16413.0,16415.0,16406.0,16412.0,254.0,16441.827582662325
2023/10/19 11:45,16412.0,16416.0,16411.0,16415.0,228.0,16441.723198743985
2023/10/19 11:46,16414.0,16417.0,16412.0,16416.0,139.0,16441.66232528049
2023/10/19 11:47,16415.0,16420.0,16415.0,16419.0,258.0,16441.5632172218
2023/10/19 11:48,16419.0,16420.0,16417.0,16420.0,144.0,16441.51071205127
2023/10/19 11:49,16421.0,16421.0,16418.0,16419.0,162.0,16441.44921670798
2023/10/19 11:50,16419.0,16421.0,16418.0,16420.0,142.0,16441.39797789479
2023/10/19 11:51,16420.0,16420.0,16414.0,16415.0,172.0,16441.321814979452
2023/10/19 11:52,16414.0,16416.0,16410.0,16410.0,209.0,16441.212389676384
2023/10/19 11:53,16411.0,16415.0,16411.0,16415.0,58.0,16441.187001102167
2023/10/19 11:54,16415.0,16426.0,16415.0,16425.0,270.0,16441.11434366272
2023/10/19 11:55,16425.0,16425.0,16416.0,16416.0,109.0,16441.068916878245
2023/10/19 11:56,16417.0,16419.0,16415.0,16417.0,63.0,16441.043780253298
2023/10/19 11:57,16417.0,16424.0,16415.0,16423.0,126.0,16441.00617038875
2023/10/19 11:58,16423.0,16423.0,16419.0,16419.0,49.0,16440.988346914826
2023/10/19 11:59,16419.0,16420.0,16415.0,16415.0,67.0,16440.959597794143
2023/10/19 12:00,16416.0,16421.0,16415.0,16419.0,109.0,16440.92014833127
2023/10/19 12:01,16420.0,16424.0,16419.0,16422.0,228.0,16440.8493177676
