Date,Open,High,Low,Close,Volume,Average
2024/10/14 08:46,22987,22997,22972,22988,1270,22988.0
2024/10/14 08:47,22988,23006,22986,22998,413,22990.45395127748
2024/10/14 08:48,22996,23017,22991,23012,263,22993.36587872559
2024/10/14 08:49,23011,23012,22999,23003,218,22994.33641404806
2024/10/14 08:50,23003,23005,22995,23000,200,22994.81556683587
2024/10/14 08:51,22999,22999,22992,22997,156,22994.950793650794
2024/10/14 08:52,22996,22997,22986,22989,200,22994.51323529412
2024/10/14 08:53,22990,22994,22985,22993,133,22994.44269190326
2024/10/14 08:54,22992,22992,22984,22984,108,22994.061803444783
2024/10/14 08:55,22984,22986,22976,22977,184,22993.06359300477
2024/10/14 08:56,22975,22977,22963,22975,352,22991.24535315985
2024/10/14 08:57,22975,22979,22969,22971,133,22990.503581267218
2024/10/14 08:58,22971,22973,22969,22970,74,22990.0939524838
2024/10/14 08:59,22969,22969,22954,22954,325,22987.18242740134
2024/10/14 09:00,22955,22955,22944,22945,350,22983.810915734186
2024/10/14 09:01,22946,22953,22927,22931,672,22976.78479509008
2024/10/14 09:02,22933,22933,22908,22912,917,22966.830428954425
2024/10/14 09:03,22913,22926,22905,22922,601,22962.728878063634
2024/10/14 09:04,22921,22924,22900,22905,425,22959.220903631685
2024/10/14 09:05,22908,22909,22852,22858,1209,22944.30245032305
2024/10/14 09:06,22858,22865,22830,22863,1025,22935.27178153446
2024/10/14 09:07,22863,22869,22851,22858,354,22932.417031934878
2024/10/14 09:08,22857,22874,22853,22858,376,22929.607150030126
2024/10/14 09:09,22857,22858,22834,22847,556,22925.238729313296
2024/10/14 09:10,22849,22858,22835,22858,366,22922.976838235296
2024/10/14 09:11,22858,22859,22818,22838,744,22917.537852718513
2024/10/14 09:12,22839,22851,22834,22846,318,22915.632892312846
2024/10/14 09:13,22845,22846,22832,22845,288,22913.969582992642
2024/10/14 09:14,22844,22907,22840,22902,909,22913.141487175584
2024/10/14 09:15,22901,22925,22901,22919,728,22913.449051705487
2024/10/14 09:16,22921,22923,22885,22901,623,22912.913802622497
2024/10/14 09:17,22902,22906,22885,22900,280,22912.668991198374
2024/10/14 09:18,22898,22905,22893,22902,246,22912.494206180076
2024/10/14 09:19,22903,22908,22894,22894,180,22912.27513819426
2024/10/14 09:20,22895,22914,22890,22911,293,22912.251016850667
2024/10/14 09:21,22912,22915,22889,22898,214,22912.056804432275
2024/10/14 09:22,22899,22902,22883,22898,223,22911.859977395456
2024/10/14 09:23,22896,22896,22882,22883,166,22911.562266964953
2024/10/14 09:24,22883,22894,22876,22889,190,22911.29898046923
2024/10/14 09:25,22892,22896,22882,22890,142,22911.11483195324
2024/10/14 09:26,22895,22900,22887,22894,129,22910.98145351296
2024/10/14 09:27,22898,22904,22891,22895,159,22910.829404021064
2024/10/14 09:28,22893,22904,22887,22898,118,22910.7394533571
2024/10/14 09:29,22898,22898,22881,22886,148,22910.52379550006
2024/10/14 09:30,22885,22890,22879,22884,133,22910.317631932674
2024/10/14 09:31,22888,22894,22879,22888,203,22910.05596627007
2024/10/14 09:32,22884,22918,22884,22912,426,22910.102649379933
2024/10/14 09:33,22909,22916,22896,22898,244,22909.938445284697
2024/10/14 09:34,22898,22906,22864,22864,488,22908.724826764832
2024/10/14 09:35,22864,22892,22862,22885,307,22908.33697214974
2024/10/14 09:36,22887,22897,22885,22896,197,22908.20889544688
2024/10/14 09:37,22898,22926,22896,22913,457,22908.321566407656
2024/10/14 09:38,22915,22943,22914,22935,578,22909.092149317876
2024/10/14 09:39,22934,22944,22931,22938,380,22909.630866558775
2024/10/14 09:40,22937,22944,22932,22942,243,22910.01206746147
2024/10/14 09:41,22940,22944,22930,22937,169,22910.231312791424
2024/10/14 09:42,22933,22945,22930,22940,172,22910.475423122763
2024/10/14 09:43,22941,22942,22926,22928,144,22910.59491453194
2024/10/14 09:44,22929,22933,22924,22928,169,22910.733089064262
2024/10/14 09:45,22928,22935,22923,22927,114,22910.819736473226
2024/10/14 09:46,22926,22937,22916,22916,295,22910.89016914781
2024/10/14 09:47,22918,22923,22912,22921,142,22910.955904574384
2024/10/14 09:48,22924,22938,22922,22928,138,22911.062929426218
2024/10/14 09:49,22926,22928,22906,22910,194,22911.053628613954
2024/10/14 09:50,22912,22913,22903,22913,132,22911.065148186342
2024/10/14 09:51,22911,22912,22892,22899,237,22910.93828748891
2024/10/14 09:52,22898,22898,22880,22893,270,22910.725953529152
2024/10/14 09:53,22893,22903,22888,22901,173,22910.65274333203
2024/10/14 09:54,22901,22906,22889,22898,118,22910.588113068698
2024/10/14 09:55,22894,22903,22892,22895,88,22910.52895769546
2024/10/14 09:56,22895,22907,22890,22906,95,22910.51047929909
2024/10/14 09:57,22906,22915,22898,22911,171,22910.51404817736
2024/10/14 09:58,22909,22912,22895,22905,144,22910.48040171194
2024/10/14 09:59,22906,22917,22899,22905,127,22910.451066340724
2024/10/14 10:00,22903,22907,22896,22899,130,22910.388665325285
2024/10/14 10:01,22900,22902,22888,22896,184,22910.278535773712
2024/10/14 10:02,22897,22902,22885,22896,170,22910.178273440728
2024/10/14 10:03,22894,22906,22893,22899,110,22910.12771381579
2024/10/14 10:04,22896,22901,22884,22885,154,22909.969600392255
2024/10/14 10:05,22884,22892,22881,22890,157,22909.842312532986
2024/10/14 10:06,22889,22908,22886,22897,316,22909.679640838578
2024/10/14 10:07,22899,22915,22888,22914,270,22909.72589919499
2024/10/14 10:08,22915,22929,22915,22920,242,22909.823559448527
2024/10/14 10:09,22920,22939,22917,22937,378,22910.22115570693
2024/10/14 10:10,22937,22944,22930,22934,343,22910.53269671505
2024/10/14 10:11,22932,22949,22931,22948,233,22910.863211297466
2024/10/14 10:12,22949,22957,22941,22944,352,22911.29900990099
2024/10/14 10:13,22942,22986,22938,22976,776,22913.122036236884
2024/10/14 10:14,22975,22995,22975,22988,602,22914.72373236684
2024/10/14 10:15,22988,22990,22979,22982,250,22915.316099038497
