Date,Open,High,Low,Close,Volume,Average
2024/9/23 08:46,22291,22308,22275,22296,1253,22296.0
2024/9/23 08:47,22293,22316,22292,22307,885,22300.553320860618
2024/9/23 08:48,22307,22317,22299,22314,369,22302.53250897487
2024/9/23 08:49,22315,22326,22314,22321,420,22305.182439357704
2024/9/23 08:50,22323,22327,22316,22319,230,22306.18910357935
2024/9/23 08:51,22319,22323,22309,22313,254,22306.696276751685
2024/9/23 08:52,22312,22318,22309,22309,123,22306.77645727221
2024/9/23 08:53,22309,22315,22304,22312,204,22307.06153023007
2024/9/23 08:54,22312,22313,22303,22304,88,22306.991113434397
2024/9/23 08:55,22303,22310,22302,22302,121,22306.83810488979
2024/9/23 08:56,22303,22309,22302,22305,140,22306.77514068999
2024/9/23 08:57,22303,22304,22297,22297,177,22306.369371482175
2024/9/23 08:58,22297,22302,22296,22298,100,22306.17758936755
2024/9/23 08:59,22299,22304,22297,22297,114,22305.943948191158
2024/9/23 09:00,22297,22301,22283,22286,254,22304.87341504649
2024/9/23 09:01,22286,22300,22278,22298,582,22304.12062476477
2024/9/23 09:02,22297,22314,22291,22308,609,22304.51950025325
2024/9/23 09:03,22307,22338,22307,22327,970,22307.68301175105
2024/9/23 09:04,22329,22332,22305,22307,436,22307.64237958794
2024/9/23 09:05,22307,22307,22283,22283,452,22306.210898342117
2024/9/23 09:06,22283,22285,22272,22277,547,22304.292267050914
2024/9/23 09:07,22278,22289,22272,22274,294,22303.25933658084
2024/9/23 09:08,22275,22286,22273,22279,225,22302.642364643383
2024/9/23 09:09,22280,22284,22273,22275,264,22301.841400504883
2024/9/23 09:10,22274,22307,22273,22305,433,22301.984702430847
2024/9/23 09:11,22303,22312,22300,22307,331,22302.152810126583
2024/9/23 09:12,22309,22318,22295,22297,298,22302.00186768898
2024/9/23 09:13,22297,22319,22297,22310,269,22302.207910361998
2024/9/23 09:14,22311,22320,22308,22318,161,22302.447703480146
2024/9/23 09:15,22315,22321,22308,22312,227,22302.647922437674
