Date,Open,High,Low,Close,Volume,Average
2024/3/6 08:45,19282.0,19298.0,19281.0,19283.0,1834.0,19283.0
2024/3/6 08:46,19284.0,19298.0,19283.0,19296.0,717.0,19286.65386123089
2024/3/6 08:47,19297.0,19302.0,19289.0,19289.0,780.0,19287.20324226959
2024/3/6 08:48,19291.0,19292.0,19286.0,19288.0,410.0,19287.290564020317
2024/3/6 08:49,19288.0,19289.0,19281.0,19289.0,365.0,19287.442523136873
2024/3/6 08:50,19289.0,19297.0,19289.0,19292.0,327.0,19287.7787051658
2024/3/6 08:51,19292.0,19294.0,19289.0,19290.0,130.0,19287.841989918914
2024/3/6 08:52,19290.0,19292.0,19284.0,19284.0,221.0,19287.66450668896
2024/3/6 08:53,19284.0,19286.0,19283.0,19285.0,71.0,19287.62554067971
2024/3/6 08:54,19286.0,19292.0,19284.0,19291.0,85.0,19287.683603238867
2024/3/6 08:55,19290.0,19299.0,19290.0,19294.0,297.0,19288.041817834637
2024/3/6 08:56,19294.0,19295.0,19285.0,19288.0,246.0,19288.03994163779
2024/3/6 08:57,19288.0,19288.0,19274.0,19277.0,634.0,19286.895700506786
2024/3/6 08:58,19276.0,19285.0,19276.0,19282.0,270.0,19286.688742758728
2024/3/6 08:59,19283.0,19284.0,19278.0,19281.0,147.0,19286.560759106214
2024/3/6 09:00,19282.0,19284.0,19272.0,19272.0,784.0,19285.000819896148
2024/3/6 09:01,19272.0,19291.0,19271.0,19287.0,907.0,19285.221276595745
2024/3/6 09:02,19287.0,19299.0,19284.0,19297.0,682.0,19286.123161558324
2024/3/6 09:03,19298.0,19307.0,19293.0,19307.0,729.0,19287.702573682025
2024/3/6 09:04,19307.0,19312.0,19302.0,19309.0,947.0,19289.60833412076
2024/3/6 09:05,19309.0,19312.0,19307.0,19311.0,620.0,19290.792198518255
2024/3/6 09:06,19310.0,19310.0,19302.0,19304.0,355.0,19291.197871604083
2024/3/6 09:07,19303.0,19310.0,19302.0,19308.0,234.0,19291.53129240163
2024/3/6 09:08,19309.0,19322.0,19306.0,19316.0,821.0,19293.1239990486
2024/3/6 09:09,19316.0,19317.0,19310.0,19314.0,447.0,19293.83851454824
