Date,Open,High,Low,Close,Volume,Average
2024/9/12 10:15,21648,21664,21642,21644,306,21576.493540928663
2024/9/12 10:16,21645,21655,21632,21654,225,21576.861699881778
2024/9/12 10:17,21653,21666,21652,21663,323,21577.445094462266
2024/9/12 10:18,21661,21675,21656,21664,308,21578.000500010417
2024/9/12 10:19,21666,21675,21664,21673,273,21578.53776516407
2024/9/12 10:20,21672,21678,21664,21675,236,21579.0070709986
2024/9/12 10:21,21673,21686,21669,21683,385,21579.825946454504
2024/9/12 10:22,21682,21699,21680,21692,643,21581.28201711886
2024/9/12 10:23,21693,21698,21687,21688,302,21581.928688952205
2024/9/12 10:24,21688,21703,21682,21684,535,21583.01276477478
2024/9/12 10:25,21684,21693,21681,21686,188,21583.39570024327
2024/9/12 10:26,21686,21701,21686,21690,261,21583.943174215892
2024/9/12 10:27,21694,21700,21688,21695,93,21584.146027693216
2024/9/12 10:28,21697,21699,21689,21691,144,21584.44738439844
2024/9/12 10:29,21690,21705,21687,21704,240,21585.006705783737
2024/9/12 10:30,21702,21720,21702,21716,408,21586.040323360474
2024/9/12 10:31,21716,21739,21716,21735,666,21587.9345655204
2024/9/12 10:32,21736,21742,21732,21737,366,21588.96905515842
2024/9/12 10:33,21738,21743,21728,21730,288,21589.73502178136
2024/9/12 10:34,21729,21734,21725,21728,228,21590.32697399305
2024/9/12 10:35,21729,21732,21718,21729,208,21590.86648710323
2024/9/12 10:36,21730,21737,21730,21733,159,21591.28794151654
2024/9/12 10:37,21731,21736,21723,21734,278,21592.02400742115
2024/9/12 10:38,21733,21736,21725,21733,139,21592.386628175947
2024/9/12 10:39,21733,21747,21733,21736,297,21593.171617343934
2024/9/12 10:40,21735,21741,21725,21726,184,21593.619900953778
2024/9/12 10:41,21725,21746,21725,21740,203,21594.162911390093
2024/9/12 10:42,21739,21745,21718,21722,223,21594.681742074037
2024/9/12 10:43,21724,21735,21722,21730,234,21595.255581732512
2024/9/12 10:44,21731,21749,21731,21740,249,21595.905807429324
2024/9/12 10:45,21739,21750,21736,21747,237,21596.549096396364
2024/9/12 10:46,21747,21769,21746,21763,833,21599.003185897094
2024/9/12 10:47,21764,21780,21761,21776,659,21601.043860876867
2024/9/12 10:48,21776,21777,21758,21760,342,21601.989304347826
2024/9/12 10:49,21760,21765,21751,21756,228,21602.597578298228
2024/9/12 10:50,21756,21757,21745,21747,152,21602.97679682101
2024/9/12 10:51,21747,21752,21737,21737,236,21603.52104411866
2024/9/12 10:52,21737,21742,21729,21732,213,21603.990210701366
2024/9/12 10:53,21731,21732,21720,21720,284,21604.55231774521
2024/9/12 10:54,21720,21730,21719,21726,150,21604.862328335857
2024/9/12 10:55,21727,21731,21722,21729,106,21605.085851636686
2024/9/12 10:56,21730,21732,21721,21722,127,21605.33753135806
2024/9/12 10:57,21722,21728,21720,21726,83,21605.507049882362
2024/9/12 10:58,21727,21734,21725,21734,94,21605.711168945298
2024/9/12 10:59,21735,21740,21729,21736,107,21605.946339406208
2024/9/12 11:00,21737,21737,21727,21727,58,21606.064663453435
2024/9/12 11:01,21726,21727,21713,21718,265,21606.562337466235
2024/9/12 11:02,21716,21729,21715,21719,178,21606.89712450444
2024/9/12 11:03,21718,21725,21715,21717,111,21607.10118212783
2024/9/12 11:04,21720,21736,21720,21727,239,21607.577738604046
2024/9/12 11:05,21726,21732,21726,21729,86,21607.751150007472
2024/9/12 11:06,21730,21733,21725,21727,115,21607.97845256249
2024/9/12 11:07,21726,21731,21715,21716,119,21608.191096921473
2024/9/12 11:08,21715,21725,21711,21714,149,21608.45125412541
2024/9/12 11:09,21718,21732,21716,21732,92,21608.63853555658
2024/9/12 11:10,21731,21736,21723,21736,127,21608.904487084626
2024/9/12 11:11,21735,21735,21727,21731,76,21609.056868379997
2024/9/12 11:12,21733,21740,21732,21736,201,21609.47449914888
2024/9/12 11:13,21736,21745,21733,21734,187,21609.85447840347
2024/9/12 11:14,21735,21737,21727,21730,83,21610.016980086693
2024/9/12 11:15,21731,21731,21716,21716,144,21610.265095106486
2024/9/12 11:16,21717,21720,21712,21719,108,21610.455678535494
2024/9/12 11:17,21718,21721,21707,21712,173,21610.739978313995
2024/9/12 11:18,21715,21726,21715,21726,143,21611.006103271226
2024/9/12 11:19,21726,21732,21717,21724,101,21611.190070121706
2024/9/12 11:20,21724,21727,21719,21725,52,21611.28538985617
2024/9/12 11:21,21727,21733,21715,21727,97,21611.465891547665
2024/9/12 11:22,21729,21729,21723,21725,65,21611.584443123586
2024/9/12 11:23,21724,21725,21716,21717,86,21611.729878880244
2024/9/12 11:24,21718,21720,21714,21716,117,21611.925222570935
2024/9/12 11:25,21717,21725,21716,21725,82,21612.073496018165
2024/9/12 11:26,21723,21726,21713,21716,98,21612.236109337082
2024/9/12 11:27,21715,21717,21710,21714,157,21612.490563633757
2024/9/12 11:28,21714,21715,21709,21711,55,21612.576777417096
2024/9/12 11:29,21711,21715,21710,21710,55,21612.661966009
2024/9/12 11:30,21709,21712,21705,21706,185,21612.935688922706
2024/9/12 11:31,21706,21716,21705,21706,146,21613.15057725763
2024/9/12 11:32,21706,21712,21695,21708,473,21613.85484200116
2024/9/12 11:33,21710,21711,21700,21705,83,21613.973442448187
2024/9/12 11:34,21705,21706,21697,21698,84,21614.083951777047
2024/9/12 11:35,21699,21707,21699,21703,90,21614.209068167605
2024/9/12 11:36,21703,21710,21703,21707,83,21614.329325609357
2024/9/12 11:37,21707,21723,21707,21721,184,21614.634919893502
2024/9/12 11:38,21720,21727,21719,21724,206,21614.984573122467
2024/9/12 11:39,21725,21727,21719,21721,82,21615.119321088117
2024/9/12 11:40,21722,21732,21722,21727,162,21615.39955471033
2024/9/12 11:41,21728,21732,21727,21727,107,21615.58387873549
2024/9/12 11:42,21727,21729,21723,21726,81,21615.721760579665
2024/9/12 11:43,21725,21727,21722,21724,51,21615.80682728449
2024/9/12 11:44,21723,21726,21720,21726,73,21615.930603640616
2024/9/12 11:45,21724,21724,21722,21723,27,21615.97506767565
2024/9/12 11:46,21723,21723,21716,21717,132,21616.179759931234
2024/9/12 11:47,21716,21722,21714,21715,88,21616.31306333926
2024/9/12 11:48,21715,21719,21712,21717,86,21616.445623220356
2024/9/12 11:49,21716,21720,21712,21718,106,21616.610151617046
2024/9/12 11:50,21718,21723,21714,21714,65,21616.7068083612
2024/9/12 11:51,21713,21716,21711,21712,79,21616.82161593363
2024/9/12 11:52,21713,21717,21711,21717,60,21616.913197830327
2024/9/12 11:53,21717,21720,21714,21714,63,21617.006301849455
2024/9/12 11:54,21714,21720,21714,21718,35,21617.060079111518
2024/9/12 11:55,21718,21722,21714,21714,77,21617.173507377636
2024/9/12 11:56,21714,21715,21701,21702,143,21617.357437452614
2024/9/12 11:57,21702,21703,21696,21698,135,21617.522175985472
2024/9/12 11:58,21698,21704,21696,21702,133,21617.691851158295
2024/9/12 11:59,21701,21708,21699,21706,54,21617.763806735875
2024/9/12 12:00,21706,21715,21703,21713,104,21617.913025792455
2024/9/12 12:01,21714,21717,21711,21715,66,21618.009466903466
2024/9/12 12:02,21714,21717,21708,21710,83,21618.12423900789
2024/9/12 12:03,21710,21716,21710,21715,41,21618.183907700626
2024/9/12 12:04,21714,21716,21709,21709,32,21618.2275443707
2024/9/12 12:05,21710,21716,21710,21714,47,21618.29508590292
2024/9/12 12:06,21713,21713,21704,21706,63,21618.377915692272
2024/9/12 12:07,21705,21706,21701,21701,72,21618.466996106617
2024/9/12 12:08,21701,21705,21701,21702,35,21618.5107535733
2024/9/12 12:09,21702,21703,21697,21698,95,21618.623613809596
2024/9/12 12:10,21698,21700,21683,21689,258,21618.893937589328
2024/9/12 12:11,21687,21690,21684,21689,167,21619.06781020272
2024/9/12 12:12,21689,21691,21687,21688,108,21619.178194920154
2024/9/12 12:13,21688,21689,21683,21688,99,21619.279070800392
2024/9/12 12:14,21689,21697,21688,21693,191,21619.486956136596
2024/9/12 12:15,21692,21692,21684,21690,61,21619.550402690504
2024/9/12 12:16,21691,21696,21684,21684,80,21619.626366502638
2024/9/12 12:17,21684,21684,21671,21683,400,21619.997656501742
2024/9/12 12:18,21682,21691,21681,21687,87,21620.082927400126
2024/9/12 12:19,21688,21691,21683,21683,51,21620.129831023798
2024/9/12 12:20,21685,21687,21675,21677,70,21620.18796180018
2024/9/12 12:21,21679,21680,21676,21679,48,21620.22915511455
2024/9/12 12:22,21678,21678,21660,21663,464,21620.516798562196
2024/9/12 12:23,21661,21666,21658,21665,173,21620.62805962381
2024/9/12 12:24,21664,21675,21660,21675,114,21620.717527171953
2024/9/12 12:25,21674,21682,21671,21678,145,21620.83716475096
2024/9/12 12:26,21676,21688,21671,21686,162,21620.98886302236
2024/9/12 12:27,21684,21688,21677,21680,79,21621.05577963742
2024/9/12 12:28,21677,21680,21675,21678,41,21621.089272393412
2024/9/12 12:29,21679,21682,21678,21682,47,21621.130313239195
2024/9/12 12:30,21683,21687,21678,21686,59,21621.18513478672
2024/9/12 12:31,21684,21693,21683,21693,102,21621.28990502889
2024/9/12 12:32,21693,21694,21691,21693,101,21621.393347329933
2024/9/12 12:33,21695,21696,21688,21688,83,21621.472211126962
2024/9/12 12:34,21687,21690,21687,21689,50,21621.52034212402
2024/9/12 12:35,21690,21704,21689,21703,143,21621.686099611627
2024/9/12 12:36,21703,21724,21701,21722,406,21622.262167781722
2024/9/12 12:37,21723,21723,21712,21720,344,21622.735427839478
2024/9/12 12:38,21718,21736,21718,21733,315,21623.222175509403
2024/9/12 12:39,21731,21733,21724,21725,193,21623.49670864139
2024/9/12 12:40,21727,21727,21718,21718,130,21623.668098938353
2024/9/12 12:41,21719,21724,21718,21722,55,21623.74349001896
2024/9/12 12:42,21723,21725,21721,21721,56,21623.819353131268
2024/9/12 12:43,21720,21728,21719,21726,97,21623.95722572299
2024/9/12 12:44,21724,21726,21720,21726,49,21624.026731351998
2024/9/12 12:45,21725,21735,21725,21732,107,21624.187091401207
2024/9/12 12:46,21733,21736,21726,21727,106,21624.338138071544
2024/9/12 12:47,21727,21729,21723,21723,57,21624.416020385554
2024/9/12 12:48,21725,21725,21716,21717,112,21624.559402654868
2024/9/12 12:49,21717,21721,21703,21707,265,21624.860384376938
2024/9/12 12:50,21708,21715,21696,21714,180,21625.080890538033
2024/9/12 12:51,21714,21725,21713,21718,185,21625.316531871144
2024/9/12 12:52,21718,21719,21711,21711,60,21625.386946993563
2024/9/12 12:53,21711,21711,21693,21693,134,21625.510814284153
2024/9/12 12:54,21692,21697,21688,21697,107,21625.615240747567
2024/9/12 12:55,21697,21697,21688,21692,69,21625.67771412984
2024/9/12 12:56,21694,21694,21685,21692,128,21625.793295937263
2024/9/12 12:57,21692,21694,21689,21691,52,21625.839428571428
2024/9/12 12:58,21692,21693,21689,21691,56,21625.889036924247
2024/9/12 12:59,21692,21693,21685,21687,91,21625.964547096282
2024/9/12 13:00,21686,21688,21682,21685,82,21626.030205210976
2024/9/12 13:01,21686,21692,21683,21689,126,21626.137634554194
2024/9/12 13:02,21688,21690,21684,21687,96,21626.2166434531
2024/9/12 13:03,21687,21688,21678,21679,116,21626.299310084112
2024/9/12 13:04,21681,21689,21679,21684,99,21626.376331472642
2024/9/12 13:05,21684,21687,21681,21684,63,21626.425238114483
2024/9/12 13:06,21686,21689,21681,21682,84,21626.488057271272
2024/9/12 13:07,21680,21681,21676,21681,126,21626.58032751649
2024/9/12 13:08,21681,21688,21678,21684,72,21626.635812161963
2024/9/12 13:09,21683,21686,21681,21685,44,21626.670256857353
2024/9/12 13:10,21684,21687,21681,21687,78,21626.733308322055
2024/9/12 13:11,21687,21688,21681,21681,84,21626.794317223656
2024/9/12 13:12,21682,21685,21674,21675,191,21626.917231804346
2024/9/12 13:13,21674,21678,21670,21675,149,21627.012683693727
2024/9/12 13:14,21674,21676,21666,21667,185,21627.11100183408
2024/9/12 13:15,21667,21673,21666,21668,86,21627.15768372982
2024/9/12 13:16,21668,21671,21664,21668,152,21627.23993110758
2024/9/12 13:17,21667,21677,21644,21663,1001,21627.707966684535
2024/9/12 13:18,21662,21668,21662,21662,77,21627.742456699496
2024/9/12 13:19,21662,21669,21662,21664,162,21627.819017205424
2024/9/12 13:20,21663,21665,21655,21665,154,21627.893501053673
2024/9/12 13:21,21664,21683,21663,21681,198,21628.029933049616
2024/9/12 13:22,21680,21692,21680,21684,235,21628.20007243846
2024/9/12 13:23,21683,21683,21669,21670,149,21628.280481821937
2024/9/12 13:24,21670,21680,21668,21679,111,21628.3530625137
2024/9/12 13:25,21677,21677,21656,21662,593,21628.608341862844
2024/9/12 13:26,21661,21683,21656,21681,354,21628.84456275314
2024/9/12 13:27,21681,21685,21678,21683,207,21628.98696662898
2024/9/12 13:28,21683,21684,21672,21675,198,21629.102408798895
2024/9/12 13:29,21674,21677,21666,21674,178,21629.203446401254
2024/9/12 13:30,21673,21691,21669,21690,255,21629.398817925194
2024/9/12 13:31,21688,21696,21682,21695,420,21629.74420849421
2024/9/12 13:32,21695,21703,21691,21700,403,21630.097349547865
2024/9/12 13:33,21700,21709,21695,21698,390,21630.426053497176
2024/9/12 13:34,21698,21700,21685,21688,293,21630.63468055109
2024/9/12 13:35,21686,21694,21684,21687,298,21630.841650648134
2024/9/12 13:36,21688,21691,21685,21687,181,21630.966620357278
2024/9/12 13:37,21687,21688,21676,21682,373,21631.19958389426
2024/9/12 13:38,21681,21685,21677,21681,192,21631.31632927157
2024/9/12 13:39,21681,21682,21677,21677,166,21631.408734220404
2024/9/12 13:40,21677,21680,21671,21679,174,21631.509423408963
2024/9/12 13:41,21681,21694,21680,21692,252,21631.694208063618
2024/9/12 13:42,21692,21696,21690,21694,200,21631.8448980579
2024/9/12 13:43,21695,21695,21688,21693,306,21632.07036144578
2024/9/12 13:44,21691,21694,21689,21694,470,21632.41907272074
2024/9/12 13:45,21694,21712,21703,21703,1743,21633.862779153416
