Date,Open,High,Low,Close,Volume,Average
2024/6/13 08:45,22308,22310,22263,22273,1794,22273.0
2024/6/13 08:46,22275,22287,22265,22283,1021,22276.6269982238
2024/6/13 08:47,22283,22285,22268,22273,528,22276.054142985344
2024/6/13 08:48,22273,22274,22260,22268,466,22275.068784457864
2024/6/13 08:49,22267,22281,22266,22276,293,22275.13529985373
2024/6/13 08:50,22278,22284,22274,22274,490,22275.014155052264
2024/6/13 08:51,22276,22282,22274,22280,158,22275.18
2024/6/13 08:52,22279,22289,22278,22286,256,22275.73332001598
2024/6/13 08:53,22284,22288,22281,22281,190,22275.925904541957
2024/6/13 08:54,22280,22291,22279,22291,231,22276.567532706835
2024/6/13 08:55,22292,22295,22285,22293,253,22277.299471830986
2024/6/13 08:56,22293,22301,22292,22300,276,22278.35141034251
2024/6/13 08:57,22299,22306,22299,22303,218,22279.22173631357
2024/6/13 08:58,22304,22306,22298,22300,408,22280.5097234883
2024/6/13 08:59,22300,22300,22284,22289,422,22281.021273557966
2024/6/13 09:00,22289,22315,22281,22314,1231,22285.951062537948
2024/6/13 09:01,22314,22324,22305,22308,1345,22289.046659707725
2024/6/13 09:02,22309,22329,22309,22321,839,22291.619733179767
2024/6/13 09:03,22321,22330,22317,22330,575,22293.627069310533
2024/6/13 09:04,22330,22331,22326,22330,465,22295.10306309451
2024/6/13 09:05,22329,22346,22327,22343,1414,22300.364173075428
2024/6/13 09:06,22344,22348,22323,22331,878,22302.320267616902
2024/6/13 09:07,22331,22334,22304,22327,1058,22304.083462759132
2024/6/13 09:08,22327,22345,22325,22343,679,22305.789579028926
2024/6/13 09:09,22343,22352,22339,22346,797,22307.757506908198
2024/6/13 09:10,22345,22361,22338,22360,960,22310.66575819078
2024/6/13 09:11,22360,22365,22352,22364,625,22312.53111359821
2024/6/13 09:12,22362,22365,22345,22351,634,22313.849167747514
2024/6/13 09:13,22351,22376,22351,22372,933,22316.640479497866
2024/6/13 09:14,22372,22377,22367,22369,545,22318.068561705535
2024/6/13 09:15,22369,22382,22367,22374,745,22320.078930863125
2024/6/13 09:16,22373,22375,22349,22357,821,22321.485659922033
2024/6/13 09:17,22358,22372,22356,22367,368,22322.249908742473
2024/6/13 09:18,22368,22384,22366,22383,623,22323.92910066995
2024/6/13 09:19,22381,22384,22370,22375,317,22324.63742562128
2024/6/13 09:20,22377,22385,22375,22383,368,22325.56222011712
2024/6/13 09:21,22383,22387,22379,22383,344,22326.400585539715
2024/6/13 09:22,22384,22386,22379,22379,231,22326.911130719778
2024/6/13 09:23,22379,22391,22379,22384,503,22328.092749567935
2024/6/13 09:24,22384,22395,22384,22393,517,22329.444820500423
2024/6/13 09:25,22392,22402,22390,22400,568,22331.023397802026
2024/6/13 09:26,22401,22418,22401,22405,1317,22334.671809466745
2024/6/13 09:27,22405,22427,22397,22416,1125,22337.9595386108
2024/6/13 09:28,22416,22419,22408,22417,421,22339.137451327435
2024/6/13 09:29,22418,22427,22413,22426,553,22340.80515918481
