Date,Open,High,Low,Close,Volume,Average
2025/2/19 09:20,23628,23639,23627,23628,97,23608.644606789858
2025/2/19 09:21,23630,23638,23630,23637,75,23609.094311693803
2025/2/19 09:22,23636,23638,23632,23634,53,23609.37034713509
2025/2/19 09:23,23634,23640,23634,23636,95,23609.889071150297
2025/2/19 09:24,23638,23639,23631,23636,75,23610.284531502424
2025/2/19 09:25,23636,23639,23633,23638,64,23610.638157894737
2025/2/19 09:26,23637,23646,23636,23645,173,23611.783773366737
2025/2/19 09:27,23646,23652,23646,23650,157,23612.90609801721
2025/2/19 09:28,23650,23655,23648,23652,165,23614.07657412448
2025/2/19 09:29,23652,23653,23642,23642,111,23614.627890430453
2025/2/19 09:30,23642,23650,23642,23649,95,23615.199055448662
2025/2/19 09:31,23650,23651,23633,23635,191,23615.839201083276
2025/2/19 09:32,23636,23640,23635,23638,80,23616.135270541083
2025/2/19 09:33,23638,23639,23633,23633,68,23616.32463672391
2025/2/19 09:34,23633,23634,23625,23625,167,23616.55744817612
2025/2/19 09:35,23626,23626,23619,23624,117,23616.69479495268
2025/2/19 09:36,23625,23638,23625,23637,112,23617.04727216367
2025/2/19 09:37,23639,23641,23639,23641,56,23617.253380454826
2025/2/19 09:38,23640,23648,23639,23647,89,23617.65469152645
2025/2/19 09:39,23647,23650,23644,23650,105,23618.161444344973
2025/2/19 09:40,23650,23673,23649,23666,571,23621.917228103946
2025/2/19 09:41,23666,23675,23660,23673,304,23623.966741454402
2025/2/19 09:42,23674,23680,23671,23679,156,23625.07694297168
2025/2/19 09:43,23679,23681,23673,23673,109,23625.743050242287
2025/2/19 09:44,23674,23680,23670,23677,68,23626.18369152971
2025/2/19 09:45,23677,23688,23675,23686,299,23628.362407114142
2025/2/19 09:46,23685,23692,23672,23672,341,23630.102807017545
2025/2/19 09:47,23673,23683,23672,23683,104,23630.738502426622
2025/2/19 09:48,23679,23680,23674,23674,37,23630.92267863307
2025/2/19 09:49,23674,23676,23672,23674,62,23631.22780760882
2025/2/19 09:50,23674,23680,23668,23668,114,23631.700575166346
2025/2/19 09:51,23668,23676,23668,23673,50,23631.932152069083
2025/2/19 09:52,23671,23674,23668,23668,59,23632.16922905526
2025/2/19 09:53,23669,23673,23668,23672,51,23632.394261659465
2025/2/19 09:54,23672,23674,23660,23660,147,23632.836603444517
2025/2/19 09:55,23661,23661,23652,23654,134,23633.141276321443
2025/2/19 09:56,23656,23658,23653,23658,54,23633.284661397138
2025/2/19 09:57,23658,23661,23646,23647,175,23633.53633217993
2025/2/19 09:58,23649,23649,23638,23638,130,23633.59635874625
2025/2/19 09:59,23640,23646,23634,23642,110,23633.690907231256
2025/2/19 10:00,23645,23646,23641,23641,55,23633.73179414158
2025/2/19 10:01,23643,23646,23628,23632,390,23633.665720993933
2025/2/19 10:02,23635,23637,23632,23634,31,23633.666731688285
2025/2/19 10:03,23635,23637,23628,23633,81,23633.661505709308
2025/2/19 10:04,23633,23633,23624,23628,173,23633.568287808128
2025/2/19 10:05,23628,23629,23607,23608,391,23632.650945127545
2025/2/19 10:06,23608,23612,23598,23599,369,23631.5488595012
2025/2/19 10:07,23599,23608,23590,23608,290,23630.957947564246
2025/2/19 10:08,23607,23612,23605,23610,73,23630.826397248497
2025/2/19 10:09,23610,23617,23610,23617,81,23630.730765946548
2025/2/19 10:10,23617,23617,23607,23613,86,23630.601508858184
2025/2/19 10:11,23613,23619,23608,23608,121,23630.372042288975
2025/2/19 10:12,23609,23611,23604,23611,83,23630.238063494708
2025/2/19 10:13,23611,23612,23600,23604,85,23630.053533013404
2025/2/19 10:14,23601,23605,23600,23600,55,23629.917387365127
2025/2/19 10:15,23600,23610,23599,23608,29,23629.865160230074
2025/2/19 10:16,23610,23615,23607,23612,117,23629.695043541957
2025/2/19 10:17,23612,23613,23600,23600,63,23629.543562753035
2025/2/19 10:18,23602,23605,23600,23602,45,23629.443565954014
2025/2/19 10:19,23604,23609,23604,23607,55,23629.344417670683
2025/2/19 10:20,23606,23607,23596,23598,75,23629.156726546906
2025/2/19 10:21,23598,23610,23598,23607,78,23629.01959850829
2025/2/19 10:22,23606,23607,23597,23598,59,23628.87505923235
2025/2/19 10:23,23599,23600,23591,23592,122,23628.523153942428
2025/2/19 10:24,23592,23595,23585,23589,178,23627.980404258604
2025/2/19 10:25,23589,23591,23587,23588,60,23627.79619106128
2025/2/19 10:26,23587,23590,23585,23587,76,23627.559474728965
2025/2/19 10:27,23586,23586,23581,23586,119,23627.18529166982
2025/2/19 10:28,23585,23585,23580,23584,90,23626.893214097843
2025/2/19 10:29,23584,23594,23583,23593,98,23626.6454308094
2025/2/19 10:30,23592,23593,23588,23588,40,23626.530457419114
2025/2/19 10:31,23590,23595,23588,23592,55,23626.38977777778
2025/2/19 10:32,23592,23598,23588,23591,94,23626.14506399882
2025/2/19 10:33,23592,23612,23592,23608,175,23625.9144454935
2025/2/19 10:34,23607,23612,23604,23612,88,23625.826080681243
2025/2/19 10:35,23610,23613,23605,23608,63,23625.74540229885
2025/2/19 10:36,23607,23607,23600,23601,57,23625.644487372112
2025/2/19 10:37,23600,23608,23600,23607,59,23625.56611570248
2025/2/19 10:38,23607,23607,23603,23603,49,23625.48761093362
2025/2/19 10:39,23604,23605,23601,23605,26,23625.449861809935
2025/2/19 10:40,23605,23608,23604,23607,35,23625.404213205147
2025/2/19 10:41,23607,23608,23605,23607,32,23625.36267456623
2025/2/19 10:42,23606,23608,23605,23607,35,23625.31745585028
2025/2/19 10:43,23608,23608,23605,23606,7,23625.30794655415
2025/2/19 10:44,23607,23607,23604,23604,19,23625.279514010814
2025/2/19 10:45,23604,23604,23602,23602,30,23625.230569766627
2025/2/19 10:46,23604,23609,23600,23609,101,23625.116492693112
2025/2/19 10:47,23609,23612,23607,23608,45,23625.063059313215
2025/2/19 10:48,23608,23613,23608,23613,37,23625.03217547744
2025/2/19 10:49,23612,23620,23612,23620,93,23625.0
2025/2/19 10:50,23620,23620,23612,23618,50,23624.97601918465
2025/2/19 10:51,23620,23631,23619,23628,143,23625.00536029312
2025/2/19 10:52,23628,23628,23617,23619,137,23624.950050420168
2025/2/19 10:53,23618,23620,23615,23616,71,23624.907533788304
2025/2/19 10:54,23615,23623,23615,23619,41,23624.891372522852
2025/2/19 10:55,23619,23623,23619,23623,13,23624.889733333333
2025/2/19 10:56,23620,23623,23618,23618,28,23624.87689645994
2025/2/19 10:57,23620,23623,23620,23620,18,23624.871062076298
2025/2/19 10:58,23620,23620,23616,23618,14,23624.864674634795
2025/2/19 10:59,23618,23620,23617,23620,10,23624.861446582614
2025/2/19 11:00,23619,23622,23617,23622,22,23624.857275377683
2025/2/19 11:01,23622,23625,23616,23619,46,23624.83947681332
2025/2/19 11:02,23618,23629,23618,23628,46,23624.849051633297
2025/2/19 11:03,23628,23633,23625,23633,88,23624.896018858042
2025/2/19 11:04,23633,23641,23633,23641,116,23625.017416168444
2025/2/19 11:05,23640,23641,23630,23633,50,23625.04326985361
2025/2/19 11:06,23635,23635,23628,23632,83,23625.080471619098
2025/2/19 11:07,23635,23640,23632,23640,48,23625.126469265848
2025/2/19 11:08,23641,23670,23637,23664,373,23626.03600552001
2025/2/19 11:09,23664,23667,23660,23665,114,23626.31265570503
2025/2/19 11:10,23667,23669,23660,23661,112,23626.552944087085
2025/2/19 11:11,23662,23663,23656,23661,95,23626.75416589805
2025/2/19 11:12,23661,23661,23657,23658,18,23626.788710767152
2025/2/19 11:13,23657,23660,23657,23658,25,23626.83656322826
2025/2/19 11:14,23658,23658,23650,23651,62,23626.92809139785
2025/2/19 11:15,23650,23651,23646,23647,25,23626.958701884952
2025/2/19 11:16,23648,23651,23645,23645,40,23627.002616685935
2025/2/19 11:17,23646,23650,23643,23650,38,23627.05567360816
2025/2/19 11:18,23650,23656,23649,23656,41,23627.127543604653
2025/2/19 11:19,23655,23658,23650,23658,43,23627.207731803082
2025/2/19 11:20,23658,23660,23654,23658,32,23627.267136914452
2025/2/19 11:21,23656,23659,23655,23658,11,23627.287504518616
2025/2/19 11:22,23658,23660,23656,23659,18,23627.321858449686
2025/2/19 11:23,23659,23662,23659,23660,23,23627.367029268586
2025/2/19 11:24,23660,23660,23656,23657,28,23627.416811663767
2025/2/19 11:25,23656,23656,23649,23651,42,23627.476090729546
2025/2/19 11:26,23651,23658,23651,23652,35,23627.5273530817
2025/2/19 11:27,23653,23653,23651,23652,7,23627.53757984598
2025/2/19 11:28,23650,23654,23650,23654,18,23627.565984853
2025/2/19 11:29,23655,23660,23655,23657,20,23627.601048305438
2025/2/19 11:30,23656,23659,23656,23658,12,23627.622760549966
2025/2/19 11:31,23657,23660,23655,23658,26,23627.669697509955
2025/2/19 11:32,23658,23660,23658,23660,15,23627.698491865573
2025/2/19 11:33,23660,23662,23659,23659,18,23627.73190984579
2025/2/19 11:34,23659,23672,23659,23672,116,23628.03440150801
2025/2/19 11:35,23670,23671,23665,23667,38,23628.121429411072
2025/2/19 11:36,23668,23676,23666,23675,68,23628.308043554618
2025/2/19 11:37,23675,23676,23673,23673,43,23628.42026277372
2025/2/19 11:38,23674,23678,23672,23674,80,23628.632199941876
2025/2/19 11:39,23673,23675,23672,23675,63,23628.80136668983
2025/2/19 11:40,23675,23675,23673,23675,33,23628.88948615687
2025/2/19 11:41,23676,23688,23675,23688,151,23629.400928260373
2025/2/19 11:42,23686,23697,23685,23690,317,23630.482019247003
2025/2/19 11:43,23691,23693,23690,23691,56,23630.672145862554
2025/2/19 11:44,23690,23692,23685,23687,49,23630.826563723844
2025/2/19 11:45,23688,23688,23677,23677,72,23631.01181321743
2025/2/19 11:46,23678,23681,23668,23677,171,23631.445879560633
2025/2/19 11:47,23676,23676,23669,23669,34,23631.51622500138
2025/2/19 11:48,23670,23674,23669,23672,44,23631.614124759548
2025/2/19 11:49,23670,23673,23666,23666,101,23631.80394621775
2025/2/19 11:50,23667,23673,23665,23673,34,23631.88036006547
2025/2/19 11:51,23673,23674,23668,23672,28,23631.94155136725
2025/2/19 11:52,23673,23674,23669,23672,20,23631.985145282404
2025/2/19 11:53,23672,23673,23668,23671,12,23632.010603588908
2025/2/19 11:54,23672,23676,23671,23673,22,23632.059580708235
2025/2/19 11:55,23675,23675,23671,23672,19,23632.10075416418
2025/2/19 11:56,23672,23674,23670,23670,20,23632.141835130886
2025/2/19 11:57,23672,23673,23670,23673,5,23632.152904204595
2025/2/19 11:58,23674,23680,23674,23680,41,23632.25896091258
2025/2/19 11:59,23679,23681,23678,23680,33,23632.34398273071
2025/2/19 12:00,23680,23684,23680,23684,22,23632.405239327298
2025/2/19 12:01,23684,23687,23681,23681,60,23632.56189555126
2025/2/19 12:02,23680,23682,23672,23672,43,23632.65280085768
2025/2/19 12:03,23672,23673,23666,23669,43,23632.7363889186
2025/2/19 12:04,23667,23668,23664,23666,41,23632.809168045253
2025/2/19 12:05,23666,23667,23663,23664,26,23632.85238475886
2025/2/19 12:06,23663,23665,23657,23665,105,23633.03126656068
2025/2/19 12:07,23663,23668,23662,23668,16,23633.060891665784
2025/2/19 12:08,23667,23669,23665,23667,22,23633.1003807912
2025/2/19 12:09,23668,23668,23663,23663,16,23633.125660536884
2025/2/19 12:10,23664,23669,23664,23668,21,23633.16431776194
2025/2/19 12:11,23666,23668,23663,23663,24,23633.2020665296
2025/2/19 12:12,23664,23664,23661,23662,22,23633.23542730767
2025/2/19 12:13,23660,23660,23651,23653,112,23633.35130607758
2025/2/19 12:14,23651,23652,23642,23642,166,23633.425813482798
2025/2/19 12:15,23642,23648,23641,23647,59,23633.467249586094
2025/2/19 12:16,23647,23650,23639,23645,135,23633.547243487643
2025/2/19 12:17,23645,23651,23645,23646,44,23633.575331932127
2025/2/19 12:18,23647,23649,23646,23646,21,23633.58869315854
2025/2/19 12:19,23646,23650,23645,23647,44,23633.61884324545
2025/2/19 12:20,23649,23655,23649,23655,26,23633.647208898867
2025/2/19 12:21,23654,23660,23653,23659,55,23633.71816007734
2025/2/19 12:22,23658,23668,23658,23668,58,23633.819035056567
2025/2/19 12:23,23667,23669,23666,23667,38,23633.88288014583
2025/2/19 12:24,23668,23669,23665,23668,19,23633.915671792798
2025/2/19 12:25,23667,23671,23666,23668,52,23634.005095862765
2025/2/19 12:26,23667,23671,23663,23667,62,23634.107987124033
2025/2/19 12:27,23665,23668,23665,23667,12,23634.127827485674
2025/2/19 12:28,23667,23669,23665,23669,30,23634.180335274043
2025/2/19 12:29,23669,23670,23665,23669,30,23634.232685175906
2025/2/19 12:30,23669,23672,23667,23672,31,23634.29126845134
2025/2/19 12:31,23671,23673,23661,23661,80,23634.39775728881
2025/2/19 12:32,23661,23665,23658,23665,46,23634.46775396549
2025/2/19 12:33,23665,23666,23659,23659,29,23634.503078450845
2025/2/19 12:34,23659,23659,23649,23649,63,23634.54828490818
2025/2/19 12:35,23648,23649,23638,23640,100,23634.57513667931
2025/2/19 12:36,23640,23644,23640,23642,47,23634.592285012284
2025/2/19 12:37,23641,23644,23626,23628,193,23634.530350971134
2025/2/19 12:38,23628,23629,23613,23618,170,23634.39467966977
2025/2/19 12:39,23616,23618,23610,23615,95,23634.306132256825
2025/2/19 12:40,23615,23615,23604,23605,111,23634.150628615134
2025/2/19 12:41,23605,23613,23600,23608,181,23633.926303317534
2025/2/19 12:42,23608,23609,23601,23601,78,23633.805033525357
2025/2/19 12:43,23600,23602,23597,23598,68,23633.690435846747
2025/2/19 12:44,23596,23598,23589,23589,143,23633.39164991351
2025/2/19 12:45,23591,23603,23588,23603,85,23633.271351401694
2025/2/19 12:46,23604,23604,23590,23595,179,23632.954971597468
2025/2/19 12:47,23596,23596,23587,23587,74,23632.798453537074
2025/2/19 12:48,23587,23587,23578,23583,181,23632.38702756984
2025/2/19 12:49,23584,23600,23582,23599,111,23632.218720196193
2025/2/19 12:50,23597,23598,23588,23590,118,23631.99367574649
2025/2/19 12:51,23591,23591,23580,23587,90,23631.811490529537
2025/2/19 12:52,23588,23588,23582,23582,40,23631.722010149548
2025/2/19 12:53,23583,23584,23572,23577,140,23631.38010443165
2025/2/19 12:54,23576,23580,23574,23576,131,23631.058212796168
2025/2/19 12:55,23578,23595,23576,23591,161,23630.774086964182
2025/2/19 12:56,23591,23601,23589,23600,99,23630.640450916748
2025/2/19 12:57,23601,23619,23601,23607,189,23630.446078218123
2025/2/19 12:58,23607,23618,23606,23614,106,23630.37058849002
2025/2/19 12:59,23613,23616,23603,23605,87,23630.275366695427
2025/2/19 13:00,23603,23603,23597,23603,93,23630.166373050317
2025/2/19 13:01,23603,23610,23597,23598,160,23629.94674177442
2025/2/19 13:02,23598,23598,23583,23583,157,23629.634294192456
2025/2/19 13:03,23585,23590,23580,23586,140,23629.37686472819
2025/2/19 13:04,23586,23589,23582,23588,84,23629.230914588057
2025/2/19 13:05,23588,23606,23586,23606,184,23629.05279606634
2025/2/19 13:06,23603,23604,23595,23601,137,23628.89355707479
2025/2/19 13:07,23599,23605,23597,23602,91,23628.79253694378
2025/2/19 13:08,23603,23613,23603,23605,137,23628.658744817963
2025/2/19 13:09,23608,23608,23602,23603,82,23628.57267334833
2025/2/19 13:10,23606,23608,23603,23608,48,23628.5323561834
2025/2/19 13:11,23608,23609,23606,23608,59,23628.483015640275
2025/2/19 13:12,23609,23610,23606,23608,82,23628.414833157425
2025/2/19 13:13,23609,23609,23605,23609,82,23628.35042078006
2025/2/19 13:14,23609,23609,23607,23609,40,23628.319154952336
2025/2/19 13:15,23607,23611,23606,23608,93,23628.243108374583
2025/2/19 13:16,23610,23610,23605,23608,285,23628.013567279384
2025/2/19 13:17,23606,23609,23606,23609,142,23627.90674948568
2025/2/19 13:18,23609,23609,23607,23607,74,23627.845719921104
2025/2/19 13:19,23607,23608,23605,23607,133,23627.73692265432
2025/2/19 13:20,23608,23608,23606,23607,102,23627.654250537424
2025/2/19 13:21,23606,23607,23605,23606,161,23627.518837877727
2025/2/19 13:22,23606,23607,23604,23605,120,23627.414366349647
2025/2/19 13:23,23605,23607,23605,23605,50,23627.37112208674
2025/2/19 13:24,23606,23607,23605,23607,139,23627.262444828248
2025/2/19 13:25,23606,23607,23606,23607,87,23627.19501185831
2025/2/19 13:26,23607,23607,23605,23606,241,23627.001402418224
2025/2/19 13:27,23606,23607,23606,23607,90,23626.93340384543
2025/2/19 13:28,23606,23608,23606,23607,109,23626.851666541268
2025/2/19 13:29,23607,23608,23606,23608,38,23626.82475582269
2025/2/19 13:30,23608,23608,23607,23607,159,23626.70704656634
