Date,Open,High,Low,Close,Volume,Average
2024/6/17 08:45,22430,22449,22420,22435,1423,22435.0
2024/6/17 08:46,22437,22444,22425,22439,858,22436.50460324419
2024/6/17 08:47,22440,22451,22437,22451,430,22438.80376244928
2024/6/17 08:48,22450,22454,22445,22451,266,22439.893516963384
2024/6/17 08:49,22452,22454,22442,22445,361,22440.445775913722
2024/6/17 08:50,22445,22446,22434,22439,334,22440.314270152507
2024/6/17 08:51,22437,22453,22434,22449,234,22440.83461341526
2024/6/17 08:52,22450,22458,22448,22457,265,22441.861663869575
2024/6/17 08:53,22457,22461,22454,22457,256,22442.737067991868
2024/6/17 08:54,22458,22459,22450,22455,157,22443.15706806283
2024/6/17 08:55,22455,22456,22442,22445,204,22443.23558897243
2024/6/17 08:56,22445,22446,22440,22441,166,22443.160678239805
2024/6/17 08:57,22440,22446,22439,22443,234,22443.153430994604
2024/6/17 08:58,22445,22445,22433,22434,268,22442.703812316715
2024/6/17 08:59,22435,22435,22428,22430,377,22441.882736156353
2024/6/17 09:00,22430,22440,22425,22431,964,22440.33926732382
2024/6/17 09:01,22433,22459,22432,22448,756,22441.10605057593
2024/6/17 09:02,22450,22465,22449,22453,719,22442.13986943907
2024/6/17 09:03,22454,22456,22435,22443,459,22442.18508761883
2024/6/17 09:04,22444,22452,22436,22436,392,22441.919324783514
2024/6/17 09:05,22437,22441,22427,22430,496,22441.304709429256
2024/6/17 09:06,22430,22439,22430,22430,297,22440.9661153691
2024/6/17 09:07,22432,22435,22422,22427,486,22440.313593539704
2024/6/17 09:08,22428,22452,22426,22452,429,22440.776474933064
2024/6/17 09:09,22452,22459,22450,22458,450,22441.463522737347
2024/6/17 09:10,22458,22462,22449,22457,428,22442.03142881544
2024/6/17 09:11,22459,22462,22448,22457,322,22442.432050536114
2024/6/17 09:12,22457,22466,22441,22441,644,22442.35928994083
2024/6/17 09:13,22443,22457,22440,22440,308,22442.303319725794
2024/6/17 09:14,22441,22444,22433,22439,333,22442.220711925504
2024/6/17 09:15,22438,22452,22438,22440,276,22442.175618010595
2024/6/17 09:16,22441,22449,22434,22437,300,22442.063849697668
2024/6/17 09:17,22436,22446,22435,22442,194,22442.062970325147
2024/6/17 09:18,22443,22452,22437,22445,209,22442.10591115775
2024/6/17 09:19,22445,22449,22437,22443,142,22442.11470527118
2024/6/17 09:20,22443,22445,22433,22437,257,22442.025248400707
2024/6/17 09:21,22437,22453,22430,22447,471,22442.179756017144
2024/6/17 09:22,22448,22453,22430,22448,381,22442.322398044515
2024/6/17 09:23,22448,22450,22440,22441,202,22442.30543561087
2024/6/17 09:24,22441,22442,22431,22440,225,22442.27296062105
2024/6/17 09:25,22440,22440,22428,22430,294,22442.0511464929
2024/6/17 09:26,22431,22435,22426,22432,307,22441.864969228915
2024/6/17 09:27,22433,22445,22432,22438,220,22441.81433845421
2024/6/17 09:28,22438,22443,22431,22442,191,22441.816426258465
2024/6/17 09:29,22443,22445,22426,22431,285,22441.637927041113
2024/6/17 09:30,22431,22444,22426,22437,313,22441.555365978504
2024/6/17 09:31,22439,22446,22437,22441,213,22441.548718813217
2024/6/17 09:32,22441,22452,22441,22452,244,22441.690077605323
2024/6/17 09:33,22452,22467,22443,22450,665,22441.985511895215
2024/6/17 09:34,22452,22489,22447,22489,996,22444.362367392518
2024/6/17 09:35,22490,22494,22481,22488,919,22446.30722599418
2024/6/17 09:36,22490,22492,22485,22489,394,22447.107690111356
2024/6/17 09:37,22491,22508,22488,22502,682,22448.833195058996
2024/6/17 09:38,22502,22503,22495,22500,366,22449.682032453995
2024/6/17 09:39,22500,22501,22471,22478,705,22450.55892300259
2024/6/17 09:40,22476,22492,22476,22480,362,22451.019715508668
2024/6/17 09:41,22481,22491,22479,22489,142,22451.25147178892
2024/6/17 09:42,22489,22489,22476,22483,195,22451.51529873008
2024/6/17 09:43,22487,22488,22470,22471,252,22451.722320600387
2024/6/17 09:44,22474,22484,22464,22483,422,22452.26909693455
2024/6/17 09:45,22482,22493,22482,22488,374,22452.814228604064
2024/6/17 09:46,22489,22492,22485,22492,193,22453.120330270773
2024/6/17 09:47,22491,22496,22489,22495,264,22453.5630931881
2024/6/17 09:48,22493,22500,22492,22493,320,22454.062077418846
2024/6/17 09:49,22495,22504,22490,22500,334,22454.66083902439
2024/6/17 09:50,22500,22506,22497,22499,286,22455.15024506966
2024/6/17 09:51,22500,22501,22485,22493,310,22455.5977270127
2024/6/17 09:52,22494,22503,22486,22501,256,22456.036711107754
2024/6/17 09:53,22502,22510,22499,22508,308,22456.634235579615
2024/6/17 09:54,22508,22513,22504,22510,401,22457.42139336423
2024/6/17 09:55,22511,22518,22502,22516,663,22458.81597184818
2024/6/17 09:56,22516,22528,22513,22525,702,22460.443276943013
2024/6/17 09:57,22527,22533,22522,22530,490,22461.616886470852
2024/6/17 09:58,22531,22539,22529,22535,397,22462.606528976154
2024/6/17 09:59,22535,22541,22534,22536,344,22463.454267678462
2024/6/17 10:00,22538,22545,22534,22542,538,22464.84798812665
2024/6/17 10:01,22542,22547,22541,22546,282,22465.595810731324
2024/6/17 10:02,22547,22554,22543,22543,609,22467.106148473296
2024/6/17 10:03,22544,22546,22534,22537,501,22468.210362008074
2024/6/17 10:04,22537,22549,22537,22544,321,22468.96984359879
2024/6/17 10:05,22543,22551,22543,22547,293,22469.67710202314
2024/6/17 10:06,22548,22550,22533,22534,339,22470.344650237257
2024/6/17 10:07,22536,22538,22526,22529,418,22471.085754012634
2024/6/17 10:08,22529,22539,22527,22536,190,22471.45643614943
2024/6/17 10:09,22538,22538,22521,22527,369,22472.065661970155
2024/6/17 10:10,22528,22534,22526,22529,208,22472.415509601182
2024/6/17 10:11,22530,22533,22508,22509,606,22473.05894474112
2024/6/17 10:12,22510,22513,22506,22509,273,22473.34147254456
2024/6/17 10:13,22509,22515,22509,22513,203,22473.57193976869
2024/6/17 10:14,22514,22530,22512,22518,411,22474.088588970943
2024/6/17 10:15,22520,22534,22517,22528,408,22474.703840452014
