Date,Open,High,Low,Close,Volume,Average
2025/5/12 08:46,21015,21021,20981,20999,2435,20999.0
2025/5/12 08:47,20999,21027,20988,21021,901,21004.941846522783
2025/5/12 08:48,21021,21039,21019,21035,567,21009.308480655905
2025/5/12 08:49,21037,21038,21014,21018,307,21009.942280285035
2025/5/12 08:50,21018,21022,21008,21019,242,21010.4346361186
2025/5/12 08:51,21018,21025,21012,21020,226,21010.896750748183
2025/5/12 08:52,21019,21025,21015,21018,242,21011.246138211383
2025/5/12 08:53,21017,21029,21017,21024,180,21011.696274509803
2025/5/12 08:54,21024,21032,21023,21030,118,21012.110195477195
2025/5/12 08:55,21031,21047,21031,21031,490,21013.731779957954
2025/5/12 08:56,21033,21037,21021,21030,274,21014.476930792378
2025/5/12 08:57,21030,21037,21025,21033,82,21014.727407651713
2025/5/12 08:58,21034,21036,21018,21020,260,21014.944180898165
2025/5/12 08:59,21019,21035,21011,21026,242,21015.351660067012
2025/5/12 09:00,21025,21025,21005,21006,233,21015.031181056038
2025/5/12 09:01,21005,21030,20978,20996,951,21012.695870967742
2025/5/12 09:02,20999,21023,20995,21009,496,21012.473562939605
2025/5/12 09:03,21010,21025,21000,21003,306,21012.134588400375
2025/5/12 09:04,21003,21021,20989,21019,462,21012.486465498114
2025/5/12 09:05,21020,21066,21018,21066,1325,21019.344520746687
2025/5/12 09:06,21066,21095,21064,21085,1061,21025.4550877193
2025/5/12 09:07,21082,21094,21078,21094,437,21027.985638252936
2025/5/12 09:08,21094,21104,21080,21084,700,21031.11318497248
2025/5/12 09:09,21086,21108,21084,21099,414,21033.283298586983
2025/5/12 09:10,21099,21107,21094,21098,291,21034.705482555506
2025/5/12 09:11,21099,21100,21086,21093,331,21036.127090547412
2025/5/12 09:12,21092,21106,21088,21103,350,21037.8081591611
2025/5/12 09:13,21104,21127,21103,21113,934,21042.535168607392
2025/5/12 09:14,21113,21120,21104,21117,308,21044.04754368612
2025/5/12 09:15,21117,21120,21090,21091,380,21045.195303956258
2025/5/12 09:16,21091,21107,21078,21103,553,21047.181016275314
2025/5/12 09:17,21101,21108,21088,21092,256,21047.882597529657
2025/5/12 09:18,21092,21112,21092,21107,204,21048.610943350646
2025/5/12 09:19,21108,21119,21100,21102,284,21049.511221945137
2025/5/12 09:20,21101,21109,21079,21082,313,21050.103993004956
2025/5/12 09:21,21082,21096,21061,21091,729,21051.771024379334
