Date,Open,High,Low,Close,Volume,Average
2025/2/3 08:46,22680,22698,22595,22605,4833,22605.0
2025/2/3 08:47,22606,22638,22539,22632,2049,22613.038796861376
2025/2/3 08:48,22635,22679,22628,22648,1075,22617.762096267437
2025/2/3 08:49,22647,22658,22629,22658,665,22620.86557643238
2025/2/3 08:50,22655,22711,22637,22700,871,22628.126303592122
2025/2/3 08:51,22700,22740,22676,22731,998,22637.912591745306
2025/2/3 08:52,22730,22730,22679,22682,637,22640.436286843997
2025/2/3 08:53,22681,22700,22680,22688,379,22642.00286781959
2025/2/3 08:54,22687,22692,22673,22673,335,22642.879750042222
2025/2/3 08:55,22672,22677,22659,22672,332,22643.673895186465
2025/2/3 08:56,22674,22674,22648,22651,506,22643.96624605678
2025/2/3 08:57,22653,22663,22644,22654,335,22644.22451018056
2025/2/3 08:58,22655,22655,22633,22639,429,22644.057795299017
2025/2/3 08:59,22640,22651,22632,22633,333,22643.790520432605
2025/2/3 09:00,22633,22646,22616,22617,567,22642.731525376465
2025/2/3 09:01,22616,22648,22602,22646,1092,22642.962749416947
2025/2/3 09:02,22648,22664,22596,22603,1112,22640.27731447909
2025/2/3 09:03,22603,22625,22592,22606,920,22638.472005953743
2025/2/3 09:04,22610,22616,22593,22615,692,22637.577588105727
2025/2/3 09:05,22614,22629,22591,22626,683,22637.157936634292
2025/2/3 09:06,22625,22625,22588,22593,691,22635.59588409952
2025/2/3 09:07,22592,22633,22587,22633,723,22635.503233450167
2025/2/3 09:08,22632,22656,22629,22646,780,22635.892427627514
2025/2/3 09:09,22647,22687,22639,22681,949,22637.83944328209
2025/2/3 09:10,22681,22689,22657,22669,1079,22639.297160199436
2025/2/3 09:11,22667,22724,22655,22718,996,22642.555047587382
2025/2/3 09:12,22716,22766,22711,22766,1062,22647.773315288778
2025/2/3 09:13,22768,22797,22751,22791,812,22652.257605552342
2025/2/3 09:14,22791,22817,22771,22817,805,22657.21712789828
2025/2/3 09:15,22814,22816,22776,22787,626,22660.18592413944
2025/2/3 09:16,22784,22799,22760,22793,725,22663.6137196967
2025/2/3 09:17,22792,22793,22756,22769,530,22665.56524929248
2025/2/3 09:18,22768,22784,22751,22758,445,22666.980423862933
2025/2/3 09:19,22760,22779,22750,22759,405,22668.244986596994
2025/2/3 09:20,22760,22775,22741,22766,450,22669.715183316064
2025/2/3 09:21,22764,22764,22742,22747,377,22670.676843355996
2025/2/3 09:22,22747,22760,22725,22755,467,22671.956834064684
2025/2/3 09:23,22756,22762,22741,22757,300,22672.77811041365
2025/2/3 09:24,22755,22758,22736,22750,262,22673.42394739362
2025/2/3 09:25,22752,22766,22735,22757,387,22674.443810304598
2025/2/3 09:26,22756,22760,22736,22738,257,22674.95470895499
2025/2/3 09:27,22738,22747,22724,22726,393,22675.57455815103
2025/2/3 09:28,22727,22727,22700,22713,756,22676.428834541064
2025/2/3 09:29,22713,22736,22705,22726,316,22676.897326235197
2025/2/3 09:30,22727,22731,22707,22713,200,22677.11199310263
2025/2/3 09:31,22710,22710,22681,22682,779,22677.222635478716
2025/2/3 09:32,22682,22706,22676,22695,388,22677.42082579088
2025/2/3 09:33,22699,22706,22674,22675,447,22677.390127659575
2025/2/3 09:34,22676,22690,22666,22676,439,22677.3730281039
2025/2/3 09:35,22675,22676,22660,22672,473,22677.302748741775
2025/2/3 09:36,22671,22678,22656,22657,409,22677.075688386973
2025/2/3 09:37,22657,22658,22634,22638,618,22676.42633574444
2025/2/3 09:38,22636,22652,22628,22631,431,22675.905901116428
2025/2/3 09:39,22630,22643,22616,22634,349,22675.520714266902
2025/2/3 09:40,22634,22701,22632,22692,829,22675.872828496314
2025/2/3 09:41,22691,22698,22656,22661,460,22675.69855825564
2025/2/3 09:42,22658,22659,22627,22638,422,22675.297631048386
2025/2/3 09:43,22637,22649,22631,22641,256,22675.0777744391
2025/2/3 09:44,22640,22653,22621,22629,528,22674.476522340847
2025/2/3 09:45,22632,22638,22612,22614,468,22673.785058145215
2025/2/3 09:46,22613,22627,22604,22625,738,22672.921046316296
2025/2/3 09:47,22624,22647,22616,22634,375,22672.573908907125
2025/2/3 09:48,22633,22639,22624,22634,380,22672.22840306423
2025/2/3 09:49,22636,22636,22621,22621,304,22671.863933160148
2025/2/3 09:50,22621,22641,22613,22614,317,22671.43781071412
2025/2/3 09:51,22614,22652,22612,22646,306,22671.25825798118
2025/2/3 09:52,22648,22649,22629,22644,258,22671.096996101813
2025/2/3 09:53,22645,22660,22644,22656,284,22670.99931653529
2025/2/3 09:54,22658,22670,22647,22647,266,22670.854755434782
2025/2/3 09:55,22648,22648,22623,22633,277,22670.61878614668
2025/2/3 09:56,22632,22643,22625,22632,224,22670.42509124292
2025/2/3 09:57,22633,22633,22621,22626,180,22670.24676077697
2025/2/3 09:58,22627,22631,22621,22628,137,22670.118079950196
2025/2/3 09:59,22629,22645,22628,22630,170,22669.967019580046
2025/2/3 10:00,22630,22636,22622,22628,258,22669.72856010219
2025/2/3 10:01,22629,22631,22614,22615,379,22669.275526919297
2025/2/3 10:02,22614,22631,22613,22617,178,22669.073080521288
2025/2/3 10:03,22618,22621,22611,22614,172,22668.867757667715
2025/2/3 10:04,22615,22623,22609,22623,208,22668.661890684678
2025/2/3 10:05,22624,22635,22620,22633,175,22668.527731200826
2025/2/3 10:06,22636,22639,22619,22632,160,22668.402523672823
2025/2/3 10:07,22631,22631,22611,22616,225,22668.151141718015
2025/2/3 10:08,22614,22618,22602,22614,378,22667.718216619785
2025/2/3 10:09,22617,22625,22613,22614,132,22667.568662603084
2025/2/3 10:10,22612,22614,22600,22603,347,22667.099539363484
2025/2/3 10:11,22603,22610,22596,22606,392,22666.60213490613
2025/2/3 10:12,22605,22607,22597,22607,171,22666.39122157151
2025/2/3 10:13,22607,22607,22596,22603,144,22666.202880310313
2025/2/3 10:14,22603,22611,22600,22611,146,22666.037088844547
2025/2/3 10:15,22610,22620,22605,22617,174,22665.862196896713
2025/2/3 10:16,22615,22616,22602,22604,253,22665.543046492658
2025/2/3 10:17,22606,22614,22601,22614,114,22665.423505716728
2025/2/3 10:18,22614,22632,22611,22628,215,22665.260527861614
2025/2/3 10:19,22626,22632,22600,22605,511,22664.64318364074
