Date,Open,High,Low,Close,Volume,strength,largeorder,score,Average
2025/06/19 10:03,21712.0,21725.0,21708.0,21723.0,214,-2250.0,-1200.0,-93.0,21770.0
2025/06/19 10:04,21723.0,21735.0,21718.0,21729.0,160,-2194.0,-1150.0,-90.0,21770.0
2025/06/19 10:05,21731.0,21742.0,21730.0,21738.0,224,-2112.0,-1061.0,-88.0,21769.0
2025/06/19 10:06,21740.0,21747.0,21740.0,21744.0,360,-1954.0,-1054.0,-82.0,21769.0
2025/06/19 10:07,21745.0,21746.0,21733.0,21733.0,170,-1982.0,-1271.0,-86.0,21769.0
2025/06/19 10:08,21735.0,21744.0,21728.0,21744.0,151,-1970.0,-1059.0,-82.0,21769.0
2025/06/19 10:09,21744.0,21745.0,21733.0,21738.0,107,-1990.0,-1143.0,-84.0,21768.0
2025/06/19 10:10,21739.0,21746.0,21738.0,21741.0,120,-1977.0,-1105.0,-84.0,21768.0
2025/06/19 10:11,21742.0,21744.0,21728.0,21731.0,120,-2031.0,-1252.0,-89.0,21768.0
2025/06/19 10:12,21731.0,21735.0,21720.0,21722.0,148,-2092.0,-1430.0,-93.0,21768.0
2025/06/19 10:13,21720.0,21728.0,21720.0,21725.0,98,-2096.0,-1350.0,-91.0,21768.0
2025/06/19 10:14,21723.0,21728.0,21716.0,21717.0,128,-2125.0,-1477.0,-96.0,21767.0
2025/06/19 10:15,21716.0,21724.0,21716.0,21721.0,70,-2133.0,-1354.0,-94.0,21767.0
2025/06/19 10:16,21724.0,21724.0,21715.0,21718.0,104,-2205.0,-1406.0,-99.0,21767.0
2025/06/19 10:17,21718.0,21729.0,21717.0,21726.0,79,-2212.0,-1341.0,-97.0,21767.0
2025/06/19 10:18,21726.0,21730.0,21723.0,21727.0,48,-2203.0,-1308.0,-97.0,21767.0
2025/06/19 10:19,21727.0,21731.0,21722.0,21724.0,86,-2234.0,-1371.0,-97.0,21767.0
2025/06/19 10:20,21723.0,21723.0,21715.0,21720.0,163,-2305.0,-1484.0,-102.0,21766.0
2025/06/19 10:21,21720.0,21725.0,21712.0,21724.0,108,-2303.0,-1302.0,-100.0,21766.0
2025/06/19 10:22,21725.0,21728.0,21717.0,21720.0,79,-2330.0,-1436.0,-102.0,21766.0
2025/06/19 10:23,21720.0,21724.0,21718.0,21719.0,36,-2354.0,-1455.0,-102.0,21766.0
2025/06/19 10:24,21718.0,21720.0,21715.0,21718.0,63,-2376.0,-1545.0,-104.0,21766.0
2025/06/19 10:25,21717.0,21720.0,21711.0,21720.0,84,-2372.0,-1304.0,-100.0,21766.0
2025/06/19 10:26,21719.0,21723.0,21717.0,21721.0,64,-2370.0,-1292.0,-98.0,21766.0
2025/06/19 10:27,21722.0,21722.0,21710.0,21714.0,98,-2516.0,-1582.0,-110.0,21765.0
2025/06/19 10:28,21713.0,21713.0,21701.0,21705.0,307,-2599.0,-1520.0,-110.0,21765.0
2025/06/19 10:29,21706.0,21714.0,21703.0,21706.0,128,-2614.0,-1569.0,-113.0,21764.0
2025/06/19 10:30,21705.0,21705.0,21696.0,21698.0,240,-2801.0,-1685.0,-121.0,21764.0
2025/06/19 10:31,21696.0,21710.0,21694.0,21707.0,192,-2808.0,-1574.0,-119.0,21763.0
2025/06/19 10:32,21709.0,21717.0,21705.0,21713.0,177,-2759.0,-1521.0,-116.0,21763.0
2025/06/19 10:33,21713.0,21720.0,21712.0,21715.0,102,-2763.0,-1527.0,-116.0,21763.0
2025/06/19 10:34,21713.0,21719.0,21712.0,21714.0,95,-2798.0,-1530.0,-116.0,21763.0
2025/06/19 10:35,21715.0,21720.0,21713.0,21717.0,82,-2783.0,-1471.0,-114.0,21763.0
2025/06/19 10:36,21716.0,21727.0,21714.0,21725.0,157,-2701.0,-1328.0,-112.0,21762.0
2025/06/19 10:37,21727.0,21727.0,21705.0,21707.0,154,-2770.0,-1587.0,-116.0,21762.0
2025/06/19 10:38,21706.0,21719.0,21704.0,21718.0,83,-2761.0,-1325.0,-112.0,21762.0
2025/06/19 10:39,21719.0,21720.0,21713.0,21713.0,63,-2777.0,-1444.0,-114.0,21762.0
2025/06/19 10:40,21712.0,21713.0,21707.0,21712.0,89,-2831.0,-1512.0,-119.0,21762.0
2025/06/19 10:41,21713.0,21728.0,21711.0,21727.0,186,-2754.0,-1371.0,-112.0,21761.0
2025/06/19 10:42,21727.0,21732.0,21724.0,21724.0,185,-2729.0,-1498.0,-114.0,21761.0
2025/06/19 10:43,21723.0,21723.0,21713.0,21713.0,76,-2770.0,-1592.0,-116.0,21761.0
2025/06/19 10:44,21712.0,21712.0,21705.0,21706.0,98,-2811.0,-1591.0,-119.0,21761.0
2025/06/19 10:45,21705.0,21705.0,21682.0,21694.0,872,-3417.0,-1675.0,-139.0,21759.0
2025/06/19 10:46,21695.0,21704.0,21686.0,21690.0,576,-3530.0,-1776.0,-144.0,21757.0
2025/06/19 10:47,21689.0,21693.0,21686.0,21690.0,198,-3589.0,-1770.0,-144.0,21757.0
2025/06/19 10:48,21690.0,21691.0,21679.0,21680.0,320,-3764.0,-1823.0,-152.0,21756.0
2025/06/19 10:49,21681.0,21685.0,21680.0,21681.0,106,-3760.0,-1790.0,-150.0,21756.0
2025/06/19 10:50,21680.0,21689.0,21679.0,21688.0,94,-3705.0,-1685.0,-148.0,21756.0
2025/06/19 10:51,21689.0,21693.0,21687.0,21688.0,143,-3769.0,-1778.0,-150.0,21755.0
2025/06/19 10:52,21686.0,21686.0,21675.0,21678.0,289,-3915.0,-1825.0,-158.0,21755.0
2025/06/19 10:53,21679.0,21686.0,21677.0,21685.0,166,-3935.0,-1818.0,-158.0,21754.0
2025/06/19 10:54,21685.0,21685.0,21678.0,21682.0,100,-4012.0,-1894.0,-161.0,21754.0
2025/06/19 10:55,21682.0,21685.0,21678.0,21679.0,99,-4012.0,-1792.0,-159.0,21754.0
2025/06/19 10:56,21678.0,21685.0,21678.0,21684.0,55,-3997.0,-1742.0,-156.0,21754.0
2025/06/19 10:57,21684.0,21688.0,21679.0,21681.0,195,-3996.0,-1759.0,-156.0,21753.0
2025/06/19 10:58,21681.0,21681.0,21676.0,21680.0,74,-3993.0,-1753.0,-156.0,21753.0
2025/06/19 10:59,21680.0,21686.0,21680.0,21683.0,128,-3981.0,-1721.0,-156.0,21753.0
2025/06/19 11:00,21682.0,21696.0,21682.0,21694.0,197,-3909.0,-1477.0,-150.0,21752.0
2025/06/19 11:01,21696.0,21712.0,21694.0,21700.0,662,-3709.0,-1423.0,-144.0,21751.0
2025/06/19 11:02,21700.0,21712.0,21698.0,21707.0,230,-3718.0,-1261.0,-140.0,21751.0
2025/06/19 11:03,21710.0,21714.0,21708.0,21714.0,146,-3702.0,-1239.0,-140.0,21751.0
2025/06/19 11:04,21712.0,21723.0,21712.0,21716.0,256,-3636.0,-1164.0,-135.0,21751.0
2025/06/19 11:05,21717.0,21723.0,21715.0,21720.0,162,-3647.0,-1217.0,-137.0,21751.0
2025/06/19 11:06,21719.0,21726.0,21717.0,21725.0,131,-3555.0,-1016.0,-130.0,21750.0
2025/06/19 11:07,21726.0,21728.0,21720.0,21722.0,166,-3513.0,-1107.0,-132.0,21750.0
2025/06/19 11:08,21724.0,21730.0,21724.0,21727.0,106,-3489.0,-1090.0,-127.0,21750.0
2025/06/19 11:09,21725.0,21731.0,21724.0,21727.0,147,-3416.0,-954.0,-125.0,21750.0
2025/06/19 11:10,21728.0,21729.0,21724.0,21728.0,71,-3417.0,-969.0,-125.0,21750.0
2025/06/19 11:11,21729.0,21730.0,21721.0,21723.0,132,-3467.0,-1124.0,-129.0,21750.0
2025/06/19 11:12,21723.0,21730.0,21722.0,21730.0,77,-3438.0,-964.0,-125.0,21750.0
2025/06/19 11:13,21730.0,21737.0,21728.0,21731.0,230,-3339.0,-921.0,-122.0,21750.0
2025/06/19 11:14,21731.0,21734.0,21727.0,21730.0,95,-3367.0,-1016.0,-124.0,21750.0
2025/06/19 11:15,21730.0,21730.0,21725.0,21730.0,95,-3359.0,-939.0,-122.0,21750.0
2025/06/19 11:16,21728.0,21733.0,21726.0,21728.0,111,-3338.0,-1064.0,-124.0,21750.0
2025/06/19 11:17,21728.0,21732.0,21726.0,21729.0,49,-3354.0,-1079.0,-124.0,21750.0
2025/06/19 11:18,21731.0,21731.0,21723.0,21723.0,60,-3391.0,-1101.0,-126.0,21750.0
2025/06/19 11:19,21724.0,21728.0,21723.0,21728.0,59,-3379.0,-1010.0,-124.0,21749.0
2025/06/19 11:20,21728.0,21731.0,21728.0,21728.0,60,-3367.0,-980.0,-122.0,21749.0
2025/06/19 11:21,21728.0,21736.0,21727.0,21736.0,98,-3300.0,-889.0,-117.0,21749.0
2025/06/19 11:22,21737.0,21741.0,21735.0,21737.0,190,-3244.0,-884.0,-117.0,21749.0
2025/06/19 11:23,21737.0,21741.0,21735.0,21737.0,60,-3244.0,-872.0,-117.0,21749.0
2025/06/19 11:24,21738.0,21739.0,21731.0,21731.0,88,-3292.0,-926.0,-119.0,21749.0
2025/06/19 11:25,21733.0,21735.0,21730.0,21732.0,39,-3297.0,-925.0,-119.0,21749.0
2025/06/19 11:26,21733.0,21733.0,21726.0,21727.0,63,-3340.0,-963.0,-122.0,21749.0
2025/06/19 11:27,21726.0,21729.0,21721.0,21728.0,102,-3336.0,-859.0,-120.0,21749.0
2025/06/19 11:28,21728.0,21735.0,21728.0,21733.0,58,-3312.0,-816.0,-120.0,21749.0
2025/06/19 11:29,21735.0,21735.0,21730.0,21732.0,23,-3301.0,-804.0,-120.0,21749.0
2025/06/19 11:30,21733.0,21736.0,21733.0,21734.0,51,-3315.0,-825.0,-120.0,21749.0
2025/06/19 11:31,21735.0,21735.0,21730.0,21730.0,53,-3317.0,-836.0,-120.0,21749.0
2025/06/19 11:32,21732.0,21741.0,21731.0,21737.0,113,-3288.0,-753.0,-115.0,21749.0
2025/06/19 11:33,21738.0,21741.0,21730.0,21731.0,97,-3325.0,-950.0,-122.0,21749.0
2025/06/19 11:34,21729.0,21732.0,21727.0,21729.0,48,-3342.0,-989.0,-122.0,21749.0
2025/06/19 11:35,21730.0,21734.0,21727.0,21729.0,60,-3341.0,-911.0,-122.0,21749.0
2025/06/19 11:36,21727.0,21729.0,21725.0,21728.0,77,-3358.0,-985.0,-122.0,21749.0
2025/06/19 11:37,21728.0,21731.0,21725.0,21731.0,79,-3348.0,-944.0,-122.0,21749.0
2025/06/19 11:38,21730.0,21732.0,21728.0,21730.0,23,-3342.0,-999.0,-122.0,21749.0
2025/06/19 11:39,21728.0,21729.0,21721.0,21721.0,91,-3387.0,-1078.0,-124.0,21749.0
2025/06/19 11:40,21721.0,21725.0,21720.0,21724.0,98,-3432.0,-1068.0,-127.0,21749.0
2025/06/19 11:41,21724.0,21726.0,21721.0,21726.0,41,-3419.0,-978.0,-125.0,21749.0
2025/06/19 11:42,21726.0,21728.0,21725.0,21725.0,26,-3413.0,-1019.0,-127.0,21749.0
2025/06/19 11:43,21725.0,21728.0,21725.0,21728.0,26,-3412.0,-991.0,-125.0,21749.0
2025/06/19 11:44,21728.0,21729.0,21727.0,21727.0,19,-3394.0,-908.0,-122.0,21749.0
2025/06/19 11:45,21729.0,21733.0,21728.0,21732.0,61,-3372.0,-874.0,-120.0,21749.0
2025/06/19 11:46,21733.0,21734.0,21728.0,21728.0,70,-3382.0,-996.0,-122.0,21749.0
2025/06/19 11:47,21729.0,21730.0,21727.0,21730.0,32,-3364.0,-921.0,-122.0,21749.0
2025/06/19 11:48,21731.0,21737.0,21731.0,21735.0,69,-3327.0,-884.0,-120.0,21749.0
2025/06/19 11:49,21735.0,21736.0,21732.0,21734.0,24,-3328.0,-922.0,-122.0,21749.0
2025/06/19 11:50,21733.0,21735.0,21728.0,21729.0,38,-3356.0,-1015.0,-124.0,21749.0
2025/06/19 11:51,21728.0,21728.0,21726.0,21727.0,26,-3361.0,-980.0,-122.0,21748.0
2025/06/19 11:52,21728.0,21730.0,21728.0,21730.0,25,-3358.0,-948.0,-122.0,21748.0
2025/06/19 11:53,21730.0,21733.0,21729.0,21733.0,25,-3359.0,-988.0,-122.0,21748.0
2025/06/19 11:54,21733.0,21733.0,21729.0,21732.0,46,-3250.0,-861.0,-117.0,21748.0
2025/06/19 11:55,21733.0,21740.0,21732.0,21738.0,132,-3146.0,-710.0,-112.0,21748.0
2025/06/19 11:56,21739.0,21752.0,21739.0,21748.0,449,-2968.0,-612.0,-104.0,21748.0
2025/06/19 11:57,21751.0,21751.0,21745.0,21751.0,128,-2939.0,-623.0,-104.0,21748.0
2025/06/19 11:58,21751.0,21755.0,21749.0,21749.0,204,-2861.0,-654.0,-101.0,21748.0
2025/06/19 11:59,21750.0,21752.0,21738.0,21739.0,114,-2891.0,-788.0,-103.0,21748.0
2025/06/19 12:00,21738.0,21739.0,21731.0,21736.0,117,-2951.0,-827.0,-108.0,21748.0
2025/06/19 12:01,21735.0,21737.0,21728.0,21729.0,92,-2999.0,-814.0,-108.0,21748.0
2025/06/19 12:02,21730.0,21733.0,21728.0,21728.0,77,-2997.0,-834.0,-108.0,21748.0
2025/06/19 12:03,21728.0,21729.0,21710.0,21713.0,348,-3266.0,-1124.0,-123.0,21748.0
2025/06/19 12:04,21714.0,21722.0,21711.0,21722.0,140,-3229.0,-982.0,-119.0,21748.0
2025/06/19 12:05,21722.0,21725.0,21718.0,21724.0,100,-3220.0,-918.0,-119.0,21748.0
2025/06/19 12:06,21725.0,21725.0,21718.0,21719.0,97,-3232.0,-1084.0,-121.0,21748.0
2025/06/19 12:07,21719.0,21721.0,21716.0,21718.0,67,-3251.0,-1087.0,-121.0,21748.0
2025/06/19 12:08,21721.0,21721.0,21716.0,21717.0,53,-3252.0,-1108.0,-123.0,21748.0
2025/06/19 12:09,21717.0,21722.0,21717.0,21719.0,92,-3216.0,-1106.0,-123.0,21748.0
2025/06/19 12:10,21719.0,21723.0,21717.0,21721.0,96,-3180.0,-1022.0,-118.0,21748.0
2025/06/19 12:11,21723.0,21724.0,21720.0,21722.0,33,-3185.0,-1040.0,-118.0,21748.0
2025/06/19 12:12,21721.0,21723.0,21718.0,21721.0,51,-3195.0,-1066.0,-118.0,21747.0
2025/06/19 12:13,21721.0,21723.0,21720.0,21722.0,37,-3193.0,-1003.0,-118.0,21747.0
2025/06/19 12:14,21724.0,21727.0,21722.0,21722.0,72,-3192.0,-1034.0,-118.0,21747.0
2025/06/19 12:15,21723.0,21725.0,21721.0,21722.0,36,-3213.0,-1094.0,-121.0,21747.0
2025/06/19 12:16,21724.0,21724.0,21718.0,21719.0,72,-3212.0,-1130.0,-123.0,21747.0
2025/06/19 12:17,21719.0,21723.0,21718.0,21721.0,34,-3221.0,-1089.0,-121.0,21747.0
2025/06/19 12:18,21721.0,21721.0,21713.0,21716.0,57,-3248.0,-1173.0,-123.0,21747.0
2025/06/19 12:19,21715.0,21715.0,21711.0,21714.0,108,-3314.0,-1116.0,-126.0,21747.0
2025/06/19 12:20,21716.0,21724.0,21716.0,21724.0,81,-3277.0,-1043.0,-121.0,21747.0
2025/06/19 12:21,21723.0,21725.0,21720.0,21724.0,58,-3273.0,-1000.0,-119.0,21747.0
2025/06/19 12:22,21724.0,21727.0,21720.0,21725.0,67,-3281.0,-998.0,-119.0,21747.0
2025/06/19 12:23,21726.0,21726.0,21718.0,21719.0,57,-3306.0,-1140.0,-126.0,21747.0
2025/06/19 12:24,21721.0,21723.0,21719.0,21719.0,22,-3310.0,-1158.0,-126.0,21747.0
2025/06/19 12:25,21720.0,21722.0,21718.0,21720.0,22,-3314.0,-1111.0,-126.0,21747.0
2025/06/19 12:26,21721.0,21721.0,21711.0,21716.0,102,-3379.0,-1133.0,-126.0,21747.0
2025/06/19 12:27,21717.0,21720.0,21717.0,21718.0,36,-3377.0,-1147.0,-126.0,21747.0
2025/06/19 12:28,21718.0,21720.0,21703.0,21705.0,310,-3533.0,-1323.0,-136.0,21747.0
2025/06/19 12:29,21705.0,21709.0,21704.0,21709.0,57,-3529.0,-1285.0,-134.0,21747.0
2025/06/19 12:30,21709.0,21713.0,21707.0,21711.0,102,-3507.0,-1253.0,-134.0,21746.0
2025/06/19 12:31,21711.0,21716.0,21710.0,21714.0,67,-3500.0,-1215.0,-131.0,21746.0
2025/06/19 12:32,21714.0,21714.0,21710.0,21711.0,51,-3518.0,-1281.0,-134.0,21746.0
2025/06/19 12:33,21710.0,21711.0,21709.0,21709.0,63,-3510.0,-1317.0,-136.0,21746.0
2025/06/19 12:34,21708.0,21710.0,21698.0,21700.0,256,-3692.0,-1443.0,-141.0,21746.0
2025/06/19 12:35,21701.0,21707.0,21698.0,21707.0,110,-3684.0,-1342.0,-139.0,21746.0
2025/06/19 12:36,21708.0,21713.0,21707.0,21712.0,93,-3651.0,-1237.0,-137.0,21746.0
2025/06/19 12:37,21711.0,21713.0,21708.0,21712.0,164,-3771.0,-1329.0,-142.0,21746.0
2025/06/19 12:38,21712.0,21712.0,21707.0,21710.0,69,-3766.0,-1318.0,-142.0,21746.0
2025/06/19 12:39,21711.0,21717.0,21711.0,21715.0,100,-3745.0,-1283.0,-140.0,21746.0
2025/06/19 12:40,21716.0,21718.0,21713.0,21718.0,87,-3726.0,-1328.0,-142.0,21745.0
2025/06/19 12:41,21718.0,21722.0,21716.0,21721.0,165,-3644.0,-1292.0,-137.0,21745.0
2025/06/19 12:42,21721.0,21724.0,21720.0,21720.0,79,-3629.0,-1290.0,-137.0,21745.0
2025/06/19 12:43,21723.0,21725.0,21720.0,21725.0,98,-3622.0,-1236.0,-137.0,21745.0
2025/06/19 12:44,21726.0,21728.0,21722.0,21727.0,83,-3612.0,-1185.0,-135.0,21745.0
2025/06/19 12:45,21728.0,21732.0,21726.0,21729.0,163,-3519.0,-1053.0,-130.0,21745.0
2025/06/19 12:46,21728.0,21732.0,21726.0,21728.0,89,-3554.0,-1056.0,-130.0,21745.0
2025/06/19 12:47,21728.0,21728.0,21724.0,21726.0,34,-3565.0,-1089.0,-130.0,21745.0
2025/06/19 12:48,21726.0,21734.0,21724.0,21733.0,114,-3506.0,-903.0,-128.0,21745.0
2025/06/19 12:49,21733.0,21733.0,21727.0,21727.0,89,-3561.0,-1062.0,-130.0,21745.0
2025/06/19 12:50,21727.0,21729.0,21726.0,21727.0,31,-3563.0,-1064.0,-130.0,21745.0
2025/06/19 12:51,21728.0,21729.0,21722.0,21723.0,47,-3574.0,-1148.0,-132.0,21745.0
2025/06/19 12:52,21723.0,21727.0,21723.0,21725.0,35,-3611.0,-1153.0,-135.0,21745.0
2025/06/19 12:53,21725.0,21726.0,21720.0,21725.0,78,-3611.0,-1129.0,-135.0,21745.0
2025/06/19 12:54,21724.0,21729.0,21723.0,21727.0,39,-3611.0,-1130.0,-135.0,21745.0
2025/06/19 12:55,21726.0,21728.0,21725.0,21727.0,27,-3603.0,-1077.0,-133.0,21745.0
2025/06/19 12:56,21728.0,21730.0,21723.0,21726.0,63,-3618.0,-1122.0,-135.0,21745.0
2025/06/19 12:57,21726.0,21728.0,21721.0,21725.0,92,-3664.0,-1130.0,-135.0,21745.0
2025/06/19 12:58,21725.0,21727.0,21722.0,21723.0,50,-3674.0,-1202.0,-137.0,21745.0
2025/06/19 12:59,21722.0,21725.0,21717.0,21721.0,96,-3704.0,-1251.0,-140.0,21745.0
2025/06/19 13:00,21722.0,21723.0,21719.0,21719.0,84,-3713.0,-1240.0,-140.0,21745.0
2025/06/19 13:01,21719.0,21722.0,21691.0,21694.0,491,-4087.0,-1615.0,-157.0,21744.0
2025/06/19 13:02,21694.0,21699.0,21690.0,21696.0,220,,,,
