Date,Open,High,Low,Close,Volume,Average
2025/3/21 08:46,22323,22329,22309,22317,728,22317.0
2025/3/21 08:47,22318,22320,22293,22299,415,22310.464566929135
2025/3/21 08:48,22297,22310,22297,22306,196,22309.811053024645
2025/3/21 08:49,22304,22315,22303,22310,139,22309.828822733423
2025/3/21 08:50,22310,22323,22310,22321,197,22311.142686567164
2025/3/21 08:51,22323,22344,22323,22343,576,22319.294535761885
2025/3/21 08:52,22340,22350,22338,22340,290,22321.65761511216
2025/3/21 08:53,22338,22344,22334,22344,170,22323.05864994467
2025/3/21 08:54,22345,22349,22339,22349,127,22324.219520789287
2025/3/21 08:55,22349,22364,22346,22364,427,22329.42205206738
2025/3/21 08:56,22364,22372,22354,22366,469,22334.016336368506
2025/3/21 08:57,22364,22375,22364,22374,270,22336.712537462536
2025/3/21 08:58,22373,22377,22363,22367,260,22338.559333958725
2025/3/21 08:59,22367,22376,22360,22368,218,22339.991298527442
2025/3/21 09:00,22367,22370,22362,22362,124,22340.58380373426
2025/3/21 09:01,22364,22365,22347,22355,587,22342.21336414404
2025/3/21 09:02,22356,22357,22331,22331,763,22340.77686366689
2025/3/21 09:03,22333,22349,22330,22337,369,22340.55652173913
2025/3/21 09:04,22337,22338,22301,22302,628,22337.074068747304
2025/3/21 09:05,22303,22305,22290,22300,681,22333.76683259104
2025/3/21 09:06,22301,22306,22286,22292,500,22331.199409884437
2025/3/21 09:07,22291,22291,22267,22280,706,22327.11040723982
2025/3/21 09:08,22281,22286,22279,22282,284,22325.706269180184
2025/3/21 09:09,22282,22305,22281,22300,624,22324.060730406236
2025/3/21 09:10,22301,22306,22286,22303,395,22323.24055999211
2025/3/21 09:11,22303,22317,22302,22313,529,22322.732946026987
2025/3/21 09:12,22310,22315,22283,22287,433,22321.339666816748
2025/3/21 09:13,22288,22295,22280,22291,330,22320.46410144294
2025/3/21 09:14,22291,22299,22288,22296,148,22320.151515151516
2025/3/21 09:15,22298,22333,22297,22330,678,22320.696109615856
2025/3/21 09:16,22327,22338,22324,22331,430,22321.04522890237
2025/3/21 09:17,22329,22331,22306,22307,320,22320.699792483283
2025/3/21 09:18,22305,22314,22295,22298,253,22320.26681242461
2025/3/21 09:19,22297,22300,22292,22296,231,22319.851426454243
2025/3/21 09:20,22296,22309,22296,22305,86,22319.75738163611
2025/3/21 09:21,22305,22310,22293,22296,157,22319.485878584946
2025/3/21 09:22,22296,22298,22286,22298,248,22319.10489060489
2025/3/21 09:23,22295,22299,22288,22288,117,22318.84684109764
2025/3/21 09:24,22289,22293,22279,22293,347,22318.22615916955
2025/3/21 09:25,22291,22294,22281,22283,295,22317.521397083758
