Date,Open,High,Low,Close,Volume,Average
2023/11/29 08:45,17339,17357,17335,17353,1097,17353.0
2023/11/29 08:46,17353,17356,17347,17354,527,17353.324507389163
2023/11/29 08:47,17355,17358,17353,17353,207,17353.287820862915
2023/11/29 08:48,17353,17356,17352,17356,129,17353.46632653061
2023/11/29 08:49,17356,17363,17356,17362,316,17354.651142355007
2023/11/29 08:50,17361,17362,17357,17360,172,17355.026960784315
2023/11/29 08:51,17359,17365,17359,17365,208,17355.80798192771
2023/11/29 08:52,17365,17370,17364,17367,269,17356.837264957267
2023/11/29 08:53,17368,17368,17365,17366,121,17357.201247537756
2023/11/29 08:54,17367,17382,17367,17380,731,17361.613714588297
2023/11/29 08:55,17379,17379,17375,17379,262,17362.74152017826
2023/11/29 08:56,17378,17379,17373,17374,181,17363.224407582937
2023/11/29 08:57,17375,17380,17374,17377,202,17363.85368611488
2023/11/29 08:58,17377,17377,17371,17372,134,17364.09328358209
2023/11/29 08:59,17373,17378,17370,17378,208,17364.70046179681
2023/11/29 09:00,17379,17383,17372,17376,902,17366.49929403459
2023/11/29 09:01,17376,17386,17375,17385,528,17368.07636422344
2023/11/29 09:02,17385,17398,17385,17398,914,17371.924169949354
2023/11/29 09:03,17398,17413,17398,17412,1340,17378.280894886364
2023/11/29 09:04,17412,17414,17407,17411,764,17380.994463742943
2023/11/29 09:05,17411,17417,17409,17410,667,17382.952829233727
2023/11/29 09:06,17411,17414,17405,17413,495,17384.38654328128
2023/11/29 09:07,17414,17418,17410,17417,470,17385.800073773516
2023/11/29 09:08,17418,17419,17407,17413,483,17386.959918778142
2023/11/29 09:09,17414,17419,17414,17416,353,17387.83758561644
2023/11/29 09:10,17416,17425,17415,17425,762,17390.11356695065
2023/11/29 09:11,17424,17428,17417,17427,672,17392.003736464845
2023/11/29 09:12,17426,17429,17423,17423,376,17392.86767976279
2023/11/29 09:13,17424,17425,17416,17416,356,17393.462444027155
2023/11/29 09:14,17416,17416,17406,17407,666,17394.083723814772
2023/11/29 09:15,17408,17412,17398,17398,1020,17394.340909090908
2023/11/29 09:16,17398,17400,17388,17393,1119,17394.250795748005
2023/11/29 09:17,17392,17414,17392,17412,585,17394.85321420283
2023/11/29 09:18,17413,17416,17407,17411,444,17395.25871040724
2023/11/29 09:19,17412,17416,17410,17416,249,17395.546767806347
