Date,Open,High,Low,Close,Volume,Average
2025/2/12 08:46,23429,23446,23420,23440,817,23440.0
2025/2/12 08:47,23442,23448,23434,23435,350,23438.500428449013
2025/2/12 08:48,23434,23441,23430,23440,150,23438.67122247532
2025/2/12 08:49,23439,23449,23437,23447,206,23439.797767564018
2025/2/12 08:50,23447,23466,23446,23463,574,23446.14878397711
2025/2/12 08:51,23462,23470,23459,23466,206,23447.924446374294
2025/2/12 08:52,23465,23467,23460,23461,122,23448.58226804124
2025/2/12 08:53,23461,23463,23456,23462,162,23449.422497100888
2025/2/12 08:54,23464,23466,23462,23464,53,23449.715151515153
2025/2/12 08:55,23464,23465,23453,23453,127,23449.8659197687
2025/2/12 08:56,23452,23453,23440,23443,214,23449.373029184837
2025/2/12 08:57,23443,23447,23441,23445,145,23449.170185540628
2025/2/12 08:58,23447,23447,23439,23440,100,23448.88592684439
2025/2/12 08:59,23441,23441,23436,23437,102,23448.521634615383
2025/2/12 09:00,23436,23446,23435,23445,173,23448.34761496715
2025/2/12 09:01,23445,23475,23439,23472,709,23452.33087885986
2025/2/12 09:02,23471,23483,23465,23470,497,23454.19651582749
2025/2/12 09:03,23472,23483,23470,23478,477,23456.38676697531
2025/2/12 09:04,23478,23489,23477,23487,337,23458.255388516573
2025/2/12 09:05,23487,23499,23486,23495,503,23461.32353917663
2025/2/12 09:06,23495,23523,23495,23516,1495,23472.194839739328
2025/2/12 09:07,23518,23527,23506,23508,551,23474.6395291202
2025/2/12 09:08,23508,23514,23496,23501,424,23475.955380268424
2025/2/12 09:09,23499,23509,23497,23506,287,23476.93736476483
2025/2/12 09:10,23508,23514,23504,23511,258,23477.909613895343
2025/2/12 09:11,23511,23523,23509,23522,393,23479.74671331637
2025/2/12 09:12,23519,23522,23509,23511,253,23480.56313887455
2025/2/12 09:13,23511,23514,23505,23507,158,23480.987503809814
2025/2/12 09:14,23507,23514,23504,23504,201,23481.448028673836
2025/2/12 09:15,23505,23536,23505,23528,809,23484.91808716484
2025/2/12 09:16,23528,23531,23515,23515,324,23485.79010467925
2025/2/12 09:17,23516,23521,23500,23502,432,23486.393315531055
2025/2/12 09:18,23502,23506,23494,23498,292,23486.67809427779
2025/2/12 09:19,23500,23504,23497,23502,171,23486.895129224653
2025/2/12 09:20,23502,23505,23492,23492,166,23486.964373263607
2025/2/12 09:21,23491,23491,23467,23480,727,23486.573852680292
2025/2/12 09:22,23481,23489,23478,23486,228,23486.563935420298
2025/2/12 09:23,23487,23487,23471,23478,332,23486.35371534196
2025/2/12 09:24,23476,23489,23476,23486,300,23486.346039783002
2025/2/12 09:25,23485,23487,23479,23480,132,23486.286021351294
2025/2/12 09:26,23479,23480,23471,23473,233,23486.067864693447
2025/2/12 09:27,23472,23477,23470,23475,122,23485.973518725546
2025/2/12 09:28,23476,23483,23473,23480,174,23485.901767223528
2025/2/12 09:29,23479,23480,23462,23463,375,23485.323867842002
2025/2/12 09:30,23463,23469,23454,23465,348,23484.85883358538
2025/2/12 09:31,23466,23470,23460,23464,126,23484.68744701663
2025/2/12 09:32,23463,23467,23457,23458,131,23484.46139919824
2025/2/12 09:33,23458,23465,23457,23461,90,23484.325662123938
2025/2/12 09:34,23463,23469,23455,23456,178,23484.005211643573
2025/2/12 09:35,23455,23465,23454,23462,118,23483.841408024226
2025/2/12 09:36,23463,23467,23458,23467,99,23483.736881700206
2025/2/12 09:37,23463,23465,23458,23461,102,23483.592412633152
2025/2/12 09:38,23461,23463,23458,23458,127,23483.39153275649
2025/2/12 09:39,23459,23461,23453,23455,156,23483.12040891283
2025/2/12 09:40,23453,23461,23447,23458,425,23482.48344370861
2025/2/12 09:41,23460,23466,23454,23454,129,23482.26589698046
2025/2/12 09:42,23457,23457,23450,23456,117,23482.085200211677
2025/2/12 09:43,23458,23462,23450,23450,194,23481.723330038953
2025/2/12 09:44,23451,23465,23450,23462,163,23481.538182446442
2025/2/12 09:45,23464,23474,23463,23471,242,23481.393331818697
2025/2/12 09:46,23471,23475,23461,23461,212,23481.150690313167
2025/2/12 09:47,23462,23472,23455,23472,132,23481.08339832869
2025/2/12 09:48,23472,23480,23471,23480,220,23481.070280682445
2025/2/12 09:49,23480,23482,23475,23478,154,23481.04447718839
2025/2/12 09:50,23478,23480,23476,23478,80,23481.031243208
2025/2/12 09:51,23480,23481,23474,23475,113,23480.99443754388
2025/2/12 09:52,23476,23476,23462,23466,144,23480.87873104335
2025/2/12 09:53,23469,23477,23467,23477,72,23480.8638231997
2025/2/12 09:54,23478,23488,23475,23487,174,23480.92029407098
2025/2/12 09:55,23488,23497,23482,23482,255,23480.934662352574
2025/2/12 09:56,23482,23486,23480,23484,110,23480.95215857202
2025/2/12 09:57,23484,23485,23474,23479,144,23480.9376802637
2025/2/12 09:58,23479,23489,23479,23487,64,23480.957597535933
2025/2/12 09:59,23488,23488,23480,23482,52,23480.96037272169
2025/2/12 10:00,23481,23483,23478,23483,53,23480.96589226449
2025/2/12 10:01,23485,23488,23477,23481,129,23480.96611545095
2025/2/12 10:02,23478,23481,23465,23468,204,23480.83331659805
2025/2/12 10:03,23468,23473,23462,23466,176,23480.703394047974
2025/2/12 10:04,23466,23468,23463,23466,62,23480.658166302837
2025/2/12 10:05,23465,23469,23461,23462,73,23480.590834939936
2025/2/12 10:06,23463,23468,23460,23460,199,23480.390248678286
2025/2/12 10:07,23462,23467,23461,23464,55,23480.34623834399
2025/2/12 10:08,23463,23466,23462,23464,77,23480.285019455252
2025/2/12 10:09,23465,23466,23450,23451,269,23479.906812617024
2025/2/12 10:10,23450,23456,23447,23454,172,23479.694633588875
2025/2/12 10:11,23452,23458,23450,23458,157,23479.533651573875
2025/2/12 10:12,23459,23463,23454,23455,73,23479.449295840986
2025/2/12 10:13,23455,23457,23453,23457,45,23479.4018142508
2025/2/12 10:14,23459,23461,23454,23456,66,23479.329444288258
2025/2/12 10:15,23455,23456,23452,23454,40,23479.282059676363
2025/2/12 10:16,23454,23459,23453,23453,62,23479.20607162843
2025/2/12 10:17,23453,23459,23452,23459,49,23479.160005583213
2025/2/12 10:18,23457,23458,23444,23446,170,23478.899783040208
2025/2/12 10:19,23446,23448,23444,23447,60,23478.811674262302
2025/2/12 10:20,23446,23446,23433,23437,420,23478.01860633157
2025/2/12 10:21,23440,23449,23437,23449,127,23477.8531207903
2025/2/12 10:22,23449,23449,23440,23441,75,23477.729424927278
2025/2/12 10:23,23445,23454,23444,23454,94,23477.630019163065
2025/2/12 10:24,23453,23455,23450,23452,54,23477.568487974037
2025/2/12 10:25,23453,23456,23442,23444,131,23477.374115983028
2025/2/12 10:26,23444,23448,23443,23446,33,23477.32841947301
2025/2/12 10:27,23446,23447,23407,23408,944,23474.555400194906
2025/2/12 10:28,23407,23413,23401,23411,708,23472.7043481838
2025/2/12 10:29,23409,23415,23407,23412,221,23472.15743986955
2025/2/12 10:30,23412,23417,23410,23410,122,23471.849829628427
2025/2/12 10:31,23410,23421,23408,23418,202,23471.412167055605
2025/2/12 10:32,23419,23429,23416,23428,134,23471.179366095726
2025/2/12 10:33,23428,23430,23421,23424,152,23470.894112967384
2025/2/12 10:34,23424,23426,23421,23425,35,23470.830307845084
2025/2/12 10:35,23424,23434,23424,23432,171,23470.568334253927
2025/2/12 10:36,23432,23433,23421,23424,105,23470.3762131154
2025/2/12 10:37,23422,23424,23419,23422,83,23470.21896295136
2025/2/12 10:38,23421,23426,23421,23423,39,23470.146951863295
2025/2/12 10:39,23422,23425,23419,23424,65,23470.029955534752
2025/2/12 10:40,23422,23425,23421,23422,34,23469.966344655655
2025/2/12 10:41,23423,23425,23417,23420,77,23469.816924929124
2025/2/12 10:42,23420,23420,23405,23408,189,23469.366489320688
2025/2/12 10:43,23409,23416,23404,23404,219,23468.819207095614
2025/2/12 10:44,23405,23405,23382,23392,885,23466.305154944162
2025/2/12 10:45,23390,23396,23386,23387,189,23465.754728067277
2025/2/12 10:46,23387,23396,23385,23388,251,23465.04457463067
2025/2/12 10:47,23388,23395,23386,23387,109,23464.736254575768
2025/2/12 10:48,23387,23389,23383,23385,121,23464.388099018477
2025/2/12 10:49,23385,23386,23371,23371,390,23463.092057504804
2025/2/12 10:50,23374,23380,23372,23374,125,23462.69752364757
2025/2/12 10:51,23373,23375,23365,23365,312,23461.62945443078
2025/2/12 10:52,23367,23372,23355,23371,404,23460.364405901255
2025/2/12 10:53,23369,23372,23359,23362,217,23459.632407407407
2025/2/12 10:54,23363,23365,23357,23358,206,23458.919464687053
2025/2/12 10:55,23359,23360,23340,23348,495,23457.080774254046
2025/2/12 10:56,23349,23355,23346,23352,198,23456.38860241525
2025/2/12 10:57,23354,23355,23349,23349,205,23455.661181601903
2025/2/12 10:58,23348,23353,23344,23345,154,23455.100927082647
2025/2/12 10:59,23346,23351,23341,23342,176,23454.450284369483
2025/2/12 11:00,23343,23350,23336,23337,271,23453.41905070468
2025/2/12 11:01,23338,23350,23337,23349,238,23452.620036652414
2025/2/12 11:02,23347,23358,23344,23357,155,23452.14588265404
2025/2/12 11:03,23358,23364,23348,23353,303,23451.19403694433
2025/2/12 11:04,23353,23357,23351,23355,73,23450.97205538345
2025/2/12 11:05,23355,23362,23355,23362,122,23450.630243103664
2025/2/12 11:06,23361,23361,23355,23360,93,23450.365600175828
2025/2/12 11:07,23361,23363,23354,23355,115,23450.022494055815
2025/2/12 11:08,23355,23356,23351,23353,49,23449.873988692092
2025/2/12 11:09,23352,23353,23344,23345,329,23448.807154783255
2025/2/12 11:10,23344,23352,23344,23352,87,23448.54744210429
2025/2/12 11:11,23352,23355,23349,23353,78,23448.31817762328
2025/2/12 11:12,23355,23366,23355,23366,197,23447.82231531311
2025/2/12 11:13,23367,23367,23359,23364,73,23447.635628642034
2025/2/12 11:14,23365,23370,23363,23370,168,23447.239732888145
2025/2/12 11:15,23368,23371,23366,23367,76,23447.055055873534
2025/2/12 11:16,23369,23370,23364,23367,105,23446.801304111574
2025/2/12 11:17,23369,23373,23368,23368,98,23446.568865880086
2025/2/12 11:18,23369,23374,23368,23374,60,23446.438048311502
2025/2/12 11:19,23374,23376,23367,23370,88,23446.236485676614
2025/2/12 11:20,23370,23373,23367,23368,33,23446.15919772489
2025/2/12 11:21,23368,23369,23359,23362,118,23445.86295975897
2025/2/12 11:22,23364,23366,23363,23364,67,23445.699672521583
2025/2/12 11:23,23366,23373,23366,23368,52,23445.57957315261
2025/2/12 11:24,23369,23369,23365,23366,35,23445.496867298156
2025/2/12 11:25,23366,23380,23366,23375,110,23445.267351348153
2025/2/12 11:26,23374,23375,23370,23372,69,23445.118029300567
2025/2/12 11:27,23372,23374,23370,23371,32,23445.048040604343
2025/2/12 11:28,23371,23374,23366,23370,95,23444.838242650738
2025/2/12 11:29,23370,23376,23369,23376,49,23444.739127879642
2025/2/12 11:30,23373,23375,23370,23372,43,23444.647336757153
2025/2/12 11:31,23370,23372,23366,23369,109,23444.40612567283
2025/2/12 11:32,23366,23366,23360,23360,140,23444.061851765528
2025/2/12 11:33,23360,23362,23353,23353,138,23443.697202716034
2025/2/12 11:34,23353,23357,23350,23357,136,23443.35640788485
2025/2/12 11:35,23356,23361,23356,23360,72,23443.18329968272
2025/2/12 11:36,23359,23362,23355,23362,72,23443.01505382534
2025/2/12 11:37,23359,23361,23356,23359,50,23442.894314785008
2025/2/12 11:38,23361,23364,23360,23364,47,23442.787881397286
2025/2/12 11:39,23362,23362,23351,23352,124,23442.465892514945
2025/2/12 11:40,23351,23354,23339,23347,375,23441.452826985114
2025/2/12 11:41,23347,23347,23338,23345,125,23441.11285001269
2025/2/12 11:42,23345,23347,23341,23342,71,23440.914813980977
2025/2/12 11:43,23341,23347,23340,23346,81,23440.698947072862
2025/2/12 11:44,23347,23348,23333,23339,276,23439.91688724193
2025/2/12 11:45,23339,23343,23337,23340,79,23439.697442313038
2025/2/12 11:46,23340,23342,23335,23342,177,23439.21904999032
2025/2/12 11:47,23342,23348,23341,23348,83,23439.010074523874
2025/2/12 11:48,23347,23360,23347,23355,170,23438.61771978022
2025/2/12 11:49,23355,23356,23354,23356,47,23438.511180618432
2025/2/12 11:50,23355,23358,23352,23354,85,23438.31454615132
2025/2/12 11:51,23355,23361,23353,23355,80,23438.13249754179
2025/2/12 11:52,23355,23356,23351,23354,53,23438.010882312832
2025/2/12 11:53,23353,23355,23352,23352,29,23437.942906197197
2025/2/12 11:54,23352,23354,23350,23350,63,23437.792175640014
2025/2/12 11:55,23350,23350,23345,23346,80,23437.59282786329
2025/2/12 11:56,23346,23349,23344,23349,66,23437.43438202856
2025/2/12 11:57,23349,23349,23339,23346,127,23437.12079395085
2025/2/12 11:58,23346,23349,23341,23342,36,23437.028408784332
2025/2/12 11:59,23341,23342,23327,23332,350,23436.045942912122
2025/2/12 12:00,23332,23334,23317,23318,496,23434.501556235493
2025/2/12 12:01,23318,23320,23310,23311,350,23433.371831059536
2025/2/12 12:02,23314,23314,23306,23306,221,23432.640360678743
2025/2/12 12:03,23307,23314,23305,23313,146,23432.18817468741
2025/2/12 12:04,23313,23323,23311,23319,153,23431.74163271621
2025/2/12 12:05,23318,23321,23315,23317,86,23431.48775342184
2025/2/12 12:06,23317,23317,23310,23315,108,23431.164973316914
2025/2/12 12:07,23315,23316,23310,23315,96,23430.879555692056
2025/2/12 12:08,23313,23322,23313,23319,112,23430.559769293588
2025/2/12 12:09,23320,23322,23315,23322,71,23430.36341867278
2025/2/12 12:10,23323,23323,23316,23320,83,23430.130560780923
2025/2/12 12:11,23319,23325,23317,23323,66,23429.951121713533
2025/2/12 12:12,23324,23325,23321,23322,37,23429.849851677187
2025/2/12 12:13,23322,23335,23321,23335,138,23429.519138937314
2025/2/12 12:14,23334,23346,23330,23340,210,23429.04667119053
2025/2/12 12:15,23339,23343,23336,23339,137,23428.737689725993
2025/2/12 12:16,23337,23339,23332,23338,128,23428.44772057722
2025/2/12 12:17,23337,23340,23332,23337,77,23428.272258353893
2025/2/12 12:18,23338,23340,23336,23339,35,23428.194467957976
2025/2/12 12:19,23339,23339,23334,23339,38,23428.110163167843
2025/2/12 12:20,23339,23341,23336,23339,67,23427.961908072808
2025/2/12 12:21,23337,23340,23332,23340,60,23427.83104807716
2025/2/12 12:22,23337,23340,23336,23338,29,23427.76650148662
2025/2/12 12:23,23338,23338,23322,23332,131,23427.45666938332
2025/2/12 12:24,23333,23337,23330,23335,54,23427.333530644963
2025/2/12 12:25,23332,23336,23331,23336,53,23427.21429627075
2025/2/12 12:26,23336,23338,23334,23336,50,23427.102096044087
2025/2/12 12:27,23336,23338,23335,23338,41,23427.012312910123
2025/2/12 12:28,23338,23338,23327,23330,77,23426.829073247314
2025/2/12 12:29,23330,23335,23328,23328,87,23426.61860818055
2025/2/12 12:30,23329,23330,23323,23327,119,23426.3292736503
2025/2/12 12:31,23326,23335,23325,23333,61,23426.190529573756
2025/2/12 12:32,23333,23333,23330,23331,38,23426.102456721288
2025/2/12 12:33,23333,23341,23331,23340,72,23425.951777945214
2025/2/12 12:34,23340,23346,23339,23341,220,23425.49993955951
2025/2/12 12:35,23340,23341,23331,23332,53,23425.380287811473
