Date,Open,High,Low,Close,Volume,Average
2024/4/1 08:45,20393.0,20400.0,20366.0,20375.0,1969.0,20375.0
2024/4/1 08:46,20373.0,20387.0,20363.0,20369.0,994.0,20372.98717516031
2024/4/1 08:47,20370.0,20388.0,20368.0,20385.0,461.0,20374.604556074766
2024/4/1 08:48,20387.0,20392.0,20377.0,20378.0,487.0,20375.027358731782
2024/4/1 08:49,20378.0,20384.0,20374.0,20382.0,264.0,20375.468263473053
2024/4/1 08:50,20383.0,20386.0,20374.0,20377.0,293.0,20375.568710832587
2024/4/1 08:51,20379.0,20380.0,20371.0,20373.0,178.0,20375.470297029704
2024/4/1 08:52,20375.0,20383.0,20374.0,20383.0,212.0,20375.798888431455
2024/4/1 08:53,20383.0,20392.0,20380.0,20385.0,416.0,20376.5246492226
2024/4/1 08:54,20385.0,20390.0,20385.0,20388.0,131.0,20376.80277520814
2024/4/1 08:55,20388.0,20389.0,20378.0,20381.0,217.0,20376.964781216648
2024/4/1 08:56,20380.0,20387.0,20380.0,20384.0,172.0,20377.173627890923
2024/4/1 08:57,20384.0,20385.0,20372.0,20374.0,303.0,20377.01590946367
2024/4/1 08:58,20374.0,20375.0,20366.0,20369.0,390.0,20376.53399105904
2024/4/1 08:59,20370.0,20370.0,20356.0,20356.0,597.0,20374.803500846978
2024/4/1 09:00,20356.0,20361.0,20348.0,20358.0,1355.0,20372.10546273255
2024/4/1 09:01,20359.0,20372.0,20345.0,20349.0,795.0,20370.11620099632
2024/4/1 09:02,20349.0,20354.0,20333.0,20335.0,824.0,20367.239311990455
2024/4/1 09:03,20335.0,20344.0,20335.0,20342.0,468.0,20366.117138514157
2024/4/1 09:04,20342.0,20361.0,20336.0,20359.0,748.0,20365.644935249245
2024/4/1 09:05,20359.0,20373.0,20350.0,20363.0,894.0,20365.450608152532
2024/4/1 09:06,20365.0,20367.0,20345.0,20348.0,607.0,20364.6214481409
2024/4/1 09:07,20350.0,20363.0,20340.0,20363.0,598.0,20364.548941897854
2024/4/1 09:08,20362.0,20366.0,20359.0,20362.0,372.0,20364.479956347765
2024/4/1 09:09,20363.0,20378.0,20358.0,20378.0,809.0,20365.231482753883
2024/4/1 09:10,20378.0,20380.0,20370.0,20378.0,629.0,20365.760455772903
2024/4/1 09:11,20378.0,20383.0,20370.0,20376.0,405.0,20366.026494739544
2024/4/1 09:12,20377.0,20393.0,20377.0,20391.0,804.0,20367.251403123475
2024/4/1 09:13,20393.0,20394.0,20385.0,20386.0,504.0,20367.810665246212
2024/4/1 09:14,20386.0,20387.0,20368.0,20374.0,563.0,20368.010252591786
2024/4/1 09:15,20374.0,20387.0,20365.0,20384.0,550.0,20368.498584041314
2024/4/1 09:16,20384.0,20394.0,20377.0,20390.0,539.0,20369.123409532025
2024/4/1 09:17,20391.0,20395.0,20383.0,20390.0,430.0,20369.596427442302
