Date,Open,High,Low,Close,Volume,Average
2023/12/13 08:45,17491,17511,17491,17503,1871,17503.0
2023/12/13 08:46,17503,17510,17499,17499,898,17501.702780787287
2023/12/13 08:47,17499,17501,17494,17494,392,17500.747548244228
2023/12/13 08:48,17495,17496,17490,17494,409,17499.97450980392
2023/12/13 08:49,17494,17494,17489,17491,265,17499.354367666234
2023/12/13 08:50,17491,17495,17487,17487,392,17498.208658623138
2023/12/13 08:51,17488,17490,17482,17485,459,17496.91485275288
2023/12/13 08:52,17486,17486,17480,17480,253,17496.048390362423
2023/12/13 08:53,17480,17481,17475,17475,313,17494.79398324448
2023/12/13 08:54,17475,17480,17474,17478,234,17494.077652205615
2023/12/13 08:55,17479,17484,17479,17483,218,17493.65427769986
2023/12/13 08:56,17483,17483,17475,17477,226,17493.019561551435
2023/12/13 08:57,17477,17478,17474,17477,124,17492.691443673604
2023/12/13 08:58,17477,17480,17474,17480,146,17492.392580645163
2023/12/13 08:59,17479,17479,17471,17471,332,17491.305266380896
2023/12/13 09:00,17471,17477,17463,17467,842,17488.529970165448
2023/12/13 09:01,17468,17474,17466,17470,407,17487.560724842566
2023/12/13 09:02,17471,17476,17470,17475,324,17487.05860579889
2023/12/13 09:03,17475,17480,17474,17480,316,17486.793729960813
2023/12/13 09:04,17479,17488,17479,17483,580,17486.549272303077
2023/12/13 09:05,17485,17485,17476,17480,468,17486.225578202557
2023/12/13 09:06,17479,17486,17476,17485,337,17486.18345910667
2023/12/13 09:07,17485,17493,17484,17491,660,17486.48719663673
2023/12/13 09:08,17489,17495,17488,17495,543,17486.907076028703
2023/12/13 09:09,17496,17497,17491,17491,325,17487.024439738838
2023/12/13 09:10,17492,17493,17487,17491,255,17487.111916472517
2023/12/13 09:11,17492,17496,17491,17495,230,17487.265420086303
2023/12/13 09:12,17495,17499,17494,17495,495,17487.576335877864
2023/12/13 09:13,17496,17497,17491,17494,248,17487.703152364273
2023/12/13 09:14,17493,17497,17493,17496,177,17487.818431588035
2023/12/13 09:15,17497,17500,17490,17491,510,17487.94090120009
2023/12/13 09:16,17491,17498,17490,17493,339,17488.067118045336
2023/12/13 09:17,17492,17498,17491,17496,270,17488.22167700967
2023/12/13 09:18,17497,17501,17494,17497,403,17488.469742654794
2023/12/13 09:19,17498,17499,17494,17494,88,17488.503658791553
2023/12/13 09:20,17494,17500,17493,17500,266,17488.712897707836
2023/12/13 09:21,17500,17503,17498,17500,382,17489.000400080015
2023/12/13 09:22,17500,17501,17492,17494,268,17489.08817556502
2023/12/13 09:23,17496,17500,17496,17499,213,17489.22457681871
2023/12/13 09:24,17500,17504,17500,17503,320,17489.50360805165
2023/12/13 09:25,17503,17515,17503,17509,1402,17491.092790697676
2023/12/13 09:26,17509,17514,17508,17511,338,17491.47645113468
2023/12/13 09:27,17510,17514,17507,17509,257,17491.72953076707
2023/12/13 09:28,17509,17517,17509,17513,391,17492.186847025183
2023/12/13 09:29,17512,17517,17510,17517,349,17492.6540598867
2023/12/13 09:30,17516,17519,17510,17512,567,17493.228300701496
2023/12/13 09:31,17514,17516,17512,17513,215,17493.448361546823
2023/12/13 09:32,17513,17514,17508,17508,348,17493.7058733791
2023/12/13 09:33,17508,17512,17507,17511,272,17493.941816722676
2023/12/13 09:34,17510,17511,17494,17497,645,17494.037654261007
2023/12/13 09:35,17497,17498,17490,17490,586,17493.925878684808
2023/12/13 09:36,17491,17503,17490,17497,400,17493.982891320476
2023/12/13 09:37,17497,17500,17493,17499,217,17494.032866651367
2023/12/13 09:38,17499,17505,17499,17503,261,17494.13902748798
2023/12/13 09:39,17504,17506,17503,17503,138,17494.19414893617
2023/12/13 09:40,17503,17506,17501,17505,163,17494.272967288674
2023/12/13 09:41,17505,17512,17503,17503,429,17494.43734632947
2023/12/13 09:42,17503,17504,17498,17499,186,17494.474305374097
2023/12/13 09:43,17499,17503,17498,17501,140,17494.513851614578
2023/12/13 09:44,17500,17500,17492,17494,245,17494.508459330962
2023/12/13 09:45,17493,17500,17493,17497,270,17494.536943726976
2023/12/13 09:46,17498,17498,17490,17490,350,17494.470688863854
2023/12/13 09:47,17490,17491,17480,17484,781,17494.14025375788
2023/12/13 09:48,17484,17489,17483,17487,211,17494.079891021276
2023/12/13 09:49,17486,17492,17485,17491,230,17494.051768629164
2023/12/13 09:50,17491,17498,17490,17495,251,17494.061124213837
2023/12/13 09:51,17494,17494,17485,17486,168,17494.00823961262
2023/12/13 09:52,17487,17490,17486,17489,111,17493.986624674366
2023/12/13 09:53,17490,17495,17490,17494,113,17493.986683183648
2023/12/13 09:54,17493,17495,17492,17495,133,17493.991873676103
2023/12/13 09:55,17496,17503,17496,17502,309,17494.086054654792
2023/12/13 09:56,17502,17502,17498,17499,142,17494.112469715325
2023/12/13 09:57,17500,17500,17497,17499,67,17494.124834799684
2023/12/13 09:58,17500,17502,17497,17502,80,17494.148552497834
2023/12/13 09:59,17502,17502,17499,17499,103,17494.167291682294
2023/12/13 10:00,17498,17500,17494,17498,182,17494.193273241955
2023/12/13 10:01,17498,17502,17489,17490,320,17494.143882508833
2023/12/13 10:02,17489,17491,17486,17487,225,17494.085204249262
2023/12/13 10:03,17487,17489,17482,17484,281,17493.982799739828
2023/12/13 10:04,17485,17492,17484,17492,141,17493.972748516986
2023/12/13 10:05,17492,17500,17492,17499,212,17494.010775323793
2023/12/13 10:06,17498,17499,17494,17496,65,17494.015378043572
2023/12/13 10:07,17497,17498,17495,17497,59,17494.021633334516
2023/12/13 10:08,17496,17497,17494,17497,41,17494.025964812714
2023/12/13 10:09,17495,17496,17493,17493,48,17494.024220963172
2023/12/13 10:10,17493,17494,17488,17490,176,17493.999296171172
2023/12/13 10:11,17490,17491,17488,17491,77,17493.991190818797
2023/12/13 10:12,17491,17496,17490,17495,120,17493.995421661482
2023/12/13 10:13,17495,17500,17494,17500,174,17494.031715705005
2023/12/13 10:14,17500,17501,17499,17500,136,17494.059779414307
2023/12/13 10:15,17500,17501,17498,17500,143,17494.08900433496
2023/12/13 10:16,17500,17508,17500,17508,419,17494.286688146516
2023/12/13 10:17,17508,17510,17507,17510,253,17494.42037124218
2023/12/13 10:18,17509,17511,17504,17504,170,17494.47482278989
2023/12/13 10:19,17505,17505,17501,17502,66,17494.4913925402
2023/12/13 10:20,17502,17507,17499,17505,218,17494.56726947536
2023/12/13 10:21,17505,17505,17499,17502,108,17494.593762376237
2023/12/13 10:22,17502,17503,17496,17497,172,17494.607344447362
2023/12/13 10:23,17498,17502,17498,17501,80,17494.62408352972
2023/12/13 10:24,17501,17502,17499,17499,51,17494.63137600889
2023/12/13 10:25,17499,17500,17491,17495,223,17494.634042691236
2023/12/13 10:26,17494,17496,17492,17494,94,17494.632115135835
2023/12/13 10:27,17493,17496,17491,17495,101,17494.633312917056
2023/12/13 10:28,17495,17495,17491,17493,127,17494.62665339669
2023/12/13 10:29,17493,17494,17486,17487,336,17494.545261084997
2023/12/13 10:30,17488,17492,17485,17487,240,17494.488179296433
2023/12/13 10:31,17487,17490,17485,17486,148,17494.44876380522
2023/12/13 10:32,17486,17489,17484,17485,275,17494.367934799513
2023/12/13 10:33,17485,17490,17484,17489,129,17494.346480356922
2023/12/13 10:34,17489,17492,17489,17490,102,17494.332787695348
2023/12/13 10:35,17490,17490,17485,17485,141,17494.292321412096
2023/12/13 10:36,17484,17484,17472,17480,817,17493.942044636427
2023/12/13 10:37,17479,17479,17474,17477,172,17493.855079384026
2023/12/13 10:38,17476,17479,17475,17476,167,17493.766533036378
2023/12/13 10:39,17476,17482,17475,17481,189,17493.6952811245
2023/12/13 10:40,17481,17481,17478,17479,100,17493.652013897066
2023/12/13 10:41,17479,17486,17479,17482,188,17493.58787186695
2023/12/13 10:42,17482,17482,17478,17479,159,17493.520270467197
2023/12/13 10:43,17479,17480,17474,17474,169,17493.424593967517
2023/12/13 10:44,17475,17476,17471,17474,262,17493.278107190145
2023/12/13 10:45,17474,17479,17473,17477,167,17493.200234896445
2023/12/13 10:46,17476,17480,17475,17477,172,17493.120806134375
2023/12/13 10:47,17478,17480,17474,17478,109,17493.073969877805
2023/12/13 10:48,17479,17479,17477,17479,58,17493.050811393554
2023/12/13 10:49,17479,17480,17478,17480,112,17493.0094739819
2023/12/13 10:50,17480,17482,17475,17477,167,17492.93421904467
2023/12/13 10:51,17477,17477,17469,17470,408,17492.67382774454
2023/12/13 10:52,17470,17477,17469,17474,196,17492.572527746255
2023/12/13 10:53,17473,17476,17473,17475,101,17492.523542724663
