Date,Open,High,Low,Close,Volume,Average
2024/1/30 08:45,18129.0,18139.0,18127.0,18131.0,1155.0,18131.0
2024/1/30 08:46,18131.0,18137.0,18127.0,18128.0,429.0,18130.1875
2024/1/30 08:47,18128.0,18128.0,18122.0,18125.0,370.0,18129.205220061413
2024/1/30 08:48,18124.0,18127.0,18121.0,18122.0,224.0,18128.464187327823
2024/1/30 08:49,18122.0,18130.0,18122.0,18128.0,228.0,18128.420199501248
2024/1/30 08:50,18127.0,18127.0,18120.0,18122.0,216.0,18127.891304347828
2024/1/30 08:51,18122.0,18123.0,18118.0,18118.0,169.0,18127.292368326765
2024/1/30 08:52,18118.0,18119.0,18112.0,18112.0,313.0,18125.75032216495
2024/1/30 08:53,18111.0,18112.0,18104.0,18111.0,473.0,18123.799832261673
2024/1/30 08:54,18111.0,18112.0,18103.0,18103.0,204.0,18122.67759851891
2024/1/30 08:55,18103.0,18112.0,18103.0,18106.0,236.0,18121.697784416232
2024/1/30 08:56,18105.0,18107.0,18097.0,18103.0,557.0,18119.42085701793
2024/1/30 08:57,18104.0,18104.0,18098.0,18101.0,202.0,18118.64175041876
2024/1/30 08:58,18101.0,18102.0,18095.0,18096.0,224.0,18117.6274
2024/1/30 08:59,18096.0,18101.0,18087.0,18098.0,648.0,18115.375531161473
2024/1/30 09:00,18099.0,18100.0,18091.0,18094.0,677.0,18113.087588932805
2024/1/30 09:01,18095.0,18097.0,18088.0,18092.0,836.0,18110.625750593492
2024/1/30 09:02,18093.0,18095.0,18087.0,18087.0,634.0,18108.70416933932
2024/1/30 09:03,18087.0,18093.0,18082.0,18092.0,822.0,18107.110711384474
2024/1/30 09:04,18093.0,18093.0,18077.0,18080.0,655.0,18105.195534943916
2024/1/30 09:05,18080.0,18088.0,18077.0,18078.0,499.0,18103.806672807288
2024/1/30 09:06,18078.0,18082.0,18072.0,18082.0,654.0,18102.43865707434
2024/1/30 09:07,18082.0,18086.0,18079.0,18082.0,406.0,18101.672514079957
2024/1/30 09:08,18082.0,18088.0,18077.0,18086.0,364.0,18101.16292987941
2024/1/30 09:09,18085.0,18091.0,18085.0,18089.0,340.0,18100.804421326397
2024/1/30 09:10,18088.0,18088.0,18081.0,18081.0,308.0,18100.289369247657
2024/1/30 09:11,18082.0,18094.0,18081.0,18093.0,362.0,18100.073166734946
2024/1/30 09:12,18091.0,18096.0,18087.0,18090.0,446.0,18099.71804600427
2024/1/30 09:13,18088.0,18090.0,18081.0,18083.0,271.0,18099.36743538152
2024/1/30 09:14,18082.0,18084.0,18078.0,18081.0,275.0,18098.984693490944
2024/1/30 09:15,18081.0,18095.0,18080.0,18094.0,546.0,18098.786655024374
2024/1/30 09:16,18095.0,18096.0,18083.0,18083.0,434.0,18098.303378711997
2024/1/30 09:17,18083.0,18094.0,18082.0,18092.0,213.0,18098.210076441974
2024/1/30 09:18,18093.0,18094.0,18087.0,18089.0,201.0,18098.08320197382
2024/1/30 09:19,18088.0,18094.0,18084.0,18092.0,271.0,18097.972278293633
