Date,Open,High,Low,Close,Volume,strength,largeorder,score,Average
2025/07/07 09:23,22322.0,22343.0,22322.0,22330.0,528,-941.0,-99.0,-32.0,22361.0
2025/07/07 09:24,22331.0,22331.0,22313.0,22318.0,265,-1017.0,-304.0,-41.0,22361.0
2025/07/07 09:25,22315.0,22318.0,22304.0,22316.0,301,-1034.0,-245.0,-39.0,22360.0
2025/07/07 09:26,22317.0,22358.0,22314.0,22355.0,711,-620.0,217.0,-17.0,22360.0
2025/07/07 09:27,22356.0,22394.0,22354.0,22385.0,1134,-204.0,291.0,-5.0,22361.0
2025/07/07 09:28,22388.0,22396.0,22362.0,22362.0,836,-426.0,-1.0,-17.0,22361.0
2025/07/07 09:29,22363.0,22370.0,22356.0,22356.0,246,-429.0,19.0,-15.0,22361.0
2025/07/07 09:30,22359.0,22371.0,22353.0,22366.0,167,-426.0,191.0,-13.0,22361.0
2025/07/07 09:31,22365.0,22424.0,22365.0,22413.0,1022,-23.0,570.0,7.0,22363.0
2025/07/07 09:32,22412.0,22420.0,22402.0,22404.0,652,-75.0,365.0,3.0,22364.0
2025/07/07 09:33,22406.0,22412.0,22400.0,22402.0,283,-105.0,246.0,-2.0,22364.0
2025/07/07 09:34,22401.0,22410.0,22379.0,22379.0,456,-159.0,126.0,-4.0,22365.0
2025/07/07 09:35,22378.0,22390.0,22375.0,22381.0,250,-288.0,15.0,-9.0,22365.0
2025/07/07 09:36,22383.0,22389.0,22358.0,22362.0,549,-433.0,24.0,-15.0,22365.0
2025/07/07 09:37,22362.0,22368.0,22355.0,22358.0,166,-433.0,-11.0,-17.0,22365.0
2025/07/07 09:38,22359.0,22370.0,22345.0,22348.0,361,-514.0,83.0,-18.0,22365.0
2025/07/07 09:39,22348.0,22357.0,22333.0,22335.0,324,-661.0,-74.0,-23.0,22365.0
2025/07/07 09:40,22338.0,22338.0,22317.0,22323.0,415,-816.0,-110.0,-31.0,22364.0
2025/07/07 09:41,22322.0,22338.0,22319.0,22326.0,198,-747.0,-82.0,-26.0,22364.0
2025/07/07 09:42,22328.0,22347.0,22328.0,22338.0,265,-653.0,146.0,-19.0,22364.0
2025/07/07 09:43,22339.0,22355.0,22333.0,22344.0,301,-644.0,102.0,-19.0,22363.0
2025/07/07 09:44,22342.0,22344.0,22333.0,22335.0,101,-716.0,-89.0,-26.0,22363.0
2025/07/07 09:45,22335.0,22336.0,22322.0,22334.0,221,-783.0,149.0,-22.0,22363.0
2025/07/07 09:46,22333.0,22368.0,22328.0,22359.0,438,-635.0,189.0,-19.0,22363.0
2025/07/07 09:47,22355.0,22358.0,22340.0,22350.0,212,-637.0,335.0,-15.0,22363.0
2025/07/07 09:48,22348.0,22365.0,22348.0,22364.0,166,-601.0,405.0,-13.0,22363.0
2025/07/07 09:49,22364.0,22364.0,22343.0,22350.0,141,-634.0,162.0,-19.0,22363.0
2025/07/07 09:50,22349.0,22360.0,22348.0,22349.0,91,-648.0,220.0,-17.0,22363.0
2025/07/07 09:51,22351.0,22363.0,22349.0,22361.0,144,-590.0,319.0,-12.0,22363.0
2025/07/07 09:52,22361.0,22369.0,22359.0,22365.0,171,-519.0,424.0,-10.0,22363.0
2025/07/07 09:53,22367.0,22377.0,22357.0,22369.0,310,-567.0,368.0,-12.0,22363.0
2025/07/07 09:54,22369.0,22372.0,22363.0,22364.0,71,-591.0,304.0,-12.0,22363.0
2025/07/07 09:55,22364.0,22370.0,22357.0,22363.0,158,-625.0,298.0,-17.0,22363.0
2025/07/07 09:56,22362.0,22374.0,22360.0,22369.0,127,-613.0,394.0,-15.0,22363.0
2025/07/07 09:57,22373.0,22375.0,22360.0,22365.0,188,-748.0,250.0,-20.0,22363.0
2025/07/07 09:58,22364.0,22364.0,22347.0,22352.0,193,-829.0,176.0,-25.0,22363.0
2025/07/07 09:59,22351.0,22359.0,22350.0,22352.0,44,-871.0,6.0,-27.0,22363.0
2025/07/07 10:00,22352.0,22352.0,22333.0,22342.0,255,-935.0,35.0,-30.0,22363.0
2025/07/07 10:01,22344.0,22357.0,22341.0,22357.0,116,-900.0,72.0,-27.0,22363.0
2025/07/07 10:02,22355.0,22356.0,22345.0,22353.0,68,-905.0,50.0,-30.0,22362.0
2025/07/07 10:03,22349.0,22349.0,22334.0,22337.0,122,-957.0,-20.0,-32.0,22362.0
2025/07/07 10:04,22336.0,22340.0,22328.0,22334.0,152,-1006.0,24.0,-33.0,22362.0
2025/07/07 10:05,22337.0,22343.0,22332.0,22338.0,173,-941.0,11.0,-30.0,22362.0
2025/07/07 10:06,22338.0,22345.0,22335.0,22335.0,88,-952.0,-109.0,-34.0,22362.0
2025/07/07 10:07,22336.0,22346.0,22335.0,22336.0,118,-939.0,-93.0,-32.0,22362.0
2025/07/07 10:08,22337.0,22346.0,22334.0,22334.0,132,-943.0,-174.0,-34.0,22362.0
2025/07/07 10:09,22335.0,22339.0,22332.0,22334.0,105,-947.0,-90.0,-32.0,22362.0
2025/07/07 10:10,22333.0,22343.0,22330.0,22335.0,94,-945.0,-50.0,-32.0,22362.0
2025/07/07 10:11,22337.0,22347.0,22337.0,22339.0,133,-911.0,-73.0,-32.0,22362.0
2025/07/07 10:12,22339.0,22357.0,22336.0,22348.0,205,-793.0,121.0,-22.0,22362.0
2025/07/07 10:13,22350.0,22364.0,22348.0,22362.0,226,-745.0,329.0,-18.0,22362.0
2025/07/07 10:14,22364.0,22384.0,22355.0,22355.0,320,-748.0,20.0,-24.0,22362.0
2025/07/07 10:15,22356.0,22360.0,22348.0,22359.0,172,-814.0,148.0,-25.0,22362.0
2025/07/07 10:16,22360.0,22373.0,22354.0,22368.0,107,-778.0,394.0,-18.0,22362.0
2025/07/07 10:17,22371.0,22373.0,22360.0,22362.0,103,-821.0,248.0,-23.0,22362.0
2025/07/07 10:18,22364.0,22381.0,22363.0,22380.0,182,-708.0,529.0,-14.0,22362.0
2025/07/07 10:19,22378.0,22381.0,22372.0,22379.0,166,-712.0,545.0,-14.0,22362.0
2025/07/07 10:20,22380.0,22382.0,22375.0,22380.0,121,-667.0,482.0,-13.0,22362.0
2025/07/07 10:21,22380.0,22382.0,22364.0,22367.0,324,-832.0,195.0,-25.0,22362.0
2025/07/07 10:22,22366.0,22367.0,22350.0,22350.0,288,-1034.0,35.0,-33.0,22362.0
2025/07/07 10:23,22349.0,22354.0,22330.0,22332.0,398,-1313.0,-270.0,-48.0,22362.0
2025/07/07 10:24,22332.0,22338.0,22321.0,22334.0,376,-1420.0,-8.0,-47.0,22361.0
2025/07/07 10:25,22335.0,22338.0,22328.0,22333.0,96,-1462.0,-48.0,-47.0,22361.0
2025/07/07 10:26,22333.0,22338.0,22330.0,22334.0,98,-1464.0,-63.0,-47.0,22361.0
2025/07/07 10:27,22337.0,22339.0,22332.0,22335.0,62,-1498.0,-7.0,-47.0,22361.0
2025/07/07 10:28,22338.0,22343.0,22336.0,22337.0,68,-1489.0,61.0,-45.0,22361.0
2025/07/07 10:29,22339.0,22340.0,22334.0,22340.0,118,-1559.0,15.0,-48.0,22361.0
2025/07/07 10:30,22338.0,22341.0,22334.0,22339.0,53,-1579.0,27.0,-48.0,22361.0
2025/07/07 10:31,22341.0,22343.0,22332.0,22333.0,91,-1584.0,-108.0,-52.0,22361.0
2025/07/07 10:32,22333.0,22336.0,22313.0,22316.0,326,-1781.0,-385.0,-62.0,22361.0
2025/07/07 10:33,22314.0,22315.0,22294.0,22308.0,581,-2002.0,-445.0,-73.0,22360.0
2025/07/07 10:34,22310.0,22310.0,22294.0,22299.0,228,-2067.0,-402.0,-73.0,22360.0
2025/07/07 10:35,22299.0,22304.0,22296.0,22299.0,147,-2171.0,-459.0,-76.0,22359.0
2025/07/07 10:36,22301.0,22315.0,22294.0,22312.0,235,-2100.0,-299.0,-69.0,22359.0
2025/07/07 10:37,22314.0,22314.0,22302.0,22309.0,141,-2153.0,-249.0,-72.0,22359.0
2025/07/07 10:38,22308.0,22321.0,22308.0,22320.0,169,-2085.0,-145.0,-67.0,22359.0
2025/07/07 10:39,22322.0,22334.0,22317.0,22333.0,220,-2005.0,-6.0,-65.0,22358.0
2025/07/07 10:40,22335.0,22337.0,22318.0,22318.0,115,-2037.0,-220.0,-69.0,22358.0
2025/07/07 10:41,22320.0,22321.0,22315.0,22316.0,64,-2062.0,-274.0,-69.0,22358.0
2025/07/07 10:42,22317.0,22324.0,22314.0,22317.0,90,-2095.0,-286.0,-69.0,22358.0
2025/07/07 10:43,22316.0,22322.0,22316.0,22320.0,32,-2093.0,-186.0,-67.0,22358.0
2025/07/07 10:44,22323.0,22333.0,22320.0,22331.0,99,-2043.0,-61.0,-65.0,22358.0
2025/07/07 10:45,22331.0,22340.0,22329.0,22339.0,195,-2036.0,-84.0,-65.0,22358.0
2025/07/07 10:46,22339.0,22346.0,22330.0,22345.0,240,-1938.0,100.0,-58.0,22358.0
2025/07/07 10:47,22344.0,22345.0,22337.0,22341.0,93,-1944.0,32.0,-60.0,22358.0
2025/07/07 10:48,22341.0,22341.0,22331.0,22337.0,120,-1986.0,44.0,-60.0,22358.0
2025/07/07 10:49,22339.0,22343.0,22335.0,22335.0,63,-2001.0,-96.0,-65.0,22358.0
2025/07/07 10:50,22336.0,22339.0,22327.0,22331.0,122,-2062.0,-166.0,-67.0,22358.0
2025/07/07 10:51,22331.0,22332.0,22322.0,22327.0,103,-2099.0,-199.0,-67.0,22358.0
2025/07/07 10:52,22327.0,22335.0,22327.0,22334.0,56,-2100.0,-137.0,-67.0,22358.0
2025/07/07 10:53,22332.0,22336.0,22328.0,22331.0,54,-2116.0,-164.0,-70.0,22358.0
2025/07/07 10:54,22332.0,22334.0,22328.0,22330.0,53,-2130.0,-211.0,-72.0,22358.0
2025/07/07 10:55,22327.0,22328.0,22323.0,22324.0,65,-2166.0,-126.0,-70.0,22357.0
2025/07/07 10:56,22326.0,22334.0,22323.0,22332.0,66,-2193.0,-152.0,-70.0,22357.0
2025/07/07 10:57,22331.0,22331.0,22323.0,22324.0,87,-2233.0,-322.0,-77.0,22357.0
2025/07/07 10:58,22324.0,22328.0,22321.0,22326.0,115,-2241.0,-290.0,-75.0,22357.0
2025/07/07 10:59,22324.0,22324.0,22315.0,22323.0,134,-2278.0,-360.0,-77.0,22357.0
2025/07/07 11:00,22321.0,22321.0,22315.0,22318.0,52,-2291.0,-446.0,-79.0,22357.0
2025/07/07 11:01,22319.0,22321.0,22314.0,22316.0,69,-2316.0,-417.0,-82.0,22357.0
2025/07/07 11:02,22316.0,22322.0,22312.0,22320.0,82,-2321.0,-376.0,-80.0,22357.0
2025/07/07 11:03,22320.0,22321.0,22309.0,22312.0,118,-2473.0,-604.0,-89.0,22357.0
2025/07/07 11:04,22312.0,22312.0,22291.0,22293.0,284,-2591.0,-605.0,-92.0,22356.0
2025/07/07 11:05,22292.0,22302.0,22291.0,22291.0,141,-2628.0,-577.0,-93.0,22356.0
2025/07/07 11:06,22292.0,22294.0,22286.0,22290.0,233,-2756.0,-639.0,-98.0,22356.0
2025/07/07 11:07,22289.0,22289.0,22276.0,22276.0,321,-2989.0,-845.0,-108.0,22355.0
2025/07/07 11:08,22278.0,22288.0,22271.0,22285.0,188,-2951.0,-612.0,-104.0,22355.0
2025/07/07 11:09,22286.0,22296.0,22284.0,22289.0,152,-2938.0,-670.0,-104.0,22355.0
2025/07/07 11:10,22289.0,22290.0,22285.0,22289.0,56,-2961.0,-545.0,-102.0,22355.0
2025/07/07 11:11,22289.0,22290.0,22281.0,22282.0,97,-2990.0,-617.0,-104.0,22355.0
2025/07/07 11:12,22283.0,22291.0,22281.0,22284.0,114,-3037.0,-654.0,-107.0,22354.0
2025/07/07 11:13,22283.0,22295.0,22283.0,22289.0,86,-3026.0,-421.0,-103.0,22354.0
2025/07/07 11:14,22291.0,22291.0,22284.0,22286.0,56,-3036.0,-454.0,-103.0,22354.0
2025/07/07 11:15,22288.0,22290.0,22284.0,22286.0,43,-3068.0,-492.0,-103.0,22354.0
2025/07/07 11:16,22287.0,22305.0,22284.0,22302.0,178,-2993.0,-258.0,-96.0,22354.0
2025/07/07 11:17,22304.0,22307.0,22297.0,22297.0,133,-3012.0,-518.0,-105.0,22354.0
2025/07/07 11:18,22296.0,22308.0,22291.0,22304.0,135,-3026.0,-509.0,-105.0,22354.0
2025/07/07 11:19,22303.0,22305.0,22297.0,22302.0,106,-2986.0,-457.0,-100.0,22354.0
2025/07/07 11:20,22300.0,22303.0,22299.0,22303.0,43,-2980.0,-364.0,-98.0,22353.0
2025/07/07 11:21,22303.0,22306.0,22295.0,22297.0,84,-3029.0,-565.0,-105.0,22353.0
2025/07/07 11:22,22295.0,22297.0,22287.0,22289.0,113,-3056.0,-671.0,-107.0,22353.0
2025/07/07 11:23,22288.0,22299.0,22288.0,22296.0,43,-3054.0,-578.0,-105.0,22353.0
2025/07/07 11:24,22296.0,22306.0,22295.0,22305.0,43,-3051.0,-542.0,-105.0,22353.0
2025/07/07 11:25,22306.0,22306.0,22293.0,22294.0,46,-3063.0,-602.0,-107.0,22353.0
2025/07/07 11:26,22294.0,22304.0,22293.0,22304.0,43,-3048.0,-565.0,-105.0,22353.0
2025/07/07 11:27,22303.0,22306.0,22300.0,22301.0,37,-3069.0,-551.0,-105.0,22353.0
2025/07/07 11:28,22301.0,22302.0,22297.0,22298.0,44,-3076.0,-541.0,-105.0,22353.0
2025/07/07 11:29,22298.0,22302.0,22293.0,22295.0,45,-3084.0,-619.0,-107.0,22353.0
2025/07/07 11:30,22295.0,22300.0,22294.0,22297.0,33,-3054.0,-463.0,-103.0,22353.0
2025/07/07 11:31,22300.0,22308.0,22298.0,22301.0,62,-3078.0,-514.0,-105.0,22353.0
2025/07/07 11:32,22301.0,22308.0,22299.0,22306.0,49,-3066.0,-458.0,-103.0,22353.0
2025/07/07 11:33,22306.0,22312.0,22303.0,22312.0,79,-3025.0,-388.0,-101.0,22353.0
2025/07/07 11:34,22308.0,22313.0,22306.0,22306.0,76,-3031.0,-410.0,-103.0,22353.0
2025/07/07 11:35,22305.0,22311.0,22303.0,22307.0,50,-3033.0,-418.0,-103.0,22352.0
2025/07/07 11:36,22308.0,22308.0,22304.0,22307.0,23,-3042.0,-409.0,-103.0,22352.0
2025/07/07 11:37,22308.0,22309.0,22302.0,22309.0,41,-3038.0,-345.0,-101.0,22352.0
2025/07/07 11:38,22308.0,22309.0,22305.0,22306.0,27,-3038.0,-390.0,-101.0,22352.0
2025/07/07 11:39,22306.0,22309.0,22306.0,22308.0,14,-3052.0,-379.0,-101.0,22352.0
2025/07/07 11:40,22307.0,22307.0,22302.0,22302.0,46,-3073.0,-442.0,-103.0,22352.0
2025/07/07 11:41,22302.0,22306.0,22301.0,22306.0,67,-3059.0,-393.0,-101.0,22352.0
2025/07/07 11:42,22305.0,22306.0,22301.0,22301.0,22,-3071.0,-443.0,-103.0,22352.0
2025/07/07 11:43,22303.0,22309.0,22300.0,22309.0,30,-3058.0,-309.0,-101.0,22352.0
2025/07/07 11:44,22309.0,22309.0,22298.0,22298.0,52,-3101.0,-460.0,-106.0,22352.0
2025/07/07 11:45,22299.0,22300.0,22298.0,22299.0,21,-3106.0,-474.0,-106.0,22352.0
2025/07/07 11:46,22299.0,22305.0,22295.0,22305.0,72,-3139.0,-479.0,-106.0,22352.0
2025/07/07 11:47,22305.0,22305.0,22297.0,22305.0,40,-3157.0,-478.0,-106.0,22352.0
2025/07/07 11:48,22302.0,22318.0,22302.0,22318.0,131,-3073.0,-283.0,-99.0,22352.0
2025/07/07 11:49,22318.0,22319.0,22311.0,22319.0,123,-3042.0,-231.0,-99.0,22352.0
2025/07/07 11:50,22317.0,22320.0,22315.0,22316.0,77,-3032.0,-241.0,-99.0,22352.0
2025/07/07 11:51,22316.0,22326.0,22314.0,22326.0,105,-2968.0,-168.0,-94.0,22352.0
2025/07/07 11:52,22326.0,22326.0,22315.0,22324.0,94,-2970.0,-163.0,-94.0,22352.0
2025/07/07 11:53,22324.0,22324.0,22316.0,22322.0,54,-2987.0,-197.0,-94.0,22352.0
2025/07/07 11:54,22321.0,22330.0,22316.0,22330.0,95,-2914.0,-94.0,-92.0,22352.0
2025/07/07 11:55,22328.0,22332.0,22326.0,22331.0,68,-2913.0,-100.0,-92.0,22351.0
2025/07/07 11:56,22330.0,22333.0,22323.0,22323.0,159,-2961.0,-177.0,-94.0,22351.0
2025/07/07 11:57,22325.0,22328.0,22324.0,22328.0,37,-2970.0,-146.0,-94.0,22351.0
2025/07/07 11:58,22327.0,22331.0,22323.0,22328.0,40,-2973.0,-63.0,-92.0,22351.0
2025/07/07 11:59,22328.0,22328.0,22325.0,22325.0,19,-2990.0,-130.0,-94.0,22351.0
2025/07/07 12:00,22326.0,22330.0,22324.0,22328.0,50,-2960.0,-61.0,-92.0,22351.0
2025/07/07 12:01,22329.0,22331.0,22325.0,22325.0,53,-3059.0,-142.0,-97.0,22351.0
2025/07/07 12:02,22324.0,22326.0,22320.0,22322.0,137,-3057.0,-205.0,-99.0,22351.0
2025/07/07 12:03,22322.0,22325.0,22322.0,22324.0,30,-3066.0,-247.0,-99.0,22351.0
2025/07/07 12:04,22322.0,22325.0,22318.0,22324.0,52,-3081.0,-210.0,-99.0,22351.0
2025/07/07 12:05,22322.0,22329.0,22320.0,22329.0,56,-3068.0,-81.0,-95.0,22351.0
2025/07/07 12:06,22329.0,22331.0,22318.0,22319.0,69,-3105.0,-248.0,-102.0,22351.0
2025/07/07 12:07,22319.0,22320.0,22315.0,22319.0,52,-3123.0,-216.0,-102.0,22351.0
2025/07/07 12:08,22321.0,22328.0,22321.0,22327.0,43,-3117.0,-184.0,-100.0,22351.0
2025/07/07 12:09,22326.0,22326.0,22317.0,22321.0,21,-3115.0,-203.0,-102.0,22351.0
2025/07/07 12:10,22322.0,22323.0,22317.0,22320.0,37,-3124.0,-278.0,-102.0,22351.0
2025/07/07 12:11,22320.0,22321.0,22317.0,22321.0,53,-3127.0,-211.0,-102.0,22351.0
2025/07/07 12:12,22320.0,22325.0,22320.0,22325.0,33,-3118.0,-163.0,-100.0,22351.0
2025/07/07 12:13,22325.0,22326.0,22322.0,22325.0,50,-3197.0,-235.0,-102.0,22351.0
2025/07/07 12:14,22325.0,22325.0,22320.0,22322.0,95,-3218.0,-233.0,-105.0,22351.0
2025/07/07 12:15,22323.0,22323.0,22310.0,22314.0,119,-3297.0,-341.0,-107.0,22351.0
2025/07/07 12:16,22315.0,22321.0,22310.0,22320.0,49,-3304.0,-215.0,-108.0,22351.0
2025/07/07 12:17,22320.0,22324.0,22318.0,22324.0,41,-3253.0,-134.0,-103.0,22351.0
2025/07/07 12:18,22324.0,22330.0,22324.0,22329.0,93,-3260.0,-152.0,-103.0,22351.0
2025/07/07 12:19,22329.0,22329.0,22323.0,22329.0,49,-3241.0,-56.0,-101.0,22351.0
2025/07/07 12:20,22330.0,22332.0,22328.0,22332.0,77,-3225.0,-48.0,-101.0,22351.0
2025/07/07 12:21,22331.0,22336.0,22325.0,22332.0,134,-3187.0,17.0,-96.0,22351.0
2025/07/07 12:22,22333.0,22347.0,22332.0,22343.0,368,-2987.0,241.0,-86.0,22351.0
2025/07/07 12:23,22344.0,22359.0,22339.0,22353.0,223,-2899.0,208.0,-83.0,22351.0
2025/07/07 12:24,22352.0,22354.0,22343.0,22346.0,120,-2961.0,74.0,-90.0,22351.0
2025/07/07 12:25,22346.0,22346.0,22338.0,22342.0,142,-3021.0,146.0,-91.0,22350.0
2025/07/07 12:26,22342.0,22345.0,22339.0,22344.0,76,-2977.0,201.0,-86.0,22350.0
2025/07/07 12:27,22344.0,22344.0,22338.0,22339.0,48,-3006.0,152.0,-91.0,22350.0
2025/07/07 12:28,22340.0,22347.0,22340.0,22344.0,76,-2990.0,266.0,-86.0,22350.0
2025/07/07 12:29,22345.0,22348.0,22338.0,22340.0,75,-3019.0,147.0,-91.0,22350.0
2025/07/07 12:30,22339.0,22340.0,22336.0,22339.0,38,-3035.0,156.0,-91.0,22350.0
2025/07/07 12:31,22339.0,22345.0,22338.0,22343.0,69,-3037.0,159.0,-91.0,22350.0
2025/07/07 12:32,22341.0,22344.0,22338.0,22344.0,35,-3030.0,165.0,-91.0,22350.0
2025/07/07 12:33,22341.0,22342.0,22334.0,22335.0,52,-3082.0,-1.0,-95.0,22350.0
2025/07/07 12:34,22334.0,22334.0,22326.0,22327.0,96,-3116.0,-66.0,-98.0,22350.0
2025/07/07 12:35,22326.0,22328.0,22326.0,22326.0,37,-3137.0,-79.0,-98.0,22350.0
2025/07/07 12:36,22327.0,22329.0,22324.0,22327.0,31,-3183.0,-156.0,-100.0,22350.0
2025/07/07 12:37,22327.0,22327.0,22317.0,22319.0,123,-3212.0,-193.0,-103.0,22350.0
2025/07/07 12:38,22318.0,22319.0,22315.0,22318.0,55,-3225.0,-175.0,-103.0,22350.0
2025/07/07 12:39,22318.0,22318.0,22306.0,22309.0,202,-3336.0,-226.0,-108.0,22350.0
2025/07/07 12:40,22310.0,22314.0,22307.0,22311.0,60,-3328.0,-238.0,-108.0,22350.0
2025/07/07 12:41,22311.0,22311.0,22306.0,22309.0,47,-3350.0,-229.0,-108.0,22350.0
2025/07/07 12:42,22309.0,22314.0,22306.0,22312.0,32,-3349.0,-211.0,-108.0,22350.0
2025/07/07 12:43,22313.0,22313.0,22303.0,22303.0,88,-3425.0,-320.0,-113.0,22350.0
2025/07/07 12:44,22304.0,22305.0,22298.0,22302.0,104,-3491.0,-423.0,-115.0,22350.0
2025/07/07 12:45,22301.0,22301.0,22294.0,22298.0,128,-3565.0,-346.0,-116.0,22350.0
2025/07/07 12:46,22300.0,22302.0,22298.0,22301.0,62,-3534.0,-295.0,-114.0,22350.0
2025/07/07 12:47,22302.0,22308.0,22302.0,22304.0,76,-3504.0,-268.0,-114.0,22350.0
2025/07/07 12:48,22305.0,22305.0,22300.0,22301.0,35,-3517.0,-346.0,-116.0,22350.0
2025/07/07 12:49,22302.0,22303.0,22299.0,22300.0,42,-3540.0,-350.0,-116.0,22349.0
2025/07/07 12:50,22300.0,22302.0,22300.0,22302.0,12,-3531.0,-306.0,-116.0,22349.0
2025/07/07 12:51,22301.0,22306.0,22301.0,22305.0,33,-3520.0,-297.0,-114.0,22349.0
2025/07/07 12:52,22304.0,22307.0,22303.0,22307.0,57,-3541.0,-305.0,-116.0,22349.0
2025/07/07 12:53,22307.0,22309.0,22301.0,22302.0,94,-3592.0,-424.0,-118.0,22349.0
2025/07/07 12:54,22301.0,22301.0,22296.0,22298.0,84,-3615.0,-482.0,-121.0,22349.0
2025/07/07 12:55,22299.0,22302.0,22296.0,22300.0,55,-3596.0,-408.0,-118.0,22349.0
2025/07/07 12:56,22300.0,22303.0,22298.0,22303.0,41,-3566.0,-380.0,-116.0,22349.0
2025/07/07 12:57,22302.0,22303.0,22300.0,22302.0,17,-3557.0,-368.0,-116.0,22349.0
2025/07/07 12:58,22302.0,22308.0,22301.0,22306.0,58,-3542.0,-298.0,-114.0,22349.0
2025/07/07 12:59,22305.0,22306.0,22302.0,22303.0,24,-3549.0,-311.0,-116.0,22349.0
2025/07/07 13:00,22303.0,22304.0,22300.0,22303.0,20,-3675.0,-509.0,-123.0,22349.0
2025/07/07 13:01,22302.0,22302.0,22290.0,22297.0,219,-3665.0,-466.0,-121.0,22349.0
2025/07/07 13:02,22296.0,22299.0,22290.0,22295.0,89,-3664.0,-547.0,-123.0,22349.0
2025/07/07 13:03,22295.0,22296.0,22291.0,22294.0,55,-3669.0,-538.0,-123.0,22349.0
2025/07/07 13:04,22293.0,22307.0,22293.0,22307.0,120,-3594.0,-368.0,-116.0,22349.0
2025/07/07 13:05,22306.0,22307.0,22301.0,22302.0,67,-3623.0,-439.0,-121.0,22348.0
2025/07/07 13:06,22304.0,22304.0,22298.0,22302.0,56,-3624.0,-436.0,-121.0,22348.0
