Date,Open,High,Low,Close,Volume,Average
2024/12/4 12:21,23170,23171,23161,23161,95,23146.722558146077
2024/12/4 12:22,23161,23165,23160,23161,106,23146.764994532146
2024/12/4 12:23,23160,23161,23156,23157,109,23146.796181370904
2024/12/4 12:24,23156,23164,23152,23158,168,23146.84855314413
2024/12/4 12:25,23160,23160,23147,23148,150,23146.853338875033
2024/12/4 12:26,23148,23155,23145,23151,124,23146.86753741647
2024/12/4 12:27,23152,23154,23145,23147,95,23146.867883995703
2024/12/4 12:28,23148,23149,23138,23146,287,23146.861077713413
2024/12/4 12:29,23145,23149,23141,23147,67,23146.861331587705
2024/12/4 12:30,23148,23155,23146,23155,94,23146.882144897572
2024/12/4 12:31,23154,23162,23154,23160,137,23146.93085596574
2024/12/4 12:32,23159,23170,23157,23168,160,23147.021833000486
2024/12/4 12:33,23167,23169,23165,23168,73,23147.063080776792
2024/12/4 12:34,23168,23170,23162,23170,90,23147.118547975388
2024/12/4 12:35,23170,23173,23164,23164,97,23147.162432331028
2024/12/4 12:36,23164,23168,23160,23164,61,23147.18991304348
2024/12/4 12:37,23163,23172,23163,23172,35,23147.21312483293
2024/12/4 12:38,23172,23174,23168,23171,65,23147.254382921947
2024/12/4 12:39,23172,23177,23169,23176,146,23147.365939236064
2024/12/4 12:40,23176,23190,23173,23189,288,23147.68223904614
2024/12/4 12:41,23189,23192,23181,23189,150,23147.845082634856
2024/12/4 12:42,23190,23195,23189,23193,110,23147.97521548901
2024/12/4 12:43,23193,23194,23184,23189,72,23148.052456787216
2024/12/4 12:44,23190,23191,23185,23185,88,23148.1372850844
2024/12/4 12:45,23185,23228,23180,23220,1300,23150.494688233364
2024/12/4 12:46,23220,23226,23212,23215,484,23151.273003764367
2024/12/4 12:47,23215,23216,23207,23211,258,23151.654702633077
2024/12/4 12:48,23211,23217,23209,23217,133,23151.86927217065
2024/12/4 12:49,23218,23224,23217,23223,150,23152.131721355832
2024/12/4 12:50,23223,23234,23222,23227,353,23152.776208939937
2024/12/4 12:51,23227,23230,23224,23225,114,23152.976435397974
2024/12/4 12:52,23225,23231,23224,23225,128,23153.199932119565
2024/12/4 12:53,23227,23231,23225,23227,96,23153.371290361592
2024/12/4 12:54,23228,23231,23225,23227,87,23153.52589785673
2024/12/4 12:55,23228,23236,23227,23235,185,23153.888074584906
2024/12/4 12:56,23235,23240,23232,23240,211,23154.32246342163
2024/12/4 12:57,23238,23244,23237,23244,196,23154.740719588808
2024/12/4 12:58,23244,23245,23237,23237,166,23155.064375444417
2024/12/4 12:59,23237,23243,23229,23230,132,23155.29809555314
2024/12/4 13:00,23231,23239,23231,23238,82,23155.458022828036
2024/12/4 13:01,23237,23253,23235,23252,522,23156.632017891254
2024/12/4 13:02,23252,23254,23246,23247,152,23156.950879799435
2024/12/4 13:03,23247,23251,23244,23251,125,23157.22299377358
2024/12/4 13:04,23251,23254,23241,23243,146,23157.511891854483
2024/12/4 13:05,23245,23250,23244,23247,50,23157.614991128827
2024/12/4 13:06,23246,23253,23246,23253,148,23157.939169173536
2024/12/4 13:07,23252,23258,23252,23257,347,23158.72228550599
2024/12/4 13:08,23256,23257,23251,23254,78,23158.89129446011
2024/12/4 13:09,23253,23255,23245,23247,114,23159.11913078982
2024/12/4 13:10,23248,23249,23244,23245,117,23159.346447073727
2024/12/4 13:11,23245,23249,23236,23236,178,23159.65388341858
2024/12/4 13:12,23238,23240,23236,23238,118,23159.861637340164
2024/12/4 13:13,23237,23240,23236,23238,87,23160.014107567396
2024/12/4 13:14,23237,23241,23230,23230,176,23160.28928555471
2024/12/4 13:15,23231,23234,23230,23234,110,23160.469981280086
2024/12/4 13:16,23231,23234,23225,23225,166,23160.707824503752
2024/12/4 13:17,23226,23230,23225,23227,101,23160.856155431004
2024/12/4 13:18,23228,23236,23228,23235,94,23161.010235889727
2024/12/4 13:19,23235,23240,23235,23240,72,23161.135768678952
2024/12/4 13:20,23238,23242,23235,23236,71,23161.2529090268
2024/12/4 13:21,23237,23241,23232,23238,154,23161.512497254556
2024/12/4 13:22,23240,23241,23237,23238,82,23161.65000438481
2024/12/4 13:23,23238,23238,23230,23232,172,23161.914293202866
2024/12/4 13:24,23232,23236,23232,23235,38,23161.97490288508
2024/12/4 13:25,23234,23237,23232,23232,76,23162.090853631966
2024/12/4 13:26,23233,23265,23230,23261,417,23162.98138831912
2024/12/4 13:27,23260,23266,23253,23265,292,23163.620550561074
2024/12/4 13:28,23266,23277,23265,23276,374,23164.515165705285
2024/12/4 13:29,23276,23276,23261,23270,235,23165.040177058625
2024/12/4 13:30,23270,23275,23264,23275,217,23165.543229397255
2024/12/4 13:31,23273,23288,23266,23288,796,23167.564328516037
2024/12/4 13:32,23286,23289,23281,23283,367,23168.436105852332
2024/12/4 13:33,23284,23285,23278,23279,158,23168.79441686836
2024/12/4 13:34,23279,23287,23276,23286,180,23169.225548698247
2024/12/4 13:35,23286,23292,23284,23285,248,23169.809340815744
2024/12/4 13:36,23287,23290,23280,23282,241,23170.35641300609
2024/12/4 13:37,23282,23282,23276,23280,166,23170.72344673214
2024/12/4 13:38,23282,23286,23278,23286,90,23170.932285271443
2024/12/4 13:39,23285,23285,23275,23275,115,23171.17263124071
2024/12/4 13:40,23276,23288,23271,23284,195,23171.612754806058
2024/12/4 13:41,23284,23287,23278,23283,162,23171.972562860163
2024/12/4 13:42,23283,23284,23277,23277,115,23172.2128476505
2024/12/4 13:43,23278,23282,23273,23279,233,23172.70555852591
2024/12/4 13:44,23278,23283,23275,23278,325,23173.37887612152
2024/12/4 13:45,23277,23296,23286,23286,1162,23175.89620282384
