Date,Open,High,Low,Close,Volume,Average
2023/9/1 08:45,16608.0,16627.0,16600.0,16620.0,2286.0,16620.0
2023/9/1 08:46,16620.0,16628.0,16615.0,16623.0,1016.0,16620.923076923078
2023/9/1 08:47,16625.0,16638.0,16623.0,16634.0,786.0,16623.437377690803
2023/9/1 08:48,16635.0,16636.0,16631.0,16631.0,329.0,16624.00067919402
2023/9/1 08:49,16630.0,16634.0,16630.0,16633.0,334.0,16624.6333403494
2023/9/1 08:50,16633.0,16635.0,16630.0,16634.0,234.0,16625.07301905717
2023/9/1 08:51,16634.0,16640.0,16630.0,16640.0,324.0,16625.983989451874
2023/9/1 08:52,16640.0,16642.0,16636.0,16636.0,237.0,16626.412008654886
2023/9/1 08:53,16637.0,16639.0,16635.0,16635.0,88.0,16626.546148384805
2023/9/1 08:54,16636.0,16637.0,16633.0,16634.0,80.0,16626.650507525377
2023/9/1 08:55,16633.0,16635.0,16627.0,16630.0,167.0,16626.745621492944
2023/9/1 08:56,16630.0,16632.0,16627.0,16630.0,136.0,16626.819178992853
2023/9/1 08:57,16630.0,16631.0,16625.0,16627.0,104.0,16626.822251266134
2023/9/1 08:58,16627.0,16627.0,16620.0,16620.0,295.0,16626.508572319202
2023/9/1 08:59,16620.0,16620.0,16611.0,16614.0,493.0,16625.61600810537
2023/9/1 09:00,16615.0,16630.0,16613.0,16624.0,835.0,16625.441761363636
2023/9/1 09:01,16625.0,16627.0,16614.0,16614.0,473.0,16624.78313253012
2023/9/1 09:02,16615.0,16628.0,16613.0,16627.0,498.0,16624.909810671255
2023/9/1 09:03,16627.0,16635.0,16626.0,16634.0,463.0,16625.368380910873
2023/9/1 09:04,16632.0,16637.0,16629.0,16634.0,581.0,16625.8822625269
2023/9/1 09:05,16633.0,16638.0,16623.0,16632.0,680.0,16626.2807740205
2023/9/1 09:06,16633.0,16635.0,16627.0,16627.0,342.0,16626.303589648454
2023/9/1 09:07,16628.0,16638.0,16617.0,16635.0,774.0,16626.88610990913
