Date,Open,High,Low,Close,Volume,Average
2024/7/15 08:46,24091,24096,24058,24077,1599,24077.0
2024/7/15 08:47,24076,24112,24074,24099,991,24085.41776061776
2024/7/15 08:48,24097,24104,24082,24101,601,24088.35255405829
2024/7/15 08:49,24100,24110,24091,24102,408,24089.899694359545
2024/7/15 08:50,24101,24103,24063,24073,712,24087.108559498956
2024/7/15 08:51,24073,24077,24067,24070,322,24085.919490610835
2024/7/15 08:52,24069,24073,24060,24062,315,24084.39672594988
2024/7/15 08:53,24062,24064,24052,24059,367,24082.643085606775
2024/7/15 08:54,24059,24061,24046,24046,385,24080.168070175438
2024/7/15 08:55,24047,24053,24031,24034,525,24076.27437751004
2024/7/15 08:56,24034,24042,23986,23991,1151,24062.967597613882
2024/7/15 08:57,23993,24004,23966,23979,1621,24047.8390574636
2024/7/15 08:58,23977,23994,23968,23979,608,24043.481520041645
2024/7/15 08:59,23981,23997,23980,23988,487,24040.8042013476
2024/7/15 09:00,23987,23996,23972,23975,446,24038.019168722716
2024/7/15 09:01,23973,24008,23970,24008,980,24035.46501128668
2024/7/15 09:02,24008,24012,23934,23948,1894,24023.113480465254
2024/7/15 09:03,23947,23965,23943,23943,665,24019.328905306527
2024/7/15 09:04,23943,23956,23935,23953,781,24015.842374478394
2024/7/15 09:05,23954,23966,23950,23963,591,24013.820894556284
2024/7/15 09:06,23962,23979,23957,23969,510,24012.388558180337
2024/7/15 09:07,23970,23973,23940,23943,648,24009.681038116458
2024/7/15 09:08,23943,23956,23935,23943,584,24007.415798964576
2024/7/15 09:09,23942,23944,23924,23939,946,24003.84732866516
2024/7/15 09:10,23937,23941,23924,23931,565,24001.64656186504
2024/7/15 09:11,23929,23950,23913,23920,834,23998.161036036036
2024/7/15 09:12,23920,23934,23914,23934,400,23996.873695826645
2024/7/15 09:13,23932,23985,23931,23981,848,23996.22603926097
2024/7/15 09:14,23980,23983,23953,23958,421,23995.46710681443
2024/7/15 09:15,23957,23996,23957,23982,1113,23994.795501389013
2024/7/15 09:16,23978,23980,23919,23919,1266,23990.726763907733
2024/7/15 09:17,23920,23921,23861,23869,3102,23976.577156561492
2024/7/15 09:18,23870,23873,23832,23841,1659,23968.641982713
2024/7/15 09:19,23838,23865,23834,23845,926,23964.730518260396
2024/7/15 09:20,23845,23859,23814,23822,1315,23958.59402994834
2024/7/15 09:21,23825,23886,23817,23839,1356,23953.51703086845
2024/7/15 09:22,23839,23852,23831,23843,540,23951.67973031217
2024/7/15 09:23,23843,23878,23842,23860,582,23950.065962980887
2024/7/15 09:24,23862,23867,23852,23854,386,23948.95739910314
2024/7/15 09:25,23852,23856,23832,23839,617,23946.965920098628
2024/7/15 09:26,23840,23841,23801,23825,1547,23941.66796765317
2024/7/15 09:27,23823,23827,23812,23817,491,23939.972579975074
