Date,Open,High,Low,Close,Volume,Average
2025/3/28 08:46,21750,21778,21722,21762,1830,21762.0
2025/3/28 08:47,21762,21778,21740,21750,783,21758.40413318025
2025/3/28 08:48,21749,21751,21724,21737,471,21755.135214007783
2025/3/28 08:49,21736,21762,21732,21759,439,21755.616803860346
2025/3/28 08:50,21759,21790,21759,21774,545,21758.0796460177
2025/3/28 08:51,21776,21786,21773,21780,276,21759.472375690606
2025/3/28 08:52,21779,21793,21773,21793,311,21761.712352309343
2025/3/28 08:53,21795,21795,21784,21791,183,21762.820173625467
2025/3/28 08:54,21790,21790,21765,21767,243,21763.020074788426
2025/3/28 08:55,21766,21770,21756,21759,178,21762.88400836661
2025/3/28 08:56,21761,21778,21747,21771,288,21763.305390301062
2025/3/28 08:57,21773,21775,21761,21767,120,21763.383624492675
2025/3/28 08:58,21767,21768,21740,21744,252,21762.558371346513
2025/3/28 08:59,21744,21751,21733,21737,296,21761.341110217218
2025/3/28 09:00,21740,21752,21735,21744,215,21760.76127527216
2025/3/28 09:01,21744,21777,21741,21770,747,21761.722864706702
2025/3/28 09:02,21770,21779,21747,21760,444,21761.622490486814
2025/3/28 09:03,21764,21771,21709,21723,1284,21756.05356541269
2025/3/28 09:04,21722,21726,21691,21699,1204,21749.25838361856
2025/3/28 09:05,21698,21707,21686,21694,738,21745.498755416244
2025/3/28 09:06,21692,21708,21688,21705,655,21743.19248826291
2025/3/28 09:07,21706,21715,21693,21713,409,21742.15573839308
2025/3/28 09:08,21712,21725,21696,21697,510,21740.301666532487
2025/3/28 09:09,21698,21706,21693,21701,289,21739.408025177025
2025/3/28 09:10,21700,21703,21685,21692,636,21737.1488086318
2025/3/28 09:11,21692,21707,21685,21694,391,21735.92065225304
2025/3/28 09:12,21692,21696,21679,21689,616,21733.906918414268
2025/3/28 09:13,21686,21688,21672,21687,577,21732.094105827193
2025/3/28 09:14,21686,21708,21680,21702,503,21731.113263785395
2025/3/28 09:15,21704,21730,21697,21701,671,21729.858544461003
2025/3/28 09:16,21703,21729,21697,21718,410,21729.564127407048
2025/3/28 09:17,21718,21748,21718,21745,651,21730.149548499856
2025/3/28 09:18,21746,21753,21736,21737,481,21730.33628017681
2025/3/28 09:19,21738,21755,21736,21750,320,21730.686518980296
2025/3/28 09:20,21752,21778,21748,21773,783,21732.45362419329
2025/3/28 09:21,21772,21774,21735,21735,552,21732.526449406767
2025/3/28 09:22,21735,21748,21730,21734,338,21732.551810173634
2025/3/28 09:23,21733,21739,21730,21737,145,21732.584411645774
2025/3/28 09:24,21738,21747,21734,21743,205,21732.6912301766
2025/3/28 09:25,21742,21753,21737,21746,220,21732.83611262309
2025/3/28 09:26,21749,21754,21731,21733,259,21732.838186437366
2025/3/28 09:27,21733,21741,21720,21737,321,21732.902448410216
2025/3/28 09:28,21737,21737,21728,21734,183,21732.912025557885
2025/3/28 09:29,21734,21749,21729,21734,176,21732.921080007567
2025/3/28 09:30,21731,21738,21728,21733,152,21732.921643192487
2025/3/28 09:31,21731,21743,21717,21721,294,21732.75933129573
2025/3/28 09:32,21721,21740,21718,21725,263,21732.66596513703
2025/3/28 09:33,21722,21726,21708,21709,339,21732.304514326905
2025/3/28 09:34,21710,21714,21702,21714,341,21732.027554687847
2025/3/28 09:35,21711,21718,21705,21715,101,21731.951585829138
2025/3/28 09:36,21715,21721,21706,21707,163,21731.773211701242
2025/3/28 09:37,21707,21707,21692,21701,478,21731.14132909489
2025/3/28 09:38,21700,21715,21697,21699,156,21730.927373586517
2025/3/28 09:39,21698,21704,21692,21702,114,21730.78733704191
2025/3/28 09:40,21702,21713,21695,21708,150,21730.643107304106
2025/3/28 09:41,21705,21705,21690,21694,235,21730.283320798862
2025/3/28 09:42,21692,21693,21658,21671,1284,21727.26485050361
2025/3/28 09:43,21671,21680,21666,21680,393,21726.539572839796
2025/3/28 09:44,21678,21682,21670,21674,209,21726.114291247097
2025/3/28 09:45,21677,21678,21670,21674,210,21725.693853246255
2025/3/28 09:46,21674,21674,21652,21654,819,21723.506909009648
2025/3/28 09:47,21654,21661,21645,21654,558,21722.091764877587
2025/3/28 09:48,21656,21677,21651,21667,456,21721.190144636257
2025/3/28 09:49,21666,21686,21664,21684,373,21720.698859611843
2025/3/28 09:50,21682,21683,21668,21675,170,21720.425367880027
2025/3/28 09:51,21675,21677,21670,21671,141,21720.181244964446
2025/3/28 09:52,21672,21672,21653,21656,342,21719.421440686765
2025/3/28 09:53,21657,21658,21639,21643,485,21718.15963096616
2025/3/28 09:54,21642,21652,21636,21646,338,21717.338752019386
2025/3/28 09:55,21645,21650,21642,21645,164,21716.941658856605
2025/3/28 09:56,21645,21647,21639,21645,205,21716.45138127057
2025/3/28 09:57,21643,21643,21633,21642,247,21715.845027697178
2025/3/28 09:58,21643,21645,21633,21634,189,21715.338139397714
2025/3/28 09:59,21632,21648,21631,21642,224,21714.803747438276
2025/3/28 10:00,21641,21641,21628,21629,244,21714.128061965468
2025/3/28 10:01,21629,21651,21626,21648,378,21713.33105889105
2025/3/28 10:02,21646,21673,21642,21668,647,21712.41480787254
2025/3/28 10:03,21669,21675,21663,21665,172,21712.161394568393
2025/3/28 10:04,21666,21683,21666,21683,280,21711.9098638408
2025/3/28 10:05,21683,21683,21670,21677,157,21711.741837579324
2025/3/28 10:06,21675,21676,21661,21664,195,21711.45812762845
2025/3/28 10:07,21662,21662,21648,21659,216,21711.115077202543
2025/3/28 10:08,21658,21662,21653,21658,120,21710.922805429866
2025/3/28 10:09,21658,21667,21657,21662,112,21710.758072274668
2025/3/28 10:10,21664,21668,21658,21662,64,21710.664436175957
2025/3/28 10:11,21661,21668,21651,21653,187,21710.34267299257
2025/3/28 10:12,21652,21652,21636,21640,233,21709.856990458127
2025/3/28 10:13,21637,21640,21625,21639,263,21709.309035843453
2025/3/28 10:14,21637,21655,21636,21650,186,21708.986430764733
2025/3/28 10:15,21651,21658,21650,21650,127,21708.76816619078
2025/3/28 10:16,21650,21652,21638,21643,180,21708.425047823315
2025/3/28 10:17,21643,21644,21623,21623,305,21707.676501853075
2025/3/28 10:18,21625,21630,21618,21622,377,21706.75846975898
2025/3/28 10:19,21623,21624,21614,21615,270,21706.05968296948
2025/3/28 10:20,21617,21623,21613,21613,229,21705.462461115938
2025/3/28 10:21,21614,21616,21595,21599,620,21703.644244277333
2025/3/28 10:22,21599,21613,21597,21600,429,21702.433763475987
2025/3/28 10:23,21599,21601,21592,21598,330,21701.503885381255
2025/3/28 10:24,21598,21604,21591,21594,249,21700.786443676127
2025/3/28 10:25,21593,21594,21584,21586,381,21699.626154091053
2025/3/28 10:26,21587,21596,21585,21591,208,21699.03
2025/3/28 10:27,21591,21591,21578,21579,267,21698.190321481907
2025/3/28 10:28,21580,21583,21576,21580,310,21697.238090287705
2025/3/28 10:29,21581,21597,21579,21594,225,21696.63789985014
2025/3/28 10:30,21593,21596,21586,21590,217,21696.043320743083
2025/3/28 10:31,21590,21601,21586,21591,226,21695.43686294546
2025/3/28 10:32,21591,21598,21587,21598,175,21695.003204476092
2025/3/28 10:33,21598,21600,21584,21591,194,21694.492584906617
2025/3/28 10:34,21590,21592,21579,21591,206,21693.955840886203
2025/3/28 10:35,21591,21595,21586,21589,90,21693.71856317508
2025/3/28 10:36,21591,21591,21577,21579,182,21693.19648929786
2025/3/28 10:37,21579,21605,21572,21603,491,21692.102536867325
2025/3/28 10:38,21603,21614,21598,21606,317,21691.433553921568
2025/3/28 10:39,21605,21607,21599,21605,120,21691.180083088955
2025/3/28 10:40,21604,21613,21603,21605,132,21690.902976712463
2025/3/28 10:41,21605,21608,21588,21591,196,21690.428263188518
2025/3/28 10:42,21591,21591,21581,21584,140,21690.068256499468
2025/3/28 10:43,21583,21584,21571,21581,267,21689.36915136238
2025/3/28 10:44,21579,21591,21576,21590,151,21689.010237764913
2025/3/28 10:45,21591,21592,21574,21575,159,21688.578267603956
2025/3/28 10:46,21575,21580,21569,21569,289,21687.76040138212
2025/3/28 10:47,21570,21570,21552,21553,732,21685.46559344903
2025/3/28 10:48,21554,21564,21554,21554,243,21684.726595572418
2025/3/28 10:49,21557,21558,21547,21553,344,21683.686640809676
2025/3/28 10:50,21550,21554,21540,21541,299,21682.714191283736
2025/3/28 10:51,21543,21551,21535,21542,395,21681.45858088418
2025/3/28 10:52,21540,21540,21524,21529,394,21680.113589037413
2025/3/28 10:53,21527,21530,21521,21525,251,21679.246704666904
2025/3/28 10:54,21526,21558,21524,21558,648,21677.522212467076
2025/3/28 10:55,21559,21559,21546,21548,222,21676.894150539512
2025/3/28 10:56,21550,21552,21542,21543,177,21676.37848952327
2025/3/28 10:57,21544,21555,21542,21550,193,21675.849995666493
2025/3/28 10:58,21550,21550,21528,21532,261,21675.041066080623
2025/3/28 10:59,21532,21535,21517,21523,360,21673.870844290508
2025/3/28 11:00,21525,21529,21524,21526,156,21673.3792963839
2025/3/28 11:01,21525,21537,21524,21532,214,21672.73752200751
2025/3/28 11:02,21532,21532,21512,21518,344,21671.616589803525
2025/3/28 11:03,21517,21532,21514,21530,313,21670.689267782425
2025/3/28 11:04,21526,21527,21508,21511,323,21669.6174386468
2025/3/28 11:05,21511,21517,21508,21517,205,21668.970058765106
2025/3/28 11:06,21515,21537,21512,21531,506,21667.540463611418
2025/3/28 11:07,21534,21535,21522,21532,268,21666.800680216693
2025/3/28 11:08,21534,21535,21528,21529,134,21666.425643837843
2025/3/28 11:09,21531,21532,21512,21512,228,21665.713832282065
2025/3/28 11:10,21513,21526,21511,21526,120,21665.375705872862
2025/3/28 11:11,21524,21529,21519,21528,78,21665.159941202528
2025/3/28 11:12,21529,21542,21529,21542,234,21664.582351290686
2025/3/28 11:13,21540,21549,21540,21546,266,21663.953530560982
2025/3/28 11:14,21544,21551,21544,21548,188,21663.52057596822
2025/3/28 11:15,21548,21549,21543,21547,117,21663.250440882162
2025/3/28 11:16,21547,21548,21532,21534,239,21662.641225890427
2025/3/28 11:17,21534,21537,21528,21536,118,21662.34719817409
2025/3/28 11:18,21537,21539,21528,21532,89,21662.11934083633
2025/3/28 11:19,21530,21537,21525,21531,115,21661.82384181234
2025/3/28 11:20,21529,21529,21522,21525,128,21661.4814879975
2025/3/28 11:21,21525,21531,21525,21527,68,21661.30296345463
2025/3/28 11:22,21526,21527,21518,21519,133,21660.934439316938
2025/3/28 11:23,21519,21520,21506,21508,312,21660.010954343998
2025/3/28 11:24,21510,21514,21506,21511,156,21659.56241196334
2025/3/28 11:25,21509,21511,21495,21501,471,21658.13433149763
2025/3/28 11:26,21502,21525,21500,21514,370,21657.12172938898
2025/3/28 11:27,21514,21527,21513,21527,187,21656.66134372694
2025/3/28 11:28,21525,21526,21510,21512,116,21656.344541146707
2025/3/28 11:29,21510,21516,21504,21504,94,21656.0746659631
2025/3/28 11:30,21504,21513,21504,21512,100,21655.80366044053
2025/3/28 11:31,21512,21530,21509,21527,158,21655.421991335497
2025/3/28 11:32,21525,21534,21521,21533,192,21654.982751854688
2025/3/28 11:33,21530,21530,21521,21530,75,21654.80783011122
2025/3/28 11:34,21530,21537,21527,21537,109,21654.568690988322
2025/3/28 11:35,21537,21538,21532,21533,131,21654.272831983355
2025/3/28 11:36,21532,21534,21523,21525,74,21654.095358242736
2025/3/28 11:37,21524,21524,21509,21510,219,21653.512278043643
2025/3/28 11:38,21509,21517,21506,21515,161,21653.101451678274
2025/3/28 11:39,21514,21514,21502,21504,159,21652.665987031833
2025/3/28 11:40,21504,21513,21503,21513,61,21652.50966936993
2025/3/28 11:41,21513,21513,21501,21502,119,21652.181761593525
2025/3/28 11:42,21503,21516,21503,21515,100,21651.931068511174
2025/3/28 11:43,21516,21520,21510,21514,94,21651.694536167106
2025/3/28 11:44,21514,21517,21512,21515,40,21651.594859174187
2025/3/28 11:45,21515,21516,21510,21512,63,21651.43472085655
2025/3/28 11:46,21511,21523,21508,21523,110,21651.177982118195
2025/3/28 11:47,21520,21526,21517,21522,82,21650.98577390673
2025/3/28 11:48,21524,21530,21522,21530,57,21650.860768212882
2025/3/28 11:49,21530,21530,21519,21521,85,21650.660989647433
2025/3/28 11:50,21519,21524,21517,21521,55,21650.532048384473
2025/3/28 11:51,21520,21525,21514,21516,73,21650.354712892742
2025/3/28 11:52,21515,21520,21514,21515,33,21650.27410535434
2025/3/28 11:53,21513,21515,21511,21513,55,21650.13798947141
2025/3/28 11:54,21513,21513,21508,21508,80,21649.93328292648
2025/3/28 11:55,21509,21510,21507,21508,53,21649.7979892448
2025/3/28 11:56,21507,21513,21505,21510,78,21649.602148027083
2025/3/28 11:57,21510,21513,21502,21503,112,21649.3078453514
2025/3/28 11:58,21504,21505,21500,21503,117,21649.001663447092
2025/3/28 11:59,21501,21502,21491,21501,246,21648.35329629234
2025/3/28 12:00,21500,21505,21495,21498,144,21647.96872002558
2025/3/28 12:01,21498,21505,21492,21505,174,21647.528208669784
2025/3/28 12:02,21505,21510,21501,21510,155,21647.151765059072
2025/3/28 12:03,21508,21517,21506,21515,164,21646.770139634802
2025/3/28 12:04,21513,21513,21495,21495,138,21646.40223787525
2025/3/28 12:05,21495,21500,21495,21498,81,21646.191387475883
2025/3/28 12:06,21500,21510,21500,21503,87,21645.973203495807
2025/3/28 12:07,21504,21505,21487,21490,181,21645.48032403366
2025/3/28 12:08,21489,21495,21486,21495,139,21645.116028353972
2025/3/28 12:09,21493,21497,21489,21497,70,21644.935672412892
2025/3/28 12:10,21496,21504,21496,21499,85,21644.720211213786
2025/3/28 12:11,21497,21507,21494,21507,94,21644.49571671349
2025/3/28 12:12,21508,21509,21493,21500,84,21644.28554112554
2025/3/28 12:13,21500,21502,21492,21499,68,21644.11467017192
2025/3/28 12:14,21499,21503,21489,21489,78,21643.9056929667
2025/3/28 12:15,21489,21491,21485,21489,99,21643.641262177774
2025/3/28 12:16,21488,21496,21487,21493,87,21643.415619296855
2025/3/28 12:17,21494,21498,21489,21493,97,21643.16483610925
2025/3/28 12:18,21495,21501,21495,21501,116,21642.881945278325
2025/3/28 12:19,21501,21509,21498,21505,165,21642.492781388984
2025/3/28 12:20,21506,21531,21506,21530,376,21641.773879937453
2025/3/28 12:21,21528,21549,21528,21542,582,21640.79659362483
2025/3/28 12:22,21542,21545,21536,21543,210,21640.452170121418
2025/3/28 12:23,21543,21554,21543,21550,347,21639.928837015425
