Date,Open,High,Low,Close,Volume,Average
2024/11/8 08:46,23772,23779,23748,23769,1210,23769.0
2024/11/8 08:47,23769,23793,23765,23790,902,23777.96875
2024/11/8 08:48,23790,23794,23783,23792,249,23779.448538754765
2024/11/8 08:49,23792,23793,23781,23783,180,23779.700118063756
2024/11/8 08:50,23781,23784,23770,23770,169,23779.09520295203
2024/11/8 08:51,23770,23772,23752,23756,365,23776.35382113821
2024/11/8 08:52,23756,23760,23730,23730,383,23771.21978021978
2024/11/8 08:53,23730,23768,23729,23764,379,23770.506645817044
2024/11/8 08:54,23761,23766,23744,23746,187,23769.367793240555
2024/11/8 08:55,23745,23748,23730,23732,186,23767.716864608075
2024/11/8 08:56,23732,23735,23722,23730,288,23765.301911960873
2024/11/8 08:57,23730,23739,23727,23733,148,23764.272922944467
2024/11/8 08:58,23734,23739,23734,23736,82,23763.782571912012
2024/11/8 08:59,23735,23749,23732,23745,192,23763.049593495936
2024/11/8 09:00,23747,23748,23724,23730,382,23760.668427008677
2024/11/8 09:01,23726,23727,23690,23704,1383,23748.944801795064
2024/11/8 09:02,23702,23703,23678,23701,838,23743.60414728167
2024/11/8 09:03,23700,23729,23700,23708,614,23740.917537175865
2024/11/8 09:04,23709,23712,23680,23693,596,23737.647314783007
2024/11/8 09:05,23692,23698,23675,23687,336,23735.770867791376
2024/11/8 09:06,23687,23688,23672,23684,406,23733.552506596305
2024/11/8 09:07,23682,23697,23678,23688,299,23732.15899324739
2024/11/8 09:08,23686,23705,23676,23703,553,23730.597559794714
2024/11/8 09:09,23703,23705,23674,23676,314,23728.98646743727
2024/11/8 09:10,23676,23690,23668,23690,425,23727.489155973253
2024/11/8 09:11,23688,23713,23685,23708,388,23726.8289680461
2024/11/8 09:12,23709,23713,23700,23707,340,23726.257334237747
2024/11/8 09:13,23708,23720,23704,23718,284,23726.063172710714
2024/11/8 09:14,23718,23719,23702,23712,204,23725.82958801498
2024/11/8 09:15,23711,23716,23701,23706,148,23725.593483507644
2024/11/8 09:16,23707,23724,23707,23713,282,23725.314112649467
2024/11/8 09:17,23714,23721,23707,23710,213,23725.06174081238
2024/11/8 09:18,23710,23710,23677,23678,425,23723.56352059925
2024/11/8 09:19,23678,23690,23667,23683,494,23722.11607916787
2024/11/8 09:20,23684,23686,23674,23679,257,23721.33026026523
2024/11/8 09:21,23678,23689,23670,23689,230,23720.811387900358
2024/11/8 09:22,23689,23696,23682,23696,163,23720.532358217195
2024/11/8 09:23,23695,23701,23689,23699,186,23720.259536784743
2024/11/8 09:24,23698,23710,23698,23706,196,23720.07165904813
2024/11/8 09:25,23706,23713,23687,23687,187,23719.661090088295
2024/11/8 09:26,23687,23688,23669,23685,335,23718.90700090921
2024/11/8 09:27,23685,23702,23684,23687,151,23718.597144510903
2024/11/8 09:28,23688,23705,23685,23705,125,23718.48870741355
2024/11/8 09:29,23705,23705,23686,23688,124,23718.24939865806
2024/11/8 09:30,23687,23689,23675,23683,254,23717.691627211563
2024/11/8 09:31,23682,23684,23668,23674,299,23716.89266711516
2024/11/8 09:32,23671,23675,23662,23667,347,23715.85585100012
2024/11/8 09:33,23667,23669,23645,23664,551,23714.199373876745
2024/11/8 09:34,23664,23678,23657,23660,286,23713.315369261476
2024/11/8 09:35,23658,23661,23640,23643,383,23711.812367451723
2024/11/8 09:36,23643,23650,23634,23647,432,23710.286539509536
2024/11/8 09:37,23650,23651,23638,23642,196,23709.56486573924
2024/11/8 09:38,23642,23660,23640,23659,203,23709.017387594005
2024/11/8 09:39,23659,23670,23649,23664,336,23708.224836258843
2024/11/8 09:40,23664,23666,23654,23660,180,23707.774253828185
2024/11/8 09:41,23658,23674,23655,23670,169,23707.445765153854
2024/11/8 09:42,23672,23703,23671,23687,747,23706.688964867946
2024/11/8 09:43,23687,23695,23685,23687,227,23706.469962759704
2024/11/8 09:44,23688,23698,23679,23697,206,23706.375327447367
2024/11/8 09:45,23697,23742,23697,23742,943,23707.93371062764
2024/11/8 09:46,23739,23743,23731,23740,579,23708.772452114204
2024/11/8 09:47,23740,23750,23737,23743,461,23709.470726202595
2024/11/8 09:48,23743,23757,23740,23744,295,23709.915691071117
2024/11/8 09:49,23746,23747,23730,23733,366,23710.27895777797
2024/11/8 09:50,23734,23741,23730,23736,155,23710.44923760304
