Date,Open,High,Low,Close,Volume,Average
2025/2/24 08:46,23549,23552,23513,23515,1483,23515.0
2025/2/24 08:47,23516,23516,23502,23513,828,23514.28342708784
2025/2/24 08:48,23510,23516,23497,23506,357,23513.17503748126
2025/2/24 08:49,23505,23509,23495,23498,288,23511.69654939107
2025/2/24 08:50,23499,23503,23492,23497,245,23510.571696344894
2025/2/24 08:51,23497,23500,23486,23487,423,23507.82036423841
2025/2/24 08:52,23489,23497,23482,23487,228,23506.58800623053
2025/2/24 08:53,23489,23493,23480,23482,210,23505.316838995568
2025/2/24 08:54,23484,23484,23464,23464,445,23501.237408475703
2025/2/24 08:55,23466,23467,23456,23458,375,23497.916222859483
2025/2/24 08:56,23460,23469,23458,23464,279,23496.082735903896
2025/2/24 08:57,23465,23478,23461,23470,267,23494.799742078114
2025/2/24 08:58,23470,23475,23463,23472,368,23493.35213940649
2025/2/24 08:59,23471,23474,23460,23468,307,23492.076847452074
2025/2/24 09:00,23468,23472,23461,23463,154,23491.361195461082
2025/2/24 09:01,23465,23483,23456,23481,859,23490.110455311973
2025/2/24 09:02,23480,23503,23475,23503,733,23491.314180150337
2025/2/24 09:03,23503,23516,23497,23511,608,23492.729454889442
2025/2/24 09:04,23508,23517,23507,23513,355,23493.546073536087
2025/2/24 09:05,23515,23518,23495,23501,377,23493.85188812711
2025/2/24 09:06,23499,23513,23492,23510,366,23494.470434327577
2025/2/24 09:07,23510,23514,23499,23507,216,23494.74741582233
2025/2/24 09:08,23506,23536,23506,23535,774,23497.701944049313
2025/2/24 09:09,23534,23537,23522,23528,267,23498.450147983724
2025/2/24 09:10,23529,23538,23528,23535,271,23499.343859965713
2025/2/24 09:11,23536,23537,23518,23518,279,23499.801971483892
2025/2/24 09:12,23518,23522,23505,23509,352,23500.07836776507
2025/2/24 09:13,23508,23514,23507,23513,157,23500.249262909612
2025/2/24 09:14,23510,23514,23484,23484,572,23499.502290444427
2025/2/24 09:15,23484,23491,23476,23480,454,23498.81577110956
2025/2/24 09:16,23482,23496,23478,23489,328,23498.572325141777
2025/2/24 09:17,23490,23491,23477,23477,282,23498.121936773525
2025/2/24 09:18,23477,23492,23477,23488,139,23498.01883335776
2025/2/24 09:19,23490,23494,23485,23486,153,23497.885571418217
2025/2/24 09:20,23484,23485,23478,23483,176,23497.69810375671
2025/2/24 09:21,23483,23501,23483,23495,289,23497.6434380258
2025/2/24 09:22,23494,23501,23479,23482,305,23497.31594481433
2025/2/24 09:23,23483,23484,23470,23471,429,23496.56320842779
2025/2/24 09:24,23471,23479,23466,23472,242,23496.173162729658
2025/2/24 09:25,23473,23475,23466,23469,210,23495.803818770226
2025/2/24 09:26,23468,23482,23466,23477,264,23495.48790887107
2025/2/24 09:27,23477,23478,23468,23472,138,23495.28343426697
2025/2/24 09:28,23471,23482,23463,23479,342,23494.939545510682
2025/2/24 09:29,23480,23484,23472,23476,194,23494.715340493043
2025/2/24 09:30,23475,23475,23452,23466,797,23493.383590340414
2025/2/24 09:31,23467,23473,23452,23457,305,23492.749113779304
2025/2/24 09:32,23456,23458,23445,23452,615,23491.364926815797
2025/2/24 09:33,23454,23462,23449,23462,220,23491.01238744884
2025/2/24 09:34,23462,23465,23451,23451,168,23490.648894176175
2025/2/24 09:35,23451,23461,23448,23450,198,23490.218286876036
2025/2/24 09:36,23451,23462,23444,23459,320,23489.69280942612
2025/2/24 09:37,23459,23468,23456,23468,134,23489.540976756332
2025/2/24 09:38,23468,23470,23462,23464,199,23489.27822580645
2025/2/24 09:39,23466,23468,23458,23464,137,23489.100456855398
2025/2/24 09:40,23464,23464,23458,23461,85,23488.978380864766
2025/2/24 09:41,23461,23472,23459,23471,127,23488.8624384299
2025/2/24 09:42,23470,23475,23464,23473,180,23488.718764152367
2025/2/24 09:43,23474,23474,23463,23464,118,23488.572857786003
2025/2/24 09:44,23465,23476,23465,23466,76,23488.487367319478
2025/2/24 09:45,23467,23481,23467,23478,209,23488.379266127442
2025/2/24 09:46,23481,23499,23477,23496,599,23488.597940119762
2025/2/24 09:47,23497,23517,23495,23500,534,23488.882339203137
2025/2/24 09:48,23500,23504,23490,23492,186,23488.90919194258
2025/2/24 09:49,23493,23506,23492,23499,161,23488.983866519582
2025/2/24 09:50,23501,23501,23494,23499,64,23489.013244729606
2025/2/24 09:51,23500,23503,23491,23498,136,23489.06891054837
2025/2/24 09:52,23498,23503,23489,23502,113,23489.135121663872
2025/2/24 09:53,23500,23503,23495,23498,68,23489.162352622305
2025/2/24 09:54,23498,23500,23481,23484,148,23489.128068207316
2025/2/24 09:55,23484,23486,23475,23475,206,23488.99866613312
2025/2/24 09:56,23476,23476,23465,23473,209,23488.851365638766
2025/2/24 09:57,23473,23480,23465,23479,206,23488.762769580022
2025/2/24 09:58,23477,23478,23472,23475,72,23488.71964487771
2025/2/24 09:59,23475,23481,23470,23480,87,23488.686754823324
2025/2/24 10:00,23479,23482,23473,23473,67,23488.641319384402
2025/2/24 10:01,23472,23474,23452,23463,668,23487.92163865546
2025/2/24 10:02,23463,23463,23454,23463,162,23487.753150822136
2025/2/24 10:03,23463,23465,23456,23463,106,23487.644133289014
2025/2/24 10:04,23464,23467,23459,23461,94,23487.540476781724
2025/2/24 10:05,23459,23474,23459,23473,126,23487.465044466404
2025/2/24 10:06,23474,23485,23473,23482,219,23487.41620761415
2025/2/24 10:07,23482,23483,23474,23482,95,23487.395293065605
2025/2/24 10:08,23482,23490,23479,23487,126,23487.39327887415
2025/2/24 10:09,23486,23493,23484,23493,124,23487.42125382263
2025/2/24 10:10,23491,23491,23472,23475,112,23487.365526357957
2025/2/24 10:11,23474,23488,23473,23480,87,23487.33994650912
2025/2/24 10:12,23480,23487,23477,23483,55,23487.330438938898
2025/2/24 10:13,23484,23486,23473,23473,71,23487.29002661159
2025/2/24 10:14,23473,23492,23473,23489,85,23487.29578022326
2025/2/24 10:15,23487,23501,23485,23501,221,23487.414629360752
2025/2/24 10:16,23502,23504,23498,23501,122,23487.4793595001
2025/2/24 10:17,23502,23513,23501,23504,295,23487.66752895753
2025/2/24 10:18,23505,23522,23504,23508,370,23487.953901789115
2025/2/24 10:19,23508,23513,23500,23503,217,23488.07716993242
2025/2/24 10:20,23505,23505,23495,23499,109,23488.121935629417
2025/2/24 10:21,23498,23500,23491,23492,106,23488.13733053704
2025/2/24 10:22,23493,23496,23490,23496,59,23488.15466537125
2025/2/24 10:23,23497,23506,23496,23499,86,23488.18940663761
2025/2/24 10:24,23500,23505,23497,23498,74,23488.21637383455
2025/2/24 10:25,23498,23500,23496,23500,48,23488.237346583115
2025/2/24 10:26,23498,23505,23492,23503,169,23488.329279976417
2025/2/24 10:27,23502,23503,23499,23500,39,23488.34602789123
2025/2/24 10:28,23498,23499,23486,23497,127,23488.386280398478
2025/2/24 10:29,23498,23500,23496,23497,40,23488.398880924517
2025/2/24 10:30,23498,23508,23498,23508,74,23488.45178349989
2025/2/24 10:31,23508,23511,23505,23509,105,23488.530174762927
2025/2/24 10:32,23508,23518,23508,23515,220,23488.74007857838
2025/2/24 10:33,23516,23517,23509,23515,50,23488.78732054834
2025/2/24 10:34,23515,23521,23513,23515,140,23488.91869831382
2025/2/24 10:35,23515,23515,23501,23505,91,23488.970917784754
2025/2/24 10:36,23505,23515,23500,23512,104,23489.05606513083
2025/2/24 10:37,23514,23514,23508,23510,24,23489.07392014777
2025/2/24 10:38,23510,23515,23509,23514,81,23489.145432649737
2025/2/24 10:39,23516,23516,23507,23507,48,23489.1757363601
2025/2/24 10:40,23508,23513,23508,23513,30,23489.20098195048
