Date,Open,High,Low,Close,Volume,Average
2023/10/27 08:45,16137.0,16165.0,16131.0,16156.0,2851.0,16156.0
2023/10/27 08:46,16156.0,16166.0,16156.0,16162.0,983.0,16157.538341158059
2023/10/27 08:47,16163.0,16168.0,16159.0,16166.0,612.0,16158.703103913631
2023/10/27 08:48,16165.0,16166.0,16158.0,16158.0,210.0,16158.671391752578
2023/10/27 08:49,16159.0,16165.0,16158.0,16162.0,285.0,16158.863387978143
2023/10/27 08:50,16161.0,16164.0,16156.0,16163.0,273.0,16159.07997698504
2023/10/27 08:51,16164.0,16174.0,16163.0,16173.0,641.0,16160.603928266439
2023/10/27 08:52,16172.0,16179.0,16163.0,16165.0,711.0,16161.079957356076
2023/10/27 08:53,16164.0,16168.0,16163.0,16164.0,209.0,16161.170036900368
2023/10/27 08:54,16164.0,16167.0,16158.0,16160.0,376.0,16161.108516291428
2023/10/27 08:55,16160.0,16162.0,16151.0,16154.0,426.0,16160.708855747658
2023/10/27 08:56,16153.0,16156.0,16147.0,16149.0,305.0,16160.255772646537
2023/10/27 08:57,16149.0,16151.0,16142.0,16143.0,418.0,16159.386746987951
2023/10/27 08:58,16143.0,16145.0,16138.0,16140.0,393.0,16158.51029564017
2023/10/27 08:59,16140.0,16142.0,16138.0,16141.0,270.0,16157.982818252816
2023/10/27 09:00,16140.0,16149.0,16137.0,16149.0,865.0,16157.192205942207
2023/10/27 09:01,16149.0,16162.0,16147.0,16155.0,853.0,16157.017133227226
2023/10/27 09:02,16156.0,16160.0,16152.0,16156.0,552.0,16156.967150360544
2023/10/27 09:03,16156.0,16160.0,16146.0,16154.0,480.0,16156.845556219585
2023/10/27 09:04,16154.0,16158.0,16150.0,16155.0,346.0,16156.792603035077
2023/10/27 09:05,16155.0,16158.0,16133.0,16136.0,861.0,16155.406965944272
2023/10/27 09:06,16136.0,16147.0,16136.0,16143.0,467.0,16154.97415403003
2023/10/27 09:07,16142.0,16151.0,16141.0,16150.0,364.0,16154.84248418297
2023/10/27 09:08,16150.0,16162.0,16148.0,16161.0,492.0,16155.055185003159
2023/10/27 09:09,16160.0,16161.0,16152.0,16158.0,322.0,16155.120288362514
2023/10/27 09:10,16158.0,16161.0,16152.0,16157.0,378.0,16155.167837783578
2023/10/27 09:11,16157.0,16165.0,16156.0,16165.0,421.0,16155.437255922936
2023/10/27 09:12,16165.0,16173.0,16163.0,16171.0,726.0,16156.139465506525
2023/10/27 09:13,16171.0,16176.0,16155.0,16159.0,560.0,16156.235675675676
2023/10/27 09:14,16158.0,16162.0,16152.0,16156.0,327.0,16156.231136243152
2023/10/27 09:15,16156.0,16172.0,16156.0,16168.0,488.0,16156.559977097051
2023/10/27 09:16,16168.0,16177.0,16166.0,16175.0,799.0,16157.36667761717
2023/10/27 09:17,16175.0,16183.0,16168.0,16182.0,1200.0,16158.885378133991
2023/10/27 09:18,16183.0,16186.0,16176.0,16177.0,648.0,16159.469023468577
2023/10/27 09:19,16177.0,16182.0,16172.0,16173.0,449.0,16159.764505617431
2023/10/27 09:20,16173.0,16174.0,16165.0,16167.0,460.0,16159.922839065695
2023/10/27 09:21,16166.0,16171.0,16166.0,16168.0,365.0,16160.060693911904
2023/10/27 09:22,16168.0,16177.0,16168.0,16176.0,300.0,16160.28119524117
2023/10/27 09:23,16178.0,16189.0,16175.0,16183.0,800.0,16161.089477897358
2023/10/27 09:24,16184.0,16188.0,16183.0,16186.0,320.0,16161.439007278786
2023/10/27 09:25,16187.0,16193.0,16185.0,16192.0,543.0,16162.149728039745
2023/10/27 09:26,16192.0,16194.0,16188.0,16190.0,342.0,16162.551770714617
2023/10/27 09:27,16190.0,16191.0,16179.0,16181.0,438.0,16162.886650917982
2023/10/27 09:28,16180.0,16182.0,16177.0,16179.0,183.0,16163.0079384666
2023/10/27 09:29,16180.0,16186.0,16180.0,16185.0,256.0,16163.237097036796
2023/10/27 09:30,16184.0,16185.0,16175.0,16178.0,356.0,16163.447961803884
2023/10/27 09:31,16179.0,16183.0,16176.0,16180.0,197.0,16163.57776362406
2023/10/27 09:32,16178.0,16189.0,16174.0,16187.0,352.0,16163.901425038275
2023/10/27 09:33,16188.0,16191.0,16180.0,16180.0,331.0,16164.107929003256
2023/10/27 09:34,16181.0,16185.0,16178.0,16180.0,152.0,16164.200993989829
