Date,Open,High,Low,Close,Volume,Average
2025/3/14 08:46,22120,22131,22076,22079,1629,22079.0
2025/3/14 08:47,22081,22108,22076,22092,687,22082.85621761658
2025/3/14 08:48,22094,22100,22084,22091,260,22083.678183229815
2025/3/14 08:49,22090,22095,22076,22078,233,22083.207191171234
2025/3/14 08:50,22080,22088,22075,22075,280,22082.463256717383
2025/3/14 08:51,22075,22085,22072,22076,257,22081.96682606097
2025/3/14 08:52,22076,22092,22055,22061,382,22079.818401287554
2025/3/14 08:53,22063,22074,22048,22072,384,22079.088278210118
2025/3/14 08:54,22069,22071,22053,22054,156,22078.171274601686
2025/3/14 08:55,22056,22061,22054,22056,121,22077.56003645477
2025/3/14 08:56,22060,22063,22048,22053,190,22076.5409478052
2025/3/14 08:57,22052,22061,22035,22056,376,22074.982240161455
2025/3/14 08:58,22055,22061,22053,22056,148,22074.431706839114
2025/3/14 08:59,22055,22060,22039,22041,189,22073.237717309145
2025/3/14 09:00,22043,22043,22020,22020,444,22069.11680613668
2025/3/14 09:01,22020,22031,22009,22024,762,22063.826100338567
2025/3/14 09:02,22026,22035,22001,22008,562,22059.382152974504
2025/3/14 09:03,22007,22014,21978,21984,752,22052.12570404506
2025/3/14 09:04,21985,21992,21970,21977,609,22046.692673079207
2025/3/14 09:05,21977,21980,21957,21963,742,22039.91542071374
2025/3/14 09:06,21965,21976,21950,21957,730,22033.79712928333
2025/3/14 09:07,21955,21960,21931,21936,480,22029.27166682734
2025/3/14 09:08,21940,21943,21923,21928,666,22023.161790017213
2025/3/14 09:09,21929,21930,21879,21906,1459,22009.484477516402
2025/3/14 09:10,21903,21989,21901,21987,1332,22007.318944323935
2025/3/14 09:11,21989,22018,21980,22012,1018,22007.639884159482
2025/3/14 09:12,22014,22024,22005,22007,660,22007.61265153469
2025/3/14 09:13,22007,22015,22000,22005,469,22007.535957939537
2025/3/14 09:14,22002,22006,21970,21999,772,22007.142515971103
2025/3/14 09:15,22003,22017,21995,22014,448,22007.321160667558
2025/3/14 09:16,22015,22023,22007,22017,499,22007.594089059676
2025/3/14 09:17,22017,22042,22017,22036,857,22008.90621462836
2025/3/14 09:18,22038,22039,22018,22028,377,22009.28647649234
2025/3/14 09:19,22026,22031,22011,22015,301,22009.37590348916
2025/3/14 09:20,22014,22021,22000,22004,440,22009.255655533525
2025/3/14 09:21,22004,22009,21987,21993,470,22008.87632193039
2025/3/14 09:22,21995,22007,21992,22001,366,22008.73574876871
2025/3/14 09:23,22000,22002,21982,21995,411,22008.46586671766
2025/3/14 09:24,21992,22030,21991,22028,420,22008.850360858563
2025/3/14 09:25,22026,22028,22002,22005,279,22008.80066614239
2025/3/14 09:26,22003,22008,21990,21993,318,22008.571597902894
2025/3/14 09:27,21993,22000,21986,21992,279,22008.36346448186
2025/3/14 09:28,21995,22009,21989,21989,701,22007.77111062623
2025/3/14 09:29,21989,21995,21971,21995,385,22007.56008583691
2025/3/14 09:30,21995,22005,21982,21984,462,22007.102011615185
2025/3/14 09:31,21985,21987,21962,21969,389,22006.48830276179
2025/3/14 09:32,21968,21975,21956,21960,375,22005.777501427056
2025/3/14 09:33,21960,21964,21936,21941,514,22004.447803514377
2025/3/14 09:34,21942,21955,21937,21944,313,22003.70153433519
2025/3/14 09:35,21941,21945,21917,21941,1010,22001.299358950044
2025/3/14 09:36,21941,21955,21925,21943,464,22000.291012785627
2025/3/14 09:37,21942,21951,21935,21940,235,21999.76745990688
2025/3/14 09:38,21938,21941,21913,21919,455,21998.431951157465
2025/3/14 09:39,21916,21946,21913,21940,273,21997.857934508815
2025/3/14 09:40,21940,21957,21940,21947,220,21997.4584791146
2025/3/14 09:41,21949,21953,21931,21948,238,21997.041772868877
2025/3/14 09:42,21946,21947,21932,21946,204,21996.67580486433
2025/3/14 09:43,21948,21991,21944,21989,639,21996.507201539996
2025/3/14 09:44,21989,21996,21979,21988,402,21996.39124538026
2025/3/14 09:45,21988,21996,21986,21996,224,21996.3882962614
2025/3/14 09:46,21994,21994,21962,21967,349,21996.047162908268
2025/3/14 09:47,21966,21966,21945,21948,360,21995.47866955893
2025/3/14 09:48,21946,21948,21933,21943,269,21995.018765271216
2025/3/14 09:49,21942,21955,21935,21945,176,21994.733601114316
2025/3/14 09:50,21949,21949,21925,21932,221,21994.287694583814
2025/3/14 09:51,21929,21939,21921,21939,224,21993.892227615277
2025/3/14 09:52,21938,21963,21935,21962,263,21993.626618955634
2025/3/14 09:53,21961,21970,21950,21950,244,21993.292115765325
2025/3/14 09:54,21951,21953,21935,21941,214,21992.942816118863
2025/3/14 09:55,21939,21948,21936,21937,107,21992.756595321054
2025/3/14 09:56,21937,21942,21928,21928,120,21992.5157451029
2025/3/14 09:57,21928,21936,21923,21932,160,21992.217123118677
2025/3/14 09:58,21930,21934,21920,21928,324,21991.58177598632
2025/3/14 09:59,21928,21933,21921,21933,130,21991.350142952735
2025/3/14 10:00,21931,21937,21924,21930,108,21991.149275450192
2025/3/14 10:01,21932,21959,21932,21944,294,21990.732752403845
2025/3/14 10:02,21944,21947,21906,21912,618,21989.297362676265
2025/3/14 10:03,21911,21914,21897,21904,373,21988.36900002918
2025/3/14 10:04,21903,21932,21902,21928,290,21987.862446109775
2025/3/14 10:05,21929,21930,21905,21906,175,21987.450023030862
2025/3/14 10:06,21909,21943,21909,21936,280,21987.03861092072
2025/3/14 10:07,21936,21944,21915,21924,214,21986.655691172295
2025/3/14 10:08,21923,21938,21919,21927,138,21986.422924677674
2025/3/14 10:09,21925,21928,21906,21910,197,21985.999606354562
2025/3/14 10:10,21908,21914,21896,21896,436,21984.90964139885
2025/3/14 10:11,21896,21908,21877,21902,859,21982.97748236571
2025/3/14 10:12,21900,21909,21897,21903,200,21982.545871559632
2025/3/14 10:13,21906,21907,21874,21882,372,21981.546644582177
2025/3/14 10:14,21880,21892,21878,21880,209,21980.98281129619
2025/3/14 10:15,21879,21903,21878,21899,165,21980.625006612707
2025/3/14 10:16,21900,21930,21898,21921,589,21979.710326865476
2025/3/14 10:17,21918,21929,21906,21909,225,21979.29836872087
2025/3/14 10:18,21910,21930,21908,21924,176,21979.04750489741
2025/3/14 10:19,21922,21923,21910,21916,113,21978.86440155234
2025/3/14 10:20,21914,21914,21894,21894,228,21978.370007920894
2025/3/14 10:21,21897,21902,21895,21900,194,21977.983448170653
2025/3/14 10:22,21902,21913,21894,21901,148,21977.694850426808
2025/3/14 10:23,21901,21901,21881,21892,270,21977.11275755365
2025/3/14 10:24,21892,21919,21892,21895,189,21976.724172467326
2025/3/14 10:25,21898,21915,21892,21915,107,21976.55924584842
2025/3/14 10:26,21913,21914,21889,21892,181,21976.178764977874
2025/3/14 10:27,21892,21898,21890,21898,106,21975.973296637905
2025/3/14 10:28,21899,21942,21899,21928,653,21975.20895449555
2025/3/14 10:29,21929,21948,21924,21945,259,21975.019251285037
2025/3/14 10:30,21943,21952,21938,21942,299,21974.78159978817
2025/3/14 10:31,21940,21966,21940,21960,684,21974.542164965544
2025/3/14 10:32,21960,21961,21946,21953,165,21974.458317607096
2025/3/14 10:33,21951,21954,21936,21941,187,21974.311374151577
2025/3/14 10:34,21941,21941,21929,21930,165,21974.140323788135
2025/3/14 10:35,21931,21932,21920,21921,175,21973.923646869684
2025/3/14 10:36,21920,21933,21915,21917,210,21973.64647916715
2025/3/14 10:37,21917,21926,21914,21924,154,21973.46983804265
2025/3/14 10:38,21925,21932,21922,21932,151,21973.325666528526
2025/3/14 10:39,21931,21942,21923,21942,135,21973.228602905736
